step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
259,6.3693886769815276,2.067754849792783,0.05763115630311586,-0.11742267776769715,7.046458737606499,1.4312067094713279,-0.24062930630165727,-0.07241019988158368,1.4916659287031433,7.546335123291677,-0.3276276652110633,0.026671573456552553,2.281763948285268,1.9368394000642934,0.03670422188419145,-0.025110497206552868,6.606631722597599,7.696051032366656,0.04195149107450462,0.023596358730417707,7.562654275672161,1.751072519132301,-0.10398737361860139,-0.1833987375381211,1.6083412231281546,1.5070801293434135,0.3399050102212132,0.0840882362667074,2.056282683608128,3.2663759127732885,-0.06733626771491591,-0.04890524696639504,4.288172662258451,6.447436691512038,0.12170225284926345,0.20527542990732653,8.682823323752219,1.9152860969165773,0.07510157758103163,0.018755968392433067,6.151053179711268,5.650163545095952,-0.2865256676081947,-0.07422753859484467,2.638226943555166,2.2868993500193224,0.01904849642335434,-0.009452541352197403,2.8224408762200186,6.5594045888762516,-0.48341102715177303,-0.4737689287554627,8.070660688267477,2.4288262132433664,0.3941319144887871,-0.11140397005951387,8.014160680673289,4.617271804621116,1.3181892740513197,-0.12675025530610848,4.363281324549855,4.006817322472156,0.1245366746069121,-0.19023972086473184,2.758315440281708,7.720236891597325,-0.3101992568148009,-0.10362041346918009,7.457058433387961,7.956223862401826,0.13181783491642793,-0.009809068948916016,3.283450024694543,3.94457564847203,0.002761484634467353,-0.007604229370400712,5.691120220215801,3.7282820903683196,0.06862654948283359,-0.28362383668807617
260,6.372270234796684,2.0618837159043983,0.051453267922278986,-0.11734418844571733,7.034427272291416,1.4275861994772487,-0.23693300843886578,-0.07496761929620917,1.47528454544259,7.547668701964505,-0.33331850411622616,0.026436580057002383,2.2835991593794773,1.9355838752039658,0.04319599825253814,-0.031307162174821455,6.608729297151324,7.6972308503031766,0.04485821034741728,0.02507656327852777,7.5574549069912305,1.741902582255395,-0.10609233640239088,-0.18105233768971637,1.6253364736392153,1.5112845411567488,0.3259218361518312,0.07448500823213064,2.052915870222382,3.2639306504249688,-0.07412485570701383,-0.06160479632230758,4.294257774900914,6.457700463007404,0.1216765432392954,0.22030688876365231,8.68657840263127,1.916223895336199,0.08302627215682239,0.012368323923424629,6.136726896330859,5.64645216816621,-0.29075143633325984,-0.08514930853141839,2.639179368376334,2.2864267229517123,0.019588682752684952,-0.009682993981694352,2.79827032486243,6.535716142438479,-0.4838409942348784,-0.4662663593948322,8.090367283991917,2.4232560147403905,0.3947073919454018,-0.1028317966879703,8.080070144375854,4.610934291855811,1.284411336860233,-0.12224257520816993,4.369508158280201,3.9973053364289197,0.13520514956248514,-0.20015575434900695,2.742805477440968,7.715055870923866,-0.30690643383304334,-0.09831387988537571,7.463649325133782,7.95573340895438,0.12863446929562053,-0.008568248351395297,3.2835880989262662,3.94419543700351,0.004763965330456268,-0.008364477520717343,5.694551547689943,3.714100898533916,0.07427208303077724,-0.28559435087950585
261,6.374842898192798,2.0560165064821123,0.04528574886020522,-0.11697410466236777,7.022580621869473,1.4238378185124383,-0.23272754475688995,-0.07728007772576506,1.4586186202367788,7.548990530967355,-0.3380480028857323,0.026140782558799584,2.2857589592921044,1.9340185170952247,0.04792888422113863,-0.03578225140943687,6.610972207668695,7.698484678467103,0.047664051862193586,0.02646310894694342,7.552150290171111,1.7328499653709093,-0.10788470668253912,-0.17830610099367644,1.641632565446807,1.5150087915683554,0.31143847890863063,0.06491164030775153,2.0492096274370315,3.2608504106088536,-0.08057538833002202,-0.07386459382690631,4.300341602062879,6.468715807445586,0.12134722073745341,0.23444937257380163,8.69072971623911,1.9168423115323703,0.09056509542426583,0.006093480645160316,6.122189324514196,5.642194702739639,-0.2941552466711779,-0.09561246537309065,2.640158802513968,2.2859425732526275,0.020046229252143714,-0.009873745752412351,2.774078275150686,6.512402824468737,-0.4830516845730267,-0.4577669319463288,8.110102653589188,2.418114424905992,0.39501223719333334,-0.09473926865169607,8.144290711218867,4.6048221630954025,1.2481823749137952,-0.11753071147441459,4.376268415758325,3.9872975487114695,0.14529557095765155,-0.20934828769401337,2.7274601557493154,7.710140176929597,-0.3029204332837927,-0.0928809586074935,7.470081048598563,7.95530499653681,0.12520114322804224,-0.0073339255964403015,3.283826297192789,3.943777213127474,0.0067094802974593006,-0.009086708893850066,5.698265151841482,3.6998211809899404,0.07960491186631521,-0.2868065426244296
262,6.377107185635808,2.050167801248994,0.03914378460487761,-0.11631991250248765,7.010944244631628,1.41997381462615,-0.22803488514586634,-0.07934730564634153,1.4417162200924922,7.550297570095295,-0.3418259679257102,0.02578628854790934,2.2881554035031613,1.9322294045247528,0.050456246322447204,-0.038131882526348825,6.613355410261804,7.699807833914449,0.05036866816923598,0.02775573678060994,7.546756054836984,1.7239346603212256,-0.10936703686467769,-0.17517588937081321,1.6572044893922384,1.518254373583743,0.29650240100613057,0.05539139406090156,2.0451808580205304,3.2571571809175084,-0.08667934549818747,-0.08566388440308433,4.306408963099752,6.480438276074277,0.12072193994005921,0.2476875270667881,8.695257971010323,1.9171469855646284,0.09770788242963117,-5.5412360955954705e-05,6.107481562180637,5.637414079470984,-0.2967470831598148,-0.10560117002239255,2.641161113976575,2.285448885965007,0.020391501439971132,-0.010010408671629837,2.749925690922035,6.48951447787142,-0.4810725051671341,-0.44831432428555085,8.129853265448855,2.413377461473407,0.39512200586263707,-0.08720617973611071,8.206699829964556,4.598945627521681,1.2096481086738677,-0.11263103789598271,4.3835331943062075,3.976830134326769,0.1547957189440326,-0.2178106183195221,2.712314134085126,7.705496128999222,-0.2982668166636907,-0.08733807566184491,7.476341105759965,7.9549383002569884,0.12153206413891439,-0.006109040289480693,3.284161771207662,3.943322877682782,0.008594447476961121,-0.009769973288852684,5.7022453974347975,3.685480853858719,0.0846187397733878,-0.2872744436985315
263,6.379064374866052,2.0443518056238696,0.03304215508378268,-0.1153896398849486,6.999542500374335,1.416006449343833,-0.22287772316322607,-0.08116965267458917,1.4246249216962068,7.55158688452269,-0.34466436383247434,0.025375304930894366,2.2906782158192835,1.9303228103984353,0.05044279712663638,-0.0380861975607985,6.615873843670266,7.70119562075348,0.05297169216103276,0.02895448101538725,7.54128770299375,1.715175865852685,-0.11054259702555644,-0.1716781677860374,1.6720296094425449,1.521023943286788,0.2811611288539214,0.04594687486945346,2.040846890745621,3.252873986697354,-0.09242926526632372,-0.09698353123029063,4.312445060096755,6.492822652427616,0.11980892311075622,0.2600086042660154,8.700143365131805,1.9171442149465805,0.10444568702130175,-0.006065816743532223,6.092644208022646,5.632134020969865,-0.2985387356195579,-0.11510112589202917,2.6421806890485735,2.2849483655314256,0.02062392868411522,-0.01009247210946568,2.7258720656636783,6.467098761657143,-0.4779351760349563,-0.43795361448642656,8.149609365741986,2.4090171524866015,0.3950880437412277,-0.08029477463846525,8.26718223539825,4.593314075626882,1.168956743152654,-0.10756002937832557,4.391272980253409,3.965939603410793,0.16369512430336,-0.22553801996015807,2.697400793251941,7.70112922521613,-0.29297223937588174,-0.08170156239331879,7.482417708966911,7.954632848242515,0.11764170916894463,-0.004896442301203981,3.2845914935815097,3.9428343790183393,0.010415516776231752,-0.010413439301745615,5.706476334423467,3.6711171316737925,0.08930820970311777,-0.2870136308892198
264,6.380716482620241,2.038582323629622,0.026995206839202927,-0.11419182430159183,6.988398614216173,1.4119479667101034,-0.21727940301728715,-0.08274807276301477,1.407391703504583,7.552855649769235,-0.34657723492175513,0.02491013018293501,2.2932003556756153,1.9284185005203953,0.04764515670478616,-0.03547995086420875,6.618522428278317,7.702643344804249,0.05547274492989254,0.030059657373681214,7.535760573142472,1.7065919574633832,-0.11141535059025151,-0.16782994951745395,1.6860876658852408,1.5233212870302606,0.26546213250300216,0.03659999017263931,2.0362254274823046,3.2480248101358398,-0.09781873867651111,-0.10780602717580906,4.318435506252293,6.505823082640917,0.11861692685233564,0.27140243571759504,8.70536564948287,1.916840924109404,0.11077077679210647,-0.011925822485641691,6.077717271241668,5.626378964675263,-0.2995437290599079,-0.12409957993986889,2.643211885482779,2.2844437419259522,0.02076136646928637,-0.010128243184254955,2.7019753068619305,6.445201080932821,-0.47367359886816507,-0.4267311366215665,8.169363767929047,2.405002413754678,0.39494087199122907,-0.0740519425295812,8.325630072555883,4.587936074157966,1.1262585414977857,-0.10233421847886989,4.399457736468577,3.954662702412785,0.17198505523134414,-0.23252771001397937,2.682752181283147,7.697044147096464,-0.2870643594786088,-0.07598761676735122,7.488299794425358,7.954388026127455,0.11354478291287683,-0.0036988866619104936,3.2851122694203214,3.942313707053252,0.012169573224328224,-0.0110163937310941,5.710941744908623,3.6567664501293313,0.09366889603517102,-0.2860411522908945
265,6.3820662429622015,2.0328727324145426,0.02101682691302819,-0.1127354800081066,6.977534644065309,1.4078105630719526,-0.21126384656708863,-0.08408410821754325,1.3900628417584953,7.5541011562783815,-0.3475806233242227,0.0243931465413474,2.2955826135108546,1.9266445029771848,0.044156927370023184,-0.03223966263801618,6.621296065524812,7.704146327672933,0.05787144309433037,0.031071850478000977,7.5301898056129595,1.6982004599875105,-0.1119899288232653,-0.16364874128611998,1.699360772510391,1.5251512865388925,0.24945270823872107,0.02737191040607189,2.031334490548479,3.242634508777049,-0.102842402088278,-0.11811550189461381,4.32436635259491,6.519393204426796,0.11715520819259868,0.28186139987222014,8.710904188322475,1.916244632985122,0.1166766251010878,-0.017624163542339595,6.062740084788673,5.62017398567827,-0.2997772508252002,-0.13258531982178254,2.6442499538062436,2.2839373297667396,0.020822764955429174,-0.01012673158248374,2.678291626918522,6.423864524101743,-0.46832372319045623,-0.41469433666711186,8.189110811528609,2.401299816628199,0.3946932113133593,-0.06851102765771067,8.381942999630773,4.582819363234022,1.0817054030264075,-0.0969701527784548,4.408056989230144,3.943036316912086,0.1796585000753703,-0.23877881276655474,2.6683989633092167,7.693244766258096,-0.28057174598032797,-0.07021226587604952,7.493977033571002,7.954203081794359,0.10925617554028835,-0.0025190288078463467,3.285720748081538,3.941762887366697,0.013853739469281699,-0.011578240701454502,5.715625189710382,3.642464392514787,0.09769729468466515,-0.2843754515803043
266,6.383117084307853,2.027235958414137,0.015120418467909805,-0.11103006476120451,6.9669714517369545,1.4036063576610756,-0.20485548052060187,-0.08517987260380099,1.372683810592284,7.555320813605449,-0.34769248392932417,0.02382681216534215,2.297790459879356,1.925032519845284,0.040665539002375205,-0.028993972119395056,6.624189637679529,7.705699920196833,0.06016740699280179,0.03199190137187778,7.5245903091717965,1.6900180229232045,-0.11227160422397814,-0.15915248838677573,1.711833407922327,1.526519882059196,0.2331798642497895,0.018283032658237056,2.026192370444065,3.2367287336823183,-0.10749592706805942,-0.1278977246775089,4.33022411300454,6.533486274420407,0.1154334901822243,0.29138038383368564,8.71673801957753,1.915363424808005,0.12215790026036433,-0.02315023151640595,6.047751222247412,5.613544719687181,-0.2992560752237104,-0.14054866725679868,2.645291092054015,2.2834309931876153,0.020827275016694593,-0.010097180233620674,2.654875440758999,6.403129807268388,-0.4619234104075197,-0.4018916288699647,8.208845472094277,2.3978742652453136,0.3943427037259829,-0.06369332485429487,8.436028269782094,4.577970855595099,1.0354504466630694,-0.09148435317435291,4.4170399142339125,3.931097376273758,0.18671014616021742,-0.24429231867528078,2.6543703760102004,7.689734152964293,-0.27352378692080764,-0.06439132971511198,7.499439842348017,7.9540771303539675,0.1047909213947324,-0.0013594201834790415,3.2864134350550023,3.9411839753316245,0.015465377625050507,-0.01209850051322816,5.720510054444615,3.6282456199357718,0.10139081112783398,-0.28203629050675166
267,6.383873105231248,2.021684455176077,0.009318878166636823,-0.10908544619545471,6.956728677710925,1.3993473640308856,-0.19807916400885955,-0.08603803260985843,1.355299186395818,7.556512154213716,-0.34693259646098756,0.023213653282383662,2.2998237368294747,1.9235828212393142,0.03717471489613728,-0.02575204243145219,6.627198008029169,7.707299515265427,0.06236026898465227,0.032820894515359876,7.518976728960598,1.6820603985038656,-0.112266262917615,-0.15435951995669978,1.7234924011348165,1.527434033692108,0.21669020958998444,0.009352947078082915,2.020817574090662,3.230333847448443,-0.11177600791812563,-0.1371401031360951,4.335995787513651,6.548055293612092,0.11346192710162778,0.299956739696434,8.722845914590549,1.9142059132321847,0.1272104519779062,-0.028494087382264797,6.032788418486227,5.606517286324341,-0.29799848588519484,-0.14798146770638498,2.6463324558048495,2.282926134175934,0.020790745034746608,-0.010047312297753243,2.6317792702386233,6.38303522582489,-0.45451229613618044,-0.38837225292607847,8.228562607280576,2.3946895990025987,0.393874381317516,-0.059609321354504176,8.487800792115248,4.573396637936382,0.9876476007012487,-0.08589327317840742,4.426375421541923,3.918882760339994,0.19313635484275493,-0.24907103990437227,2.64069418666416,7.686514586478538,-0.2659505974728245,-0.05854038629350774,7.504679388417753,7.9540091593447935,0.1001641581639646,-0.0002225042027013209,3.287186703936255,3.940579050305963,0.01700209047825188,-0.012576808227953838,5.725579595001006,3.6141438054104342,0.10474774642321191,-0.27904466983108706
268,6.38433904913958,2.016230182866304,0.0036245753267258943,-0.10691186793194564,6.946824719510482,1.3950454624003927,-0.1909601167086093,-0.08666178893425493,1.3379525565727686,7.557672836877836,-0.34532247496953605,0.022556256341085774,2.3016824725742815,1.9222952191177416,0.033689884424954734,-0.02252109640781626,6.630316021478402,7.708940559991195,0.06444968193704198,0.03356014481224825,7.513363415814717,1.6743424225060306,-0.11198037613335102,-0.1492884945164088,1.7343269116143156,1.5279016810460122,0.20002984663605003,0.0006004060557870342,2.015228773694756,3.223476842291638,-0.11568034692927003,-0.14583167782152284,4.341668883868732,6.563053130596914,0.11125106937259062,0.3075902357030294,8.729206437189443,1.9127812088630713,0.1318312951518586,-0.03364647127268616,6.0178884941919675,5.599118212939022,-0.2960241960920829,-0.15487707647658966,2.647371993056587,2.2824237685610465,0.020723135977064457,-0.009982116952783907,2.6090536554318144,6.363616613178586,-0.4461316511956059,-0.37418613230861447,8.248256326346452,2.3917091329348734,0.3931689427730467,-0.05616838358793248,8.53718317215031,4.569101974277461,0.9384511997718158,-0.08021325929942469,4.436032239284061,3.9064292083447754,0.19893513294282847,-0.25311956230604826,2.627396656790519,7.683587567163862,-0.25788292829373893,-0.05267473813315582,7.509687596325952,7.953998034134658,0.09539108671047916,0.0008893874290156563,3.288036808460167,3.9399502098945653,0.018461722066060594,-0.013012911998528302,5.730816982322167,3.60019157191888,0.10776728130838584,-0.27542274894604724
269,6.384520277905916,2.0108845894697067,-0.0019506671376038663,-0.10451991550953565,6.937276713675051,1.3907123729536799,-0.18352384768084315,-0.08705485626901688,1.3206864328242918,7.55880064969489,-0.34288527502421834,0.021857260190114358,2.3033669667955294,1.9211691642973507,0.03021758137991755,-0.01930695844545207,6.633538505575254,7.7106185672318075,0.06643532753319399,0.034211184085360946,7.507764397008049,1.6668779977802102,-0.11142097086139958,-0.14395834591223333,1.7443284039461182,1.5279317013488016,0.183244267231989,-0.007956703808646663,2.0094447563482922,3.2161852584005617,-0.11920763744534049,-0.15396311288197467,4.347231437337362,6.578432642382065,0.10881182826902533,0.3142830024602188,8.735798001947037,1.911098885299437,0.13601859111651746,-0.03859881034739132,6.003087284387363,5.591374359115192,-0.2933542673290858,-0.16123034135827322,2.64840814985544,2.2819246627134073,0.020630279254505265,-0.009904661178752468,2.586747072872034,6.3449073065631545,-0.4368242416382052,-0.3593837340742719,8.267914773485105,2.388900713755477,0.39149645423889534,-0.052664445962138824,8.584105732138902,4.56509131131249,0.8880155898638655,-0.07446051258447049,4.445978995931203,3.8937732302294727,0.2041061007032933,-0.2564441940479214,2.614502510375832,7.680953830257204,-0.24935207435044845,-0.0468093802110789,7.5144571506614755,7.954042503506109,0.09048693164792095,0.001974038030446477,3.28895989456347,3.939299564294639,0.01984235763797847,-0.013406671154268522,5.736205346387586,3.5864204344715778,0.1104494584553724,-0.2711937644085557
270,6.3844227445490365,2.0056585936942297,-0.007395589978642187,-0.10192048222785606,6.928100521291009,1.386359630140229,-0.17579608508699962,-0.08722144244807413,1.3035421690730808,7.559893512704395,-0.33964569889010976,0.02111934830206453,2.3048778458645254,1.920203816375078,0.026765015276768285,-0.016114450012050436,6.636860271951914,7.712329126436075,0.06831692439715722,0.03477574745232413,7.50219334846498,1.6596800804845986,-0.11059559978091356,-0.13838822978687124,1.7534906173077176,1.5275338661583693,0.16637825269643938,-0.016301386941608986,2.003484374476025,3.2084871027564628,-0.12235754483118602,-0.16152668287136138,4.352672028750813,6.594146792505076,0.1061554405196177,0.3200394744592209,8.742598931502863,1.9091689447820674,0.13977162644418015,-0.04334322476704714,5.988419571020909,5.583312842047278,-0.2900110262949334,-0.1670375819267232,2.649439663818165,2.2814294296544695,0.0205151544826544,-0.009816678343346317,2.5649058607901236,6.326938119859441,-0.4266341881917506,-0.3440159304650163,8.28748959619705,2.38626749145737,0.38888285556116514,-0.049107685818020184,8.628506511632095,4.561368285683267,0.8364947422041845,-0.0686510513891416,4.456184300966367,3.8809510205270765,0.20865045643738941,-0.2590529110904826,2.60203490665831,7.67861336124665,-0.2403897844350059,-0.04095896939172102,7.518981497243871,7.954141205407631,0.0854669027451505,0.0030293488982689786,3.289952012445369,3.9386292307369257,0.021142323015433253,-0.013758054051118924,5.741727819310355,3.57286074625115,0.11279516297041334,-0.2663819476121363
271,6.384052965050104,2.000562569582837,-0.012699513080810562,-0.0991247349894446,6.919310717036659,1.3819985580178253,-0.1678027069388001,-0.08716622683198241,1.2865598841285752,7.560949480119499,-0.33562989897179335,0.02034524106074067,2.3062160966283636,1.9193980938744755,0.023339764031326538,-0.012947680370449296,6.640276118171772,7.714067913808692,0.07009423656757421,0.0352557597665874,7.496663568475934,1.652760668995255,-0.1095123105502862,-0.1325974706998626,1.7618095299425396,1.5267187968112887,0.14947577785619853,-0.024417561236725636,1.9973664972344658,3.200410768612895,-0.12513068543877207,-0.16851625582880847,4.3579798007767945,6.610148766228037,0.10329343289327268,0.3248663271520974,8.749587512825073,1.9070017835437152,0.14309078941085995,-0.04787253180034308,5.9739190197061625,5.574960962950942,-0.28601798061831213,-0.17229656562756626,2.6504654215422976,2.280938595737302,0.020378820615185103,-0.009718996001008496,2.543574151380536,6.30973732333619,-0.4156068254773618,-0.32813386261080635,8.306933738975108,2.383812107166469,0.3853558557147809,-0.04550818356259916,8.670331248742304,4.55793573311381,0.7840418767613359,-0.06280067544223478,4.466616823788236,3.8679983749725526,0.21257093802637492,-0.26095529972186,2.5900154174365597,7.676565412777064,-0.23102817158157327,-0.03513779539231938,7.523254842381129,7.954292672852545,0.08034615723582952,0.004053341899319809,3.2910091285961407,3.93794132803437,0.022360183364356714,-0.014067135697662396,5.747367577458875,3.5595416488705434,0.1148061012264398,-0.26101244182460603
272,6.383417989396063,1.9956063328333646,-0.017852349130478118,-0.09614408022642379,6.910920581689719,1.3776402466762263,-0.15956967303158803,-0.08689433800017281,1.2697783891799856,7.561966742172536,-0.33086537980420955,0.019537688129694725,2.30738308482993,1.918750709855953,0.019949552065986934,-0.009810261832112697,6.643780830000151,7.715830701797021,0.07176708131274678,0.03565332166145563,7.49118795294842,1.6461307954602618,-0.10817961455097222,-0.12660551001556203,1.7692833188353496,1.5254979187494524,0.1325799192552226,-0.03229007770711034,1.9911099629625273,3.1919849558214546,-0.12752860366909047,-0.174927272755141,4.3631444724214585,6.626392082585642,0.10023758685628724,0.3287724098415039,8.756742052295616,1.9046081569536981,0.14597754423726228,-0.05218024809588901,5.9596181206752465,5.566346134669564,-0.28139973351786907,-0.17700648078107142,2.651484362573057,2.2804526459372516,0.020221095943526772,-0.009611847552435942,2.522793810106668,6.2933306302056495,-0.4037885613603533,-0.31178880662678915,8.326201531760846,2.381536697988339,0.3809448237256534,-0.041875899649018604,8.709533342580372,4.554795699341699,0.730809096099048,-0.05692493126552778,4.4772453706895545,3.8549506099864597,0.21587178143454233,-0.2621624963597267,2.578464008857481,7.6748085230074485,-0.22129962458838895,-0.029359753319423493,7.52727215024292,7.954495339947511,0.07513976310737869,0.0050441617030986844,3.2921271377643584,3.9372379712494867,0.02349474139701851,-0.014334095167914486,5.753107882520197,3.546491026779313,0.1164847781186396,-0.2551112188127337
273,6.38252537193954,1.9907991288220435,-0.02284461549620194,-0.09299012999500489,6.902942098038139,1.3732955297762177,-0.15112295820470925,-0.08641133082207848,1.2532351201897751,7.56294362657902,-0.3253808988683859,0.018699460919273075,2.3083805624332294,1.9182601967643476,0.016602088860634672,-0.00670547020719001,6.647369184065788,7.7176133678800936,0.07333533668968013,0.0359706956643438,7.485778972220871,1.6398005199594836,-0.10660645517526539,-0.12043185467161929,1.7759123147981108,1.523883414864097,0.11573276767463059,-0.03990473736264361,1.9847335327790727,3.1832385921836974,-0.129553747230054,-0.1807567236187432,4.368156351764273,6.642830703077718,0.09699990338799323,0.331768674645795,8.764040929507479,1.9019991445489037,0.14843440321947743,-0.05626059015454544,5.9455481339993534,5.557495810630511,-0.2761818976433913,-0.18116790664167004,2.652495417370233,2.27997205355963,0.020041055048671944,-0.009495099546518391,2.5026043820386503,6.27774118987431,-0.39122673678257663,-0.29503204238584535,8.345248772947128,2.379442903005888,0.3756806778969672,-0.038220652374371056,8.746073797385325,4.551949452778422,0.6769470302614139,-0.05103907900463288,4.4880389597612815,3.841842485168473,0.21855867641243965,-0.26268712483234213,2.5673990276280616,7.673340535341477,-0.2112367208410803,-0.023638317809869223,7.5310291383982895,7.954747548032666,0.06986266343904955,0.006000077657034801,3.293301874834209,3.936521266491091,0.02454503502045288,-0.01455921281216612,5.758932121426129,3.533735465838676,0.11783447283546829,-0.24870499527159662
274,6.38138314116473,1.9861496223222932,-0.02766744432995649,-0.0896746683188054,6.895385950127904,1.3689749632351138,-0.14248848706592346,-0.08572316297843609,1.2369660752463558,7.563878599624984,-0.3192063665064473,0.017833345168787738,2.309210666876261,1.9179249232539881,0.013304950557440055,-0.0036363650053561772,6.651035950900272,7.71941190266331,0.0747989489576008,0.03621029218338646,7.480448649462107,1.6337789272259027,-0.10480217574757378,-0.11409602693623622,1.7816989531818423,1.5218881779959648,0.09897534508541529,-0.04724830533252078,1.97825584541757,3.1742007560027603,-0.1312094406928207,-0.18600312002886749,4.373006346933672,6.6594191368100075,0.09359256803926586,0.3338681018053751,8.771462649668452,1.8991861150411764,0.15046489686654405,-0.06010847304149574,5.931739039117184,5.5484374152984275,-0.27039100833198076,-0.18478278065380105,2.653497470122667,2.279497298582304,0.0198373911738908,-0.00936841718974435,2.4830430451995213,6.262989587755017,-0.3779694864158435,-0.2779147252343582,8.364032806841976,2.3775318703871693,0.369595773654684,-0.03455209653246715,8.779921148898396,4.549397498828191,0.622604493329473,-0.045158060722096535,4.498966893581904,3.828708128926856,0.22063871956230316,-0.26254323135224283,2.5568371915860078,7.672158619450984,-0.2008721406259834,-0.017986518804755255,7.534522271570242,7.955047551915517,0.06452964185466019,0.006919485307864764,3.294529126585232,3.9357933058504826,0.025510334449808852,-0.014742867277391672,5.764823845067903,3.521300216075096,0.11885921323907965,-0.24182114927195614
275,6.379999768948232,1.981665888906353,-0.03231259090412669,-0.08620961785952339,6.888261525774608,1.364688805086192,-0.13369207031009556,-0.08483617100382956,1.2210057569210335,7.564770266883424,-0.3123727452063862,0.016942133659766344,2.309875914404133,1.9177431050037204,0.01006549244615396,-0.0006058796274135037,6.654775898348151,7.72122241727248,0.07615793942395023,0.03637465554040511,7.475208540674728,1.628074125879091,-0.10277648716763628,-0.10761751525755868,1.786647720436113,1.5195257627293388,0.08234752614174382,-0.054308522259744405,1.971695373382929,3.164900600001317,-0.13249985745094311,-0.1906664647196918,4.377685975335636,6.6761125419002765,0.0900279163157867,0.3350856215993511,8.778985894511779,1.8961806913891017,0.15207354216438532,-0.06371950738088591,5.918219488700585,5.539198276265737,-0.26405443650924704,-0.18785436304902461,2.654489339681361,2.2790288777228165,0.01960867859794255,-0.009231384113162166,2.4641445708787293,6.249093851493299,-0.36406560046632225,-0.26048776090569353,8.38251259552471,2.375804265560546,0.3627237903237155,-0.030879702955674916,8.811051373564869,4.547139595792086,0.567928152245177,-0.03929647019911204,4.509998829560019,3.815580967359244,0.222120364942389,-0.26174621739706516,2.5467935845547087,7.671259293510746,-0.19023858311416125,-0.01241691898024448,7.537748753662974,7.95539352618091,0.059155289151282944,0.007800907573281399,3.295804643307722,3.935056162486613,0.026390138805879787,-0.01488553234895617,5.770766805729856,3.5092091586114984,0.11956374895051207,-0.23448763693412766
276,6.378384139403026,1.9773554080133768,-0.03677244020311773,-0.08260700699092641,6.881576922259103,1.3604469965360007,-0.12475934275549856,-0.08375704592114211,1.2053871196607142,7.565617373566412,-0.3049119485225605,0.016028619075548495,2.310379189026441,1.9177128110223496,0.00689078387306008,0.002383111204233482,6.658583795319349,7.7230411500495,0.07741241091544002,0.036466450079549226,7.470069716316346,1.622693250116213,-0.10053943536282828,-0.10101572630350748,1.7907650967432003,1.5168103366163517,0.06588796430895058,-0.06107411300045615,1.9650703805103817,3.1553672767653325,-0.13342999018838042,-0.19474821799317335,4.382187371151425,6.692866822980244,0.08631839946529633,0.33543803314396436,8.786589571619999,1.8929947160200575,0.15326580908761422,-0.0670899946791876,5.905016766875122,5.529805558113286,-0.25720030146125167,-0.1903871989327331,2.6554697736112582,2.2785673085171583,0.019353559813487436,-0.009083587871351367,2.445941290855413,6.236069463448015,-0.3495643879494994,-0.2428016838721596,8.400648785040897,2.3742602804127624,0.3550996171418845,-0.027212738976971323,8.839447781177128,4.545174772282131,0.5130622084546648,-0.03346852428739692,4.5211048478071385,3.802493656489391,0.22301337238906688,-0.26031277071238634,2.5372816553990005,7.670638447561735,-0.1793686841885697,-0.00694159285433458,7.540706518120539,7.955783571559574,0.0537539711608535,0.008642995568792965,3.297124150248016,3.9343118858691652,0.027184172216924436,-0.014987773625538072,5.776744993177382,3.497484776764792,0.119953523236061,-0.226732909531565
