step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
63,7.05297543981476,8.390780619555098,1.4969504583985813,0.0955998174698938,5.300872034125253,4.314527259923899,-0.2982438003646016,0.36716218749137375,9.147720568987948,5.161158784573239,0.14820100775687955,-0.3173281448982741,3.9710026323217558,9.204854808514924,-1.4906575493155185,-0.16715283625668015,8.5896562713041,0.3303063138529716,-0.009233911141349914,-0.7265348787163197,5.0078731079942616,2.1895708965766483,0.8860561184237471,-1.0655005120993677,3.3531234873958167,3.7856719474335243,-0.26779654428170324,0.10891863322873081,3.091483579374343,4.919257624877348,0.9509141887097154,0.02841719742926052,5.526890249515206,3.7397034061593053,-0.5899792614589949,0.4131155291636368,4.039777098647199,3.829264126972941,-0.28404361537543443,-0.7113949374371556,5.744228241799997,7.442990885691402,0.9784292023609573,0.492846573717406,2.988618447047182,4.318016003471324,0.47835570370284924,0.30600451968774833,5.288967663969135,3.259832456970308,-0.3429238529064486,0.361140097261877,3.659495104418197,4.487154637358757,0.35544582337327707,-0.6134662430955551,8.614747216139095,6.272002304447527,0.4248481455291323,-1.134944521398015,4.546411496361847,2.764666991337661,0.43274150040208514,-1.400135666083924,4.7983550874563,3.916513623582324,-0.35664125263723545,-0.1667086520888702,3.738791877908004,5.101166106092139,0.8162692917786152,-0.6893059540308931,5.471952809191176,8.108344054740272,1.4463397395063935,0.3903258531669678,5.8094566039989655,2.1998270698077826,0.8036178942986764,0.2795304415243422
64,7.1278229627346885,8.395560610428593,1.4969519057247045,0.09557715180510232,5.285959844107023,4.332885369298468,-0.24828736946927532,0.3854811153869349,9.155130619375791,5.1452923773283255,0.14899314198814573,-0.34391687485096395,3.8964697548559797,9.19649716670209,-1.486659535954971,-0.19960817657137714,8.589194575747033,0.2939795699171556,-0.010504675707162615,-0.6722982142959127,5.052175913915449,2.1362958709716797,0.9191268173491608,-1.047263498161042,3.3397336601817313,3.7911178790949607,-0.26916904931357183,0.1312559384719071,3.139029288809829,4.920678484748811,0.9572142570224335,0.020215548454389748,5.497391286442256,3.760359182617487,-0.5853640796664527,0.40893218971492257,4.025574917878427,3.793694380101083,-0.28057943875689917,-0.6814933797199405,5.793149701918044,7.467633214377273,0.9514025638080441,0.48205594931169815,3.012536232232325,4.333316229455711,0.5027810772230774,0.30748076742637176,5.271821471323813,3.277889461833402,-0.3305054724691484,0.35676599169432655,3.6772673955868607,4.456481325203979,0.3277451048384617,-0.5994546147912482,8.635989623415552,6.215255078377626,0.3946269271793891,-1.1223070034119231,4.568048571381951,2.6946602080334645,0.48345055134955645,-1.411899905224189,4.780523024824438,3.9081781909778806,-0.3500755476996024,-0.1587563082450038,3.779605342496935,5.0667008083905944,0.7992496909915119,-0.640653304811496,5.544269796166496,8.12786034739862,1.4467519167681486,0.38940070373667685,5.849637498713899,2.2138035918839996,0.7554347716297503,0.28044497985223593
65,7.202670558020924,8.400339468018847,1.4969533170593876,0.09555504458110187,5.273545475633559,4.352159425067815,-0.2041329355804653,0.39726483243193245,9.162580276475198,5.1280965335857776,0.14958406366566024,-0.369049328893864,3.822136778058231,9.186516757873521,-1.482123221605765,-0.23089122109112212,8.588669341961674,0.26036465920235996,-0.01172058638097662,-0.6176011292892252,5.098132254782907,2.0839326960636275,0.9491556085053797,-1.026818658290926,3.3262752077160527,3.797680676018556,-0.26902220478991795,0.15781832136585738,3.1868900016609505,4.9216892621715305,0.9606617515049868,0.01275430978556105,5.468123082458933,3.780805792103233,-0.5735102161526446,0.401089989621253,4.011545945940583,3.7596197111150857,-0.2752709542909355,-0.6510176234271503,5.840719830108447,7.491736011842858,0.9263955651567992,0.47475613265674393,3.037675286093479,4.34869026782703,0.5263737965343068,0.30765672328206173,5.255296197700355,3.295727761418118,-0.3179852150383079,0.35302204792704617,3.6936546508287837,4.426508594464417,0.302323784660376,-0.5865727637023874,8.655720969774523,6.15913972820703,0.36577918940131215,-1.1106933870948663,4.5922210989494285,2.6240652127722552,0.5261290519879316,-1.4047021821917556,4.763019247439458,3.9002403755656303,-0.3426732839783505,-0.15107636814233041,3.8195678270465105,5.03466814315002,0.7859762092273436,-0.5883271735165458,5.616607392004903,8.147330382585453,1.4487084808897328,0.38713114004921617,5.887409237295387,2.227825840876611,0.7064471822918006,0.2806378286181215
66,7.277518223873893,8.405117220247902,1.4964953585264822,0.09550411383269365,5.263338828854535,4.3720226666894115,-0.16571063864790503,0.4016968590257939,9.170059479658482,5.109644067141084,0.150027292574147,-0.39272725504240263,3.748030616977943,9.174972196818965,-1.4771015875554545,-0.2610955764488471,8.588083312642626,0.2294846027378987,-0.012879837598677338,-0.562590725871965,5.145590035208176,2.0325917631490813,0.9761358628393203,-1.0042667806721604,3.3128240974765566,3.805571592086849,-0.26700693405001286,0.18847895860079503,3.2349230892362,4.922326977660808,0.9615134584452768,0.006242885130414413,5.439447571651301,3.800860291584296,-0.5557540704126135,0.3910929899058559,3.997782398226036,3.727068829943728,-0.26851214465076007,-0.6203268895731672,5.887039608366287,7.515473818475695,0.899195207575759,0.4676009752069055,3.063993975920194,4.364073103991133,0.5502208791370018,0.30626989403895943,5.23939693694844,3.3133788638144703,-0.3058067023115098,0.34962228278094726,3.7087708400618027,4.397179956279298,0.27785937668402705,-0.5753086165525825,8.674009929244589,6.103605058852287,0.33836082954923535,-1.1000622625971563,4.6185275515488255,2.5538301036626674,0.5642911402064691,-1.3898113213974344,4.745885583240541,3.892686557158514,-0.3332366872640975,-0.14211952615855716,3.8588666375078775,5.005251784474193,0.7763054586241718,-0.5318146258263997,5.6890428160493896,8.166686939587914,1.4503029964709946,0.3829115020827323,5.922731596409977,2.2418577323075173,0.6567956957582253,0.28012474371522933
67,7.352342991800217,8.409892425939537,1.4923064656642508,0.0952155687415429,5.25505329692214,4.392107509640701,-0.13212136820210618,0.3993072537790254,9.17756084428719,5.090007704388964,0.15038165420247515,-0.4149624988882677,3.67417553760017,9.161917417996523,-1.4716386268722987,-0.29030975164023637,8.587439320762693,0.20135506644430046,-0.013980806069983103,-0.5074115797169133,5.1943968283501425,1.9823784241154734,1.0000687217936488,-0.9797116533481365,3.299473750774056,3.8149955400168887,-0.262771986703413,0.2229484288789157,3.282998762158464,4.922639121917329,0.9599188878897774,0.0010207498176420405,5.41165986813067,3.820414941079589,-0.5334295459013543,0.38012304285240217,3.9843567909934983,3.69605248546507,-0.26063831728418063,-0.589708604602749,5.931999368745075,7.538853867236041,0.8703588700213527,0.4594378063616712,3.091505019877044,4.379386598693081,0.5664846686178092,0.3055496155569957,5.224106601832864,3.3308599779535175,-0.2942070509185041,0.34634138138912046,3.7226638088960042,4.368414525451668,0.25329437152536494,-0.5658913166864106,8.69092797072205,6.04860194572243,0.31089946138718744,-1.087298499810942,4.646742108559149,2.4843395375927955,0.6007435348825865,-1.3744479638374,4.729223748877335,3.885580580850586,-0.3213323961970694,-0.1308992377253316,3.8976819104390863,4.978661053182873,0.770147845244025,-0.47009934082695753,5.76155796587294,8.18583251469205,1.452081484141383,0.37611083926651034,5.955571381197888,2.2558639694932787,0.6066193784322598,0.2789228913633642
68,7.4269583150834295,8.414653204376615,1.484481056727259,0.09469547699308917,5.248447228512035,4.412072872329652,-0.10214476224994867,0.39128899276777795,9.185079926997313,5.069259579444551,0.15040128411078135,-0.435165762774108,3.600593606256555,9.147401930414512,-1.4657704374188991,-0.31861736422990067,8.586740280459194,0.1759844874584548,-0.015022050735509572,-0.45220543540105795,5.244400264439825,1.9333928414480666,1.020962919617021,-0.9532597372555328,3.2863351514388857,3.8261429614608344,-0.2560927087063159,0.2609611384407483,3.330994706552953,4.922690159408211,0.9560733319189574,-0.0033627347919791533,5.384988390835602,3.839421093222209,-0.5079498917314387,0.36909502586000564,3.971324875129289,3.6665670552349323,-0.25193347975477726,-0.5593899610320523,5.975517312246143,7.561825757554124,0.8399954528868672,0.45030971429955047,3.119829253307935,4.394664079470931,0.5750602845430843,0.3068268215916463,5.2093962492869395,3.3481770470229737,-0.283256847746431,0.3430247772441269,3.7353285274722725,4.340119959617348,0.22567294461758888,-0.5583216137645957,8.70647294379141,5.994237020731883,0.2832787253553176,-1.0721036754378903,4.676779285303279,2.4156171394009256,0.6356105623240511,-1.3586755363449006,4.713157129067482,3.8790356189643194,-0.3070901336630458,-0.11687706592349553,3.9361893027012878,4.955156086141525,0.7674811557535198,-0.40186103305607157,5.834162040080009,8.204638056655376,1.4547169504482795,0.3657849013812043,5.985902350119502,2.269810114061447,0.5560554798000479,0.2770507734610076
69,7.501182367919792,8.419387978226268,1.4731205168495316,0.0939503486164929,5.243339990399537,4.431637321968041,-0.07458773357147827,0.379004608369578,9.19259999120285,5.047501291305846,0.14984886623143218,-0.4527978840082215,3.52730508438561,9.131471062203017,-1.4595261543397628,-0.34609739207076207,8.58598917792242,0.1533742156884019,-0.016002312269222965,-0.3971109157438067,5.2954484104206765,1.8857298545852899,1.0388345906903245,-0.925019839931874,3.2735305160035697,3.8391910183828717,-0.2535738169840123,0.30002947115513395,3.378798373148901,4.922522022668613,0.950059609299874,-0.0072726999306658765,5.35959089624903,3.8578758445152093,-0.4808646429748795,0.3587064047342232,3.9587282011415503,3.6385975571833296,-0.24263695597530072,-0.5295478528498602,6.017517084890486,7.584341243269102,0.8082152240056903,0.4402612300230786,3.148582267535089,4.4100054205505135,0.5766080293737037,0.31108661082332467,5.195233406899618,3.36532828588518,-0.2729171483771776,0.3395980623418064,3.7466121747031518,4.312203878929118,0.19219488195355952,-0.5520055245218071,8.720636880059175,5.940631836959988,0.25557125907077666,-1.0545704754246374,4.708559813419481,2.3476833625836804,0.6690093454249227,-1.3425447835115656,4.697802622384329,3.8731917656681447,-0.2912451447224166,-0.09980700126144838,3.974563360488964,4.935063034488721,0.7683600625129209,-0.3256444944954613,5.9068978876024225,8.222927301724436,1.4584018427305416,0.3508048818362713,6.013705124109504,2.2836626527344976,0.5052391301875606,0.2745281512778015
70,7.574838393762269,8.424085495657094,1.4583327878269292,0.09298710975682886,5.239610603720964,4.45058755238652,-0.04848847545813344,0.36369854308408023,9.200092434514422,5.024861397105434,0.14853148933224664,-0.4674427485535375,3.454328776668622,9.114166192599479,-1.4529287410577851,-0.3728244538764046,8.585189062308958,0.13351866990121156,-0.016920512137754782,-0.34226324548948406,5.347390139955193,1.8394788625886962,1.053707062687753,-0.8951027906981677,3.260851825154369,3.8541924919406285,-0.26202692609463535,0.3400224259845681,3.4263013536138947,4.922158387672079,0.9420128049238905,-0.011018651972101308,5.335547664100287,3.8758111647519202,-0.4539062307991549,0.3494874676183976,3.9465963533427852,3.6121201645408365,-0.23183235954086845,-0.502018584036063,6.057927846090771,7.606354304770256,0.7751295122143258,0.42933818356776965,3.177412669003774,4.425559751091679,0.5717945097886417,0.31916386077046877,5.181587549480759,3.3823081890022704,-0.26315046745018117,0.33608450045905547,3.7562219188008297,4.284603602703028,0.1504311028441176,-0.5457674712963725,8.733415443012714,5.887903313188756,0.22784828262996093,-1.0347953462231212,4.742010280690727,2.280556123408102,0.701049883779437,-1.3260954190603473,4.683240365148208,3.868201415605072,-0.2750447420327176,-0.07972964790070411,4.01298136361461,4.918780809763947,0.7727542188866077,-0.240451998513131,5.979817979738949,8.24046754581625,1.4632514249679396,0.32999282920889994,6.038967080618882,2.2973890602983875,0.45430305061588544,0.271375967715523
71,7.647755033153615,8.428734851144934,1.4402319507377679,0.09181307599711515,5.237186179948057,4.468772479540724,-0.023245957676462828,0.34636115298901843,9.207519008981034,5.001489259677758,0.14629363447998248,-0.478792244501015,3.381682339615733,9.095524969905659,-1.443751910875707,-0.39825018273147716,8.58434303670207,0.11640550762673735,-0.01777575122890021,-0.28779398970215997,5.400075493089581,1.7947237230537878,1.0656106364085198,-0.8636211180954744,3.247750478849637,3.871193613239857,-0.28114035248467434,0.3842079701576497,3.4734019938600893,4.921607455073474,0.932313821397451,-0.015027426451753697,5.312852352560329,3.89328553813284,-0.4290031320492669,0.34184540505819433,3.935004735365742,3.5870192353390333,-0.21932021987396952,-0.4776861280035886,6.096684321701487,7.6278212139486445,0.7408504051577312,0.41758756019878573,3.2060023944932063,4.441517944130203,0.561310485754187,0.3318196718563324,5.16843002610825,3.399112414025223,-0.25402369603623887,0.3326043347906503,3.7637434739430358,4.257315229138209,0.09836483557350365,-0.5378738033195807,8.744807857144211,5.8361635458776,0.20017945245248864,-1.0128781690630813,4.777062774879699,2.2142513524550846,0.7318352400886965,-1.3093575452733757,4.669488128046572,3.864214933210037,-0.2601466409474752,-0.056976745689441,4.051619074558941,4.906758209838291,0.7802751772283697,-0.14672335814215695,6.052980550987346,8.256967187276695,1.469260714153722,0.3021141404245992,6.061682233149676,2.3109578586841635,0.40337727520803324,0.267616268364107
72,7.719766630690503,8.43332550494479,1.4189378026062685,0.09043592530700224,5.2360238820642335,4.486090537190175,0.0012814285946438284,0.3276875400015892,9.214833690705033,4.977549647452707,0.1430114996458875,-0.4866331509898989,3.3094947440719475,9.075612460769085,-1.4311721795955366,-0.4221082072304819,8.583454249140624,0.10201580814162935,-0.01856730806242259,-0.23383080719579527,5.453356024910007,1.751542667149014,1.0745823531295482,-0.830688730331103,3.2336934612254034,3.8904040117477394,-0.30999819869211054,0.4356776800583487,3.520017684929962,4.920856083750886,0.9217611741908895,-0.020076346024310063,5.291402195957866,3.91037780838575,-0.408213618350999,0.3360864343849561,3.924038724372043,3.563134928938854,-0.20576278528674755,-0.4560673912959184,6.133726841959374,7.648700591958584,0.7054904519970155,0.405057356955107,3.234067918780916,4.4581089277230195,0.545910143344327,0.34981814684405643,5.155728841306438,3.415742630764756,-0.24578569257180596,0.3293585543277957,3.768661715721711,4.23042153897223,0.0344617743995293,-0.526057104410009,8.754816829766837,5.7855196374244455,0.17263272232287827,-0.9889219329664845,4.813654536884134,2.148783475191416,0.7614617991026051,-1.292352865322557,4.656480795999198,3.8613660959255647,-0.2485053828166662,-0.03216637466165051,4.09063283342036,4.8994220419311825,0.7898552131741332,-0.047544701418328145,6.126443586695032,8.272072894297924,1.4762492697002925,0.265872325956186,6.081851096910078,2.324338672102369,0.35258888655883763,0.2632721215771876
73,7.790713520820817,8.437847301210141,1.394575428301212,0.0888636706941494,5.236087953493966,4.5024749141902545,0.02472737414595349,0.3080922088098342,9.221984265687327,4.953217989903212,0.1385884996470357,-0.4908356278934285,3.2379361350921707,9.05450705040756,-1.415297561820181,-0.44437415566018285,8.582525883737503,0.09032426778183958,-0.01929463659703465,-0.1804972192778343,5.507085142566484,1.7100082306324589,1.0806657503415296,-0.7964205994656023,3.2181935512907978,3.912187895750657,-0.3470859970819627,0.49730585922445175,3.5661057436395063,4.91985226644967,0.9116279926403119,-0.027559199698242175,5.270991515040316,3.9271821301049976,-0.39350733393230425,0.33239586094861795,3.9137505851077057,3.5403315593740583,-0.19209149022527403,-0.4360599420604884,6.169001364559224,7.66895345980634,0.6691623716524235,0.3917964398920232,3.261363425948132,4.475599835065222,0.5264792837227099,0.3740135591168565,5.143439556677848,3.4322105584811458,-0.23890980697168968,0.3266033887017268,3.7703848044416874,4.20411868375173,-0.032148272682726936,-0.5118507052009511,8.76344846588298,5.736073540776121,0.14527421181537692,-0.9630324073496448,4.851727626839264,2.084165831925288,0.7900195729333148,-1.2750957118515704,4.644055526858365,3.859757777192482,-0.23872582430399109,-0.008637124581562128,4.130125594079066,4.897044806860266,0.7996002792595354,0.05069005558777434,6.200256050180047,8.285366510595734,1.483792215200356,0.2199105775328254,6.0994805412380195,2.3375022781812285,0.3020617644378518,0.25836753778903093
74,7.860442292235877,8.442290484744849,1.3672747688472662,0.08710463263335032,5.237324322201264,4.517879524630747,0.04630357962074135,0.2877520400452483,9.228913690669678,4.9286762085085405,0.13295178330640584,-0.49134300113466206,3.167171257001162,9.03228834262455,-1.3962418790402207,-0.465028184861065,8.581561151907652,0.08129940681794787,-0.019957363648125354,-0.12791239403983284,5.56111843008356,1.6701872006591787,1.0839106067403876,-0.7609324500459113,3.2008392514366997,3.9370531887118796,-0.39028666090286923,0.571704901390633,3.611687143271522,4.918474306464758,0.9034827540115397,-0.039710201537501016,5.2513161483437,3.9438019231524284,-0.3863607797127713,0.33077288857256254,3.904146010596442,3.518528562271034,-0.17898400216119734,-0.41674976824174664,6.202459483141846,7.688543281800941,0.6319787671864537,0.37785440236312867,3.2876873901342676,4.494300513021065,0.5041457443828558,0.40545393037966315,5.131494066329263,3.448540727916232,-0.2331624878648657,0.324382761546333,3.7687773908075513,4.178526148491683,-0.09717922302392558,-0.4966843232110947,8.770712176473749,5.687921920408638,0.11816808226475589,-0.9353178150408099,4.89122860548593,2.0204110463327094,0.8165308655436345,-1.2559608918770255,4.632119235643165,3.859325920963404,-0.22858666568669006,0.014281124778155508,4.170105608042043,4.8995793096396545,0.8071333070005127,0.13936485007728389,6.274445660940065,8.296362039472376,1.491136232222491,0.1628273225024384,6.114583629459912,2.35042065507068,0.25191634815349356,0.2529273882916352
75,7.92880603067824,8.446645716376516,1.3371701873089161,0.08516741134733584,5.239639501182301,4.532267126633009,0.06507638174578162,0.26664775161109466,9.235561279834998,4.904109058451807,0.12604960088395448,-0.4881625819659247,3.097359163049151,9.009036933381497,-1.3741243444252087,-0.48405492794277466,8.580563283725246,0.07490378711595623,-0.02055528593144621,-0.07619094638458684,5.61531396042058,1.6321405781568832,1.0843726773534204,-0.7243404528630485,3.181324918391556,3.9656384337814115,-0.43686851647663166,0.6611773315257363,3.656861280972099,4.916488796387883,0.8988047830190993,-0.059771211882948524,5.231998109358061,3.9603405675810563,-0.38732179335450556,0.3309381325169281,3.895196810488382,3.4976910738589466,-0.1668895454399118,-0.397426019294974,6.234058421501168,7.707436001919097,0.5940518469030022,0.3632814246727265,3.3128946773534103,4.514573209540048,0.48045260668154494,0.4454974775601543,5.11983594193602,3.464759865993549,-0.2280092184486304,0.3226900270701897,3.763918429656355,4.153691932331128,-0.16050402892488747,-0.48061747400798227,8.776620580586988,5.641156029656598,0.09137642042336197,-0.9058885065213218,4.932055148763111,1.9576130017388582,0.8404043269063629,-1.2341167031222153,4.62068990235883,3.8600399772023115,-0.22000488256999878,0.0348293262195202,4.210462273392069,4.906547552143519,0.8104324702450106,0.21069192315605517,6.34900247255119,8.304503405597497,1.4971007723258318,0.09321629418399312,6.127179446867587,2.363067024485262,0.20226941286514963,0.24697732368720174
76,7.995664540043686,8.450904086943883,1.3044000333869066,0.08306085901188837,5.242893320269591,4.5455995142135635,0.08031410873359988,0.24457412625335534,9.241863759879196,4.879700929353511,0.1178493612743658,-0.48135729894725854,3.028652945827891,8.984834186984358,-1.3490691434779716,-0.5014434319852888,8.579535519428674,0.07109423979672688,-0.021088366748563753,-0.02544275393562242,5.669532594288251,1.5959235555137308,1.0821134196842763,-0.6867609244846425,3.159481492567725,3.998697300357698,-0.48346492542676184,0.7611773315257363,3.701801520123054,4.913500235793736,0.8981366626280773,-0.08450499187450747,5.212632019690336,3.9768874742069027,-0.3958352122687933,0.33233571791598926,3.8868523332163867,3.4778197728941977,-0.15620471685974427,-0.37731813386232005,6.2637610138463184,7.725600073152734,0.5554931527086707,0.34812813541867654,3.3369173076874876,4.536848083418056,0.45763630782286097,0.49593662001059796,5.108435481013588,3.4808943673470583,-0.22318900190817872,0.3216138426652201,3.7558932282101103,4.129661058630729,-0.22180307572156055,-0.46340900600788393,8.781189401608156,5.595861604330532,0.06495912992234096,-0.8748566361772189,4.97407536510843,1.8959071665827474,0.861639624571164,-1.2096787168565828,4.60968965823033,3.8617814435132876,-0.21405878825302083,0.05252583214003313,4.250983896904319,4.917082148301322,0.8085455864166532,0.26070505610182887,6.423857511167482,8.309164220306696,1.4999468717864557,0.01262465120414943,6.137292917510845,2.375415890669622,0.15323386008863055,0.24054369222715005
77,8.060884541713031,8.455057129894477,1.269106207844675,0.08079405195645872,5.2469090257062705,4.557828220526231,0.09166164970212674,0.2211382291644826,9.247756227942915,4.855633064406148,0.1083362163981019,-0.4710379715550891,2.961199488653992,8.959762015385094,-1.3212050116933522,-0.5171870861068832,8.578481101091246,0.06982210209994576,-0.021556732330424783,0.02422721106807936,5.723638265272465,1.5615855092894986,1.0771997117634773,-0.6483100331835391,3.1353082462963866,4.036756166933985,-0.525814279591506,0.8611773315257363,3.746708353254458,4.9092749862000105,0.8979686714369243,-0.07688593074873953,5.192840259076896,3.993504260102702,-0.39256558665257246,0.33067924446457886,3.8790420973733997,3.4589538662010817,-0.14727076309012274,-0.3556078819597342,6.291535671481752,7.743006479923667,0.5164132962519401,0.33244547483429604,3.3597991230786306,4.5616449144185856,0.4392882682750517,0.5593211557815976,5.097276030918179,3.4969750594803193,-0.2186723370170189,0.3212990296809788,3.7448030744240324,4.106490608330335,-0.27689342687471064,-0.43904354669914886,8.784437358104274,5.552118772521671,0.03897383063278706,-0.8423358413254152,5.017157346336988,1.8354232307399183,0.8802430289770793,-1.1827663884897857,4.598986718817679,3.864407735120289,-0.21166731337983133,0.06871906432610597,4.291411176225152,4.930117401106414,0.8018316746293888,0.29041639500603195,6.498854854756805,8.309795452866904,1.4846351343171327,-0.07528557499363861,6.144954610515276,2.3874430752809794,0.10491852259936157,0.23365345824438166
78,8.124339852105265,8.4590968324923,1.231433727857532,0.07837626292988509,5.251492108191377,4.568885131984455,0.09949003303645175,0.19698968903675182,9.25317303876282,4.832081165828393,0.09751202230104714,-0.45735610066710985,2.8951392380693246,8.933902661079749,-1.2906648103446536,-0.5312835402954745,8.577403264474725,0.07103346265334973,-0.02196066785586786,0.07271903383152765,5.7774982508606385,1.5291700076303216,1.0697035629914875,-0.6091035118537517,3.109017532316811,4.079815033510272,-0.5585012369416229,0.9611773315257363,3.7916067868263044,4.905430689662573,0.8896158461467122,-0.06278836652965535,5.173211979744267,4.010038222325931,-0.37842301196785827,0.32679216642681813,3.8716785592188936,3.441173472103095,-0.1397289747322022,-0.33269790281751455,6.317356336294349,7.759628753665382,0.47692170332485606,0.31628456042597836,3.3817635364923833,4.589610972207665,0.4303810719852789,0.6381731603567413,5.086342414067328,3.5130400109643682,-0.2152430212700692,0.32134082794426916,3.730958403080297,4.084538430995378,-0.32671611274284823,-0.40921247092559354,8.786386049635913,5.5100019804554,0.01347576600066611,-0.8084409247544635,5.0611694977858415,1.776284911315429,0.8962272492114187,-1.153502671540017,4.588403353148688,3.8678436883365945,-0.2103035742118191,0.08372893783240373,4.331502759956622,4.9446382208567154,0.7932605061104749,0.30834418285889703,6.573086611472661,8.306031174117223,1.4670120028385822,-0.15337630715215328,6.150200536645244,2.3991257481931987,0.05742798389710276,0.22633412088061458
79,8.185911538498143,8.463015645638794,1.191530294350456,0.07581693349908468,5.2564666098432,4.578734616436293,0.10435503450926592,0.17321869116763744,9.258048639877874,4.809213360795038,0.08539453476467335,-0.4404970996838454,2.830605997552092,8.907338484064976,-1.2575851015004391,-0.5437346154140839,8.576305231081932,0.0746694143449261,-0.022300613162348833,0.11993799299821954,5.830983429010213,1.498714832037634,1.0597018186593887,-0.56925637847425,3.0810924704697302,4.127873900086558,-0.5830645541276769,1.0611773315257362,3.83608757913364,4.90229127133609,0.8769640395697812,-0.044298615217345336,5.154290829145874,4.026377830647272,-0.3574756882695854,0.322274848651767,3.8646921104822836,3.424538576962219,-0.13244250156287016,-0.3106310561895965,6.341202421460592,7.77544298168668,0.43712636698031926,0.29969655519078287,3.403282590091647,4.621519630225502,0.432892478491528,0.730623890784671,5.0755802630038245,3.5291070523615815,-0.21310058777235794,0.32125348915947566,3.7146225974431544,4.064077807449099,-0.3721425515956079,-0.3753967061698396,8.787059837935947,5.469579934217677,-0.011482281592233794,-0.7732875414944721,5.1059808602464125,1.7186097777384282,0.909611256367457,-1.122013631542768,4.577888174438097,3.872030135228215,-0.20802269077313945,0.09794394369930627,4.3711657852621455,4.96005542999966,0.7829585512796062,0.31588733057473734,6.6464372116145904,8.298362358759615,1.4485106426232772,-0.22352203407707333,6.1530719358400985,2.4104424542372294,0.010862412355902032,0.21861363330533073
80,8.245488053215666,8.466806492313749,1.1495458623614128,0.07312564664672955,5.261684361568663,4.587395550994675,0.10696821624937186,0.15086757399526923,9.262318366616107,4.787188505810846,0.07201671625131106,-0.4206739279073977,2.7677267424770697,8.880151753294271,-1.2221057233514683,-0.5545462048039893,8.575190200423814,0.08066631399483708,-0.022577158166528118,0.1657946806011653,5.883968519943182,1.4702520131139214,1.0472758590281137,-0.5288826646496017,3.0519392427633463,4.1809327666628455,-0.6056175352917255,1.1611773315257363,3.8799357811121293,4.9000763405752235,0.8625735205193172,-0.02277711791555655,5.136417044732395,4.04249157307986,-0.33250244930737055,0.3179490386930454,3.85806998540414,3.4090070241527393,-0.12543381367029505,-0.28938599548857535,6.363058739809608,7.79042780944622,0.39713360978608375,0.2827325386854024,3.4249272140162232,4.658050824764736,0.4495267848123883,0.830623890784671,5.064925233615207,3.5451697268195552,-0.21188482142881696,0.3207773112184947,3.696015469863374,4.0453079721406064,-0.41397330083401285,-0.33890223472315545,8.786485723856336,5.430915557142954,-0.0358500674103129,-0.7369918905040943,5.151461423064785,1.6625090961612898,0.9204200952215658,-1.0884280608666002,4.56748703989944,3.8769273324131803,-0.2038283272854736,0.1116564274899606,4.410313712826126,4.975849796528397,0.7717456983471864,0.31631524273654277,6.718862743745754,8.287186257055762,1.430225861013796,-0.2875090099989053,6.153615056457894,2.421373135902496,-0.03468258985651142,0.21052032261722745
