step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
75,5.816950134449106,2.4808367082257448,-0.060725850372307155,0.036562867100829725,5.846705640844059,7.2374355144078555,0.650094159243028,0.36792408173954516,4.621505564253118,5.421049827658308,0.8187987694005774,0.20757768240448007,6.346063454576947,6.444490919494549,-0.45773334038079055,0.1657078898867889,6.42406624280376,5.147115517269193,0.6344408991298001,-0.07448995552448345,5.885195467130488,3.33784325320108,-0.08667364296409227,-0.28784333664868816,6.050603539682948,7.685814086560762,0.7802735222542518,0.30747710435082426,3.711039325594189,8.159983492637133,-0.05679194781483632,0.0721789080834578,5.271066065615346,2.41621984139927,0.07391279019648077,-0.346037070393037,5.682258829265952,5.9560401576793005,0.39920150510960506,-0.49881603026804483,4.26118063506021,6.06381472392884,-1.4248241432397815,-0.46890954441237626,1.2012690571854818,4.826881398036241,0.09089117327877853,-0.25308981821879023,6.073562653399608,5.515278665989092,0.6212077347973346,-0.12829192359366764,5.574056347860277,2.975637027989264,-0.25201494139334907,-0.145286019490125,5.2739392651235875,4.34401094562485,0.7040679213854953,0.7769278541710343,4.807419760329197,4.887773795293523,0.21790292061222882,0.11997024754082221,6.508732346770152,5.942689946158424,-0.060227460679773706,0.3005809664858716,4.430062065720456,3.0080964759612225,0.3395345575471238,-1.078768941831641,5.811828157588442,3.8818944497633394,0.3397718778517123,-0.3284727506675653,2.7393560212564134,7.062449249627581,0.29070915685625087,1.2820182791590131
76,5.813913841930491,2.482664851580786,-0.06713048418370218,0.0339054291843264,5.87921034880621,7.255831718494833,0.625612289868642,0.37987514418623813,4.662445502723147,5.4314287117785325,0.8365038653676621,0.19028371581658457,6.323176787557907,6.452776313988888,-0.5496643397051542,0.16973179345660017,6.45578828776025,5.143391019492969,0.6404221267607881,-0.07411153438138346,5.880861784982283,3.3234510863686455,-0.0988534521183126,-0.28093026676799543,6.08961721579566,7.701187941778303,0.7415010134794777,0.324506633085586,3.708199728203447,8.163592438041306,-0.04671275700233509,0.09512155990133364,5.2747617051251705,2.3989179878796185,0.08259091562144794,-0.3600898866358287,5.702218904521432,5.931099356165898,0.4098260809945925,-0.47230482178884403,4.189939427898221,6.040369246708221,-1.405794078368574,-0.5232045577246545,1.2058136158494208,4.814226907125301,0.09453912456352588,-0.2663097712924772,6.104623040139475,5.508864069809408,0.6444205645593601,-0.10112403025528406,5.56145560079061,2.9683727270147577,-0.25120759806432813,-0.14526519679441688,5.309142661192862,4.382857338333402,0.6796633549624962,0.7527979783875229,4.8183149063598085,4.893772307670564,0.1579674970356087,0.12060175394060725,6.505720973736164,5.957718994482717,-0.06911460165704834,0.3202683898694764,4.447038793597812,2.9541580288696405,0.32019175489713814,-1.0854563271291715,5.828816751481027,3.8654708122299613,0.3510203976061964,-0.33354951152149376,2.753891479099226,7.126550163585532,0.2839813665438386,1.2478438277861
77,5.8105573177213055,2.4843601230400023,-0.0741620279154005,0.0307227439553762,5.910490963299642,7.274825475704145,0.6039346722072649,0.3905800693896214,4.7042706959915295,5.440942897569362,0.8534397605683994,0.16548719941593787,6.2956935705726496,6.461262903661718,-0.6297907221451764,0.1766201446697196,6.4878093940982895,5.1396854427739,0.6450171452560435,-0.07360299532696378,5.875919112376367,3.3094045730302457,-0.11223965474230983,-0.27206210648042706,6.126692266469634,7.717413273432583,0.7032276670317025,0.3423030520337573,3.70586409035333,8.168348516036373,-0.03682772121541147,0.11611276681199995,5.278891250906243,2.380913493547827,0.09295120538306909,-0.3764598151826026,5.722710208571161,5.907484115076456,0.4212511238501198,-0.44445138404267354,4.1196497239797925,6.0142090188219886,-1.3872643898551569,-0.5705238931366501,1.210540572077597,4.800911418560677,0.0978686491329576,-0.27856650099377495,6.136844068367443,5.503807868296644,0.6738134500518027,-0.06917448482346386,5.548895220887394,2.961109467175037,-0.2507428396042718,-0.14539015333998018,5.343125828940987,4.4204972372527775,0.6540877502700965,0.7273944729096393,4.826213281211589,4.899802395367594,0.09898570174687352,0.1209175470615456,6.502265243653311,5.973732413976191,-0.08160665480567407,0.34953940350348156,4.463048381342669,2.899885212513182,0.3033502757524831,-1.0936343693608772,5.846367771361337,3.8487933366538867,0.36401531220552047,-0.34049238381812924,2.768090547426418,7.188942354974837,0.276694998097096,1.211318691999612
78,5.806849216325536,2.485896260237771,-0.08205788850045252,0.026824978952855464,5.940687696910006,7.294354479173626,0.5850188218844573,0.39994657548337326,4.74694268401995,5.449217257540159,0.8655303353181599,0.1427589317599934,6.264204034465391,6.470093910895204,-0.6949413503989167,0.19094813349003303,6.520060251361092,5.136005293007552,0.64823326840412,-0.07316336175709766,5.870307129639252,3.2958014677062244,-0.12713492706168664,-0.2608221198269764,6.161853649821219,7.734528426034271,0.6655165589566423,0.36073794238955437,3.7040227042925595,8.174154154376973,-0.027602638550483474,0.1346993566368607,5.283538811175396,2.362090502788697,0.1055034479332472,-0.39501664300310957,5.743772764763667,5.8852615458743225,0.43454543958203706,-0.41680056390208614,4.050286504487034,5.985682824165156,-1.369658406065488,-0.611584704431158,1.2154340045342449,4.7869830935109885,0.10087858777674472,-0.28985103802430906,6.170534740870034,5.500349144055471,0.7115703091748473,-0.030238921218381433,5.53635807890718,2.953839959508038,-0.2506365669920921,-0.1456694517716368,5.375830216454491,4.456866960898259,0.6276654887253478,0.7019242868974183,4.831162566298933,4.905848272720672,0.04108353259776768,0.120923940969609,6.498184910913028,5.991209384151365,-0.09856254888817306,0.3746729892027765,4.478215895130293,2.8452034940451383,0.2896786670895787,-1.1036111845192094,5.864568536971613,3.8317687174629804,0.3786432590674715,-0.34977763178504184,2.7819252973312727,7.249508289574818,0.2688808354451624,1.172587075038321
79,5.802746321900513,2.487237509185414,-0.09101887486099935,0.022009421133936103,5.969938638004229,7.314351807947795,0.5687940708865235,0.4079362628734035,4.790219200785858,5.456355204128158,0.8718332392633507,0.12769500456201477,6.229456966945445,6.479641317569706,-0.7501695898477141,0.21009278549851365,6.5524719147812975,5.132347124919698,0.6497971553636093,-0.07275789947486162,5.863950383286167,3.2827603617148755,-0.14398146191586042,-0.2466384308410337,6.195129477769051,7.752565323153749,0.6283861362237474,0.379658144770607,3.7026425723650354,8.180889122208816,-0.019405023130602772,0.15058998449123936,5.288813983572059,2.3423396706385415,0.12075284686050125,-0.4155863120716671,5.765500036742769,5.864421517679218,0.4495644642596512,-0.3901674289485539,3.98180358418376,5.955103588943598,-1.353263538968015,-0.6470531617261163,1.220477933923082,4.772490541609773,0.10356860633160477,-0.30015704537659543,6.206113256328776,5.498837197994551,0.7582828743339741,0.015651869133225332,5.523826250557575,2.946556486919456,-0.2509090964422433,-0.1461024976455167,5.407213490890759,4.49196317524313,0.6006168748759646,0.6771873267452831,4.833216742928822,4.911894469769152,-0.015618546576977699,0.12062788116231692,6.4932567834686195,6.0099430336115045,-0.11961783638171013,0.3969526512199572,4.492699828484772,2.7900229348191776,0.27982171331670563,-1.1155818526453882,5.883500699924987,3.8142798358737284,0.3947256924506363,-0.36198804046628347,2.795369339103531,7.308137643326734,0.2605702893642844,1.131795451771063
80,5.798195378157463,2.488337980242111,-0.10123045422035862,0.016057435655910172,5.998378341548555,7.334748621091466,0.5551447819426278,0.4145797529692068,4.833810862749025,5.462739954356259,0.874045662416077,0.1195733009458348,6.191948487453059,6.490145956844631,-0.7992775726338326,0.231990520766732,6.584961772549478,5.1287092299459545,0.6491035730964572,-0.07207579077765418,5.856751310190374,3.270428440172824,-0.16344474400071818,-0.22869672551481549,6.226548784580238,7.771548230392279,0.5918089936163382,0.3988894312370923,3.7016723212085054,8.188418621433378,-0.012513246974102214,0.1636284534997951,5.294851625915084,2.321560355034958,0.13922152489848577,-0.4379362031377458,5.787978259955752,5.84491314623179,0.4667619220408358,-0.3652471353129214,3.914140407235359,5.922750930857292,-1.3381764865621593,-0.6777047224360734,1.2256563642396623,4.757482689340944,0.10593917795315146,-0.30948077495001386,6.244027400045475,5.499619791451213,0.816234338297237,0.06935711835097688,5.5112807957354635,2.9392513620371803,-0.25157656087474933,-0.1466798261779616,5.437244334634557,4.5258225415803945,0.5730955323186929,0.6537268584722756,4.832435815599973,4.917925863827268,-0.07100578260384888,0.12003691299778313,6.487275891649534,6.029790666172502,-0.14513370771933295,0.4179177104396832,4.5066909141506075,2.7342438421869084,0.27439902843956265,-1.1296272312546518,5.903236984547519,3.7961804338504144,0.411986506208032,-0.37785085073614394,2.808397853571745,7.364727415915287,0.2517953048468154,1.0890921513978908
81,5.793133855446445,2.4891408520249065,-0.11287946651417385,0.008729504092261819,6.026135580645687,7.355477608739926,0.5408228651252922,0.4216112281237612,4.877513145869829,5.468718619403551,0.8735811176850073,0.11782607204034198,6.151984608821367,6.501745482882968,-0.8453609145134752,0.2547702415824852,6.617416951204301,5.125105440407072,0.6451184022807649,-0.07038020274307019,5.848579072990338,3.2589936038970833,-0.18656688377847536,-0.20578299648419482,6.256139234261055,7.791492701954133,0.5557123167255517,0.4182398477649073,3.7010466588598003,8.196600044108369,-0.007125281639778688,0.17376933914958212,5.301812702160008,2.299663544878071,0.16146310681125373,-0.46175544277788383,5.811316356057794,5.826650789466144,0.4872799857182617,-0.3427670634925572,3.847231582907251,5.888865694735489,-1.323971765886486,-0.7050523123396025,1.2309533231373198,4.742008650593443,0.10799156376833047,-0.3178210186706554,6.284839116960336,5.503087647368762,0.8808326717822078,0.13756269779536218,5.498701967691726,2.931917370728282,-0.2526406428119047,-0.1473787570334442,5.465899111250492,4.5585088845040085,0.5452187518187047,0.6319401016660962,4.82888552646978,4.923927709477157,-0.12496929136360582,0.11915914933445688,6.4800192062635675,6.050686551694486,-0.1764130071977851,0.4395769806182126,4.520410865572586,2.677762480624176,0.27400556397790876,-1.1457153979746237,5.92383630985792,3.777287891313607,0.42999999901509917,-0.3982982565897903,2.820987618814086,7.419182023485182,0.24258826921887244,1.0446269449046204
82,5.787489882120736,2.4895773272295196,-0.12616949117281154,-0.00024149135162200054,6.053176723901951,7.376558170146113,0.5260654193335603,0.4290175777499192,4.921192201754079,5.474609923005568,0.8717789834358407,0.12208246689705533,6.109716563095693,6.5144839949620925,-0.8909304731754737,0.2766532158361208,6.649672871318339,5.121586430269919,0.6350404718734022,-0.06487601019241122,5.839250728801415,3.2487044540728736,-0.2150681379208756,-0.17597992281985667,6.283924850097333,7.812404694342378,0.5199764410765846,0.43749536827424057,3.7006903947778116,8.205288511065847,-0.003367306438337977,0.1810557295965266,5.309885857500571,2.276575772739177,0.18807196802917714,-0.4866294518019281,5.835680355343706,5.8095124362915165,0.5133065557877032,-0.3236979020092404,3.781032994612927,5.853613079118508,-1.3106527052468246,-0.7295131844107963,1.2363529013257364,4.7261175996599105,0.10972779199324713,-0.32517905436090583,6.328880750549446,5.50996578225853,0.9421596018811141,0.2051052535097182,5.486069935551131,2.92454843287661,-0.25407028800014847,-0.14815101872702316,5.493160048841427,4.5901058895873135,0.521796517967869,0.6108973493459045,4.8226370619016,4.92988566694388,-0.17740619794785922,0.11800323748021935,6.471198555903678,6.072665400725397,-0.2162995983608139,0.464899765411863,4.534111143771481,2.6204767107254447,0.27921368844652816,-1.1637050619542548,5.945336309808675,3.757372978484118,0.44810162046853363,-0.4245704072851663,2.8331170322750294,7.471413370730413,0.23298192121951103,0.9985506381951869
83,5.781181407562096,2.4895652526619387,-0.14133744371936938,-0.011159501715738986,6.079479994868629,7.398009049033609,0.5110677608934808,0.43675280367150326,4.964781150925871,5.480714046350421,0.8668391226518406,0.12925046913224192,6.06517003943692,6.5283166557538985,-0.9379865133304602,0.29588120082738173,6.681424894912009,5.118342629760298,0.6172490149284413,-0.05362718778090846,5.82849732190537,3.2399054579318807,-0.25199172925630564,-0.1360277013860375,6.309923672151162,7.83427946275609,0.4844957961800602,0.4564924934615819,3.7005220294558945,8.214341297545673,-0.0013023789798765639,0.18559900074537244,5.31928945590203,2.2522443001490804,0.2196877255011282,-0.512007282827738,5.8613456831330915,5.793327541191054,0.5489616454728085,-0.3095329746354753,3.7155003593505858,5.817137419897969,-1.2982006523535146,-0.7514486451041809,1.2418392909253988,4.709858646941865,0.11115063560312004,-0.33155858661222337,6.375988730643503,5.520221044934016,0.9946841759441624,0.25880896619849136,5.473366421151124,2.9171408819402584,-0.255762175030136,-0.14889243661055296,5.51924987473982,4.620650757054609,0.5061209031752995,0.5899048350438183,4.813766752004207,4.935785828817891,-0.22821975863909727,0.11657832554900158,6.460383575985637,6.09591038899599,-0.2706955617797768,0.4989831223206864,4.548071828193808,2.562291457627732,0.29057712345395875,-1.1833504582068979,5.967741390832102,3.7361444581198597,0.465221901283193,-0.4584052466330122,2.844766128336005,7.521340902640172,0.22300926124708648,0.9510146717912277
84,5.774114535376127,2.489007277576152,-0.15733033714783987,-0.023401948508678376,6.105033382913303,7.419846689217184,0.49599359357290995,0.44475612809303394,5.008123107058463,5.487176569807033,0.8591338797685929,0.1373926547390624,6.018270713770397,6.543110715795268,-0.9886906568015192,0.3100621696524765,6.7122873456584315,5.115661270371253,0.592098448931727,-0.03646257681268586,5.815897735442555,3.2331040728625786,-0.3032458363690713,-0.07981770678822077,6.334148461960165,7.857104087429169,0.44917306597062556,0.47509997062233333,3.7004569105069005,8.22362124758294,-0.0009392767717478609,0.18756063075502585,5.330273842177086,2.2266439360076933,0.25699474688149077,-0.537159492825572,5.8887937654067315,5.777850892459281,0.6026747920727188,-0.3031540201987221,3.65059032673291,5.779564987642759,-1.286582566186252,-0.7711713819804249,1.2473968227055547,4.693280717611254,0.11226358864276301,-0.3369656829213557,6.4257229394407105,5.533161493243941,1.0402960109589228,0.30153635632378956,5.460578312399617,2.909696260109731,-0.2574438551844377,-0.1493656793926003,5.544555919898586,4.650145998806799,0.49598354470836353,0.5697523719469513,4.802355764072252,4.9416147450953405,-0.2773194648181847,0.11489402832236373,6.446848797896648,6.120859545112024,-0.32706971607144064,0.537470961752539,4.5626006843665055,2.503123934717387,0.30863746617441973,-1.2043072458585151,5.991002485896262,3.713224195788209,0.4795438768938093,-0.5024239397362533,2.8559165913983593,7.568891636229734,0.21270346297092377,0.9021707279518795
85,5.766248018518735,2.4878371801507178,-0.1718876388516399,-0.03527370934954161,6.129833062591949,7.442084495621836,0.48098262695726407,0.4529638380811047,5.0510798010468925,5.494046202543987,0.8494769563738453,0.14567758433848513,5.968836180930321,6.5586138242778915,-1.0449085013897126,0.3163862833658101,6.741892268105018,5.113838141530619,0.5601460649780322,-0.01301901429713194,5.800735443624101,3.2291131875231676,-0.38188505679132395,0.005736855244718106,6.356607115258696,7.880859085960286,0.4139150565739489,0.49320626945452833,3.700409946668313,8.232999279120692,-0.002241523246195134,0.18713610418614726,5.343123579521161,2.199785961366415,0.30101585273382747,-0.5609455190188668,5.918927505010368,5.762693191449345,0.691877033879245,-0.31086326465237807,3.586261198423597,5.741006418543738,-1.2757565076742547,-0.7889520474190996,1.2530100021376929,4.676432433465186,0.1130708412674071,-0.34140870535622914,6.477737739988656,5.54823831106013,1.0805720642361984,0.33586414546919,5.4477061196403955,2.902227976140101,-0.25836722219997044,-0.14901985315122734,5.569355097134004,4.678633617404147,0.49054948642472596,0.5512749347937629,4.788489790831343,4.9473594465114585,-0.3246211289461972,0.11296039271251934,6.430495312093076,6.147733093199651,-0.3793972589064742,0.5787055925837992,4.578032557675226,2.4429085724244612,0.3339343915329537,-1.2261387080909267,6.014979679740953,3.6881029988013965,0.487694974956002,-0.5610161257813732,2.8665517645469056,7.614000172627327,0.2020977864985474,0.852170346029037
86,5.757653636576153,2.486073494683241,-0.18512684361560802,-0.04666944037456544,6.153882193939812,7.464732687525892,0.4661562141399245,0.4613171258130094,5.093553648865584,5.501330081760911,0.838407058099696,0.1536263195690495,5.9165907558608355,6.574433138446182,-1.1079650736875932,0.3117134742308458,6.769899571353919,5.113187190815762,0.5220318461440477,0.017384157587939385,5.781641190784535,3.2294000302854036,-0.4787262523894219,0.10466461581004165,6.377302868087393,7.905519399433013,0.37862980998297546,0.5107107071198511,3.7002978705060032,8.24235608433,-0.005136520423476404,0.18454097064764835,5.358174372157852,2.1717386854154714,0.353270332247923,-0.5815143501913462,5.95352135670433,5.747150028216726,0.7558626345787176,-0.31670359204805826,3.5224733730398845,5.701558816172783,-1.2656755653595921,-0.8050250699522823,1.2586635442010632,4.659361998197374,0.11357725360482819,-0.34489823802292735,6.5317663432004665,5.56503151833359,1.1168050220002144,0.364122733001177,5.434787758530397,2.8947769834825396,-0.2563917574296606,-0.14625092304889095,5.59388257145524,4.7061973641438355,0.49079181478735195,0.5359046814738401,4.772258734384033,4.953007466147085,-0.37004695280896394,0.11078786292211516,6.411525449147753,6.176668372828841,-0.4268452210791438,0.6234889761521141,4.594729277251874,2.381601637019915,0.3670842339973252,-1.248341283008814,6.039364428488753,3.6600521925123277,0.4941403867089425,-0.6177183792256713,2.8766566538718332,7.656608689928779,0.19122549328055313,0.8011645468343858
87,5.748397294395373,2.4837400226645125,-0.19711438109042317,-0.05756473116046496,6.177190004646809,7.487798543816543,0.45162144651161606,0.4697673978584989,5.135474001770569,5.509011397739363,0.8262619119901642,0.16099388625075708,5.861192502176456,6.590018812157724,-1.1767591806178574,0.29485242647930365,6.7960011636611215,5.114056398695159,0.4996875665915044,0.03691812550945321,5.757704878165065,3.2346332610759054,-0.5787262523894219,0.19530653848159324,6.396234358586542,7.931054934789006,0.3432246440092427,0.5275168429511566,3.7000410444848293,8.251583132862383,-0.009524633159154777,0.17999910076488665,5.375837888770248,2.142662967905904,0.4150331229703126,-0.5965290718288976,5.991314488433266,5.731314848614323,0.7926558720338117,-0.3187315063370229,3.459189594771905,5.6613075626751685,-1.2562906231570217,-0.8195937226258768,1.2643424068813045,4.642117086296228,0.11378832853064523,-0.34744701060956756,6.587606594300477,5.583237654983648,1.1500245801090783,0.3884297425907225,5.421968170658913,2.8874644373300953,-0.24855175061040505,-0.13855466808677414,5.618422162194608,4.732992598217527,0.4951923966191923,0.5231093894957872,4.753756386743585,4.9585468592931905,-0.413525578252796,0.10838724539468977,6.390183188093796,6.207842821636446,-0.46850509305746796,0.672440587911761,4.61308348895174,2.319184572869474,0.40891164870835917,-1.270366826560576,6.0640714478242,3.629166273551044,0.4992054257306695,-0.6716005360194085,2.886217928535861,7.696666917270498,0.18011976292676232,0.7493034667545283
88,5.738541575340852,2.480861786106489,-0.20789930806486492,-0.06797966819764331,6.1997710769723895,7.511286913709467,0.4374740305570604,0.4782800219759673,5.176787097370077,5.517061092051901,0.8132421361502183,0.16764344160644298,5.802354543145563,6.604761433481689,-1.241063522190646,0.27763362123597296,6.820985541990697,5.115902304970632,0.4894618644657995,0.04623222028204942,5.728768565545593,3.244398587999985,-0.6787262523894219,0.2748088236707802,6.413395590787005,7.9574307769365635,0.3076048920007012,0.5435272414382275,3.6995648128268717,8.260583087900628,-0.015288013958149034,0.1737331336752605,5.396589544918764,2.112836514314459,0.48719371553974566,-0.6031109261831584,6.030947282034957,5.715378273297472,0.81156680891657,-0.31777890777133705,3.396375063614054,5.6203278765438744,-1.2473938554689166,-0.8330717672196026,1.2700318233078367,4.624744735765749,0.11371018344930478,-0.3490698182864844,6.645107823305931,5.602659142113184,1.1810125646420588,0.41071747537520137,5.409540583128393,2.8805367039257566,-0.2326955083284659,-0.1238929430759644,5.643181782025567,4.759148067692316,0.4993256631493942,0.5103733437993954,4.733080107830945,4.9639662215629246,-0.4549921206785099,0.10576967364814473,6.366757933440923,6.241464851032035,-0.5033907254266505,0.7259724318876627,4.633529071387158,2.2556662315414453,0.4524434750643335,-1.2897291192462723,6.089031719110734,3.5955862467500737,0.502908487810081,-0.7225913429452381,2.895223916682199,7.734132090608225,0.1688136120986149,0.6967360023095813
89,5.728146609937609,2.477462802696607,-0.2176036825036956,-0.07788663060657527,6.2216447785002424,7.535200914808265,0.4238001767343369,0.4868371510145091,5.217449204177588,5.525443264132224,0.7994779341186499,0.173458997437608,5.740301367036031,6.618643114543487,-1.3008183572725704,0.2601081550575273,6.845458635213987,5.118213915984734,0.4868454043607873,0.04895777852455886,5.694832252926122,3.258139029183524,-0.7787262523894218,0.3396475980718749,6.4287758353870395,7.9846071390084745,0.2716732127097422,0.5586389918023901,3.698800412128964,8.26926974458439,-0.022298930366968287,0.16595704435035108,5.420949230695752,2.082680968005301,0.5700606696990065,-0.5978145423503511,6.071525622480785,5.699489327908905,0.8190623113761283,-0.3151006456028491,3.3340053708406083,5.578674288182894,-1.238231257090292,-0.8466305888429706,1.275717332480302,4.607291244851425,0.11334952117367122,-0.34978343824495445,6.704158451538034,5.623195015881945,1.2103127916908785,0.4327540331431072,5.39790580771197,2.874342056771958,-0.21229216556635344,-0.10498986445889398,5.668148065183037,4.784666734882286,0.5016492544674339,0.49696466357917635,4.71033050179702,4.969254705245332,-0.49438818559794895,0.10294657308177661,6.34158839716959,6.277763472626418,-0.5304456087132496,0.7842612580853725,4.656151245140374,2.1911797755791316,0.49386472663963765,-1.3054314375484246,6.114177143501238,3.5594566796028118,0.5052709597731805,-0.7706283783578735,2.90366459728713,7.768968890723704,0.15733981563385424,0.6436094658088717
90,5.717266425812424,2.473568471166278,-0.22651843111423273,-0.0871140543930495,6.242834787336959,7.5595427723589905,0.41067764681138774,0.4954400516994684,5.25742310088352,5.534116214004104,0.7850602822103812,0.1783691962465477,5.675260449172403,6.631648522296364,-1.35597666267197,0.24232674148045288,6.869800905432027,5.120661804910962,0.4888929314683543,0.04743974838366016,5.65589594030665,3.2751214090871175,-0.8787262523894218,0.3849446795725716,6.442359496022527,8.012539088598594,0.23532941390978213,0.5727395609996422,3.6976854656106157,8.277567596801907,-0.030427356947440174,0.15687068691456246,5.449452264180702,2.0527902408877834,0.6631266640529312,-0.5766417458788268,6.1124787380495915,5.683734295628763,0.8191072848369668,-0.3118013134669886,3.272093807986094,5.536342758740745,-1.2287011532643155,-0.8604030892360512,1.2813848085389854,4.589802072939178,0.11271359999630526,-0.3496065431587465,6.764674091122578,5.6448327175391,1.2382366118409966,0.4561578085401393,5.387291199433652,2.8690925635490134,-0.19198759812680596,-0.0860978478696863,5.693230527906409,4.8095149680612455,0.5021422061009856,0.48303242125962,4.685611092517123,4.974402033899421,-0.5316618685927057,0.09992962584544735,6.315066116733928,6.316976535530687,-0.5530093164009109,0.8423400532021118,4.680844481472356,2.1259082037017105,0.5331193382378984,-1.3175168750949073,6.139440691489897,3.520925260684918,0.5063170987176773,-0.8156580095278299,2.9115315880688226,7.801149364014147,0.14573083005046608,0.5900692527149058
91,5.705940504256712,2.4692127684466256,-0.23497475023571937,-0.0954752438139567,6.263368669677528,7.584314774943964,0.39817603878542124,0.5041112223716437,5.29667611499404,5.543034673816432,0.7700562277706514,0.18235040421231877,5.607461616038805,6.643764859370386,-1.4065039645432034,0.2243395928551615,6.894245552005445,5.123033792330145,0.4936835821187694,0.04320514279396555,5.611959627687179,3.294368643065746,-0.9787262523894218,0.40473196133777545,6.454125966718016,8.041176066648577,0.1984707878866962,0.5857026871283423,3.6961640977632437,8.285411131147635,-0.03954762051447127,0.14665610493645415,5.482608597383349,2.023958153593842,0.7525181473773442,-0.5544044064192197,6.15343410229144,5.668144229955413,0.8142069508493005,-0.30870249731223953,3.210658750322878,5.4933226042789425,-1.218694435180031,-0.8745192242948266,1.2870204885388006,4.572321745781241,0.11181020304543926,-0.3485596118540814,6.826585921714628,5.667640607966107,1.2648652194655239,0.4824049896696678,5.377691819527312,2.864787671155529,-0.1715523572057578,-0.06755789886337263,5.718337638211458,4.833666589124227,0.5008147054907658,0.4686813168686661,4.659027999087487,4.979398515191693,-0.5667677390485987,0.09673073585732186,6.287415650913883,6.359093538190792,-0.5736828173745975,0.8970062252957192,4.707500448384251,2.060032359946965,0.5701579227296034,-1.326036598108857,6.164756546425781,3.480142360208527,0.5060739067891287,-0.8576353289726426,2.918818129571346,7.830652826649892,0.134018719567578,0.5362585212837669
92,5.694191766744926,2.464439006255928,-0.2432399386792096,-0.10284704758603941,6.2832774716168,7.6095203360625465,0.38635632993020386,0.5128964858630456,5.335178926382572,5.552152194027047,0.7545195860609337,0.1854108146388965,5.537136417811644,6.6549818390131446,-1.4523781422109758,0.20619630609180126,6.918929731111383,5.125194049469843,0.49997059494732443,0.03725568146305329,5.563023315067708,3.3146052411326345,-1.0787262523894219,0.40017525280552513,6.464049506112351,8.070461201004994,0.1609930282507261,0.597384095919956,3.69418671673752,8.292743936394457,-0.04954393249273573,0.13547534774592732,5.520234504752216,1.996237933272881,0.8380170269585145,-0.5312813960814058,6.194144449833905,5.652709105089801,0.8059255435179966,-0.30643807525479794,3.1497240285638766,5.4495966430642016,-1.20809033612591,-0.8891106453975148,1.2926109986910725,4.554893765188536,0.11064760701835416,-0.34666483747413607,6.889829182687904,5.691760857449591,1.290049969728627,0.512829743602855,5.369114201667024,2.8614097762123607,-0.1508085588183154,-0.049648594025378856,5.743378373485996,4.85710065496766,0.4976971342086037,0.4539876162286799,4.630689612135058,4.984235051984559,-0.5996668080716127,0.09336199405428591,6.258731510045153,6.403943849455578,-0.5924569575329397,0.9481998929539811,4.736008344520731,1.9937305300415225,0.6049377442634212,-1.3310495358597207,6.190060241765237,3.437260593759895,0.5045710019119997,-0.8965240704075155,2.9255190655497247,7.857465752714081,0.12223508477163593,0.48231788500661926
93,5.682029769810966,2.459296653876626,-0.251531129450848,-0.10914359187562864,6.30259528811331,7.635165160355699,0.37526964215415426,0.52186717661038,5.372904905685619,5.561422734758992,0.7384978901852294,0.18757989341043282,5.4645175107010955,6.665291654317735,-1.488263370029448,0.18727557616675503,6.943928260858749,5.127056833542996,0.5069507786146588,0.030255554973807004,5.509087002448237,3.3346140037729106,-1.178726252389422,0.3955642703256895,6.472099157524887,8.100330405800992,0.12279184598744824,0.6076168791745962,3.6917095201128833,8.299517703781753,-0.06031470031178604,0.12346950312324068,5.562135356100142,1.9696738634688107,0.9194971391817123,-0.5073504499859891,6.234440727009805,5.63738720132706,0.7952256223348169,-0.30551115209180935,3.089319511757581,5.405141110794326,-1.1967516163501521,-0.9043149720994882,1.2981433790419903,4.53756052331483,0.10923455038433258,-0.34394603342405417,6.954331681174335,5.7174023446297335,1.313412190337047,0.5486168130465504,5.361573773726108,2.858927346511092,-0.12961986356496197,-0.03261006100839764,5.768263230196426,4.879800035779094,0.4928328166036377,0.43900973530747717,4.600706271731477,4.988903151687273,-0.6303264810214297,0.08983564395668255,6.229108662168506,6.451353844103277,-0.6093275371438869,0.9958712033575472,4.766255231733902,1.9271780532485363,0.6374226754520694,-1.3326220586715407,6.215288791860837,3.392434390239519,0.501840484889826,-0.9322965049840849,2.9316308197883068,7.8815816469644115,0.11041099404667348,0.4283851183331909
