step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
328,6.21128635289239,1.9353784248058716,0.09410403794146437,0.005519199623543712,6.939589077747331,1.2438771225445047,-0.01256138480354187,-0.27111435500355235,1.2121856271306666,7.347176846520629,0.09728412393240748,0.06830858538415586,2.8125124318676553,2.1057018598224087,0.07912825313226787,-0.12201453295827941,6.98884668462304,7.760084202824872,-0.011926890393599357,0.04484889902469429,7.501542015640467,1.9564861276578531,0.04769525409801896,-0.04445340758090365,1.5379981832682115,1.4156610137340182,-0.16176801712872335,0.08986109453798935,1.4442174441697797,3.1071161089377854,-0.12359807923506923,-0.24089571087260392,4.460579769760844,6.636438914111685,-0.18885483591508173,-0.07222847671099124,8.577026329145859,1.7388543046559417,-0.2588579378787331,0.11100954989664577,5.609918101089537,5.2528340768621025,0.509575262615752,0.1671595613497697,2.261035838407815,2.4740670244727316,0.143997064777847,-0.2251314382695195,2.572303197419241,6.3780552787818126,0.08185343400950808,0.004439192271420799,8.516322261653704,2.6816050679196852,0.1800596633668798,0.05106605781144825,8.277202163699128,4.344297220711466,-0.06109939974661152,0.02204195663454027,4.690885512782202,3.5356307567827936,0.02219789156069914,0.04643039387305083,2.698911530862287,7.817802353892193,0.13709707876072946,0.10071517251407704,7.878983528853467,8.090103836545506,0.03474806250315457,0.004532352058182448,3.5372463800761875,3.968025088801246,0.07427239092917694,0.005192798603565655,5.669742997609288,3.3317216787414226,-0.11162768033576173,0.01088518802507558
329,6.215991554789463,1.9356543847870489,0.0963813000778045,0.004061569991338941,6.938961008507154,1.230321404794327,-0.02345618254590866,-0.27090395347131213,1.217049833327287,7.350592275789837,0.0945045980414611,0.07238243991997396,2.8164688445242687,2.099601133174495,0.06760024842636196,-0.13047264439345435,6.9882503401033595,7.762326647776107,-0.01666355118702301,0.040179583284228174,7.5039267783453685,1.954263457278808,0.04478731447025235,-0.04536858651687849,1.5299097824117753,1.4201540684609177,-0.16464566865624736,0.0914428593179743,1.4380375402080263,3.0950713233941554,-0.10520145878266521,-0.22805260865588334,4.45113702796509,6.632827490276136,-0.1956742822999885,-0.06633176647909102,8.564083432251923,1.744404782150774,-0.24114103985465093,0.10110617781751179,5.635396864220325,5.261192054929591,0.5176840424037693,0.16283706119539368,2.2682356916467072,2.4628104525592556,0.14158518182599134,-0.22015544210305185,2.5763958691197164,6.378277238395383,0.07662500956471342,0.00017238669712289333,8.525325244822048,2.6841583708102577,0.174046891715731,0.04421537859267917,8.274147193711798,4.345399318543193,-0.07603650999183934,0.03698514506341905,4.6919954073602375,3.537952276476446,0.02411558420708338,0.040006687311723854,2.7057663848003233,7.822838112517897,0.12733780314551416,0.09417868427908024,7.880720931978624,8.090330454148415,0.025132831942851833,0.004176545926335246,3.5409599996226464,3.9682847287314242,0.06889511729510082,0.004480073595659099,5.6641616135924995,3.3322659381426765,-0.09745945510697526,0.008806444559830809
330,6.220810619793354,1.935857463286616,0.09814567840195554,0.0024697882782704554,6.937788199379859,1.2167762071207613,-0.034167463547476504,-0.2694455532628091,1.22177506322936,7.354211397785836,0.09175823915509997,0.07619787628319417,2.819848856945587,2.093077500954822,0.05762583133594601,-0.13852612299204903,6.987417162544008,7.764335626940318,-0.02014495604287037,0.03434655838009629,7.506166144068881,1.951995027952964,0.04176515446170266,-0.04671579444681752,1.521677498978963,1.4247262114268164,-0.16692676113607238,0.09254805581258342,1.432777467268893,3.083668692961361,-0.0866662873334808,-0.21614088787336494,4.44135331385009,6.629510901952181,-0.20183949357520842,-0.060271511160210935,8.552026380259191,1.7494600910416496,-0.22320600075161978,0.09171529243462108,5.661281066340513,5.269333907989361,0.5199577848858354,0.15790915740909206,2.275314950738007,2.451802680454103,0.13778574744724817,-0.21426181231369942,2.5802271195979523,6.37828585773024,0.07130222351665873,-0.003872358047773996,8.534027589407835,2.6863691397398917,0.16917052508553443,0.03758663801378932,8.270345368212206,4.347248575796364,-0.09122904402132313,0.051883486957568836,4.693201186570592,3.539952610842032,0.026084660527612366,0.0342252532078773,2.712133274957599,7.827547046731851,0.1172562511764628,0.08740853093540273,7.8819775735757664,8.090539281444732,0.01575144083481579,0.0037244089794931713,3.5444047554874016,3.968508732411207,0.06372094499798073,0.0037858632805358983,5.6592886408371506,3.332706260370668,-0.08326098052096528,0.007092202868897104
331,6.225717903713451,1.9359809527005294,0.09932951344645875,0.000742888795960637,6.9360798262024845,1.2033039294576209,-0.044769450492151946,-0.2664473489197882,1.226362975187115,7.358021291599996,0.08918491329757987,0.0799293975022093,2.822730148512384,2.0861511948052196,0.048881904453202174,-0.14614363980771142,6.986409914741865,7.766052954859323,-0.022198188906415787,0.02761538572904381,7.508254401791966,1.9496592382306233,0.03863789656325276,-0.04853319538658011,1.5133311609221594,1.4293536142174457,-0.1686437686687882,0.09318539910563932,1.4284441529022192,3.072861648567693,-0.06819776579808422,-0.205029407130672,4.43126133917133,6.626497326394171,-0.2070096954579284,-0.054002153806762064,8.54086608022161,1.7540458556633807,-0.20483134461081548,0.08267813975684665,5.687278955584805,5.2772293658598155,0.5206768728292701,0.15327308317901717,2.2822042381103693,2.441089589838418,0.13316930028163976,-0.2085116363756892,2.5837922307737853,6.378092239827851,0.06587597274597067,-0.00769816226642386,8.542486115662111,2.688248471640581,0.16547875308653293,0.030910721848675875,8.26578391601114,4.3498427501442425,-0.10626946252699178,0.06638882264615983,4.694505419596973,3.5416638735024257,0.027529230875279108,0.02849984001953902,2.717996087516422,7.831917473278621,0.10692360123025002,0.08049099020635686,7.882765145617507,8.090725501893706,0.006712624442394068,0.00320204956546703,3.5475908027373007,3.9686980255752338,0.05867379466922535,0.003124851262436471,5.655125591811102,3.333060870514113,-0.0691410216434018,0.005650867656457805
332,6.2306843793857745,1.9360180971403274,0.10008411532736676,-0.0010229504007809441,6.933841353677877,1.1899815620116314,-0.05513506627727387,-0.26196553002027595,1.230822220851994,7.362017761475106,0.08677347142009555,0.08345448622968352,2.825174243735044,2.078844012814834,0.04115110901014416,-0.15333118585229952,6.985300005296544,7.767433724145776,-0.022817971786364404,0.020273594039647905,7.5101862966201285,1.9472325784612943,0.03539625288113053,-0.050809597539654854,1.5048989724887198,1.4340128841727275,-0.16981553153755022,0.09336207969426842,1.4250342646123149,3.0626101782111594,-0.05019692018698879,-0.19468551053304817,4.420910854398434,6.6237972187038325,-0.21135742476832176,-0.047586166791991555,8.53062451299107,1.758179762651223,-0.1862053997579865,0.07398839275114559,5.7133127992262684,5.2848930200187665,0.5196458413697002,0.14917233800770865,2.2888627031244515,2.4306640080196336,0.12785267735385483,-0.20296340991487472,2.587086029411084,6.37770733171453,0.060357142550901355,-0.011329395317843119,8.550760053316438,2.6897940077330147,0.1628758428361076,0.02411845816201892,8.26047044288479,4.35316219127655,-0.12087065291519444,0.07995133504392594,4.695881881140736,3.5430888655034027,0.028355996099616684,0.022723898483708524,2.7233422675779346,7.835942022788939,0.09646009673701347,0.07354686804091534,7.883100776839627,8.09088560437198,-0.0019779085995599733,0.0026487395548848215,3.5505244924707617,3.9688542681383554,0.05365871312947525,0.0025485046620082473,5.651668540728933,3.333343413896936,-0.05497166690659684,0.004166039679783963
333,6.235688585152142,1.9359669496202883,0.10036971657074349,-0.0027937516842000765,6.931084600364014,1.1768832855106177,-0.06508063322950242,-0.2564957306059989,1.2351608944229988,7.36619048578659,0.08451291423051177,0.08668222265806352,2.8272317991855513,2.0711774535222194,0.034238816470070765,-0.1600945688533886,6.984159106707226,7.768447403847758,-0.02229167357633957,0.012557013559310763,7.511956109264185,1.9446920985843115,0.03196135603948529,-0.053428769613555555,1.4964081959118423,1.438680988157441,-0.17046378904642415,0.09308683934468509,1.4225244186029655,3.052875902684507,-0.03261954769562908,-0.18529321177501823,4.410342983160017,6.621417910364233,-0.21495278848957325,-0.041079474918917974,8.52131424300317,1.7618791822887803,-0.1672413535181336,0.06555299813621067,5.739295091294753,5.292351636919152,0.5162808130926606,0.14475941537203418,2.2952553369921445,2.4205158375238898,0.1220991523798663,-0.19752497185697523,2.590103886538629,6.377140861948638,0.05477802002246755,-0.01480464301388518,8.558903845458243,2.6909999306411154,0.16071297877689777,0.017106631080577042,8.25442691023903,4.357159758028747,-0.134728236616805,0.09259666457893342,4.697299680945717,3.5442250604275882,0.028577654970194495,0.016878961591318273,2.728165272414785,7.839619366190985,0.08599267025815072,0.06657516159092984,7.883001881409649,8.091018041349724,-0.010307906556312751,0.0020784579133270088,3.5532074281272354,3.9689816933714557,0.04848624254496349,0.0021190358272355414,5.648919957383603,3.333551715880925,-0.04078053561282319,0.002631748043585204
334,6.24070707098068,1.9358272620360784,0.10016005238986866,-0.004529655938219337,6.9278305687025385,1.1640584989803178,-0.07457972264934418,-0.2501488670977744,1.2393865401345243,7.370524596919493,0.08241438630728541,0.08965164093789016,2.8289437400090547,2.06317272507955,0.027956890732212948,-0.16643905637146073,6.9830445230284095,7.769075254525723,-0.02098092236171612,0.004758801537721484,7.513554177066159,1.9420206601036336,0.02831295983060296,-0.05639316061412442,1.487885006459521,1.4433353301246752,-0.1706754030442412,0.0924140799961585,1.4208934412181842,3.043611242095756,-0.015115770549289663,-0.176971720891191,4.399595343735538,6.619363936618287,-0.2178303208078077,-0.03447963216193135,8.512952175327262,1.7651568321955908,-0.1479734785620026,0.057284511427808035,5.765109131949386,5.299589607687754,0.510672410527539,0.14054503804328072,2.3013602946111376,2.410639588931041,0.11597371826433724,-0.1921886890821692,2.5928427875397526,6.376400629797943,0.049102403534606875,-0.018233676248600644,8.566939494397088,2.691855262195144,0.15832112149557054,0.00995820952481952,8.24769049840819,4.361789591257693,-0.14762526762600223,0.10434167862059564,4.698728563694226,3.5450690085071543,0.028201038179303802,0.010965502454236173,2.7324649059276926,7.8429481242705315,0.07556065787898125,0.05958206377899251,7.8824864860818336,8.09112196424539,-0.01826930193919392,0.0015036132568148675,3.5556317402544835,3.9690876451628174,0.043032874641134866,0.0018804627650019145,5.646880930602962,3.3336833032831046,-0.026632015679599462,0.0010701500294987192
335,6.245715073600173,1.9356007792391674,0.0994231076399173,-0.006202981275688915,6.924101582570072,1.1515510556254291,-0.08367097622800705,-0.24308207410303678,1.2435072594498886,7.375007178966388,0.080481763442443,0.09234984914329206,2.8303415845456654,2.054850772260977,0.02224185992793648,-0.17234294225753383,6.981995476910324,7.769313194602609,-0.018995454763873904,-0.003006836545498045,7.5149698250576895,1.9392010020729273,0.024475043203076675,-0.05965228261326898,1.479351236307309,1.447956034124483,-0.17059136757315946,0.09146269943412128,1.4201376526907197,3.0347626560511967,0.003387949018962902,-0.16998662574787282,4.388703827695148,6.6176399550101905,-0.21998101471614148,-0.027841539614276246,8.505553501399163,1.7680210577669813,-0.12843378258383792,0.04905592108838581,5.7906427524757635,5.3066168595899175,0.5028270445264098,0.13654487459244358,2.3071589805243544,2.4010301544769326,0.1095337537910897,-0.18696039800276723,2.595297907716483,6.375488945985513,0.043351348428086224,-0.021636291214635534,8.574855550471867,2.692353172671385,0.1554280249144691,0.002712618987033036,8.24030923502689,4.3670066751887235,-0.15960298043604174,0.11509216010691614,4.7001386156031915,3.5456172836298663,0.027275075924898782,0.004956539539888524,2.7362429388216416,7.845927227459481,0.06524867733346047,0.05257691614305577,7.881573020984874,8.09119714490823,-0.025856105971519664,0.0009354198267338576,3.55778338398654,3.9691816683010677,0.037323576313569674,0.001826448040555454,5.645549329818982,3.3337368107845795,-0.01282748905253571,-0.00047254139126501186
336,6.250686228982168,1.935290630175383,0.0982322094450082,-0.007783393402766495,6.919918033758671,1.1393969519202773,-0.09236766344953415,-0.2354346737536582,1.2475313476220107,7.379624671423552,0.07872454438118755,0.09476228958484088,2.8314536775420622,2.0462336251481004,0.016959090203209803,-0.17781845850230293,6.98104570417213,7.7691628527753345,-0.016514493008955806,-0.010663642507822188,7.516193577217844,1.9362183879422639,0.020466131280502634,-0.06276424540107596,1.470821667928651,1.452529169096189,-0.1704150477206881,0.09030765278111877,1.420307050141668,3.026263324763803,0.022739680259712264,-0.164063734175755,4.377704776959342,6.616247878029477,-0.2213757034267118,-0.0212043701935571,8.49913181226997,1.7704738538214007,-0.1085955641928963,0.040637388627457846,5.815784104702084,5.31344410331954,0.49214090029365987,0.13101668050768006,2.312635668213909,2.391682134576794,0.10279862115644997,-0.18184200522234406,2.597465475137887,6.374407131424781,0.037550090564445436,-0.025026078516056698,8.58262695171759,2.6924888036207366,0.15178797112068115,-0.0047789479988125305,8.232329086005088,4.37276128319407,-0.1703014017354993,0.12475829526903123,4.701502369399436,3.5458651106068606,0.02584058248748938,-0.0011171219811886325,2.7395053726883147,7.848556073266634,0.05507236142979684,0.04556319586908421,7.880280215686298,8.091243915899566,-0.033062866318409156,0.00038509451873877665,3.5596495628022184,3.9692729907030952,0.03135030838580383,0.0019694639258154103,5.644907955366355,3.3337131837150165,0.000544938172577206,-0.0020831663677211773
337,6.255597839454419,1.9349014605052446,0.09662284864581482,-0.009243089826028852,6.915299650586195,1.1276252182325945,-0.10068238771606323,-0.22725618707863418,1.25146757484107,7.384362785902794,0.07714850034324942,0.09691118175652182,2.8323016320522227,2.0373427022229853,0.012154880955978319,-0.1828914604830845,6.980219979521682,7.768629670649943,-0.013840944176420063,-0.017772501480610044,7.5172168837818685,1.93308017567221,0.016292171116313293,-0.0656184557256614,1.4623009155426165,1.457044551735245,-0.17008954042257618,0.08879362672414365,1.4214440341546535,3.018060138055015,0.04279958024550252,-0.15917107312579296,4.366635991788006,6.615187659519799,-0.2220276236410072,-0.014586964927987413,8.493702034060325,1.7725057232527734,-0.08878253323472064,0.03212103600375675,5.840391149716767,5.319994937344924,0.47863043765194385,0.12269349163653481,2.3177755992717315,2.382590034315677,0.09561337510609215,-0.17676644657483068,2.599342979666109,6.373155827498978,0.031816095052317556,-0.02813788968454854,8.590216350273623,2.692249856220796,0.1484099054451841,-0.010016445760658119,8.223814015918313,4.378999197957521,-0.17918028247471132,0.13323369577648134,4.70279439852381,3.5458092545078013,0.02394372166445414,-0.007194798620149471,2.7422589907598045,7.850834233060088,0.04506597985850396,0.038566275164242596,7.878627072370378,8.091263170625503,-0.03988632707614155,-0.00013735150828680378,3.5612170782215085,3.969371463899386,0.02512532557280315,0.0022707971865378687,5.644935202274984,3.3336090253966306,0.014891907300232236,-0.00739854691119156
338,6.26042898188671,1.934439306013943,0.09461032500959293,-0.010588825148712903,6.910265531200392,1.1162624088786628,-0.10845065957952378,-0.2188439987870845,1.2553249998582325,7.38920834499062,0.07575393829254924,0.09878944723423874,2.8329093761000217,2.028198129198831,0.008037552654906199,-0.18763107617677288,6.979527932312862,7.767741045575913,-0.010832518568142742,-0.024206665676862867,7.518031492337684,1.929799252885927,0.011966369609674767,-0.06824356926505912,1.4537964385214877,1.4614842330714521,-0.1693641597187693,0.08641627665456118,1.4235840131669286,3.0101015843987255,0.06320658639002613,-0.1552387047429814,4.355534610605956,6.6144583112734,-0.2214273337150743,-0.007919841193036393,8.489262907398588,1.7741117750529614,-0.06927930635846179,0.023582234780717123,5.864322671599364,5.326129611926751,0.46131327519781556,0.1130124158251487,2.322556268027036,2.3737517119869356,0.0884394181754548,-0.17148310092022387,2.600933784418725,6.371748933014751,0.026199361247972425,-0.030889571824481647,8.597636845545882,2.691749033932763,0.1452970502640861,-0.015251661037137841,8.214855001794577,4.385660882746345,-0.1862501801263837,0.14037018746258706,4.703991584607033,3.5454495145767937,0.022017125574256575,-0.013052847789332248,2.7445122897527297,7.8527625468183,0.035336505075560236,0.031722239628191796,7.876632756016571,8.091256303050088,-0.046325284230892376,-0.0006170221688570677,3.5624733445001486,3.969485003758713,0.018631822717502244,0.0027594157150082656,5.645679797639995,3.333239098051071,0.02874300750660736,-0.012554411641668893
339,6.26515949813719,1.9339098647565074,0.09234852059281723,-0.011710558765750438,6.904842998221416,1.1053202089393086,-0.115613643295058,-0.21034660193053809,1.25911269677286,7.394147817352332,0.07446446742622673,0.10046693260338461,2.833311253732767,2.0188165753899923,0.004394873276515886,-0.192070405532728,6.978986306384455,7.766530712292069,-0.007238226985439152,-0.03021213501396862,7.518629810818168,1.9263870744226739,0.007464448298653915,-0.07060818368469823,1.4453282305355493,1.4658050469041801,-0.16824054324688267,0.08304924119110885,1.42674434248643,3.0023396491615766,0.0828273193531113,-0.1511988773812785,4.344463243920202,6.614062319213748,-0.21929796336840893,-0.001281870089845017,8.485798942080665,1.7752908867919972,-0.050045696622496055,0.014750149648118245,5.887388335359255,5.331780232718009,0.44056687871582473,0.10177338412286865,2.326978238935809,2.3651775569409246,0.08165748695396965,-0.16613170017232862,2.6022437524811237,6.370204454423527,0.020734900174693045,-0.03327067922185914,8.604901698059086,2.690986450880906,0.14235687085648951,-0.020489247460892535,8.205542492788258,4.392679392119474,-0.1915578847091941,0.14601385362567396,4.705092440885746,3.544796872187327,0.020868233007694876,-0.018290663690969326,2.746279115006508,7.85434865879971,0.025870663126574184,0.025029684081431237,7.874316491805026,8.091225451941645,-0.05235172397214623,-0.0010288100308152139,3.5634049356360236,3.9696229745444636,0.011972447586372024,0.0034766448782824347,5.647116948015325,3.3326113774689876,0.0419554767267688,-0.017352086357187844
340,6.26977692416683,1.9333243368182198,0.08978522694207089,-0.012593176429342538,6.899062316056663,1.0948028788427817,-0.12213300115514635,-0.20177416282621946,1.2628359201441715,7.399171163982501,0.0732330634048444,0.10194150429707324,2.8335309973965925,2.009213055113356,0.001130204692645952,-0.196206891511689,6.978624395035182,7.765020105541371,-0.0029303456152523456,-0.03594820849302498,7.5190030332331,1.922856665238439,0.002740498195728614,-0.07267559574817765,1.436916203373205,1.4699575089637356,-0.16663007752658676,0.07868365954454723,1.4308857084540854,2.9947797052925127,0.10139837875891498,-0.14702278858621262,4.3334983457517815,6.613998225709256,-0.21582808903109338,0.005130994386597321,8.48329665724954,1.776028394274403,-0.030637788004045888,0.004656382452178228,5.909416679295046,5.336868901924152,0.4184062204755064,0.09007286643864738,2.3310611132835075,2.356870971932308,0.07526639828943794,-0.16075395640661683,2.6032804974898585,6.368540920462434,0.015456592602685865,-0.035297336423208876,8.61201954160191,2.6899619885078616,0.1391666879620212,-0.025737173055341577,8.195964598552798,4.399980084800758,-0.1957067587685136,0.14982215270521135,4.706135852536131,3.5438823390027787,0.02047273123016516,-0.02300777490596471,2.7475726481628366,7.855600143003781,0.016660787364111567,0.018495828136559332,7.871698905606419,8.091174011440105,-0.05793795211929531,-0.0014093671776699125,3.564003558015342,3.9697968067883775,0.005302871120288498,0.004422532313510068,5.6492147218516635,3.3317437731511284,0.05391460629868348,-0.020840807683181382
341,6.274266185513934,1.9326946779967527,0.0868058690289344,-0.013168353288617044,6.892955665998906,1.0847141707014707,-0.12784761025656102,-0.19306897076694096,1.2664975733144137,7.404268239197355,0.07206431653110801,0.10322786724683201,2.8335875076312247,1.9994027105377716,-0.002255064576701239,-0.20013395657123165,6.97847787775442,7.76322269511672,0.001812554294363171,-0.04109478085938183,7.519140058142887,1.91922288545103,-0.0021858305378348094,-0.07443471265857567,1.4285846994968756,1.4738916919409628,-0.16459670344056437,0.0734537114560205,1.435955627392031,2.987428565863202,0.11843460962105565,-0.14278659819264553,4.322706941300227,6.614254775428586,-0.21146400755893494,0.011004267327113793,8.481764767849338,1.776261213397012,-0.011826149350767534,-0.005416767497133983,5.930336990318821,5.3413725452460845,0.39629801581270657,0.07794677010061371,2.3348244331979795,2.3488332741119775,0.0693447256323058,-0.15555803139438595,2.604053327119993,6.366776053641273,0.0103860556464948,-0.037004594684949085,8.618977876000011,2.6886751298550946,0.13556698725780425,-0.031221807320645188,8.186179260614372,4.407471192436018,-0.19916543339307585,0.15163073923559875,4.70715948909764,3.5427319502574806,0.02073132635405222,-0.02730937618176637,2.7484056875310423,7.856524934410609,0.007700985869036342,0.012127553149815406,7.868802008000454,8.091103543081221,-0.06286615094858856,-0.0016896714773373901,3.5642687015713563,3.970017933404053,-0.0011850035664294897,0.005590235454037078,5.6519104521665975,3.3307017327669692,0.06456737938093979,-0.02290715673507414
342,6.278606478965381,1.9320362603323218,0.08374443104959385,-0.013569563561301737,6.886563285486078,1.0750607221631236,-0.13292440644551157,-0.1842714935812148,1.270100789140969,7.409429632559697,0.07095195863156138,0.10428924017142809,2.8334747544023897,1.98939601270921,-0.0060367710439720905,-0.2038984473544462,6.978568505469139,7.76116795607375,0.006915714362755925,-0.045521449071199566,7.5190307666159955,1.9155011498181012,-0.0071586300326973665,-0.07587144080450285,1.4203548643248474,1.477564377513764,-0.16222426982285332,0.06743463102575126,1.441877357873084,2.98028923595357,0.13386710300970844,-0.1385401386638417,4.31213374092228,6.614804988794941,-0.20597061513613965,0.016428539968653365,8.4811734603818,1.7759903750221553,0.006012452417249282,-0.014209766138863338,5.950151891109456,5.345269883751115,0.3744283578789946,0.06536620846273529,2.3382916694795948,2.3410553725422583,0.06385340447091645,-0.15053230446507898,2.6045726299023175,6.364925823907026,0.005538998855308467,-0.03841841713841812,8.6257562253629,2.6871140394890625,0.13161196277698456,-0.037129133139779905,8.176220988944719,4.415052729397798,-0.20202621829624454,0.15158698098040202,4.708196055415343,3.5413664814483923,0.021492140901590975,-0.031079764472052435,2.748790736824494,7.857131312068099,-0.0009316934145825861,0.0059225140509565725,7.865658700453024,8.091019059507355,-0.06697586624640675,-0.0018072578325281142,3.564209451393035,3.970297445176755,-0.00744742815463292,0.006968676776631958,5.655138821135645,3.3295563749302155,0.0741849762456401,-0.023995681810539578
343,6.2827937005178605,1.9313577821542567,0.08062562807000534,-0.013765708547268121,6.879917065163802,1.065847147484063,-0.13741534038532613,-0.175398656752983,1.273648387072547,7.414644094568269,0.0698912377258998,0.10512536714341796,2.833172915850191,1.9792010903414878,-0.010309750169352608,-0.207496972729574,6.978914291187277,7.7588918836201906,0.012014337772623212,-0.049467830505997804,7.51867283511436,1.911707577777876,-0.012150693748751329,-0.07697801714663852,1.4122436508337046,1.4809361090650515,-0.15954541319670032,0.06067160341735663,1.4485707130235694,2.973362229020378,0.14772841200161746,-0.13432001321215772,4.301835210165473,6.615626415793374,-0.19977210907887724,0.021860620818658513,8.481474083002663,1.7752798867152122,0.022717673354978166,-0.021744375128817335,5.968873309003406,5.348538194174251,0.35284287104971374,0.052326147167702786,2.3414843397031406,2.333528757319004,0.05866983103119915,-0.14551573131909337,2.604849579845083,6.363004903050105,0.0009307473283566769,-0.03956759869437472,8.63233682350175,2.6852575828320733,0.12734598794242322,-0.04331593843274389,8.166119678029906,4.422632078446818,-0.20434048225100318,0.14968826514906267,4.709270662460422,3.53981249322479,0.022739894104506168,-0.034255683602496964,2.748744152153765,7.857427437770647,-0.009220002392663336,-0.00011531800055900737,7.862309907140704,8.090928696615729,-0.07027193045932503,-0.0017299316267362086,3.563837079985303,3.9706458790155867,-0.013520609858319634,0.008569348149939664,5.658848069947926,3.3283565908396886,0.08277454646992523,-0.02414679044659472
344,6.28682498192136,1.9306694967268934,0.0774800715456094,-0.013630298214681504,6.873046298144536,1.0570772146464138,-0.1413290100460136,-0.166461387303749,1.277142948958842,7.41990036292544,0.06887757319717226,0.1057374395572052,2.8326574283417236,1.968826241705009,-0.015204865440563278,-0.21090849784494473,6.979515008075908,7.756418492094891,0.017032899478570136,-0.05287239528897491,7.5180653004269224,1.9078586769205441,-0.017125728417792963,-0.07775050586921621,1.4042663801738695,1.4839696892359193,-0.1565756493961985,0.05364410776491942,1.4559571336236503,2.96664622835977,0.16043613865900805,-0.12993835991819047,4.291846604711529,6.616719446834306,-0.192933035629504,0.02730302668325488,8.482609966670411,1.7741926679587714,0.038174482458467086,-0.028022978652786985,5.986515452555892,5.351154501532637,0.3313815094030615,0.03907142719509231,2.3444178312547006,2.3262529707530497,0.05378506163620537,-0.1405208080702063,2.6048961172115006,6.361026523115386,-0.003425328122421331,-0.0404714348664488,8.638704122898872,2.683091785910436,0.12296217770537315,-0.04952798741035734,8.155902653917355,4.430116491704271,-0.20631006744618693,0.14642729503340104,4.710407657165647,3.538099709044665,0.02431772739937464,-0.03645907826136051,2.7482831520341318,7.857421671870619,-0.017163519362344122,-0.005986297652367746,7.858796310617738,8.090842200034391,-0.07277466281074735,-0.0014527082585608809,3.563161049492387,3.9710743464230838,-0.019725558060095183,0.0101974108377539,5.662986797271422,3.327149251317359,0.09030149104761917,-0.023283208457634215
345,6.290698985498641,1.9299879818161594,0.07422759918964761,-0.013146021884582994,6.865979847642236,1.0487541452812263,-0.14471157847989438,-0.15745168927041617,1.2805868276187005,7.425187234903301,0.06791634883491812,0.10614404656481302,2.8318971850696957,1.958280816812762,-0.020750392556027487,-0.21413108815730644,6.9803666530498365,7.7537748723304425,0.021957511598364027,-0.05569859590086427,7.517209014006033,1.9039711516270834,-0.021832610730686833,-0.07823240909626235,1.3964375977040595,1.4866518946241654,-0.1532123526340897,0.04641625258918586,1.4639789405566006,2.9601493103638608,0.17235636576939395,-0.12515171764989041,4.282199952930054,6.618084598168469,-0.1853247649843624,0.03245979218892638,8.484518690793335,1.772791519026132,0.05250107722842177,-0.03308922481961228,6.003084528026045,5.353108072892391,0.30993469725019895,0.025701804368516074,2.347107084336511,2.319226930349539,0.04921219142639225,-0.13551672954788174,2.6047248508053795,6.359002951372064,-0.0075202558803997704,-0.041138639807140394,8.64485223178414,2.6806153865399183,0.11818337121268688,-0.055680438821246965,8.145587150545046,4.437437856455941,-0.2080817816119937,0.14245701921409945,4.711623543535616,3.5362767551315972,0.02584815525760809,-0.03784868781800566,2.7474249760660148,7.857122356988,-0.024663421312703465,-0.011877630800251162,7.8551575774772004,8.090769564621462,-0.074507133278434,-0.0009756116804545967,3.5621747715893823,3.9715842169649713,-0.02618858804075467,0.011778782227083333,5.667501871823803,3.325985090894477,0.0971062135951503,-0.021395911758646732
