step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
126,4.7968555336929235,2.505527830181882,0.2846862158113328,-0.027377750844799063,6.541527880057164,8.63309639824803,-0.6309803860965804,-0.21796795526786553,6.974545134209322,3.17389289731905,1.1991893763782093,-0.14675358002680788,3.3996554736959883,6.473795024845713,-0.6987159670047369,0.664069296572763,6.3737020551085575,5.88557266524151,-0.0269424505351308,-0.021829163311591657,2.4452814105823757,4.063285873350102,-1.4320634564177843,-0.4463118380602834,5.2729860594832925,7.6024479159375495,-0.5055329490063947,-0.11682211905108335,3.1886887740856094,8.020174643307016,-0.02234201765295641,0.014994270846409,8.355117024089774,1.7307735929467056,-0.24373871862823898,-0.5919302862734378,7.840837276237353,2.5368429006801896,0.13452454077337433,-0.8526869059487223
127,4.81108984448349,2.5041589426396422,0.28712908865243947,-0.01205104037043413,6.5099788607523355,8.622198000484637,-0.6181383430999051,-0.21281623782059583,7.034504603028233,3.16655521831771,1.1591845122310078,-0.13502895812383692,3.3647196753457513,6.506998489674351,-0.6518945374938302,0.6434312589426964,6.372354932581801,5.88448120707593,-0.03479511925459351,-0.025146486129059595,2.3736782377614865,4.040970281447088,-1.425809832578116,-0.4659037683079678,5.247709412032973,7.596606809984995,-0.487509465887702,-0.11630916360365627,3.1875716732029615,8.020924356849337,-0.012833223164041483,0.017185273734372456,8.342930088158361,1.7011770786330338,-0.25433822230199377,-0.5886648944061053,7.847563503276021,2.4942085553827535,0.11956870097926828,-0.80766222465119
128,4.825446298916112,2.5035563906211205,0.28879917413299017,0.002960946719183677,6.47907194359734,8.611557188593608,-0.6040399002129053,-0.20724839342133822,7.092463828639783,3.1598037704115183,1.117181796246541,-0.12323056781837323,3.3321249484710598,6.539170052621486,-0.6044968538031843,0.6216489990119495,6.370615176619071,5.883223882769477,-0.04238411512973182,-0.028326302967811842,2.3023877461325806,4.01767509303169,-1.4194525475213897,-0.4849272783985624,5.2233339387385875,7.590791351804812,-0.46867273747446064,-0.11551697674478714,3.1869300120447597,8.021783620536056,-0.0035062934932170373,0.019284015873020772,8.330213177043262,1.6717438339127286,-0.2662523628883651,-0.5812553023251261,7.853541938324985,2.453825444150194,0.10465044582808145,-0.7616314431212241
129,4.839886257622761,2.5037044379570794,0.289709684754896,0.017627761732487125,6.448869948586695,8.601194768922541,-0.5887485725403308,-0.20128770453751058,7.14832291845211,3.1536422420205996,1.073331186881108,-0.11138956487523655,3.3019001057809008,6.5702525025720835,-0.55665437586107,0.5988027174321146,6.368495970862584,5.881807567621086,-0.0496963983098552,-0.03136375817027265,2.231415118756511,3.9934287291117614,-1.412901881431621,-0.5034078284357015,5.199900301864864,7.585015502967573,-0.4490881536068311,-0.1144538216483806,3.1867546973700986,8.022747821329707,0.005619545993746889,0.021287326273866935,8.316900558898844,1.6426810687964724,-0.2794231932311398,-0.5697790056605881,7.858774460616389,2.415743871994133,0.0898062253032261,-0.7147322755678794
130,4.854371741860506,2.5045858260437037,0.2898754346759217,0.03192050400366004,6.4194325199596785,8.591130383695665,-0.5723294283090383,-0.1949579118922253,7.2019894777961655,3.1480727637768378,1.0277838882591945,-0.09953651058613235,3.274067386987847,6.600192638443689,-0.5084967177330006,0.5749734703942456,6.366011150947092,5.880239379712573,-0.05671991412265115,-0.034254461235252394,2.16077002468493,3.9682583376899765,-1.402966350625293,-0.5202140465259157,5.1774458941845225,7.5792928118851535,-0.4288215024922061,-0.11312845298752225,3.187035674669786,8.0238121876434,0.014526005227269769,0.02319234387500936,8.302929399237287,1.614192118513443,-0.2937646916658373,-0.5543346215086069,7.86326477188155,2.380007258215739,0.07507148417692193,-0.6671015085955654
131,4.868865513594302,2.5061818512438867,0.28931276663703454,0.04581185831372242,6.3908160485442265,8.581382488101054,-0.5548488912521774,-0.18828314480172836,7.253378672209125,3.143095938247531,0.9806919441356262,-0.08770130874206766,3.248642551101197,6.628941311963401,-0.4601513651184803,0.5502429477387432,6.363175155240959,5.87852665665081,-0.06344360104435257,-0.036994487328181974,2.0906217071536655,3.942247635363681,-1.3897469533855442,-0.5353415895927853,5.156004819059913,7.573636389235777,-0.4079387972714296,-0.1115500839890644,3.1877619749311497,8.02497180483715,0.023195754114970206,0.02499651772043855,8.288241164653996,1.5864753874380126,-0.3091652835461979,-0.5350399397068776,7.867018346090396,2.3466521827859608,0.06048059601551732,-0.6188746801086394
132,4.8833311519261535,2.508472444159573,0.28803947671242974,0.05927612750602409,6.363073603981618,8.571968330860967,-0.5363745440509654,-0.1812878521087633,7.302413269415907,3.1387108728104276,0.9322078388944991,-0.07591314566763925,3.225634982845273,6.656453459350338,-0.4117434045249905,0.5246932544736427,6.360002975188741,5.876676932284401,-0.0698573960077048,-0.03958037661570017,2.0211343594843885,3.9154805558840415,-1.3733506252002259,-0.5487904089666684,5.135607879196341,7.568058885036324,-0.3865061059249421,-0.10972835308309918,3.188921762636898,8.026221630723173,0.03161244426740995,0.026697606360044517,8.272782900476686,1.5597233904526688,-0.3254905164993797,-0.5120305663513685,7.870042375891172,2.3157084487805286,0.04606680134770551,-0.5701857685623978
133,4.897733125761775,2.511436250534874,0.2860747371193475,0.0722892603227339,6.336254876779069,8.562903938255529,-0.5169749333016532,-0.173996733871118,7.349023661360632,3.1349152155270454,0.882484106424061,-0.06420043339821638,3.2050478126190236,6.68268812207402,-0.36339526453354165,0.49840669617082284,6.356510105388356,5.874697913453615,-0.07595223709436234,-0.042009132452709944,1.9524668282243771,3.888041035435708,-1.3538898378360766,-0.5605646538822224,5.116282573900094,7.562572467382169,-0.3645893848689382,-0.10767329023981043,3.1905023848502685,8.027556511041174,0.03976072778075128,0.028293676489359224,8.256508374651718,1.5341218621351005,-0.34258593185222147,-0.48545899154300237,7.8723457159585575,2.287199160352409,0.03186215005655019,-0.5211668931045406
134,4.912036862617742,2.5150507135510107,0.28343901732431126,0.08482887450026093,6.310406130113987,8.554204101561973,-0.49671937646094644,-0.1664346739591419,7.393147866681835,3.1317051938571345,0.8316729476681477,-0.052590756071359976,3.1868780493923463,6.707608456882561,-0.3152264695305666,0.4714655686893894,6.352712493533637,5.87259745683098,-0.08172006366383419,-0.04427821845225521,1.8847723363325732,3.860012802741597,-1.3314821935930305,-0.5706725666524709,5.098053104656647,7.557188802870178,-0.34225431657452204,-0.10539528308489614,3.192490421239306,8.028971194865642,0.04762627309559056,0.029783100849540983,8.239379078059107,1.5098489125579504,-0.3602801406316021,-0.4554939337642948,7.873938823461385,2.261140815697182,0.017897448044304487,-0.47194802511172373
135,4.9262088134839574,2.519292157276024,0.2801540036813525,0.09687427517254293,6.28557016129094,8.545882367864015,-0.4756777712080032,-0.15862667371028746,7.434731514065242,3.1290756560535664,0.779925857615072,-0.041110819594179435,3.171116725915818,6.73118173531703,-0.2673534062413321,0.4439519526545647,6.348626490350446,5.870383545908367,-0.08715381397633332,-0.046385554470680074,1.8181982266529217,3.8314791744089733,-1.3062500158614705,-0.5791263699687577,5.080940388827921,7.551919038715933,-0.31956615152529394,-0.10290504288325518,3.1948717348940856,8.03046034990812,0.055195777958106984,0.03116455540949481,8.221365071027527,1.4870742158697356,-0.3783880866231665,-0.4223198299344862,7.8748336958636,2.2375434144415958,0.004202208207223543,-0.422656711585966
136,4.940216513668025,2.524135871034651,0.276242517836157,0.10840646864176723,6.261786272730539,8.537951034178501,-0.4539204076452312,-0.15059778678275648,7.473727806945996,3.1270201150738575,0.7273932624441529,-0.029786404638750003,3.1577490556037517,6.753379332949758,-0.219889103360502,0.4159475130988872,6.344268799651629,5.868064268184833,-0.09224742037186039,-0.048329511542513665,1.7528857258598483,3.8025228559105355,-1.2783199370892169,-0.585942146785506,5.0649620812516565,7.54677378657177,-0.29658955481086025,-0.100213570478943,3.197631523791991,8.032018577678596,0.062456979516321516,0.0324370158533259,8.202445666696368,1.4659582243730114,-0.39671445421115814,-0.386136361409662,7.875043806273961,2.2164105788622974,-0.009195394254041131,-0.3734178108355729
137,4.954028639559833,2.529556194466739,0.271728434127888,0.11940817158632958,6.239090252348277,8.530421144839364,-0.4315177837435085,-0.14237305534413808,7.510097470068203,3.1255307948419198,0.6742241675084691,-0.01864232300822086,3.1467546004357265,6.774176708604703,-0.17294302453608934,0.38753330465046526,6.339656428633036,5.8656477926077075,-0.09699580207255844,-0.05010890580137472,1.6889697290053873,3.77322574857126,-1.247822485246616,-0.5911397132569138,5.050132603511114,7.541763108047824,-0.27338845763547415,-0.09733212227753046,3.200754372767807,8.033640428471262,0.06939866159068542,0.03359975339753744,8.18260994398581,1.4466514063025282,-0.4150571639383991,-0.3471579280867391,7.874584036561259,2.1977396883205187,-0.022268562174292232,-0.32435324082497474
138,4.967615061266227,2.5355266030460557,0.26663659621773533,0.12986381578567344,6.217514363161102,8.523302492072157,-0.40854042442021576,-0.13397744772452827,7.543808678443627,3.1245986786915085,0.6205658167900671,-0.007702377406858061,3.1381074492089223,6.793553373837226,-0.12662087492388574,0.3587895826305066,6.334806638529408,5.8631423473176385,-0.10139485567980941,-0.05172299142490797,1.6265786047430566,3.7436687629084147,-1.214891669857357,-0.5947424851995726,5.03646318062934,7.536896501933947,-0.25002591400244556,-0.09427217635495591,3.2042243058473416,8.03532041614114,0.0760106591643994,0.03465232996351035,8.16185708578889,1.4292935098981912,-0.43321088513225475,-0.3056130004158973,7.8734706084525445,2.18152202627927,-0.03499191241090197,-0.2755817405375526
139,4.980946891077114,2.5420197938353395,0.26099273317001676,0.1397595484510679,6.197087341940091,8.516603619685931,-0.38505870462064656,-0.12543579765704832,7.5748369692831305,3.1242135598211656,0.5665633644208539,0.0030106753619912295,3.131776405462728,6.811492852968752,-0.08102442149064702,0.32979562039942073,6.329736895745418,5.860556197746393,-0.1054414434416977,-0.053171452643349444,1.5658340212501887,3.713931638648436,-1.1796645686397131,-0.5967773385605227,5.023961884929218,7.532182893116199,-0.226563962816154,-0.0910453987747519,3.2080248388055614,8.037053032639315,0.08228386014479382,0.03559459273184006,8.140196541532278,1.4140128598773962,-0.45097049485239116,-0.26174330305281485,7.871721012831999,2.1677429392523924,-0.04734150748616072,-0.22721864465525354
140,4.993996527735614,2.5490077712578927,0.25482337520794685,0.14908322826036327,6.177834406709059,8.510331829803079,-0.36114267675501605,-0.11677274522194409,7.603165137504173,3.124364093589265,0.5123595588188958,0.013475157755136438,3.1277251843881957,6.827982633988723,-0.036251327205929565,0.3006295332675357,6.324464823573333,5.857897625114226,-0.10913337937033926,-0.054454394852767624,1.506850792818203,3.68409277172041,-1.1422809157778668,-0.5972744643744501,5.01263368678841,7.527630623177462,-0.20306349562451365,-0.0876636101931656,3.212139031812801,8.038832762275907,0.08821020445276738,0.036426668106052745,8.117648016789659,1.4009256947247555,-0.4681344110355848,-0.2158027992963974,7.869353937457691,2.1563820070196296,-0.059294882903510746,-0.1793756718186681
141,5.006737696496012,2.556461932670911,0.24815576936200362,0.15782441720329862,6.159777272871309,8.50449319254198,-0.3368619028244747,-0.10801267960357484,7.628783115445118,3.125037851477022,0.4580944399459346,0.023670501400048036,3.125912618027899,6.8430141106521,0.007605000775396574,0.2713681092629493,6.319008154604816,5.855174905371587,-0.11246941329216054,-0.05557233487534196,1.4497367470293097,3.6542290485016875,-1.1028826928159674,-0.596267218696628,5.0024805120071845,7.523247442667803,-0.17958413020562392,-0.08413875282918208,3.2165495420354393,8.04065409568121,0.09378268050267963,0.03714895511408051,8.094241296237879,1.3901355547599357,-0.4838711884644067,-0.1699932061931997,7.866389193312516,2.1474132234286962,-0.07083107016671161,-0.13216072669135914
142,5.019145484964112,2.564353153531076,0.2410177952241891,0.16597436835200968,6.142934177730085,8.499092558561802,-0.3122852915503094,-0.09917968376260994,7.651687837442415,3.1262213765470244,0.40390505014775013,0.033577273559449,3.126292868066669,6.856582516115248,0.05045554887520439,0.2420866470253087,6.313384683940209,5.85239628862782,-0.11544921291751044,-0.05652619041022002,1.3945926123885113,3.6244156875668563,-1.0616137231386706,-0.5937919679998154,4.9935013054969035,7.519040505026344,-0.15618409018314514,-0.08048285787381522,3.2212386760605733,8.042511543436914,0.09899531914021216,0.037762118276642435,8.070047736814658,1.3816358944502758,-0.4980442104299191,-0.12478934591934093,7.862847639804181,2.1408051870941285,-0.0819306155410737,-0.08567771601268623
143,5.031196374725321,2.5726518719486764,0.2334378810164149,0.1735260096789947,6.1273199131525695,8.494133574373672,-0.287480940800937,-0.09029748111866023,7.6718830899498025,3.1279002402249967,0.3499251589946555,0.04317720016136482,3.1288156455104295,6.868686848466513,0.09221582077057852,0.2128588010704517,6.307612223294333,5.849569979107309,-0.11807334401899622,-0.05731726871953777,1.3415119262315778,3.5947260891668655,-1.0186192709712665,-0.5898879305236815,4.985692100987746,7.515016362132653,-0.13292009083571427,-0.07670801341025955,3.226188442017584,8.044399649350746,0.10384318511054967,0.038267079972355116,8.045145526293162,1.3753964271543087,-0.5106532288751326,-0.08029059913684565,7.858751109027127,2.1365213012934943,-0.09257559460565996,-0.040026378784251755
144,5.042868268776142,2.581328172432626,0.22544492017577464,0.18047392405192508,6.112945866112523,8.489618700317738,-0.26251598559142314,-0.08138938433140275,7.689379347899536,3.130059100233065,0.29628500249501877,0.052453185414334136,3.1334264365489584,6.879329788520036,0.13280594699638026,0.18375643464690283,6.301708556093383,5.846704115671332,-0.12034324881065107,-0.05794725459509701,1.2905809626830145,3.5652316926406815,-0.9740456458002007,-0.5845970140644514,4.979046096445961,7.51118096146214,-0.10984723124651131,-0.07282633291360824,3.2313806012731114,8.046313003349363,0.10832236613377821,0.0386650123299834,8.019612864849405,1.3713818971974663,-0.521701911333141,-0.03659234765911439,7.854122329296843,2.1345199823542815,-0.10274962265477887,0.00469786930350357
145,5.0541405147849305,2.5903518686352225,0.21706818865360933,0.18681432554133473,6.099820066832952,8.485549231101167,-0.2374564519101448,-0.07247824626103001,7.704193598024286,3.132681759503782,0.24311103701038633,0.06138932803557579,3.1400667338987773,6.888517610252381,0.17215078051461052,0.15484948038126656,6.2956913936528505,5.843806752941577,-0.12226122262246708,-0.05841819765196843,1.2418786803930044,3.536001841937459,-0.9280398130809835,-0.5779636506903929,4.973553734883636,7.507539644816459,-0.08701889291994916,-0.06884992439584754,3.2367967195798,8.048246253965862,0.11242995966864967,0.03895732867874012,7.993527769282748,1.3695522798145106,-0.5311977436575114,0.006214174029515698,7.848984848164104,2.1347548758194566,-0.11243786101615563,0.048404077136025646
146,5.064993924217611,2.5996925849122894,0.20833726311905873,0.19254503218337932,6.087947244237444,8.481925318788116,-0.21236711660691987,-0.06358641318158806,7.716349149874805,3.135751225905561,0.1905257081566322,0.06997093412775057,3.1486742729245076,6.896260084271445,0.21017997832739407,0.12620580888565394,6.289578332521727,5.840885843058979,-0.12383038896696104,-0.05873249899593033,1.1954766897389553,3.507103659402939,-0.8807490120652461,-0.5700346288655247,4.969202790237638,7.504097148596667,-0.0644866449734348,-0.06479086025874685,3.2424182175632326,8.0501941203998,0.11616405744981491,0.039145674587952956,7.966967882099873,1.3698629885159863,-0.5391519253954397,0.048042013545077825,7.843362955113296,2.1371750796762576,-0.12162701936186102,0.09100588509947591
147,5.075410787373564,2.6093198365214585,0.19928194025123788,0.19766543534551942,6.077328888407099,8.478745998129037,-0.18731137355650018,-0.0547356803134796,7.725875435282637,3.1392497726119486,0.13864723493169595,0.07818452674753203,3.1591832718408774,6.902570374715728,0.24682806924357154,0.09789110547647847,6.283386813073379,5.837949218109182,-0.12505467309628648,-0.05889289731216328,1.151439239135693,3.478601927959663,-0.8323203815421998,-0.5608589234595522,4.9659784579889665,7.50085760558373,-0.04230015599328342,-0.060661147914084064,3.2482264204357234,8.052151404129198,0.11952372788727939,0.03923191852773861,7.940010285830101,1.3722650891932402,-0.5455792582307759,0.08880862163767711,7.837281604145203,2.1417253739312314,-0.13030535409638336,0.13242163767099988
148,5.085374884386126,2.6192031082887346,0.18993215729731489,0.20217646584814758,6.067963319729274,8.476009214113363,-0.16235110629082372,-0.04594724973411989,7.7328077970292215,3.143158998949325,0.08758940926699152,0.08601785221649956,3.171524675303056,6.907464929989551,0.2820345079410261,0.06996875513031825,6.277134079418565,5.835004573243574,-0.1259387741499614,-0.05890245442300056,1.109823220058583,3.4505589817866857,-0.7829005942520665,-0.5504875241165652,4.963863450189303,7.497824548188025,-0.020507112625202245,-0.056472701227390974,3.2542026068300873,8.054113000055585,0.12250899642018272,0.03921814218255971,7.912731322918562,1.3767055202751242,-0.5504980279317402,0.12843595949409872,7.830766336440384,2.1483464558147816,-0.138462662914138,0.17257448171548706
149,5.0948714922509915,2.629311931581142,0.18031791406661188,0.20608055699984623,6.0598457644147325,8.473711851626657,-0.13754656727289793,-0.037241690718460466,7.737187267492571,3.14745989156015,0.037461411156575475,0.09345988323187408,3.1856264007001074,6.910963367746067,0.31574371549793534,0.04249973577912085,6.270837140711067,5.832059450522424,-0.12648813599455375,-0.05876454036278649,1.0706781903459797,3.4230346055808574,-0.732635500690331,-0.538973262448504,4.962838094558043,7.495000913126655,0.0008468550486600938,-0.05223731283807999,3.2603280566510966,8.056073907164713,0.12512082392004525,0.03910663044969093,7.885206421521975,1.3831273182498292,-0.5539298802446034,0.1668505923500156,7.823843203294677,2.156975179900556,-0.1460902756262078,0.21139245056468453
150,5.103887387954322,2.639615959431134,0.17046919652343318,0.20938160470813205,6.052968436051088,8.471849767090735,-0.11295626396469322,-0.02863890255385723,7.7390603380503995,3.152132885721744,-0.011632360524247633,0.10050081884132299,3.201413586475004,6.913088354535023,0.34790510659606927,0.015542520023877585,6.26451273391134,5.829121223504284,-0.12670891685765637,-0.05848281801802027,1.034046415311463,3.396085942458432,-0.6816697829820088,-0.5263706385118528,4.962880437310476,7.492389047484751,0.021718241312238866,-0.04796662740543328,3.266584097847099,8.058029238687197,0.12736108324136078,0.03889986115468748,7.857509927509745,1.39146984786733,-0.5558996911798157,0.2039837694857993,7.816538689513367,2.16754480242879,-0.15318104136319055,0.24880853398836336
151,5.112410847780494,2.650085039666541,0.1604159021336674,0.2120849248312111,6.047320622852853,8.470417821963041,-0.08863685182101136,-0.02015807986657296,7.738478720024187,3.15715792666381,-0.0595924414409416,0.10713208135245599,3.2188088418048078,6.9138654805362165,0.378473103628005,-0.010847014676932387,6.258177288068457,5.826197082603383,-0.12660795785919504,-0.058061227380966224,0.9999629261623626,3.3697674105328392,-0.6301466194646688,-0.5127356470174967,4.963966349376088,7.489990716114479,0.04206572578160651,-0.04367211582650755,3.2729521520091667,8.059974231744931,0.1292325340198433,0.03860049451593488,7.829714942950754,1.40166903634162,-0.5564354321410362,0.23977149071231335,7.808879637445207,2.1799852291282082,-0.1597293122676832,0.2847607342000385
152,5.120431642887178,2.6606892859081017,0.15018776711233717,0.21419720793944286,6.042888780261802,8.469409917969712,-0.06464303432100982,-0.011817680490086116,7.73549909795214,3.162514530731433,-0.10632443943340758,0.11334631025370735,3.237732496986208,6.91332312980237,0.4074071379676522,-0.03661566731028179,6.251846890175497,5.823294021234335,-0.1261927505435511,-0.057503969464793483,0.9684555951891292,3.3441306281819645,-0.5782073605778072,-0.49812560371421993,4.966069635665169,7.487807110323154,0.061850227535959354,-0.03936505046854136,3.279413778710159,8.061904256470728,0.13073879582076037,0.0382113623902644,7.8018931713437025,1.4136576108772356,-0.5555680303502766,0.27415455948445006,7.800893171831823,2.19422326583821,-0.16573092379615553,0.3191921080714509
153,5.127941031242795,2.671399146305074,0.13981429571120602,0.21572647165789077,6.039656628545752,8.468819033945207,-0.04102747012895579,-0.0036353958983449675,7.73018287598047,3.168181846244118,-0.15173915637245955,0.1191373532290463,3.2581028538845906,6.911492346436856,0.4346716386897382,-0.06171298609110513,6.24553725264832,5.820418822761095,-0.1254714035161503,-0.056815489928072636,0.9395452271602388,3.3192243479962533,-0.5259912166144556,-0.4825989723759813,4.969162147041967,7.4858388577997275,0.08103495243199936,-0.035056481454958065,3.285950718501197,8.06381482459024,0.1318843197416049,0.03773545733144588,7.7741147698261885,1.4273653388514582,-0.5533312250239334,0.3070786228105026,7.792606625642015,2.210182871241783,-0.17118317175574685,0.35205079576057785
154,5.1349317460283554,2.6821854698879686,0.1293246916773223,0.21668201076352886,6.0376052550393045,8.46863726415029,-0.017840687455900603,0.0043718757798278576,7.722595918161846,3.1741387139055703,-0.19575269428945172,0.1245002543543675,3.2798364358190777,6.908406697132301,0.46023600904885287,-0.08609133273413219,6.2392636824725125,5.817578048264691,-0.12445260828807564,-0.05600046245610781,0.913245666329516,3.2950943993774544,-0.4736349578487432,-0.4662151928119131,4.973213894663567,7.48408603372698,0.09958543363679845,-0.03075721404054301,3.2925449344882773,8.065701597456812,0.13267435857487642,0.037175921493122176,7.746448208574992,1.4427192699919833,-0.5497614197548731,0.33849419815469267,7.7840474670542275,2.227785411029812,-0.176084786206858,0.383290035987298
155,5.141397980612221,2.693019570426145,0.11874779200500764,0.21707434521238128,6.03671322066651,8.468855857939282,0.004868994325650591,0.01218805415579222,7.712808283447374,3.180363726623289,-0.2382865458675879,0.12943123956848307,3.30284823627152,6.904102130495594,0.48407459105226536,-0.10970593824585581,6.233041052058109,5.8147780251418855,-0.12314560443191248,-0.055063771946121914,0.8895639184370788,3.2717836397368587,-0.4212726275106375,-0.44903451030600666,4.978193166345407,7.482548173024953,0.11746956543039756,-0.026477787107850956,3.2991786524170212,8.067560393531467,0.13311493563796212,0.03653603540742799,7.718960137587248,1.4596439798997178,-0.5448975315549796,0.36835668755825174,7.775243227743885,2.2469499128291766,-0.180435902367302,0.4128681682189487
156,5.147335370212471,2.703873287686764,0.10811200309530755,0.21691516627310356,6.036956670382792,8.469465260647072,0.02705553578130274,0.019797898382907894,7.700893956153995,3.186835288601713,-0.2792676694205471,0.1339276995163598,3.3270519658241335,6.898616833583301,0.5061666184829704,-0.132514950287951,6.226883771836514,5.8120248365445795,-0.12156014415143324,-0.05401049754274539,0.8685002870615469,3.249331914221558,-0.36903526803636255,-0.4311178068807181,4.984066644616926,7.481224283669561,0.1346576303450647,-0.02222845281337486,3.305834399198919,8.06938719530184,0.13321281237803348,0.035819206670143384,7.6917152610095,1.4780618142776305,-0.5387808370106961,0.3966263792313351,7.766221432625519,2.267593321240124,-0.18423802865821776,0.4407486220548399
157,5.152740970367237,2.714719046000419,0.09744523942833747,0.21621728094427684,6.038309447171857,8.470455155566217,0.048675241214749476,0.027187026368956195,7.686930572682967,3.193531673577531,-0.3186285485200133,0.1379881698666184,3.352360296748282,6.891991086068903,0.5264961587502771,-0.15447947218337915,6.220805764628942,5.809324311667442,-0.1197064563668862,-0.05284589556958797,0.8500485236597288,3.227776023877522,-0.3170506609801679,-0.4125264347652967,4.99079952613418,7.480112861028892,0.15112231972328918,-0.018019157408491054,3.312495039817821,8.071178155635346,0.13297545486050816,0.035028958562772286,7.664776219158965,1.4978931332391974,-0.5314548160011323,0.42326843689369575,7.757009531192608,2.289630752342866,-0.18741431761906016,0.4657784851696994
158,5.157613232338654,2.725529910047633,0.08677486484530335,0.21499455483298802,6.040743209232594,8.471814506884664,0.0696868151729068,0.03434193140939601,7.670999145256967,3.200431082070862,-0.35630723646844153,0.14161230920932966,3.378685104685796,6.884267112459734,0.5450520439646938,-0.17556359365570173,6.2148204418105975,5.806682016888963,-0.11759521041657425,-0.05157538240190263,0.8341959906107205,3.207149702139257,-0.2654430809302872,-0.39332205243555907,4.9983556421203446,7.479211903158467,0.16683874779119537,-0.013859523256695896,3.319143812560846,8.072929603563484,0.1324109992499759,0.03416891864141013,7.638203478358908,1.5190565550838822,-0.5229649934242808,0.44825287716641904,7.747638815311655,2.312919676601351,-0.18972832389043667,0.48501733344076287
159,5.1619519755809185,2.7362796377892824,0.07612763652827426,0.21326185367212072,6.0442275499912395,8.473531603455134,0.09005141167907334,0.041249996257902474,7.653183783433544,3.2075116975313285,-0.39224738584685903,0.1448008746438066,3.4059377068840306,6.875488932776949,0.5618277916518744,-0.19573441341075778,6.208940681289769,5.804103247768867,-0.11523747947410287,-0.05020451732448544,0.8209238365642061,3.187483599517479,-0.21433306372920308,-0.3735664635771516,5.006697579509904,7.4785189269956325,0.18178445935809567,-0.009758832065174394,3.325764362523345,8.074638049495555,0.13152821639255569,0.033242807321675144,7.6120552286876935,1.5414691989422031,-0.5133587793718478,0.47155453534009,7.7381523991171335,2.337170543273389,-0.19122160449558134,0.49973202488039564
160,5.1657583574073325,2.7469427304728886,0.06552965175705765,0.21103498365319265,6.048730120575193,8.47559410326803,0.10973267623465344,0.047899504656672774,7.633571414141201,3.2147517412635187,-0.42639826339964493,0.14755569516939826,3.4340290964666242,6.865702212106411,0.5768215155369636,-0.21496205368779817,6.203178807316063,5.801593021902643,-0.11264470377915184,-0.04873898541799891,0.8102071833777459,3.1688052763386216,-0.16383718925582036,-0.35332145930911546,5.015786802477809,7.478030985392373,0.1959394312663455,-0.005726009345299184,3.3323407733429726,8.076300189861639,0.13033647560844602,0.03225442648833,7.586387289719101,1.5650469257092077,-0.502685308187165,0.4931530198665032,7.728591318892354,2.3621571445174085,-0.19193633183393322,0.511063549705743
161,5.169034839995185,2.757494479655548,0.05500629751380075,0.20833063075055747,6.054216754386926,8.477989078500864,0.12869678064714635,0.05427965035482904,7.612251500971219,3.2221295260219884,-0.458714750548994,0.14987964299524065,3.4628701722434725,6.854954109422021,0.5900358268457959,-0.23321966692438567,6.197546572127106,5.799156072631743,-0.1098286537778893,-0.04718458051586333,0.8020153239149549,3.151139203373166,-0.11406787898494919,-0.3326486639888373,5.025583774041126,7.477744684925108,0.20928606772849384,-0.0017696101132579018,3.338857597123395,8.077912911186056,0.12884570780295773,0.031207648157514253,7.561253024309743,1.5897045767025328,-0.4909952768336695,0.5130326559414058,7.718994502300657,2.387710322002696,-0.19192718791968244,0.5200406772825383
162,5.171785154870875,2.767911011193076,0.04458220299723263,0.20516629921135518,6.060651593419283,8.480703061018605,0.1469124507587403,0.06038054364888971,7.58931576344377,3.2296235081717506,-0.48915732986111027,0.15177660288751346,3.492371963585762,6.843293126075801,0.6014777265830651,-0.25048343469583895,6.192055139438211,5.79679684360595,-0.10680139326721047,-0.045547188272736155,0.7963119299657074,3.134506770173724,-0.06513320849771026,-0.3116093849032933,5.036048077427552,7.4776562044194455,0.2218091897009226,0.0021021941613456135,3.345299882513543,8.079473293593932,0.1270663680035855,0.03010640321874806,7.53670326046806,1.6153562094996032,-0.47834078299354355,0.5311824185647696,7.709398142904673,2.4137123558668225,-0.19127183611677628,0.5275900706929286
163,5.174014265020737,2.7781693261536438,0.03428119509979423,0.20156024938375655,6.067997215957219,8.48372208820105,0.16435098716592655,0.06619321548471177,7.564857896950714,3.237212338316126,-0.5176920578140511,0.15325143967499136,3.5224458499149156,6.83076895434101,0.611158489259788,-0.26673255910569493,6.18671506977485,5.794519484192313,-0.10357524263485388,-0.0438327693843975,0.793055269540822,3.118926300928559,-0.017136735075189924,-0.29026446613491586,5.047138536912597,7.4777613141275125,0.23349601845471935,0.005881627354367175,3.3516532009137223,8.08097861375487,0.1250093974296902,0.028954670283057246,7.5127862213183825,1.6419153304278418,-0.46477516330733654,0.5475958554826957,7.699834551098834,2.440091859401469,-0.1900800594483771,0.5345429822604298
