step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
364,4.631794134236813,2.710010130776602,0.09705023113834131,0.08120671696087842,6.702533841921668,8.517076670942794,-0.04961595473113509,0.012374725653739746,6.8043720082854176,3.3173803128716175,0.020713590617207324,-0.0016110850592832324,3.667194047667763,6.124127942634222,0.00604343721058295,-0.04066989295442196,6.235782292960134,5.585202322863509,0.06578014183843836,-0.023629971045440852,1.9255308988979922,3.5411647199747973,0.015094615495019378,0.09678792960172748,5.227509487070293,7.275331437064669,0.21745102703256136,0.09536244886119749,3.3636566566197192,7.996084070451808,-0.0027810093541938284,0.05530378736713656,7.389649004349913,2.058188728028044,-0.1733635906281799,0.10314987511696445,7.620989368941553,3.01124617864209,-0.18522260486879724,0.031768554662091886,1.3813862036924298,4.1348541124218885,0.1380401279343884,0.10995033487544018,1.3165372774127857,4.787582682331772,0.037736524999063464,0.1205964973635387,8.208323509167776,6.990094756068735,0.0028319682035910713,0.07013713095478143,5.794045997422805,3.1655083983490857,0.03673446808263,-0.030909616275977533,5.356330373986768,5.220797853529485,-0.0417518384774535,-0.007702824826383261,3.730412192690937,4.800582007192544,0.07052289501886691,-0.10797912371500405,5.723021149038536,7.868472967015969,0.22354435439312537,0.02507187450681649,5.40051280778171,1.2414687101080395,0.09803506576413396,-0.08615573794693004,6.431130412936525,2.063079179548757,-0.0036332487979841366,0.0001492057184744643,2.699513154634433,6.876365800679987,0.029052307159971254,0.024366310381703317
365,4.63664664579373,2.714070466624646,0.10084105786132086,0.08239247509336595,6.700053044185111,8.517695407225482,-0.05653291133466216,0.012034645881453629,6.8054076878162775,3.3172997586186534,0.02463120834055308,0.0021932324299831635,3.667496219528292,6.122094447986501,0.013695874897503117,-0.041834307594938,6.239071300052056,5.584020824311237,0.07059098545516237,-0.024440675332582415,1.9262856296727433,3.546004116454884,0.0028367131708197015,0.09124402634030437,5.238382038421921,7.280099559507729,0.2158929984985066,0.09401657644783046,3.3635176061520093,7.998849259820164,-0.006871394120653294,0.05448363667512067,7.380980824818503,2.0633462217838923,-0.17284046785560547,0.1016398753537439,7.611728238698113,3.0128346063751943,-0.18474535085060972,0.037686661471350344,1.3882882100891492,4.140351629165661,0.12932651448386123,0.10172452956304508,1.3184241036627389,4.793612507199949,0.02894279396526143,0.11386291668483729,8.208465107577956,6.993601612616474,0.00047316914837237456,0.07006390788849803,5.795882720826937,3.163962917535287,0.03937405344351467,-0.034000297597896495,5.354242782062895,5.220412712288167,-0.04416621588369301,-0.0086413918799099,3.73393833744188,4.795183051006793,0.06620917984407271,-0.10743755018494101,5.734198366758193,7.86972656074131,0.21699240769350608,0.025317705412440224,5.405414561069916,1.237160923210693,0.10222425156230214,-0.0913931317731763,6.4309487504966265,2.0630866398346805,-0.008731739587516798,-0.003315979968471451,2.700965769992431,6.877584116199072,0.03106776371724512,0.025080754890479385
366,4.641688698686797,2.718190090379314,0.10093126464831102,0.0806173174554718,6.697226398618378,8.518297139519554,-0.0628268772107646,0.011762619712339814,6.806639248233305,3.3174094202401525,0.028485671962527073,0.006543480781676317,3.668181013273167,6.120002732606754,0.021358260599636296,-0.04292527739216181,6.242600849324814,5.582798790544608,0.07501379687393411,-0.025728541064447583,1.9264274653312843,3.550566317771899,-0.009904401028341829,0.08551439537829017,5.2491766883468465,7.284800388330121,0.21371616944355493,0.09287833085407401,3.363174036445977,8.001573441653921,-0.011079670914014003,0.05364321891376503,7.372338801425723,2.0684282155515796,-0.17165325993326602,0.09996177866446006,7.602490971155583,3.0147189394487617,-0.18282025977769273,0.04392725623093382,1.3947545358133422,4.145437855643813,0.12000412899392059,0.09366511434183078,1.319871243361002,4.799305653034191,0.01948696559659764,0.10692780972191805,8.208488766035375,6.997104808010899,-0.001835825755788125,0.06973157821014883,5.797851423499112,3.1622629026553923,0.04161919165655311,-0.036770876645397584,5.35203447126871,5.219980642694171,-0.04625913649996212,-0.009308532000550297,3.7372487964340837,4.789811173497546,0.061799931834748634,-0.10617861170477243,5.745047987142868,7.8709924460119325,0.2098320316811808,0.025558598073244315,5.410525773648032,1.2325912666220342,0.1063831354766536,-0.0967025712236787,6.430512163517251,2.062920840836257,-0.013992748401494039,-0.006764768417639656,2.7025191581782932,6.8788381539435965,0.03306695304937269,0.025602093388699232
367,4.646735261919212,2.722220956252088,0.10061409156965483,0.07899899528420094,6.694085054757839,8.518885270505171,-0.06859848623397799,0.01157868623961332,6.808063531831431,3.3177365942792365,0.03217673839154605,0.01134255806899264,3.669248926303149,6.117856468737147,0.028983707813286047,-0.04398993285630437,6.246351539168511,5.5815123634913855,0.07908301640356287,-0.02741066907662791,1.9259322452798673,3.5548420375408134,-0.022870311165041506,0.07973383299237347,5.259862496819024,7.289444304872824,0.21096651591045384,0.09187298573677327,3.362620052900276,8.00425560259961,-0.015393800341089389,0.052777411808909255,7.36375613842906,2.0734263044848027,-0.16962579639283118,0.098232754276564,7.593349958166699,3.0169153022603084,-0.17953358404138464,0.04911508991263643,1.4007547422630382,4.150121111360905,0.11011419254677703,0.08578277036414103,1.320845591640832,4.804652043520287,0.009805247545164077,0.09989975527593607,8.208396974747584,7.000591386921407,-0.004128260254455842,0.0691455331889576,5.79993238308194,3.1604243588231227,0.0434266022990578,-0.03915752131427471,5.349721514443712,5.219515216094144,-0.047937858479222564,-0.009706509466313986,3.740338793025821,4.784502242912308,0.057334431941917785,-0.10368955843306156,5.755539588726927,7.872270375915595,0.20207751358950218,0.025793011709161325,5.415844930421865,1.2277561380608504,0.11056182787710907,-0.1019910290941621,6.429812526097176,2.0625826024153753,-0.019404661274881375,-0.010210016350908204,2.704172505830762,6.880118258613032,0.03504216864831354,0.025939745249599456
368,4.6517659664976945,2.7261709060162977,0.09988111946927775,0.07751840966811899,6.690655130446141,8.519464204817153,-0.07355246556225271,0.011424400117198105,6.809672368751008,3.3183037221826863,0.03523161762478713,0.01688675749099448,3.670698111693813,6.115656972094332,0.03654858478691504,-0.04504871689040753,6.250305689988689,5.5801418300375545,0.0828867926081489,-0.029327057312614143,1.9247887297216153,3.558828729190432,-0.03594190182704407,0.07391958429640388,5.270410822614547,7.294037954159663,0.2076671883432341,0.09104701036711123,3.3618503628832213,8.006894473190055,-0.019892730244000574,0.05191306017497309,7.355274848609418,2.078337942198631,-0.16685680934813915,0.09643743611263263,7.584373278964629,3.01937105675594,-0.17546063959398644,0.0534223305328919,1.406260451890377,4.154410249879112,0.09976243484156538,0.07794827625021891,1.3213358540180902,4.809647031284084,0.0001318026184253373,0.09285611719557757,8.208190561734861,7.004048663580855,-0.006409756555749215,0.06831732562534872,5.802103713196892,3.158466482757409,0.0448546964327925,-0.04120984055037443,5.347324621519751,5.219029890620829,-0.049171448500952036,-0.009856604637143431,3.743205514622917,4.779317764990655,0.05301497087936724,-0.10024395063675018,5.765643464406402,7.873560026501053,0.19372568841183266,0.026035772975579127,5.42137302181572,1.2226565866061423,0.11476127349728825,-0.10724521839171898,6.428842293033432,2.06207210159783,-0.024928362659544956,-0.01366296669439785,2.7059246142631777,6.881415245875512,0.0369779561472645,0.026196699126996337
369,4.6567600224711585,2.7300468264997035,0.09925410356568563,0.0762277639383686,6.686977507168028,8.520035424823012,-0.07768855889561625,0.011274539639657463,6.811433949632248,3.319148060057236,0.03765889273109797,0.022986965430738478,3.672525540933159,6.113404536249812,0.03983258203949855,-0.04635373031978103,6.254450029619097,5.578675477171924,0.0864622271438907,-0.03144571074414891,1.9229916346302631,3.5625247084052525,-0.04911208602208573,0.06806690774088955,5.280794182031709,7.298590304678018,0.20384932718855864,0.09039058641654339,3.360855726371021,8.009490126198804,-0.02461988186140837,0.05106106719160207,7.346932008142011,2.0831598140042624,-0.16355240570035873,0.09461652669446695,7.57560024698493,3.0220421732825846,-0.17068204022744077,0.05688467531345621,1.4112485736324551,4.158307663691622,0.08207937288420607,0.06265360817179637,1.3213424441490114,4.814289837143862,-0.009492227077562365,0.08582530007431025,8.207870073907074,7.007464529862123,-0.008690152406288423,0.06725108914800348,5.804346448018532,3.15640599072989,0.0460165410886639,-0.04292842816497032,5.344866049094703,5.218537060388972,-0.04995505921741417,-0.009785462273548587,3.745856263166885,4.774305567458817,0.04894156077068175,-0.0961219359204826,5.7753297488269935,7.874861815149832,0.18476106639111123,0.026248943516098185,5.427111085490584,1.2172943256865563,0.11960940838748696,-0.104220826748016,6.4275958749004545,2.06138895326311,-0.03053440786096574,-0.017088045905990525,2.707773512070541,6.882725080831861,0.03886589974291231,0.026452841636166215
370,4.661722727649443,2.733858214696622,0.09869666714417208,0.07477588838955883,6.683093079223247,8.520599151804996,-0.08103090760531874,0.011131301238151366,6.8133168942688025,3.3202974083287726,0.03937281050804023,0.029122046558024434,3.674517170035134,6.111086849733823,0.04312461995866225,-0.047551473269952266,6.258773140976292,5.577103191634716,0.08980739701593621,-0.0337604008721177,1.9205360303291588,3.565928053792297,-0.0625154733898111,0.06209678433066464,5.2909866483911365,7.303109833998845,0.1995249934462977,0.08987447179977683,3.3596247322779504,8.012043179558384,-0.02945672539671244,0.050189080575199205,7.338754387856993,2.0878906403389856,-0.1600979726913303,0.09272271930562484,7.567066144973558,3.0248864070482573,-0.16495786979594607,0.060119476382358226,1.4153525422766655,4.161440344100212,0.06513243723051954,0.04845883354411082,1.3208678327951333,4.8185811021475775,-0.01907025390871242,0.07875893772313113,8.20743556628676,7.010827084319523,-0.010972733512116709,0.06595648417972388,5.806647275072965,3.1542595693216415,0.04696393270298179,-0.04436484003375117,5.342368296133833,5.218047787275294,-0.05035460591514996,-0.009541317434313936,3.748303341205419,4.769499470662793,0.04499292851548518,-0.0916087530568895,5.784567802146549,7.876174262325637,0.1751245495220431,0.02643662116168834,5.433091555909959,1.2120832843491556,0.12391826168591263,-0.10104841684103262,6.426069154507406,2.06053455096781,-0.03617735131773473,-0.020466603692336008,2.7097168070576867,6.884047722913669,0.040617631079029104,0.02672576434295648
371,4.666657561006652,2.7375970091161,0.09815895986007918,0.07315491828194383,6.679041533842981,8.521155716866904,-0.08360417609336825,0.010995513417242194,6.815285534794205,3.321753510656674,0.040365002463487426,0.0352395249435921,3.676673401033067,6.108709276070326,0.0464082245656483,-0.04857455523942205,6.263263510827088,5.575415171591111,0.09289628367925389,-0.036273480403608505,1.9174102566596682,3.56903289300883,-0.07601677628774126,0.05607275634235001,5.300962898063451,7.307603557588834,0.19471320397836692,0.08946610598948684,3.3581518960081147,8.014552633587144,-0.03440297996302428,0.049292797429205254,7.330749489222427,2.092526776304267,-0.1565946221503347,0.09068298186497914,7.5588182514837605,3.027892380867375,-0.15839212462106128,0.06309719088367954,1.4186091641381915,4.163863285777418,0.04889526027577329,0.03518439784512477,1.3199143200996977,4.822519049033734,-0.0285348680020161,0.0717142595417213,8.206886929611153,7.014124908528509,-0.013259983151747026,0.06444518280007305,5.808995471708115,3.152041327319954,0.047677030379616576,-0.04555276013846342,5.339850565838075,5.217570721403579,-0.050400564449033056,-0.009122320856231493,3.750552987631193,4.7649190330099485,0.041218610043934234,-0.08672879301167102,5.793324029622651,7.877496093383722,0.16476946289742075,0.02657827210058294,5.439287468994254,1.2070308635071039,0.1276759001701522,-0.09771679026186716,6.424260286941519,2.059511220783193,-0.041844753540487306,-0.02378516642348282,2.7117476886116383,6.885384011130817,0.042141860054205914,0.027088292202353714
372,4.671565508999656,2.741254755030197,0.09761908296691645,0.0713359616609526,6.674861325038313,8.521705492537766,-0.085426715139775,0.010840205075169081,6.817303784917379,3.3235154869038537,0.040637223954228203,0.04125456380641654,3.678993812261349,6.106280548308355,0.049758627352976065,-0.04936014399190041,6.267908325011051,5.57360149757093,0.09554281633401615,-0.03899377436507386,1.9136094178452812,3.5718365308259474,-0.08956657501477677,0.05000632411962605,5.31069855826237,7.312076862888309,0.189445009824462,0.08913926440880535,3.3564317470099634,8.017017273458604,-0.03945889217456164,0.04836810568505652,7.32291975811491,2.097060925397516,-0.15289208182719646,0.0884452988891505,7.550898645252707,3.031047240411559,-0.1510319627801456,0.06573282538793818,1.4210539271519802,4.165622505669674,0.033321466626099826,0.0227414767430778,1.318487576699597,4.826104762010821,-0.03782659882314876,0.06473242551753039,8.206223930453566,7.017347167668513,-0.015553375050021448,0.06272841983266535,5.811379323227095,3.1497636893130307,0.048150413076125935,-0.046518314685028234,5.337330537615624,5.217114605360767,-0.050109682234129226,-0.00853901960447733,3.75261391813339,4.760582593359365,0.03784235523205126,-0.08138409704125496,5.801562502767522,7.878825006988751,0.15462800229990564,0.02688112378963105,5.445671264002762,1.2021450239940106,0.13089093969160798,-0.09421085660457862,6.422168049264495,2.058321962462019,-0.04752029477748396,-0.02698728850082867,2.713854781614349,6.886738425740935,0.04343065887815859,0.027519998353347418
373,4.676446463148002,2.744821553113245,0.09706647750186194,0.06931163202098134,6.670589989281324,8.522247502791524,-0.08657987316372844,0.010637555732341583,6.81933564611509,3.3255782150941746,0.04026317016306285,0.047089101923467665,3.6814817436289977,6.10381254110876,0.05338896037425921,-0.049650680383449226,6.272685465827752,5.5716518088526765,0.09708334233666165,-0.0417970508443181,1.9091310890945423,3.5743368470319288,-0.10313511642236192,0.04389832734292603,5.320170808753593,7.316533826108749,0.18398545793873794,0.08875706352417258,3.3544588024012354,8.019435678742857,-0.044616933964689395,0.04741129271844156,7.31527515402355,2.1014831903419733,-0.1489286713453859,0.08598696547882782,7.5433470471137,3.034333881680956,-0.1430828087011852,0.06792255754463211,1.4227200004832852,4.166759579506828,0.018409828425816774,0.01112076967821078,1.3165962467584396,4.829341383286697,-0.047038262724954635,0.05779655859539027,8.205446261701065,7.020483588660146,-0.01785008692700986,0.060819457962889095,5.8137868438809015,3.1474377735787793,0.04837101992472346,-0.047284328480538165,5.334825053503917,5.216687654380544,-0.04948214106460503,-0.007791348113942189,3.7545060358949924,4.756513388507302,0.03495768972795332,-0.07565982975221248,5.8092939028825175,7.880169063178233,0.14482504840099894,0.027323438449807686,5.452215810987342,1.1974344811637816,0.1335459905951667,-0.0905237538844372,6.419792034525621,2.0569725980369773,-0.05318255609962465,-0.030009864810569213,2.7160263145582566,6.888114425658602,0.04448027953631785,0.0280078777842226
374,4.681299787023095,2.748287134714294,0.09647114444720019,0.06707100383064273,6.666260995623138,8.522779380578141,-0.08736720768037291,0.010437198188105698,6.821348804623243,3.327932670190348,0.03956808873536948,0.05242204013264373,3.6841511916477105,6.1013300070895875,0.05768867665316985,-0.0492270994631255,6.277539632944586,5.56956195631046,0.09784856762791379,-0.04451424964833898,1.9039743332734242,3.576531763399075,-0.11678081753272493,0.03772714368229962,5.32937008165053,7.320971679284958,0.1796894662050677,0.08469731629018572,3.352227955703001,8.02180624337878,-0.049865125544865746,0.0464233449862314,7.307828720456281,2.1057825386159146,-0.14487879389551578,0.08315421953188407,7.536192906678641,3.0377300095581874,-0.13469760045209309,0.06963483563504949,1.423640491904576,4.167315617990739,0.004145785750321625,0.0003031919883246855,1.3142443336221918,4.832231211216467,-0.05612031632669642,0.051040056950540494,8.204553757354715,7.023524561558291,-0.020139350458575525,0.05873200849421682,5.816205394877137,3.1450735571547526,0.04831417013212378,-0.047779136671971714,5.332350946450687,5.216298086974847,-0.04852870702942303,-0.006887554968971057,3.7562539203813903,4.7527303970196915,0.02544393905561293,-0.06485558264113041,5.816535155302567,7.881535235100723,0.13534676696264827,0.02787298186593525,5.4588931105171,1.1929082934695598,0.13566899889106038,-0.08675951381325972,6.4171329067206395,2.055472104796449,-0.0588112063625765,-0.032839819770021365,2.7182503285350723,6.889514819547814,0.0452685073775759,0.028565413438156485
375,4.686123344245455,2.751640684905826,0.09562272709058989,0.06445982175937416,6.661892635239119,8.523301240487546,-0.08781361554983111,0.010320811679070915,6.823327209060012,3.3305537721969802,0.038615255962041656,0.05717001835799411,3.687035625480369,6.0988686521164315,0.06252966569151805,-0.048373772080769574,6.282432061325982,5.567336243828043,0.09805796023512585,-0.047038736204988184,1.898135292396788,3.57841812058319,-0.13055073770303208,0.03147507614618397,5.338354554960783,7.3252065450994674,0.17518867589218146,0.08062558554236678,3.3497346994257575,8.024127410628092,-0.055140456609924456,0.045444970877559256,7.300584780761505,2.109940249592509,-0.14087233842936453,0.0798865561871432,7.5294580266560365,3.0412117513399397,-0.12595660164752384,0.0708544872037305,1.423847781192092,4.167330777590156,-0.009478964327402832,-0.010244016052627997,1.311438317805857,4.834783214063994,-0.0649230983258076,0.044475425637454935,8.203546789831785,7.0264611619830015,-0.02236821362335805,0.056467709064263724,5.818621103383744,3.142684600321154,0.04797373038037951,-0.047859211292172035,5.3299245110992155,5.215953709226398,-0.04737632461090973,-0.0058529892333627175,3.7575261173341707,4.749487617887635,0.01730014749925459,-0.05432406552291485,5.8233024936507,7.88292888419402,0.12613522823059642,0.02841456508175306,5.465676560461653,1.1885703177788969,0.1372487425147939,-0.0829075886040951,6.414192346402511,2.0538301138079476,-0.0643829759130192,-0.03547618033335917,2.7205137539039512,6.8909430902197215,0.04571108974642661,0.02924019887894416
376,4.690904480599984,2.7548636759937946,0.09437628481733072,0.06152559219917776,6.657501954461628,8.5238172810715,-0.08789681655588599,0.01027356357192258,6.825257971858114,3.33341227311488,0.037450364763764184,0.06137301343476966,3.690162108764945,6.096449963512393,0.06707350694920944,-0.0474707984996641,6.287334959337738,5.564984307017793,0.09765906471813424,-0.04940558188725156,1.8916077555116364,3.5799918743904993,-0.14442110660094695,0.025139338589964873,5.347113988755392,7.329237824376586,0.17048022001666552,0.0765499015164831,3.3469776765952615,8.02639965917197,-0.060402080841859,0.04446785191232092,7.293541163840037,2.113934577401866,-0.1369917590322822,0.07617129176246154,7.52316019657366,3.044754475700126,-0.11694642230668445,0.0715674456942065,1.423373832975722,4.1668185767875245,-0.022497025548048735,-0.020624797494554953,1.3081921628895667,4.837006985345867,-0.07351892107732967,0.038102047748060176,8.202428379150618,7.029284547436215,-0.024544290914727488,0.05402602844663324,5.8210197899027625,3.1402916397565455,0.04734783802434142,-0.04765480412455108,5.32755569486867,5.21566105976473,-0.0460569001754134,-0.004721694099980635,3.7583911247091333,4.746771414611489,0.010103376890829449,-0.04414188005185696,5.82960925506223,7.884349612448108,0.11733240152800166,0.029074874789498967,5.472538997587393,1.1844249383486922,0.1382801401704002,-0.07896035258770238,6.41097319760686,2.0520563047912797,-0.06994498818311216,-0.03793518280581944,2.7227993083912727,6.892405100163669,0.04582925930745509,0.030035424398631095
377,4.695623294840851,2.7579399556037534,0.09273152258443106,0.05806253067276003,6.653107113633833,8.524330959250095,-0.0876151924324319,0.010269388762776372,6.827130490096302,3.3364809237866186,0.036119134883312025,0.06512040401792721,3.6935157841124053,6.09407642358741,0.07144470931377338,-0.04645960374527219,6.292217912573644,5.562514027923431,0.09667466905022366,-0.05162082185167712,1.884386700181589,3.5812488413199977,-0.15804049673099,0.0187849775624857,5.355637999756225,7.33306531945241,0.16556636355502136,0.07247857980553891,3.3439575725531685,8.028623051767585,-0.06557248165508094,0.04344457026729114,7.2866915758884225,2.117743141989989,-0.13302596436468062,0.07201023525880801,7.517312875458326,3.0483328479848364,-0.10775039717355152,0.07174925824275076,1.4222489816983195,4.165787336912797,-0.03484144550425601,-0.03080912500753446,1.3045162168357003,4.83891208773327,-0.0815465685129948,0.03204441317090506,8.201201164604882,7.031985848858547,-0.02665573702712182,0.051425984993357085,5.823387181803979,3.1379088995503177,0.046422076190554454,-0.047164588936658765,5.3252528498599,5.215424975059731,-0.044513244556388165,-0.0034835382693291133,3.7588962935536747,4.744564320608896,0.003958083252719288,-0.034375855700736965,5.83547587513863,7.885803356187583,0.10893509800636851,0.029851592368491213,5.479453004595913,1.180476920719307,0.13876431801313643,-0.07491170969903718,6.407475948197704,2.0501595456509887,-0.07550430930349351,-0.04018535593496077,2.7250907713566455,6.8939068713836,0.04567872554190067,0.031017739212513207
378,4.700259870970072,2.7608430821373915,0.09078308064686526,0.054031175366253875,6.6487263540122115,8.524844428688235,-0.08697116014781447,0.010283894049302774,6.828936446840467,3.339736943987515,0.034688558961180484,0.06825480851328568,3.697088019578094,6.091753443400147,0.07568653756167816,-0.045228730112096105,6.297051646026155,5.559932986830847,0.09509207744205697,-0.05369560794103784,1.8764846753450395,3.582188090198122,-0.17136485131997545,0.01234986118203259,5.363916317933977,7.336689248442687,0.16044831052107342,0.06842462614302423,3.3406789484704142,8.03079528028095,-0.07071488467653575,0.04227533072391279,7.280040277670189,2.1213436537529295,-0.12876376622942384,0.0674710319875382,7.511925355599648,3.051920310896974,-0.09841742738881488,0.07139129707703203,1.4205069094231066,4.164246880662421,-0.046468012450762514,-0.040788020641947226,1.3004388884100506,4.840514308391815,-0.08900384122141078,0.026312619305343576,8.199868377753527,7.034557148108215,-0.02869271495897893,0.04868635267742338,5.825708285613507,3.135550670103485,0.04516578126951392,-0.04638269176060166,5.32302718763208,5.215250798146265,-0.04276920259197643,-0.0021659547791660254,3.7590941977163106,4.742845527823859,-0.0006418370350090219,-0.024996028469568218,5.840922630038948,7.887295935806007,0.10090906883680903,0.030717004592575353,5.486391220496571,1.1767313352343551,0.13866707489783053,-0.07076261212229978,6.4037007327325295,2.0481502778542406,-0.08104166015181066,-0.042228984068794176,2.7273747076337407,6.895457758344226,0.045250224025320085,0.03216350858882093
379,4.704799025002416,2.763544640905704,0.08851649593757857,0.0497675429942322,6.644377796004821,8.5253586233907,-0.08598373954418155,0.010295788652388012,6.8306708747885265,3.3431496844131794,0.03318904728713397,0.07074702530151801,3.700872346456178,6.089492006894542,0.07982526504781173,-0.0437541450073624,6.301806249898258,5.557248206433795,0.09286487091387018,-0.0556557983266179,1.8679164327790407,3.5828055832572234,-0.18437671067733247,0.005873372472582822,5.371938733460031,7.340110479749838,0.15512916929704673,0.06441499300424841,3.3371432042365874,8.032909046817146,-0.07582232286830726,0.0409612283312691,7.273602089358717,2.1247172053523062,-0.12422263474789556,0.062566523769369,7.507004484230207,3.0554898757508253,-0.08897886797585865,0.07048562880718916,1.4181835088005685,4.1622074796303234,-0.057252976714201695,-0.05059216067328497,1.2959886963489802,4.8418299393570825,-0.09596548044689372,0.020786103836388535,8.198433742005578,7.036991465742086,-0.03064126306731824,0.04582685616590443,5.827966574676982,3.133231535515455,0.04354873519643481,-0.045313166410716435,5.320888727502481,5.215142500407307,-0.040843823926648405,-0.0007939969518065875,3.7590621058645604,4.741595726400381,-0.0037259717180219845,-0.01602586098170849,5.845968083480789,7.888831786035635,0.0932804953595408,0.03167282812208704,5.493324574241462,1.17319320462824,0.137800693446343,-0.06656702515781175,6.399648649724939,2.046038828650801,-0.08653591386172296,-0.04407331066177599,2.729637218835007,6.897065933773667,0.04455019503958133,0.03344142816811824
380,4.709224849799295,2.7660330180554156,0.08595901671993006,0.0453132908703995,6.640078609027611,8.52587341282332,-0.08465544295731041,0.010281183030406111,6.832330327152883,3.346687035678255,0.03188443982127074,0.07289465869760708,3.7048636097085685,6.087304299644174,0.08399823279466556,-0.04207963018470052,6.306449493443951,5.554465416517464,0.08999407503808245,-0.05751860869247359,1.858697597245174,3.5830992518808524,-0.19708534332532365,-0.0007033004688634832,5.379695191924883,7.343331229400051,0.14962284564656742,0.060464562178895745,3.333352088093172,8.034957108233709,-0.08088870985110583,0.03950309010380633,7.2673909576213225,2.1278455315407747,-0.11943647602227625,0.05731050013886916,7.502555540831414,3.059014157191185,-0.07946025356450458,0.06886184387022465,1.4153208599648583,4.159677871596659,-0.06705050659043385,-0.060309269727611976,1.2911904223266355,4.842869244548902,-0.10218370409317687,0.015824840075464197,8.196901678852212,7.039282808550381,-0.03249309891421918,0.042867684297043705,5.830144011436804,3.130965877194919,0.04157367531462844,-0.0439972548308393,5.3188465363061495,5.215102800559716,-0.03878322169383457,0.0005771621733128604,3.758875807278659,4.7407944333512955,-0.005632484768220539,-0.0074466895327624915,5.850632108248766,7.89041542744174,0.0859820898910769,0.032651623281695165,5.500214608913779,1.1698648533703495,0.1361704866676975,-0.062305384325983634,6.395321854031852,2.0438351631177123,-0.09200704991015912,-0.04574305226997845,2.731864728586986,6.898738005182072,0.04358476966745761,0.034823456200212474
381,4.713522800635292,2.7682986825989357,0.08333704825686682,0.04084290414175513,6.635845836879746,8.52638747197484,-0.08298961420777294,0.01021472136601443,6.833924549143947,3.3503317686131355,0.030943328301337992,0.0745900731439014,3.709063521348302,6.085200318134939,0.0882847835251324,-0.04022230717145446,6.310949197195855,5.55158948608284,0.0865018813690017,-0.059323877665585695,1.8488433300789078,3.583064086857409,-0.20964212420005282,-0.007449676774682041,5.387176334207211,7.346354457508996,0.14389207176548965,0.056597157643482957,3.3293076526006167,8.0369322627389,-0.08591113244791808,0.03790176158928998,7.261419133820208,2.1307110565477183,-0.1144579462858766,0.05171926296638476,7.4985825281531895,3.062457249384696,-0.06995227262177844,0.06656508375072687,1.4119683346353367,4.156662408110279,-0.07584646981818272,-0.06997158646717115,1.2860812371219768,4.843660486552675,-0.10745130518086626,0.011607290289492554,8.1952770239065,7.0414261927652335,-0.03417759509344224,0.03984260831751289,5.832222695202535,3.1287660144533773,0.03959223326548274,-0.04274477898428049,5.316907375221458,5.215131658668382,-0.03657289408346107,0.0018928323543786583,3.7585941830402483,4.7404220988746575,-0.00641126192052042,0.0007621522977295288,5.8549312127433195,7.8920480086058244,0.07884613688194833,0.03350495364428333,5.507023133247164,1.1667495841540503,0.133814086699431,-0.05798228887021791,6.390721501536344,2.041548010504213,-0.09743124134037019,-0.047280105091346426,2.734043967070359,6.900479177992083,0.04235206104941276,0.03624962258934998
