step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
129,3.068635561211514,3.8470726866162273,-0.49861531201133663,-0.042849387848326384,6.043481686653473,8.11540283921925,0.045944435883991594,-0.3129853256304805,6.530113430750758,3.5309158763321618,0.8711425694281565,0.816723411973486,3.780808024023399,2.706446001424707,0.07434214753682747,0.39057768488088135,6.148041725455588,2.2027009664469595,1.0752420319671154,-1.0458750272815718,4.205527729553581,2.9367013104415483,0.1003272443985137,0.34669241286432356,1.6997124024023267,5.631080097494887,-0.2770764399820599,-0.13120163452412975,2.0011912639441265,3.8149637853902094,0.14602080287795788,0.01832859580577957,3.093462928863442,1.9460893995236883,0.7579916077644816,-0.3771709704202039,9.04705347423077,1.0461219663259138,-0.5023302144864338,0.3923336418893422,5.734456657182596,3.7034019462823125,-0.2550297698908896,-0.22600530295487173,3.4515915916164537,2.3385896142128475,0.2710303914691825,0.19699988697322568,7.099417306011717,2.980606029314824,0.08365928519258077,0.2596516207165216,4.106058171883018,7.674642728431595,-0.288056129645541,0.7380892778619379,3.78187648216841,8.154848898049348,-0.37290602649177934,0.5783811129795305,6.694267280351087,8.35180595493995,0.6185175310358284,1.3201236142077082,4.509600856679292,3.3846701761244797,0.47892311671146676,0.0163561671771774,5.050330184061521,3.189864787493181,0.2804361730092678,-0.22287345945863488,4.620169164911489,8.244896334357902,-0.015951355148359218,0.03700714988994529,8.112791991280305,2.96436040558134,0.3325186968012682,-1.223776604351521
130,3.0437047956109473,3.844930217223811,-0.483585236649818,-0.05264014176946615,6.045778908447672,8.099753572937725,0.051890909696915184,-0.38267955349248867,6.573670559222165,3.571752046930836,0.8791720222038354,0.8696567435113844,3.7845251314002404,2.725974885668751,0.07099326905989817,0.39777135805712593,6.2018038270539435,2.150407215082881,1.0808293501825985,-1.0400999547081338,4.210544091773507,2.9540359310847646,0.08109160237337895,0.3846950333645652,1.6858585804032238,5.62452001576868,-0.22522334115140896,-0.14372742897032617,2.0084923040880245,3.8158802151804982,0.1300375589895491,0.04047601072975223,3.131362509251666,1.927230851002678,0.798745698277092,-0.3744089146099113,9.021936963506448,1.065738648420381,-0.481899754916193,0.36134822112695647,5.721705168688052,3.692101681134569,-0.2585611106831227,-0.2071453153149014,3.4651431111899127,2.3484396085615087,0.27482245111681075,0.207248868804189,7.103600270271346,2.9935886103506504,0.06992598110957277,0.2523516870942689,4.091655365400741,7.711547192324692,-0.27147576384380084,0.7437148442462176,3.763231180843821,8.183767953698325,-0.37168241435988764,0.5774887528252365,6.725193156902878,8.417812135650335,0.6127276344253566,1.313849901939641,4.533547012514865,3.3854879844833388,0.47911325347475464,0.012464873347707805,5.064351992711985,3.178721114520249,0.27552149077175553,-0.22935025045579896,4.61937159715407,8.2467466918524,-0.012200361676934099,0.04290042527065287,8.129417926120368,2.903171575363764,0.3076868891191292,-1.194800363843372
131,3.0195255337784563,3.842298210135338,-0.4683854226555164,-0.061622666933740286,6.048373453932518,8.080619595263101,0.057573860574805714,-0.44984896234387045,6.617629160332357,3.6152348841064055,0.8848228822365519,0.9192249332309017,3.788074794853235,2.7458634535716073,0.0672218055973103,0.4058988199607474,6.255845294563073,2.098402217347474,1.08614508640848,-1.0345476553889217,4.214598671892175,2.9732706827529927,0.05658560068860595,0.4335762748211568,1.6745974133456534,5.617333644320164,-0.17397387869156916,-0.15561207446905734,2.014994182037502,3.817904015716986,0.11388779980236143,0.06212301676539017,3.1712997941655203,1.9085104052721826,0.8365859575074759,-0.37077298276882553,8.997841975760638,1.083806059476729,-0.4594658376576871,0.3275068208541157,5.708777113153896,3.681744415368824,-0.2507636380659377,-0.20584544111431205,3.4788842337457533,2.3588020520017183,0.2783746069544611,0.21813494264315456,7.107096569326824,3.006206194705364,0.056326861415658534,0.24458512276078126,4.078081577208551,7.748732934537003,-0.25285592892573067,0.7498286984133363,3.7446470601258266,8.212642391339587,-0.37079197603417485,0.5753706164558721,6.7558295386241465,8.483504630747317,0.6055361914025571,1.3044327234427562,4.557502675188603,3.386111228150724,0.4747781945821666,-0.003240347596565149,5.078128067250573,3.167253601997459,0.27104345548254527,-0.23391021975528886,4.618761579070224,8.248891713115931,-0.00850326465442369,0.04855385089211789,8.144802270576324,2.8434315571715953,0.28209208840342337,-1.1623506776951547
132,2.9961062626456805,3.839217076788651,-0.4535920105666187,-0.06978088424640078,6.051252146961258,8.058127147145909,0.06298501040650668,-0.5143824370902365,6.661870304444185,3.6611961307679506,0.888134540712941,0.9653797763486527,3.7914358851331005,2.766158394569645,0.06309933376986271,0.41545175622232783,6.310152548883497,2.046674834578028,1.0912156140693685,-1.0291979807652223,4.217427951926606,2.9949494964940504,0.024665695888787774,0.49671294972046365,1.6658987194110748,5.609553040596711,-0.12344259444034683,-0.16684028525789443,2.02068857202762,3.8210101665552556,0.09816882472070967,0.08333301408134514,3.213129092040894,1.8899717561337415,0.8714833460114074,-0.3662919269372421,8.974868683877753,1.1001814005194348,-0.43596947530176583,0.29269582465760846,5.6962389312505985,3.6714521433131084,-0.2359272385794077,-0.21385967875565404,3.4928029640934763,2.369708799133876,0.2854063489729118,0.226817575371536,7.109912912397607,3.0184354508434033,0.04289290476131824,0.23638184331789514,4.065438780762265,7.78622436945767,-0.23221429814137415,0.7561202522712791,3.726107461324118,8.24141092216238,-0.3700884218535868,0.5716365216940142,6.7861063481942745,8.548726266919456,0.5969927153692641,1.2919663496534444,4.581241584917712,3.385949210770896,0.46712569623945577,-0.02418819165150237,5.0916802400247,3.1555580910096945,0.2671290757582657,-0.23839471398468529,4.618336415837502,8.251319405660537,-0.004868094153283722,0.053958689809869696,8.158906874996495,2.7853140232868374,0.2566601960214292,-1.1283251066270394
133,2.9734266621173497,3.835728032576331,-0.4395878767716263,-0.07717974517534243,6.054401397481583,8.032408025291398,0.063393150919654,-0.5709095602463562,6.706277031479832,3.709465119585383,0.8891513505218289,1.0080826860553826,3.7945908518215936,2.786930982380761,0.05879130366992075,0.4274444726516578,6.364713329586966,1.9952149355397668,1.0960648026705648,-1.0240322008348839,4.218661236721045,3.019785143980074,-0.01728827849831816,0.5772338680878784,1.6597265896890574,5.601211026333816,-0.07373965759867612,-0.17739876059083795,2.025597013263656,3.825176817259323,0.08329065009771652,0.10416184649254837,3.256703259341464,1.8716571597868794,0.903416834908972,-0.36099596504452625,8.953070210112665,1.1148161917523152,-0.41201246019161986,0.2581137479077952,5.684442569321628,3.660759159375326,-0.21753570471205294,-0.2255828220074507,3.5070732815421217,2.381049677902453,0.2977792063817569,0.2328320894465926,7.112057557635673,3.030254543009298,0.029653979869797325,0.22777218305417918,4.053828065855196,7.824030382071234,-0.2096088021920304,0.762268852877316,3.7076030402314384,8.26999274824708,-0.3693766343284471,0.5658387315322486,6.815955983962738,8.613324584402127,0.5871489857582971,1.2765505534002586,4.604597869729685,3.3847398011883207,0.4572734642889394,-0.04680050488741682,5.105036693812613,3.1436383553104603,0.26368175151195083,-0.2433723307701241,4.618093011129838,8.25401734015103,-0.0013025447530361804,0.05910702312744742,8.171739884797566,2.7288977679554853,0.23160003382009114,-1.093154315394429
134,2.9514472682787685,3.8318690453175637,-0.4266302426519228,-0.08392881081434016,6.057571055027566,8.00386254727908,0.05787690480355169,-0.6185632758840207,6.7507345990059235,3.7598692538881524,0.8879224037337123,1.0473045735785727,3.7975304170050896,2.808303206013344,0.05457450762239916,0.44380665984156764,6.419516569720494,1.9440133254980225,1.100714320725576,-1.0190328670605446,4.21779682279613,3.0486468373844677,-0.060737722744815065,0.6539869577217966,1.6560396068091237,5.592341088304274,-0.02497068769194631,-0.18727617332731314,2.0297615457685416,3.8303849095839504,0.06954131992565621,0.12465709359035015,3.301874101086913,1.853607361534653,0.9323732782190689,-0.35491667238178515,8.932469587103084,1.1277218791477048,-0.38805104909793214,0.22466228290267454,5.673565784086025,3.6494800182749536,-0.19761261712550313,-0.23820405682911708,3.5219622418612095,2.3926912823747823,0.3161017865772897,0.2372101871844302,7.113540256629163,3.041643152162007,0.01663879583866113,0.21878680968876138,4.043347625745595,7.862143824715099,-0.18513838280588465,0.767952399104605,3.689134208515016,8.298284684823694,-0.36840594256294357,0.5574826308573534,6.845313433250652,8.67715211207214,0.576058867599181,1.2582902361792687,4.627461542944132,3.38239977594395,0.4460816038355276,-0.06932646801071349,5.11822078138821,3.131469738771954,0.26058293488086826,-0.24879687550770732,4.618027883892187,8.256972691307402,0.0021860361475883753,0.06399175138756104,8.18331988648857,2.674240052185764,0.206524725183733,-1.0560419811760662
135,2.930115756146172,3.8276726047768466,-0.41489695915382996,-0.09016140887846101,6.0604649002677435,7.97293438348488,0.047826645811974544,-0.659069686137677,6.795130719192609,3.812234482567081,0.884501302238994,1.0830257071985445,3.8002591423862095,2.8304935390054227,0.05019940752505868,0.46554851422584287,6.474552285756772,1.8930616821449953,1.105183901320367,-1.0141836836896425,4.214759936658889,3.0813461852705575,-0.10692093561323,0.7267249397603894,1.6547910724245263,5.582977279637909,0.02276340711111194,-0.19646315384389937,2.0332386117648245,3.836617764263468,0.05713101901201536,0.14485766737130965,3.348492764997866,1.835861527915564,0.958347268359141,-0.34808687212300127,8.913067034648186,1.1389549932928387,-0.3645374375916513,0.1932331354461604,5.66368515322975,3.6375698154334977,-0.17744877657000835,-0.24992642621766809,3.537767331190074,2.404551791734004,0.3412603243750256,0.2413452971763565,7.114372196421096,3.052582492646445,0.003874856458628846,0.20945664019984359,4.0340907066053004,7.9005414446703295,-0.16046328839483878,0.7718110125688683,3.6707139113868688,8.326158816366561,-0.36686362612388157,0.5460423683126484,6.874116376630611,8.740066623881104,0.5637781299296472,1.237295050505303,4.649765623135908,3.3789334525434143,0.43417312823529053,-0.09093463498262541,5.131249928132253,3.1190298949965687,0.2577451781273786,-0.2544498376945836,4.618137185699566,8.26017227887678,0.005590658887579904,0.06860659388335323,8.193646122747758,2.6214379531269607,0.18149729917873356,-1.0171245695246764
136,2.9093709081884804,3.8231645343329235,-0.4045186324444032,-0.09602365147202604,6.062856232558342,7.939980899177996,0.03447330456433784,-0.6939305590439956,6.8393557843045585,3.8663857679270084,0.8789459222723095,1.1152355510440706,3.8027691127624625,2.853770964716715,0.04511076770610381,0.4931905937264865,6.52981148082279,1.842352497960513,1.109491575575865,-1.009469387215969,4.209413889878228,3.1176824322585768,-0.15657719227046313,0.7952625647613902,1.6559292427800818,5.573154121945714,0.0693665762633236,-0.20495226941425265,2.036095162715425,3.8438606476320336,0.046222101803521404,0.1647933316048107,3.3964101284158232,1.818457184309414,0.9813409755501636,-0.34054052518973255,8.894840162768604,1.1486166500651467,-0.3418325216020255,0.1645229275259735,5.654812714401249,3.6250734941226144,-0.15754265721720584,-0.26084605731735006,3.554830347408825,2.416619056592822,0.3742617039572652,0.24688624384664737,7.114565939244027,3.063055324656437,-0.00861158142649928,0.19981275792392683,4.026067542185558,7.939131995298773,-0.13594222538705436,0.7736532796987635,3.6523707300806745,8.353460934782193,-0.3644589491429858,0.5310865712332832,6.9023052831270935,8.801931376406369,0.5503642635328537,1.2136790188827384,4.671474279547672,3.374386720794283,0.42198165135332244,-0.11125900184728352,5.1441371870386225,3.1063074031118396,0.2551468454960442,-0.26005516103697757,4.618416718643945,8.263602608570947,0.008904700968702682,0.0729460859382817,8.202720987706694,2.5705817246507268,0.15657924701089973,-0.9765399882116312
137,2.8891449765662602,3.8183633517593223,-0.39560159417430013,-0.10166976532878254,6.064579897786559,7.905284371225797,0.01891496722527172,-0.7244441577008465,6.883303080418174,3.922147545479212,0.8713181735491946,1.1439325845254622,3.8050246511477677,2.878430494403039,0.038529104991198826,0.526880626255972,6.585286059601583,1.7918790285997146,1.1136538785122931,-1.0048756335360745,4.201585030264704,3.1574455604966465,-0.21006076930371365,0.8594192344039615,1.659397571593248,5.562906508475001,0.1147477576689522,-0.21273799921073736,2.0384062678056014,3.852100314212274,0.036949870098341955,0.1844839090853672,3.4454771771933315,1.8014301580499272,1.001363971890513,-0.332312619749488,8.877748536688504,1.1568427964414454,-0.3202213903196174,0.13906097474015838,5.646935581540388,3.612031191256747,-0.1382049380719511,-0.2710142951672788,3.5735434326066886,2.4289633687851544,0.41614850313853535,0.255751486875953,7.114135360172702,3.0730459625526336,-0.02079554550564578,0.1898863311044084,4.0192704309162055,7.977814659283711,-0.11163303073347743,0.7735199626189893,3.634147782623525,8.380015263343857,-0.36089298763019134,0.5122665574023629,6.929823496303736,8.862615327350506,0.535876298471156,1.1875601504244746,4.692573362115338,3.3688237707019186,0.40980019852147753,-0.13016654315513196,5.1568945293134245,3.0933046450599906,0.25274253954005504,-0.2654853501495578,4.61886195369238,8.267249912867861,0.012121915350578431,0.07700557420712861,8.21054995005724,2.5217547252401453,0.1318304028993149,-0.9344272100076004
138,2.869364896857545,3.813279863492883,-0.38824528683646775,-0.10726166526142694,6.065525646147822,7.869062163340755,0.0021390560858755014,-0.7517225954978569,6.926868989095634,3.979344174705485,0.8616837537384767,1.1691241032922088,3.8069511063973276,2.9047745257158377,0.02951006400486795,0.5665086927501751,6.640968753527198,1.7416352469229108,1.1176860311784353,-1.000388892235713,4.191081991799519,3.2004165222168446,-0.26743573078976685,0.9189939659712828,1.6651349594766958,5.552269608514464,0.15882099309878178,-0.2198167050887743,2.0402537613105185,3.8613245096665425,0.029437404486663384,0.20393801697223765,3.495545375787857,1.784814527062453,1.018433040883478,-0.32343906063227523,8.861737467172523,1.1637958451784534,-0.29992658610173273,0.11723335568167026,5.640025334636791,3.598480476498383,-0.11962300086820925,-0.28045570800134634,3.594350857763615,2.441750943128952,0.4679177706370891,0.27019507799856834,7.1130955828974205,3.082540279107854,-0.03265338152924738,0.1797085330605681,4.013688779379532,8.01649065741466,-0.08759171038277228,0.7714558452669624,3.6161031332420155,8.405628591213976,-0.3558407879014817,0.48930526217949355,6.956617311227293,8.921993334871729,0.5203746218771687,1.1590600561304605,4.713063372041412,3.362315443544162,0.3978228723068677,-0.14765098530876133,5.169531656290427,3.0800303775525126,0.25048055524353074,-0.2706923819953107,4.619468049459909,8.271100191578217,0.015236437620485538,0.08078121005440866,8.217141470202206,2.4750333647397653,0.10730883177299244,-0.8909259012881413
139,2.8499526325157216,3.8079167802298115,-0.3825567407741296,-0.11297172367636889,6.065632598952116,7.8314760335658615,-0.014959509932797283,-0.7767060154660045,6.969953176782558,4.037800379870095,0.8501118989891538,1.1908260026284732,3.808426609597571,2.9330999603533465,0.0169794580450901,0.6117905457413367,6.69685305508612,1.6916158023111252,1.1216021023676879,-0.9959963473649802,4.177710205260031,3.2463662205154087,-0.3285423106756424,0.9737660004674848,1.6730760091316348,5.541278773260025,0.20150552824869322,-0.22618659832183344,2.0417256315348515,3.8715214105151543,0.02380674785838182,0.22315116764136753,3.546467027832031,1.7686425740308391,1.0325719732218928,-0.31395655894361907,8.846741137867436,1.1696575129625368,-0.281119359635594,0.09930370363710944,5.63404418459338,3.5844576910983155,-0.10194768187466974,-0.2890074257568931,3.6177467462954698,2.4552606970288804,0.5304230188198273,0.29291901619448074,7.111462913820958,3.0915257057608825,-0.044162782788494837,0.16931046414006282,4.0093091938603935,8.05506344967801,-0.06387234046400107,0.7675095309421888,3.5983110938469416,8.43009385432295,-0.3489486787928802,0.46200064842842103,6.982636042321151,8.979946337678252,0.5039207964518531,1.1283035638177354,4.732954515656755,3.3549328942787238,0.3861748259842922,-0.1637713804682478,5.182055684052604,3.066495758452747,0.24831275301379088,-0.27566752643668774,4.620229871340934,8.275139252080937,0.018242792045268498,0.0842699410699889,8.222506911790855,2.430487069675358,0.08307072391757975,-0.8461760572616497
140,2.830824795477015,3.8022681940459933,-0.3786643515043892,-0.1189884477718161,6.064884623455477,7.792640732792561,-0.03156389655065611,-0.800173950957174,7.012458771732016,4.097341680001519,0.8366751312242179,1.2090625442231002,3.8092755824998257,2.9636894876404134,-0.00025045418223388835,0.6623078745212273,6.752933160204504,1.6418159849428762,1.1248900351921987,-0.9912230844014674,4.161283089726249,3.295054520538783,-0.39303652948828205,1.0235162834942095,1.6831512855440693,5.5299694433439335,0.24272589753710994,-0.23184770246134417,2.0429159689277707,3.8826789688972227,0.020188105679446317,0.24210302322091548,3.5980956264931256,1.7529447460836582,1.0438113496496384,-0.30390252214559865,8.832685169885657,1.1746226981443924,-0.2639291200850877,0.0854311144284353,5.628946800499646,3.570007319810471,-0.08528637851425819,-0.2964625789614792,3.6442678972364613,2.4699066478386045,0.6042333238603024,0.32721784619527705,7.109254774681533,3.0999912289678857,-0.05530281556243798,0.15872307560991872,4.006115576837193,8.093438926225119,-0.04052697551724224,0.761733234862367,3.5808636599072976,8.453193886744371,-0.339833531250986,0.4302299525108909,7.007832082143744,9.036361515869139,0.4865773801074774,1.0954183336725025,4.7522632569559695,3.3467443252553113,0.37493346011279755,-0.17861708865157444,5.194471321703293,3.052712382130913,0.2462136937291948,-0.2803970837824882,4.621142010943197,8.279352749134436,0.02113589651538067,0.08746950078504365,8.226660447986735,2.3881782668122757,0.059170296679119896,-0.8003176445826
141,2.811891577901796,3.7963187716574023,-0.376733048245608,-0.12552539723141176,6.063306428627944,7.7526320352447025,-0.04692448060037438,-0.8227542751556722,7.054292528293226,4.1577948072126745,0.8214490029059324,1.2238661072712904,3.809263059790714,2.996804881366475,-0.023474289631022063,0.7175105141923271,6.809177661964115,1.5922548307228028,1.1252917644401774,-0.9840791621436301,4.141631263251835,3.3462303347134936,-0.46041208427046576,1.0680655413058873,1.6952875804209249,5.518377058220866,0.2824119937726945,-0.23680181250156257,2.043925374211743,3.8947841200582687,0.018728364332420554,0.26075347542981914,3.6502861939756075,1.7377496199763782,1.0521883117336357,-0.2933149448701697,8.819488713881404,1.178894253865814,-0.24845126099264625,0.07568553089233918,5.624682481573934,3.555184190862397,-0.0696224667223263,-0.30296081154091015,3.6744795634294762,2.4862675401483685,0.6703525999154893,0.38353576320213256,7.106489633903411,3.1079273827483815,-0.06605394056006131,0.14797709563267805,4.004089228061331,8.131525587968238,-0.017605563842992375,0.7541825723571853,3.563871983344748,8.474705384369916,-0.3280840296023839,0.39395454838562227,7.032160951149118,9.091132432552763,0.46840774718058154,1.0605344753713561,4.771009929961609,3.3378134708227325,0.364143141463551,-0.192286976389037,5.206782006389753,3.0386925279417882,0.24418630637691743,-0.28484921139149855,4.622198805768966,8.283726224173687,0.02391106639362686,0.09037839665454708,8.229618962820691,2.3481623845831456,0.03565970331182758,-0.7534902520773724
142,2.7930549254895154,3.7900425017958317,-0.3769837310013229,-0.13283489123979686,6.060960204597925,7.711494321486919,-0.06035138360200682,-0.8449302137102475,7.095364978438523,4.218988112576239,0.8045118399675435,1.2352769248827182,3.808089345309163,3.032680407076091,-0.05408972417210506,0.7766980399311799,6.865442250186123,1.5430508726156213,1.122871225368976,-0.974635780231235,4.118610659038311,3.399633611778788,-0.530016049380641,1.1073243228967202,1.7094081801095595,5.506536967595788,0.32049912285854665,-0.24105245053462215,2.0448617924283643,3.9078217938297595,0.019600107865361142,0.27903703801472257,3.7028956095622894,1.7230838727328697,1.057746321391409,-0.28223230072126243,8.807066150831771,1.182678530410431,-0.2337566714609578,0.06808492681454333,5.621201358237817,3.5400361502853515,-0.05492208726029024,-0.3086220847018318,3.7079971934252507,2.5054443283084753,0.6845305573080389,0.46621705810933284,7.103186936875408,3.1153262375300153,-0.07639803039383797,0.1371029574658436,4.003208949869181,8.169234716586097,0.004844129978194361,0.7449163433274772,3.5474677818646287,8.494403111789197,-0.3132640219274352,0.3532251607279283,7.055581338508147,9.144159156321331,0.4494759116265894,1.023784167693557,4.789217087034787,3.3281991220032805,0.3538256953595328,-0.2048781493306262,5.218991321708599,3.0244500673722134,0.2422320323245067,-0.2890145813512357,4.623394359088648,8.288245144006416,0.026564017283628446,0.09299589637535036,8.231401947986283,2.310487871979277,0.012588949037019747,-0.705832750273319
143,2.7742057389394494,3.7834007572338417,-0.37972017155680143,-0.1412283546001974,6.057942635417825,7.669247810801407,-0.0712102860346378,-0.8670459448665497,7.1355905704369,4.2807519588203755,0.7859444835953495,1.243342806785682,3.8053848591005575,3.07151530907265,-0.09358158252030922,0.8389718505270237,6.921585811454572,1.4943190836040596,1.1176979703634544,-0.9629682849612907,4.092109856569279,3.4549998279236243,-0.6010682250568284,1.1413500145109425,1.7254331362524868,5.494484345069057,0.3569280437328208,-0.24460481808560133,2.0458417978216326,3.9217736457304957,0.023012383307922064,0.29685469936513637,3.75578292563186,1.7089722576968065,1.0605349100284036,-0.27069343531390244,8.795378317258724,1.1860827767511581,-0.21880831851507992,0.06048512401146152,5.618455253874803,3.52460504605026,-0.04114178427519491,-0.313550082548617,3.7422237212906526,2.528755181213942,0.6837510174779744,0.5377146036101991,7.099367035355717,3.1221813854033074,-0.08631838313037006,0.12613073001409836,4.003451156368091,8.20648053375247,0.026776595363458916,0.733996313592619,3.5318045807682568,8.512064369825593,-0.2949179722668169,0.3081871565723652,7.078055134089476,9.195348364706009,0.4298463525934956,0.9853012815192745,4.806908371802764,3.3179552145367492,0.3439880225461481,-0.21648278213716537,5.2311029233248245,3.0099993383046515,0.24035117838585227,-0.29289668536722246,4.624722559952829,8.292894938825183,0.02909086673539591,0.09532201261149713,8.232031395438135,2.275196234465611,-0.0099941856391975,-0.6574829603841735
144,2.7552197303616093,3.776339339503832,-0.3853696568478768,-0.15110802490104003,6.054382121116093,7.6258955135580795,-0.07892139222804426,-0.8893113739137475,7.174887794616668,4.342919099159659,0.7658300315325415,1.2481188493288649,3.800705779974542,3.113463901599001,-0.14350979408783657,0.903221417032853,6.977470709972745,1.446170669355995,1.1098468686696483,-0.9491558876225169,4.062056445316438,3.5120673286491715,-0.6726943888292923,1.1704003806631984,1.743279538439128,5.4822541041647765,0.3916449937780917,-0.24746574532146948,2.046992416987029,3.9366163806987524,0.029224947167747997,0.31406179850890686,3.80880967113328,1.6954375859311113,1.060609418145995,-0.2587374607899233,8.78443790133297,1.1891070329517313,-0.20364928271419663,0.052905103961420404,5.616398164661043,3.508927541922829,-0.028233409253592866,-0.31783477926630843,3.7764112721645513,2.555640911394452,0.6711220949180696,0.6011003545889756,7.0950511161991985,3.1284879219040125,-0.09579973197250426,0.11509005085498213,4.004789986136264,8.243180349432102,0.04814863878914638,0.7214869937428134,3.517058682154916,8.527473727654211,-0.2725785215972394,0.2590856129326428,7.099547451719151,9.244613428781973,0.40958384275716264,0.9452210070801152,4.824107772930071,3.307131075429891,0.33462720769210147,-0.22718655764606915,5.243120482244117,2.9953545040362903,0.2385432158163832,-0.29650603296210365,4.626177103289599,8.297661039455758,0.03148813490766012,0.09735748620080184,8.231531686156174,2.2423220864464026,-0.032044214321101896,-0.6085773333665734
145,2.7359512475192154,3.76878393825878,-0.3945479281106353,-0.16301812307878485,6.050436051504691,7.581429944862392,-0.08296136512977141,-0.9118067075703506,7.213179296193295,4.405325041626103,0.7442535795623153,1.249667133791504,3.79353029027015,3.1586249724506437,-0.20549438985840796,0.9681148739562608,7.0329630534062275,1.3987128749748692,1.0993977995922788,-0.9332813795048093,4.028421725874973,3.5705873476823315,-0.743972702928693,1.1949788491030156,1.7628617881280326,5.469880816898703,0.42460169996289876,-0.2496436373312269,2.0484536643454163,3.952319470624198,0.03856860551362298,0.3304494088483407,3.86184014204058,1.6825007128916152,1.0580307262855757,-0.2464036520407589,8.77425543719726,1.1917522881498024,-0.18832220201204772,0.04536337160260166,5.614986494198364,3.493035802959514,-0.016147223692932793,-0.32155447238173596,3.8099673769104547,2.585695929123901,0.6494890084673829,0.6592268658049159,7.090261129600573,3.1342424244467617,-0.10482825113575919,0.10401006184980854,4.007197418075721,8.279254699119242,0.06891943964078301,0.7074554161052715,3.5034297560750542,8.540428008300843,-0.2457761299271764,0.20626983913196728,7.12002664385701,9.291874479135979,0.38875327978525426,0.9036794862981368,4.840839133314676,3.295771747547587,0.32573395651722936,-0.23706808906158017,5.255047643034936,2.980529202388185,0.23680701740414828,-0.29985668357071577,4.627751510034982,8.302528913765798,0.033752744208779224,0.09910376791884523,8.22992947544012,2.211893219778074,-0.05351800682186064,-0.5592506396234528
146,2.716223851113684,3.760633032104841,-0.40816878385182553,-0.17773143349966866,6.046287983248202,7.535839609483874,-0.08286798004913701,-0.9344874831253958,7.250391975171411,4.467808398315678,0.7213019638125134,1.248056414019255,3.78325557077723,3.2070307161484566,-0.28121437297922014,1.03212325113623,7.087932943385842,1.3520488059996287,1.0864353400701694,-0.915430844370988,3.9912230907285386,3.6303362901374823,-0.8139946976407141,1.2158578228757622,1.7840918731261777,5.457398635032142,0.4557553760086404,-0.25114841767743673,2.0503820946210976,3.968841941066615,0.0514761623384547,0.3457146084447133,3.9147416783548588,1.6701805302895771,1.0528649781763018,-0.2337313448583488,8.764839327096658,1.1940204567299324,-0.17286917512066705,0.03787791979284983,5.614179133013717,3.476958079340427,-0.004833811344851745,-0.32477745505677275,3.8424418273338237,2.6186572724141466,0.6215442584202002,0.7147646891053051,7.085019717043785,3.1394429275392524,-0.11339155799000147,0.09291934744262684,4.01064339005776,8.314627469924506,0.08905059887415585,0.691970910424311,3.4911409495786954,8.550741500257441,-0.21405073634130972,0.1501970239651568,7.139464307846272,9.337058453450886,0.36741952128075067,0.8608134510180074,4.857125831140537,3.2839183430945083,0.31514506965996,-0.23620041393646857,5.266887993905144,2.965536368209649,0.23514103035918124,-0.30296418459733804,4.629439147245421,8.307484102161741,0.03588201794010121,0.10056299887843552,8.227253575099027,2.1839306877969014,-0.0743748439742977,-0.5096356698904938
