step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
63,6.226989081423758,1.370647632591196,0.06779950918565558,-0.30484750471089866,4.822699998455262,4.400533752532497,0.2709397910748087,1.4753276346670725,1.4306331604603062,1.528958799892643,0.18262476626148996,-0.9749375308397932,8.596812326446916,3.611493145866507,-0.06528613615430978,-1.498578566651092,6.464494922390658,7.986137386134672,1.159974179576359,0.2693547126416814,5.774217474052226,3.4383203543734617,0.05284364920908528,-1.2554996413575075,6.918966595928,5.15895106189538,-0.7707061681066778,1.2868612988361725,6.812439731444303,2.986916653179749,0.1469544063551529,-0.4975733430394468,3.4916221469680897,1.5597634997735,-0.45636640626550956,-1.4258663822075544,5.869198073157575,4.13710731282623,-0.9738586166412284,-0.37912888353782975
64,6.230379056883041,1.3554052573556512,0.04312412651191519,-0.27145002684567954,4.836246988009002,4.47430013426585,0.26914801172642105,1.4756555654297225,1.4397643987733808,1.4802119233506534,0.20956665280571757,-0.9333596850279493,8.5935480196392,3.5365642175339524,-0.037343921024739185,-1.4995350718014229,6.522493631369477,7.9996051217667565,1.22985542805048,0.2680507959377718,5.776859656512681,3.375545372305586,0.0671792100077303,-1.2997467798577211,6.880431287522666,5.223294126837189,-0.7475588131922974,1.3004444704863503,6.8197874517620605,2.9620379860277763,0.1549138064725502,-0.5020101298847732,3.4688038266548142,1.4884701806631222,-0.4847324534094457,-1.3476664830109295,5.820505142325514,4.118150868649338,-0.9400499859363487,-0.3984505442352899
65,6.232535263208637,1.3418327560133672,0.018268758672578794,-0.23946036300633933,4.849704388595323,4.548082912537336,0.2680592811201766,1.4758537264259401,1.4502427314136668,1.433543939099256,0.23617853525391397,-0.8927432323340101,8.591680823587964,3.4615874639438813,-0.007863368675940086,-1.499979389002751,6.583986402772001,8.013007661563645,1.2951064565882304,0.2806106330406618,5.780218617013067,3.3105580333127,0.08297231894785481,-1.3404058319912813,6.843053346863051,5.288316350361506,-0.7250577414489064,1.3131227176334324,6.827533142085688,2.9369374795335377,0.16478556350303727,-0.5030079454453227,3.444567203984342,1.4210868565125758,-0.4984020917451505,-1.2909037519356426,5.773502643028697,4.098228341437574,-0.9052883127242973,-0.41695904409605344
66,6.233448701142265,1.3298597378630501,-0.006776153427259464,-0.20892937383626486,4.8631073526513315,4.621875598858633,0.2718448676878823,1.4751611328637146,1.4620516581763625,1.3889067774825554,0.26184227469673926,-0.8530076647642775,8.591287655154167,3.386588494493744,0.02074893603659871,-1.4998564870191244,6.648741725601412,8.027038193215677,1.3561591485247233,0.28122100299678265,5.784367232960459,3.243537741713136,0.10334133905226307,-1.3773897064314744,6.8068004597906056,5.353972486243178,-0.7008442671947177,1.326204099352848,6.83577242026084,2.9117870822612715,0.17665718153549273,-0.5111507796020743,3.4196470993970847,1.3565416689157936,-0.5082576139605168,-1.207633416738194,5.728238227392482,4.077380389232771,-0.8830518880397727,-0.4359179643364557
67,6.233109893470902,1.3194132691712368,-0.032076724749700566,-0.1797184129712441,4.876699596035726,4.695633655501819,0.27510759860992606,1.4745561397203837,1.4751437719111995,1.3462563942443415,0.2867422536324578,-0.8142742241266889,8.592325101955996,3.3115956701427876,0.048138047588591956,-1.4992273771427596,6.716549683027648,8.041099243365517,1.4246607521280863,0.2573221749671501,5.789534299913073,3.1746682563915622,0.12968047660643178,-1.4005198610411547,6.77175824643087,5.42028269121082,-0.6741722915951276,1.339959596870508,6.844605279337615,2.8862295432811678,0.18577574298215946,-0.5185692280800578,3.394234218699059,1.296159998078884,-0.5089954974836234,-1.1415260363480266,5.684085632990493,4.055584491015948,-0.8618057945281913,-0.452193698045791
68,6.2315060572334176,1.3104273485226745,-0.057854392510549565,-0.15354601941083457,4.890454975966223,4.769361462487838,0.27604723509764595,1.4743805221159647,1.4894808845928225,1.305542683038007,0.31143243017903144,-0.7758604849222822,8.594732004335427,3.2366343012856498,0.06038291889938731,-1.4987841415978453,6.787782720634053,8.053965352113874,1.4829670313005925,0.2254080390658409,5.796018323743394,3.1046422633395045,0.15724954408461173,-1.403305882907059,6.738049631851113,5.487280671054346,-0.6474313103470695,1.3530826650217187,6.853894066486723,2.860301081877165,0.19219862848950467,-0.523942896378183,3.3687844438248775,1.2390836962614826,-0.507717660698903,-1.0764413762947735,5.640995343264084,4.032974806113659,-0.8280536571056296,-0.47762070572096194
69,6.22861333760789,1.3027500475521328,-0.08407065508951381,-0.13209372810100103,4.904257337721105,4.843080488593636,0.2699011182490987,1.4755180061144242,1.505052506101774,1.266749658791893,0.3353087708663064,-0.7371813947800322,8.597751150280397,3.1616950942057573,0.0703957789590664,-1.4983472342233446,6.8619310721990825,8.065235754067166,1.4897149341282592,0.1753551112321413,5.803880800947624,3.0344769691941518,0.1847219030266436,-1.3931427895487807,6.70567806633376,5.554934804305431,-0.6230895505575021,1.364463048963236,6.863503997911199,2.8341039370582557,0.19661370806826195,-0.5222774675385591,3.3433985607899324,1.185261627446744,-0.5055456849521521,-1.0140998173615154,5.599592660408803,4.009093770827611,-0.792601771047776,-0.5045453873844751
70,6.224409804853415,1.2961453611470828,-0.10876265255798534,-0.119514956092582,4.91775239363356,4.916856388899357,0.2586671461839759,1.4775287839785178,1.5218179446450895,1.2298905890528913,0.3583981186460572,-0.6984484250191374,8.60127093922835,3.08677773249459,0.073733735551507,-1.4784466798047808,6.936416818905496,8.074003509628772,1.4942364198407598,0.1313678865684765,5.813116896098957,2.9648198297167125,0.21472323936277946,-1.382288121378567,6.674523588805885,5.623157956753593,-0.6368985949888973,1.3580722291914993,6.873334683314612,2.8079900636813275,0.19993876621557316,-0.5176507668839332,3.3181212765423247,1.1345566365786683,-0.5023701361155632,-0.9554522920509991,5.559962571856414,3.9838665014583867,-0.7574918636590888,-0.5336970058651574
71,6.218971672225515,1.2901696133424536,-0.16543324081291394,-0.19457849464391258,4.930685750942758,4.990732828098283,0.23726624346564,1.4811160419466476,1.5397378505773922,1.1949681678019344,0.38044654283037954,-0.6603234375361128,8.604957626005925,3.012855398504351,0.059069957306057935,-1.414277165625551,7.011128639897533,8.080571903957196,1.497401246143597,0.08825818969139992,5.823853058067096,2.8957054236477844,0.2465591560011538,-1.3634150556684992,6.64267865905644,5.6910615682131676,-0.649223341025294,1.3522237438634017,6.88333162162539,2.782107525337131,0.20090828903449615,-0.5109426358984348,3.2930027697365465,1.0867840219761185,-0.4982033564484242,-0.9002690721413311,5.52208797867346,3.9571816511651288,-0.7239962646276404,-0.5661723760338434
72,6.210700010184869,1.280440688610258,-0.21543958274711805,-0.2632787366864541,4.94254906311604,5.064788630195615,0.2085954741391723,1.4854251674751757,1.5587601777189113,1.1619519959251288,0.40120100084057625,-0.621844356739871,8.607911123871228,2.9421415402230733,0.05378222176936341,-1.35895628282831,7.085998702204713,8.084984813441766,1.4993378167974587,0.04456580663502181,5.836181015867154,2.8275346708643596,0.2818935225611361,-1.350633507168438,6.610217492005175,5.758672755406337,-0.6651576053498164,1.3444572734175295,6.893377036077116,2.7565603935422094,0.19906150281859478,-0.5020135643230316,3.2680926019141254,1.041770568369052,-0.4931532240247849,-0.8466869283577618,5.485888165442078,3.9288730323634367,-0.6905408331663062,-0.5948788461657175
73,6.199928031047513,1.2672767517759354,-0.251689360421793,-0.3153496702668526,4.952978836822998,5.139059888569373,0.17926843876518764,1.4892490815383073,1.57882022776094,1.1308597780881353,0.4205614969443398,-0.5831123078707381,8.610600234959696,2.874193726081658,0.05267859520521832,-1.3140618021230488,7.160965593044586,8.087213103773516,1.4999969261682198,0.0030366899566965436,5.85027569199521,2.7600029955059378,0.34761104089075645,-1.3329563460709115,6.576959611737684,5.8258956190772135,-0.6636515155581608,1.3090007858810992,6.903330111218045,2.731459715326058,0.2022210820807322,-0.47818480304344857,3.243434940712886,0.9994362219511638,-0.48765558626116545,-0.7935619462391552,5.451361123783762,3.8991290900551507,-0.6566643425733497,-0.6190663394899973
74,6.187343563026423,1.2515092682625928,-0.2759142273484631,-0.3503378649709084,4.961942258761257,5.213522342646288,0.14961145841451906,1.492520154473996,1.599848302608157,1.1017041626945985,0.4382964983891564,-0.5445833826903029,8.613234164719957,2.8084906359755055,0.05479043359068109,-1.2775018150548725,7.235965439352997,8.087364938271351,1.499576561333051,-0.03563897726565282,5.867656244039749,2.6933551782023923,0.4089371035700472,-1.3238802208961507,6.543777035959776,5.891345658371269,-0.6606242153940574,1.2705535309849354,6.913441165322082,2.7075504751738855,0.20312534302903257,-0.45253113380535803,3.2190521613998277,0.959758124639206,-0.4824281076675776,-0.7416959095856366,5.418527906655095,3.868175773080651,-0.6226681956560066,-0.6396212903233179
75,6.173547851659,1.2339923750140473,-0.2976202973543568,-0.37601661882375265,4.9694228316819835,5.288148350369989,0.11832088371504294,1.4953261077359987,1.6217631275276148,1.0744749935600832,0.45392853322735605,-0.5059868688229247,8.61597368639949,2.744615545222762,0.05688341753688527,-1.2409396553973941,7.310944267419649,8.085582989408069,1.4983071504292944,-0.07124382760946915,5.888103099218251,2.6271611671575847,0.4629316399698885,-1.3132261759997865,6.510745825190073,5.954873334920515,-0.6560864232627526,1.2342533695040319,6.923597432473533,2.6849239184836176,0.20439370565546594,-0.4243599580870505,3.194930756016449,0.9226733291599242,-0.47825137253464495,-0.6917068172356304,5.387394496872295,3.836194708564485,-0.5890372940809181,-0.6574735847683558
76,6.158666836791283,1.2151915440728598,-0.3154386439739628,-0.38991416892980124,4.9753388758677355,5.362914655756788,0.10069044475645711,1.496616662453932,1.6444595541889826,1.049175650118937,0.4675294205855447,-0.46737268515860275,8.618817857276335,2.6825685624528925,0.057893587743312845,-1.2015420402030734,7.385859624941114,8.082020798027596,1.4961386941613193,-0.10755932239124123,5.911249681216745,2.561499858357595,0.5103802780514392,-1.30267697269335,6.477941504026935,6.016586003395717,-0.6511214655039683,1.1981227623758886,6.933817117756306,2.663705920579265,0.20579203993512235,-0.3943126486883994,3.1710181873897167,0.8880879882981426,-0.4753956093227986,-0.6435050476452526,5.357942632168249,3.8033210293260673,-0.5550797113687447,-0.6724492011042247
77,6.142894904592585,1.1956958356263698,-0.3197496739595099,-0.4074120645878174,4.9803733981055585,5.437745488879485,0.08526226001487659,1.497574821842687,1.6678360252182598,1.0258070158610069,0.4793881118606645,-0.42903328188692763,8.621712536663502,2.6224914604427387,0.0576678370138712,-1.160272994134882,7.46066655964918,8.076642831908034,1.4932642542301482,-0.1419924893734854,5.936768695119317,2.496366009722928,0.5443550596838626,-1.2892098932923337,6.445385430751736,6.076492141514511,-0.6498659685401097,1.1665292846499058,6.944106719753062,2.643990288144845,0.20680150382650933,-0.36263639203175263,3.147248406923577,0.85591273591588,-0.4761254098972801,-0.5957088518997845,5.330188646599812,3.7696985692708562,-0.5203249344140938,-0.6862717179031977
78,6.126907420894609,1.175325232396979,-0.32599535150517656,-0.41453000879858515,4.984636511106302,5.512624229971619,0.053548867909486764,1.4990438681858553,1.691805430811293,1.0043553517666606,0.4888199210475999,-0.39093833812510204,8.624595928514195,2.5644778107359945,0.05537281120327187,-1.1182463432292729,7.535329772360687,8.06954320743936,1.4901011856815074,-0.17204201937482044,5.96398644810351,2.431905515058311,0.5863231311445865,-1.2071197539032956,6.412892132324731,6.134818605747006,-0.6524732012448683,1.1390634285746188,6.9544467949443876,2.625858468543257,0.20580470294190487,-0.32917239538296417,3.123442136428713,0.8261272933208907,-0.4728527673295263,-0.5478322852513012,5.304172399879107,3.7353849833756962,-0.48417036323851853,-0.6998671886892924
79,6.1106076533193505,1.1545987319570497,-0.3342186005233688,-0.40474617085431597,4.987313954501777,5.587576423380912,0.01980212846821772,1.4998692862073444,1.716246426863673,0.9848084348604055,0.4934983596514779,-0.35355824478899667,8.627364569074357,2.508565493574531,0.05012696581092549,-1.0744626844863683,7.609834831644763,8.060941106470619,1.4865147392475422,-0.20068365653388817,5.993302604660739,2.3715495273631464,0.6339632700091037,-1.1540215402306577,6.380268472262488,6.191771777175737,-0.653400458410181,1.1539807307062717,6.964737030091483,2.609399848774109,0.2018051981223925,-0.292006214176261,3.0997994980622368,0.7987356790583257,-0.46616985506923236,-0.5020606983563122,5.2799638817171815,3.7003916239412318,-0.4474252232820442,-0.7113916379781375
80,6.093896723293182,1.1343614234143338,-0.34087970120896527,-0.3837354769465782,4.988304060925188,5.662569887691279,-0.012547894843947893,1.4999475158601334,1.7409213448462468,0.9671305226209557,0.4921255681972819,-0.3151647711638136,8.629870917364904,2.4548423593502124,0.041696888675362594,-1.0294544274549275,7.68416056860714,8.050906923643923,1.4825458645541976,-0.22816169593787333,6.025000768161195,2.3138484503516135,0.6831493358021411,-1.1157833188237212,6.347598449341978,6.249470813711051,-0.6553316500184908,1.2047017859755131,6.974827289997602,2.594799538065296,0.19681249663663944,-0.25456505588158324,3.076491005308775,0.77363264414051,-0.45682865537316836,-0.4585197080036816,5.257592620553079,3.6648220420423248,-0.40980458646125106,-0.7217852165372978
81,6.076852738232733,1.115174649567005,-0.34951197667111583,-0.3591740777251579,4.98767666618299,5.737567263484285,-0.04270970597152224,1.4993918370512178,1.765527623256111,0.951372284062765,0.48935663554182823,-0.2787686700466795,8.631955761798672,2.403369637977466,0.03104013698306752,-0.9823655451278478,7.75828786183485,8.03949883884703,1.4778090832508877,-0.25706091391180325,6.059158234951302,2.2580592844104275,0.7297340701227817,-1.0852475851239225,6.314831866841054,6.309705903009827,-0.6559204325226917,1.2530304747162435,6.984667914829434,2.582071285271217,0.1918897575928076,-0.2173476832257147,3.0536495725401167,0.7507066587403259,-0.44498719729096925,-0.41705523916689724,5.2371023912300165,3.6287327812154597,-0.37163022249049454,-0.7307849002452502
82,6.059377139399177,1.097215945680747,-0.36068603856553266,-0.3348358695862152,4.985541180884414,5.812536855336846,-0.07042141605818546,1.498346029513997,1.7899954550332025,0.937433850560431,0.48477583195379553,-0.24257732578551006,8.633507768647824,2.3542513607210735,0.018190497626931194,-0.9334566558341771,7.832178315997394,8.02664579315144,1.4718368152934862,-0.28930328229511737,6.095644938457441,2.203796905154231,0.7728605518942508,-1.0579080283106825,6.282035845214919,6.372357426745639,-0.6554879080651178,1.2957837032614323,6.994262402709075,2.5712039011099312,0.1880091148657902,-0.18101009896858886,3.0314002126755684,0.7298538967819811,-0.42872111506373917,-0.378900437440556,5.218520880105491,3.5921935362031974,-0.3368785092145851,-0.7341871285261521
83,6.041342837470901,1.0804741522014363,-0.3749134959100647,-0.3112018500921585,4.982020110081504,5.887454156812546,-0.09399553437435901,1.495198526152891,1.8142342466308923,0.9253049842711556,0.4785015326302367,-0.20665011950766277,8.634417293529172,2.3075785279293646,0.0030891795655794176,-0.8833273018340856,7.905770156762069,8.012180629036685,1.4648746623135946,-0.3227107430991918,6.134287966052153,2.150901503738697,0.8166642139559421,-1.0326446800889038,6.249261449811663,6.437146611908711,-0.658118475988306,1.331361676984844,7.003662858452365,2.5621533961615017,0.18568062775267202,-0.14577323368653014,3.0099641569223814,0.7109088749099532,-0.4106528685203317,-0.34155448862521026,5.201676954644762,3.5554841797768897,-0.3077875384599617,-0.7338408012092048
84,6.022597162675398,1.0649140596968283,-0.3904501439451141,-0.28829424581502455,4.977320333362786,5.96221408312019,-0.11266934026682651,1.4853163748174132,1.838159323262404,0.9149724782957724,0.47063582803419407,-0.17110321470534037,8.634571752507451,2.2634121628376604,-0.01405628425869274,-0.8320471967201024,7.9790138898777485,7.996045091881725,1.4571717653328022,-0.35587982004728036,6.1751211767499505,2.099269269734252,0.8593751142626438,-1.0048540442647003,6.216355526012248,6.503714695757953,-0.6775420814899578,1.3360641384957406,7.0129468898399985,2.5548647344771753,0.18550180972052652,-0.11201459935768798,2.9894315134963647,0.6938311504786927,-0.39145035750777757,-0.3047068704029736,5.186287577721764,3.5187921397164295,-0.27570314495868,-0.7342948554698312
85,6.003074655478142,1.050499347406077,-0.40341821773041914,-0.26475723884080427,4.971686866349445,6.03647990186106,-0.12723363090956485,1.4706569044976652,1.8616911146641137,0.9064173175605055,0.4613456946175414,-0.13610110827719402,8.633868938294517,2.2218098030016553,-0.03310701055321026,-0.7794918800334721,8.05187247814439,7.978251100879361,1.4488028594077893,-0.388548934591015,6.218089932463083,2.049026567521017,0.9008710632925663,-0.9772036492289565,6.18247842193775,6.57051790268274,-0.6862301716241307,1.3338246329831804,7.022221980326025,2.549264004509291,0.18733086877001362,-0.07984345725640013,2.9698589956209758,0.678595806958544,-0.37068434215695895,-0.2685319949051556,5.17250242047383,3.482077396942938,-0.24557684152430803,-0.7302206585798346
86,5.982903744591621,1.037261485464037,-0.41520830107917023,-0.23960938355897443,4.965325184803967,6.1100127470859436,-0.13961575825417316,1.4419347911267697,1.8847583993949908,0.8996122621466458,0.45072029943874653,-0.10126526602541636,8.632213587766858,2.1828352089999816,-0.05348878456148434,-0.7250430251102239,8.124312621114779,7.9588236541498105,1.440193133481469,-0.4193372607732677,6.263133485627711,2.0001663850595692,0.9306708793049487,-0.9492960810126326,6.148166913356544,6.637209134331899,-0.6951164034874434,1.3292152517943367,7.031588523764525,2.5452718316464713,0.18692018568945962,-0.04845725766285612,2.951324778513128,0.6651692072132863,-0.3451053426376108,-0.23403219768015715,5.1602235783976145,3.445566364013946,-0.21564105241603165,-0.7234760346505725
87,5.962143329537662,1.0252810162860881,-0.4258220793126984,-0.2133824755904533,4.958344396891258,6.182109486642282,-0.1501102482219962,1.4068385033994137,1.9072944143669281,0.894548998845375,0.43799723054579076,-0.06730471202170084,8.629539148538782,2.1465830577444702,-0.07480031056198407,-0.6688806916217596,8.196322277788852,7.937856791111147,1.4322198531102008,-0.44580970419787347,6.309667029592958,1.9527015810089376,0.9393398205643329,-0.9108560412587188,6.1134110931821715,6.703669896921616,-0.7030445183815835,1.3250390202456708,7.040934533048998,2.5428489687633284,0.1845140411747797,-0.017407690201842324,2.934069511381247,0.6534675973292785,-0.31651331938416993,-0.2004924763104138,5.149441525776813,3.4093925622814174,-0.1856005588085106,-0.7144511769208991
88,5.940852225572027,1.0146118925065655,-0.4351371677040024,-0.18668322465394513,4.9508388844801585,6.2524514118122525,-0.1596279134293822,1.369833800116104,1.9291942758942178,0.8911837632442899,0.4248505544226485,-0.03413950153624246,8.625799133010684,2.113139023163382,-0.09617116851600933,-0.611856224630335,8.267933270444361,7.915566305901254,1.4227729271898373,-0.4750970402514225,6.356634020621175,1.9071587789460016,0.9458860929017695,-0.8866651966632865,6.078258867263092,6.769921847933899,-0.7101604455308369,1.321238866217401,7.050160235107737,2.5419785842532363,0.1807416315419777,0.012923271740830408,2.9182438454120385,0.6434429735137578,-0.28722613013894593,-0.16744710692374082,5.140161497836387,3.3736700034353726,-0.1554591724187782,-0.7037648456785762
89,5.919095367186827,1.0052777312738683,-0.44348050667037203,-0.15829619667504802,4.94285748880869,6.320943101818058,-0.16926596064770497,1.3305114298253478,1.95043680361535,0.8894767881674778,0.4115363564651328,-0.0017799968365354302,8.620990574584884,2.0825462119318656,-0.11661847187074947,-0.5537194038371831,8.339071916803853,7.891811453888683,1.4112268183194985,-0.5083688299412397,6.403928325266263,1.8628255191128373,0.9471886293856235,-0.8750285796286128,6.042750844986551,6.835983791244769,-0.7176263127281868,1.317198722775021,7.059197316684836,2.5426247478402777,0.17509481676353056,0.042006851519501676,2.903882538905091,0.6350706181675707,-0.2577471301666025,-0.1351147700211224,5.132388539215448,3.338481761151444,-0.12407024293250349,-0.6912137272451008
90,5.896921341853308,0.997362921440116,-0.450671158862011,-0.12763293883775248,4.934394190776304,6.387468673309325,-0.18080453623736178,1.2876955180554808,1.9710136214386067,0.889387788325651,0.3983294945519286,0.029707450186856298,8.615159650991346,2.0548602417400064,-0.1333183775642805,-0.49366543540761765,8.409633257719827,7.866393012391621,1.3997025287804825,-0.539289190440085,6.451287756735544,1.8190740901314066,0.9491247566310497,-0.8646374232532046,6.0068695293501415,6.90184372738352,-0.7267377335384094,1.3053124077272802,7.067952057523012,2.544725090416253,0.16854536600841125,0.07089412936106967,2.890995182396761,0.6283148796665146,-0.22899372435720003,-0.10360815712420315,5.126185027068823,3.303921074789189,-0.09228428690737989,-0.6759727629516209
91,5.874387783910207,0.9909812744982284,-0.4555824955372973,-0.09143622419808878,4.925353963964437,6.451853449212099,-0.19548570413792407,1.2412335305600584,1.990930096166203,0.8908731608349938,0.3853052180569488,0.06025937250817588,8.608493732113132,2.0301769699696255,-0.1473479862311773,-0.4331839228610783,8.47961838415885,7.839428552869617,1.389611433642311,-0.5647832004323083,6.498743994567096,1.7758422189687464,0.9458344330904813,-0.8573998838128112,5.970532642673221,6.967109347769884,-0.7365231696322166,1.284487935121098,7.076379325823432,2.5482697968843064,0.16343869448138315,0.10041473635569859,2.879545496178901,0.6231344718103043,-0.20112718201787508,-0.07266302296130032,5.121570812723454,3.270122436641608,-0.06129954247779157,-0.6609017255399311
92,5.851608659133342,0.9864094632883239,-0.4583830104588433,-0.05400455496285928,4.91557967875754,6.513915125740103,-0.21090209831202303,1.193769130030197,2.0101953570690507,0.8938861294604026,0.372211032764228,0.08950757733548453,8.601126332801574,2.0085177738265716,-0.16023032767566966,-0.37301378497884563,8.549098955840966,7.811189392848001,1.3759956838659477,-0.5840925632014352,6.5460357162216205,1.7329722247781059,0.9446898439792724,-0.8502482644678615,5.93370648419161,7.031333744525939,-0.746519072706958,1.2632671229195982,7.084551260547501,2.5532905337020915,0.1599616683317526,0.1315825773133402,2.869489137078007,0.6195013206622393,-0.1740936205497507,-0.042263175930660674,5.1185058355995645,3.2370773503646113,-0.03043032377070691,-0.6446465092394436
93,5.8286895086104,0.983709235540181,-0.4592003104655905,-0.016317211603865747,4.905034573841939,6.573603582241613,-0.2260605086823729,1.1446333109527052,2.028805908707262,0.8983615083271768,0.35904145504644697,0.117329067504056,8.59311481641779,1.9898670845776294,-0.17194718969854642,-0.31494390020177654,8.617898740034263,7.781984764687929,1.3582327934078406,-0.5991213021769601,6.593270208420584,1.6904598115547127,0.9450568638635607,-0.833582378125336,5.896380530556263,7.094497100671918,-0.7565604734971726,1.2446469910097508,7.092549343964089,2.5598696625677584,0.15890900224877436,0.16398689278498937,2.8607844560505193,0.6173881618657062,-0.14789232469708957,-0.012521078076046414,5.11698431941103,3.2048450249026392,6.663710766528427e-05,-0.6270644905660236
94,5.80572949308712,0.9828933749599876,-0.4593499162613316,0.02649997868563163,4.89373154840782,6.630835247789248,-0.23967984814846788,1.094187241712135,2.046757981459584,0.9042279617023795,0.3458055835526306,0.14361959747041037,8.584517456932863,1.9741198895675405,-0.18055389476808834,-0.2585326457958012,8.685810379704655,7.752028699579081,1.3356936218313407,-0.6091472005441266,6.640523051613762,1.6487806926484458,0.937994963665101,-0.7992339081527255,5.858552506881404,7.156729450222406,-0.7626989386781656,1.2314335755658536,7.1004947940765275,2.568069007207008,0.15790205367339688,0.19571065434352208,2.853389839815665,0.6167621079619039,-0.12332860089452305,0.02151377311738163,5.116987651266413,3.173491800374338,0.03008046657734607,-0.6081841769311512
95,5.782761997274053,0.9842183738942692,-0.4572641467123194,0.06641272404219138,4.881747556000397,6.685544609874855,-0.25081491221392427,1.0463669865518033,2.064048260637216,0.9114089415759,0.3324514907162506,0.168056846177228,8.575489762194458,1.9611932572777504,-0.18553609540554808,-0.20407487997815899,8.752595060796223,7.721571339551875,1.3083980085424614,-0.6139941880449135,6.687422799797017,1.6088189972408096,0.9363978791875572,-0.7565543926717304,5.820417559947495,7.218301129000699,-0.7645345683946811,1.222042828018704,7.1083898967601975,2.577854539924184,0.15728388607932167,0.22667055853740026,2.847223409770939,0.6178377966177729,-0.09969441301734486,0.05428614131005435,5.118491674595281,3.1430825915277807,0.05968440384560321,-0.5882366808745946
96,5.759898789938437,0.9875390100963788,-0.45248184179951384,0.10413242676283348,4.8692068103897,6.737862959202445,-0.25688761410022054,1.0036698012738645,2.0806708351730285,0.9198117838847614,0.31903646852186507,0.19074351987803748,8.566212957424181,1.9509895132788424,-0.18804244575890824,-0.15110197911069684,8.818014961223346,7.690871630149629,1.2772045644096566,-0.6142869920206669,6.734242693756395,1.570991277607223,0.9381476370511385,-0.7113887883187794,5.782190831527761,7.279403270401635,-0.7628527775212728,1.2132232650769144,7.116254091064164,2.5891880678510537,0.15621187009347515,0.2566899252785807,2.8422386891200717,0.6205521036832756,-0.07692543722302952,0.08583513906987339,5.121475894787561,3.113670757484051,0.08879007906609271,-0.5673634397480573
97,5.737274697848461,0.9927456314345204,-0.44495727693726256,0.14010559120203483,4.8563624296846895,6.7880464492661385,-0.2595084217628268,0.9649208127646863,2.096622658599122,0.9293489598786633,0.3056515556137878,0.21181727997029592,8.556810835136236,1.9434344143233075,-0.18853057203683182,-0.1000100697021275,8.881875189443829,7.660157280548596,1.2466931494049263,-0.6266236417663696,6.781150075608951,1.535421838191284,0.940513973113689,-0.6652216679812931,5.7440481926516975,7.34006443365548,-0.7070053413316213,1.2145445291538923,7.124064684568838,2.6020225641149826,0.15539073378277854,0.28555083104506784,2.83839241725892,0.6248438606367693,-0.05465281463773289,0.11596447042019993,5.125915398740865,3.085302585496648,0.11735521168404314,-0.5457202869150724
98,5.7150268340015975,0.9997509109946222,-0.4346225333779021,0.17524285712267387,4.843387008596548,6.836292489904372,-0.25670453470850263,0.9327356903939664,2.1119052363798114,0.9399398238771781,0.2923094790737945,0.23117175451482108,8.547384306534395,1.9384339108382012,-0.1872683036127977,-0.05067439923093609,8.944209846914076,7.628826098460277,1.2124531151823235,-0.6364170626474026,6.828175774264635,1.5021607547922193,0.9438473475990625,-0.6213434822322391,5.708697925585117,7.400791660113175,-0.6508248701497518,1.214315433230178,7.131834221257977,2.616300105667236,0.15560854182077483,0.31311735340491587,2.8356597765270335,0.6306420841577793,-0.03295649893195667,0.14475043526681095,5.131783159325067,3.0580165711508944,0.14548670859032367,-0.5229070442411985
99,5.693295707332703,1.0085130538507558,-0.4218689483969374,0.21117982366110313,4.830551781861123,6.882929274424071,-0.24901869308853422,0.905909809389633,2.126520710333501,0.9514984116029191,0.2789339524071533,0.24881875864232353,8.538020891353755,1.9359001908766544,-0.1863238624283962,-0.0038311297635822694,9.004832502673192,7.5970052453279076,1.175094378190441,-0.6433603607786301,6.875368141644588,1.4710935806806074,0.9468539638338419,-0.5723855323554539,5.67615668207763,7.461507431774684,-0.5952833846017324,1.2120875716096922,7.139614648349015,2.6319559733374818,0.15653478421701028,0.33928783663646034,2.8340119515804356,0.6378796059211199,-0.011881980370593452,0.17209001294167667,5.139057494754583,3.0318712189388344,0.17312589497261738,-0.4988203900549497
100,5.672202259912856,1.019072045033811,-0.4076811579435034,0.24693187572981345,4.818100847206696,6.928224764893552,-0.2371137858619717,0.8842884793072164,2.140467407953859,0.9639393495350354,0.2654937427800018,0.2647653525229769,8.528704698232335,1.9357086343884753,-0.18606594754251762,0.040077674891492804,9.063587221582715,7.564837227288976,1.1354633094839286,-0.647865514524043,6.922710839836281,1.4424743040628347,0.9493708575038048,-0.5184075660468601,5.646392512847543,7.5221118103551685,-0.541758705656191,1.207292452815847,7.147441387559866,2.648920365169305,0.15790794671011998,0.36385426648989966,2.833417852561906,0.6464841065682038,0.008543471921372035,0.19780725947411687,5.147713789503214,3.006930199436087,0.20028211683922503,-0.4731427210066404
