step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
244,5.111511373069035,2.1558346564809265,-0.5999924635688574,0.677109398495893,6.778043816139462,9.170612055428599,-0.008090623357169213,-0.08915951699779134,6.801409092449306,3.406853301272212,0.2740015527391654,-0.07238602662259527,3.640790408584849,6.510041419699674,-0.01835192936158494,-0.06001758911110577,5.786425002649215,5.91489020313505,0.33938105100076565,0.06624155330336866,0.9538613035929246,4.411138578552772,0.2554514407402681,-0.3643791011203547,5.385303347967802,7.851665393866988,-0.23851958033030102,0.10274658124000201,3.1512501702348463,8.511437642324482,-0.005745680770276569,-0.022761571193470335,7.973971738884408,1.8325960692669305,-0.2135671908625223,-0.0227233634646662,8.049100181561203,3.0375672376353324,0.11125993705490267,-0.3516555013373377,0.9015538587665537,3.786840165066504,0.42082669458372135,0.7082803734405537,0.9943330483060272,3.4476167456688267,-0.8913012417248284,-0.6418543107952968,7.30304940934054,7.039026949654242,-0.7819492283477643,-1.1245844885556382,4.963178135143111,1.9971974824105683,1.0107650881608585,-0.36724853440928995,6.079132582585127,5.11613792736249,-0.5442051827887519,0.061940204515550434,3.4863511476695583,5.057192735492853,0.07062505679941926,-0.06612628449061009,4.889737312335859,8.447653978087205,0.26880738213074656,0.10272645608922701,5.785119587445815,1.7100905213929938,0.24245715557609857,-1.2059963592482026,6.7639017213775725,2.699059051379655,0.6909389818711636,-0.3400678653567498,2.3845644972474984,7.320464396203207,-0.010381881563383558,-0.08404281148782909
245,5.081511749890592,2.189690126405721,-0.6999924635688574,0.577109398495893,6.777639284971603,9.166154079578709,-0.012415718837691539,-0.08738439949639243,6.815109170086264,3.403233999941082,0.2738474361737562,-0.08347040742905029,3.63987281211677,6.507040540244119,-0.009612788343881039,-0.05821533030394273,5.803394055199254,5.918202280800219,0.3440735314079786,0.05021355534922745,0.9666338756299381,4.392919623496755,0.2651511233382386,-0.41695450091882447,5.373377368951287,7.856802722928988,-0.24271301887144112,0.10681969612506709,3.1509628861963326,8.510299563764809,-0.007026338660027188,-0.024246223314617996,7.963293379341281,1.8314599010936972,-0.2076005402490418,-0.022900305653010645,8.054663178413948,3.0199844625684658,0.1118630402137337,-0.3439882504536666,0.9225951934957397,3.8222541837385315,0.4777368133884978,0.6082803734405537,0.9497679862197858,3.415524030129062,-0.9383688286122048,-0.5418543107952968,7.263951947923152,6.98279772522646,-0.8766196833905484,-1.217184427559051,5.013716389551154,1.9788350556901038,1.1107650881608586,-0.26724853440929,6.05192232344569,5.119234937588268,-0.5557558808843919,0.0758961682921436,3.4898824005095292,5.053886421268323,0.07298625364614018,-0.06563840223735165,4.903177681442396,8.452790300891666,0.29534062631719976,0.0862418424048577,5.79724244522462,1.6497907034305836,0.22904975611389586,-1.2119296110506907,6.798448670471131,2.6820556581118176,0.6621780173511875,-0.3486251672611159,2.3840454031693294,7.316262255628816,-0.011254845813578763,-0.08712462633434186
246,5.046512126712149,2.218545596330516,-0.7999924635688573,0.47710939849589307,6.777018499029719,9.16178485960389,-0.016448685709688153,-0.0854805189320884,6.8288015418949515,3.3990604795696298,0.27320145444551686,-0.09280261877227619,3.639392172699576,6.504129773728922,-0.001109870831097719,-0.05630740841785296,5.820597731769653,5.92071295856768,0.34765693320542274,0.033665109681783024,0.97989143179685,4.372071898450813,0.2732157110177743,-0.479539664432788,5.361241718007715,7.862143707735242,-0.246605961263114,0.11133169975665401,3.150611569263331,8.509087252599079,-0.008251121673766152,-0.025646451787167075,7.952913352328829,1.8303148858110467,-0.20120486008337746,-0.023122047667476,8.060256330424634,3.0027850500457824,0.11222184264571221,-0.3356514957168588,0.9464820341651646,3.8526682024105594,0.47431549715365057,0.5082803734405538,0.9028495447891756,3.388431314589297,-0.9232175233825132,-0.4418543107952968,7.220120963753625,6.921938503848508,-0.9766196833905484,-1.117184427559051,5.069254643959196,1.9654726289696394,1.2107650881608587,-0.16724853440928997,6.02413452940147,5.123029746002875,-0.5660159869262957,0.08955760144638483,3.493531713191836,5.050604501156455,0.0751192682613779,-0.06502924629494583,4.917944712758256,8.457102393011908,0.32090470159783496,0.06925597153122709,5.808694933030314,1.5891942228780491,0.21722430279626756,-1.2162268645299799,6.83155757133869,2.664624399748762,0.632006851353913,-0.3572539451213723,2.3834826608786503,7.311906024312099,-0.01207236041054477,-0.0899035476799563
247,5.006512503533706,2.2424010662553107,-0.7076135583371537,0.3771093984958931,6.7761960647442345,9.157510833657286,-0.020184109562074164,-0.08346192624393209,6.8424616146172275,3.394420348631016,0.2719926248731968,-0.10047277443085803,3.639336679158021,6.501314403308029,0.00713531305848176,-0.05429329859711253,5.837980578429924,5.922396214051769,0.3501020931793176,0.016586388265012412,0.9935522173477387,4.348094915229174,0.2796943644174652,-0.5583010714033272,5.348911419944559,7.867710292723074,-0.250269402274805,0.11647673589649264,3.150199013179643,8.507804930009721,-0.009416865526591376,-0.026956863493048818,7.94285310932466,1.829158783427673,-0.19442091749875087,-0.023368648551013792,8.06586742255692,2.9860024752599394,0.11233123564242405,-0.3266897574555859,0.9701978090228471,3.878082221082587,0.4531501502679016,0.4596556125861414,0.8566886686200499,3.366338599049532,-0.8885691640940219,-0.3418543107952968,7.171289979584097,6.866079282470555,-1.0766196833905484,-1.017184427559051,5.129792898367239,1.9571102022491749,1.1344668810884664,-0.06724853440928996,5.995833730055155,5.127507626075195,-0.5749578792390537,0.10292736891953737,3.497287676604905,5.047353038841708,0.07701975087129098,-0.06429660716828675,4.933989947838148,8.46056519158847,0.34554234175922355,0.051622600368843335,5.819556148170128,1.5283828796515502,0.20563739091437255,-1.2180912205454764,6.863157913906386,2.6467617024926935,0.6006335620171566,-0.36586543191288495,2.3828790428581232,7.307410846928101,-0.012837440238878138,-0.09237922400065951
248,4.971131825616848,2.261256536180105,-0.6076135583371537,0.2771093984958931,6.775186859266131,9.153337737345089,-0.02362409496847321,-0.08132502082503903,6.856061245860888,3.389396709909473,0.2701705425551972,-0.10657000314473283,3.6396934448109453,6.498599738378173,0.015102383318783821,-0.052177081714588,5.85548568308889,5.92322553346502,0.35139976965594677,-0.001027172390864188,1.007536935568612,4.320179861659008,0.28470546181793766,-0.6583010714033272,5.336397949830819,7.873534129517899,-0.25379249690797273,0.12248629913236822,3.1497281699033133,8.506457086835068,-0.010523204997105764,-0.02817414207075573,7.933132063449722,1.8279903510001223,-0.1872897600648183,-0.023616955657249333,8.071483984339041,2.9696679873871603,0.11218670034379392,-0.3171418950708164,0.9928553165362423,3.901065001711894,0.4293541882939873,0.47600083966934154,0.8122602104153488,3.3492458835097674,-0.8497568137438419,-0.24185431079529682,7.1174589954145695,6.815220061092603,-1.1766196833905485,-0.9171844275590509,5.186516242421662,1.9537477755287103,1.0344668810884663,0.032751465590710044,5.967085836093203,5.1326539945211715,-0.5825320522332679,0.11600938963847714,3.5011386641484696,5.044138208483293,0.07868513269656147,-0.06343978601651906,4.9512670649261095,8.463146321606912,0.36929356850389544,0.03314727717838033,5.829838017715847,1.4674783186242764,0.19368801731000454,-1.2169640435872875,6.893189592007245,2.6284684308970494,0.5682608766469518,-0.3743587743173721,2.3822371708461794,7.302791885728068,-0.013553983993017119,-0.09455483283938226
249,4.940751147699991,2.2751120061048997,-0.5076135583371537,0.1771093984958931,6.774005654517707,9.149271486303837,-0.02677026692109052,-0.07906770076561018,6.869569772988648,3.3840682097522365,0.2677093396443271,-0.1111853315491356,3.6404485639768844,6.495990884292444,0.022771602423951407,-0.04996382462010693,5.873055671571688,5.923174174845477,0.3515424512244457,-0.019164079658803113,1.0217722086595087,4.287264808088842,0.2883934846876786,-0.7583010714033271,5.323708324985421,7.879658444474518,-0.2572649474876079,0.12965317372821092,3.149202009653458,8.50504837973153,-0.011570149174007555,-0.029295044605517274,7.923767575446481,1.8268095032172598,-0.17985391619288066,-0.02384521948971631,8.07709331935623,2.9538108926336193,0.11178697773280229,-0.30704765941164913,1.0143230259509417,3.924865043695361,0.4072391814582618,0.5609493523001923,0.7697723697281567,3.3371531679700026,-0.8113355212014373,-0.16160087505820311,7.058628011245042,6.7693608397146505,-1.2633406756151377,-0.8086843248983422,5.238239586476086,1.9553853488082458,0.9344668810884663,0.13275146559071005,5.937959233481539,5.138454464003096,-0.5886838465823502,0.12879615696655305,3.505072920783298,5.040966219182467,0.08011321711451794,-0.062461813959514584,4.969731743351304,8.464803685465832,0.3922029564410322,0.0135767146384097,5.839522418581347,1.406630116444912,0.18149895118417447,-1.2127836699388912,6.921602635839593,2.6097504921811807,0.5350896899656916,-0.3826399220912127,2.3815594716465287,7.298064144086099,-0.014225634335511082,-0.09643426213610914
250,4.915370469783133,2.2839674760296944,-0.41762250884013297,0.10392780377976564,6.772667141171653,9.145318101265556,-0.029623767865639923,-0.07668931526258013,6.882955239970864,3.3785089431747797,0.2646015363920966,-0.11441397187248409,3.641587144098082,6.493492693061438,0.030124567159534904,-0.04765886440592333,5.890632794132911,5.922215970862537,0.3505333525275524,-0.03779112380082457,1.0361918828938925,4.249349754518676,0.2911354063167322,-0.8583010714033271,5.31084507761104,7.886141103160928,-0.26077231129067835,0.13834937067281455,3.1486235021947575,8.503583627501254,-0.012557889053093496,-0.03031607419437734,7.914774879636838,1.8256172422427739,-0.17215984537847562,-0.024031494643713538,8.082682668242871,2.938458509663037,0.11113147205660348,-0.29644811526354237,1.0346849850238549,3.952912511310371,0.38741629636127295,0.6609493523001922,0.7292055936680848,3.3290731242170923,-0.7743857513833713,-0.09507073132918935,6.995460977464285,6.728926623469733,-1.3309262140766944,-0.6918348160388267,5.284962930530509,1.9620229220877812,0.8574047656841752,0.23275146559071005,5.908525041152422,5.144894271851424,-0.5933543685455945,0.1412628576298984,3.5090785816390238,5.037843128484491,0.08130288109722514,-0.06136803140630569,4.989341891173356,8.465482521197751,0.4143159733162435,-0.0074191231996228214,5.848597366140556,1.3459909329479673,0.1694283262465938,-1.205847455965839,6.948357120337877,2.59061849607662,0.5013092288786138,-0.3906265512431779,2.380848189929753,7.293242430979293,-0.0148555083535808,-0.09802128132818999
251,4.894489344341126,2.289163866218683,-0.3531419732998258,0.06911064516530899,6.771185952778371,9.141483635502427,-0.032186265302989216,-0.07418997022205989,6.8961853167904685,3.3727882445811557,0.2608552111315528,-0.1163511922499468,3.6430933724560584,6.491109749841142,0.037145308931764695,-0.04526807905943392,5.908159461759288,5.920326414672496,0.3483998177829012,-0.056844640171461944,1.0507486532097292,4.206434700948509,0.2953636945289174,-0.9583010714033271,5.2978064620465055,7.893058571694569,-0.2643891465886159,0.14904934118855695,3.1479956077421027,8.502067823791535,-0.013486559479969353,-0.031233547343593057,7.906166887367914,1.8244156675105883,-0.16425690290746325,-0.024153431247226298,8.0882392418457,2.92363610389986,0.1102207495445038,-0.2853848282331002,1.0540557998419184,3.9859599789253806,0.3674320638258965,0.7609493523001922,0.6904863060989163,3.324319587650633,-0.7389652390117978,-0.03750049588157876,6.92891466676045,6.694334882667792,-1.2309262140766943,-0.5918348160388267,5.327833168814718,1.9736604953673167,0.8040657577546126,0.30857046327879234,5.878857322725143,5.151957414732919,-0.596484015934934,0.15336575188515045,3.513143725693885,5.034774726914176,0.0822547954795431,-0.06016730055753765,5.010057689839168,8.46511156503777,0.43567225110358565,-0.030272500925268776,5.8570687824528855,1.2856985601496753,0.1577411144150448,-1.1965805267613336,6.973422581781808,2.571087168514461,0.46709726946808183,-0.3982484901942822,2.380105414512074,7.288341366912884,-0.015445502996149336,-0.09931902423879566
252,4.876832245676135,2.2926193984769485,-0.30396908722592964,0.053008782315501116,6.769576639513222,9.137774136991323,-0.03446032590345872,-0.07157021372683228,6.909228077347046,3.3669706849686585,0.25649284948189865,-0.11708969336618691,3.6449506379026464,6.48884634588817,0.04381914220620047,-0.042797790050159865,5.925579452648433,5.917484182663922,0.34520760132661865,-0.07621985822351951,1.065516837936175,4.158519647378342,0.3214185264995966,-1.0583010714033272,5.284587004717075,7.900511038753997,-0.268168401134871,0.1623644373068928,3.147321279768104,8.500506146424355,-0.014356695909897048,-0.0320440293376511,7.8979540422225405,1.823207995948227,-0.15619619227057302,-0.024188873287311053,8.093750279322926,2.9093668624882048,0.10905774636349716,-0.2738996571862021,1.0724274030332133,4.0240074465403906,0.3264784910902455,0.8609493523001922,0.6535380441483264,3.322444562856554,-0.7046787242770345,0.014123567765843809,6.867368356056615,6.66474314186585,-1.1309262140766942,-0.4918348160388267,5.368036456702448,1.9890890185312564,0.7642137577961035,0.3645932331578283,5.849033121928396,5.159625702327176,-0.5980174425764434,0.16504250669364123,3.517256465467862,5.031766361886299,0.08296887816270075,-0.05886998878845767,5.031841302394347,8.463597939991507,0.4562943071361877,-0.05555303164581627,5.864955838173638,1.2258695338116086,0.14647531542842773,-1.1853131708406248,6.996777445255212,2.5511747440047468,0.4326219785106634,-0.4054492521858188,2.3793331393622665,7.283375415700944,-0.015997258949611206,-0.10033100203466878
253,4.861633791314838,2.2952698375927234,-0.2649367118523911,0.047162371098334106,6.767853623218048,9.134195626304981,-0.036457452105667844,-0.06883373884143987,6.92205271982114,3.361116200300349,0.25154171894565847,-0.11672104771857372,3.647141595012956,6.4867064563856625,0.050139657923792796,-0.04025357217933859,5.942839832714764,5.913673189752746,0.3410582000296354,-0.09573991425634176,1.0815877642611549,4.1056045938081756,0.42141852649959666,-1.1583010714033273,5.271178584660332,7.908629260619342,-0.2721150031377252,0.17907768549764924,3.1466034449726092,8.498903944957473,-0.015166317323727137,-0.03274662384684941,7.890144232609011,1.8219985522838615,-0.14803181527245174,-0.024115741156462606,8.0992031666411,2.8956718796288947,0.10764538790497696,-0.2620367541298183,1.0887513275877256,4.0670549141554,0.2264784910902455,0.9609493523001922,0.6183041079344747,3.3231507412448464,-0.6710133490374203,0.06175146214110171,6.81082204535278,6.640151401063909,-1.0309262140766942,-0.39183481603882675,5.406247144592253,2.007318680189148,0.732837250963978,0.40924913500092097,5.819132249799574,5.167877827661858,-0.5979175684125525,0.17622776454135244,3.521404909375997,5.028822862446876,0.08344748161552293,-0.05748383726603837,5.054656017751157,8.460820288409217,0.4761733514390388,-0.08402816194838028,5.87227960394506,1.1666038752695773,0.13548713866477774,-1.1721676274860762,7.018408544180745,2.5309022813954556,0.39803645991179676,-0.4121859454037169,2.378533276414786,7.278358865599211,-0.016509246751854993,-0.10106162044133718
254,4.848386955722218,2.29762795614764,-0.23305101026525413,0.047267508296234655,6.766030750612765,9.13075393936291,-0.038188490662855325,-0.06598312556876082,6.934629805768424,3.3552801479144203,0.2460349455645173,-0.11533438418107538,3.649648577909146,6.4846937777766955,0.056102272584578484,-0.03764182076321045,5.959892742716246,5.908886194039929,0.3360847078392265,-0.11518548291474673,1.1026586905861346,4.047689540238009,0.5214185264995966,-1.2583010714033274,5.257572834503446,7.917583144894224,-0.2761677096807209,0.20023496532665525,3.145845129106423,8.497266613765131,-0.015914014907716836,-0.03334087001210094,7.882742641845389,1.8207927652260385,-0.13981923114633377,-0.023910604448826766,8.104585436036349,2.8825700419224036,0.10598865321726672,-0.2498394925442828,1.100075252142238,4.115102381770409,0.1264784910902455,1.0609493523001923,0.5847534404826037,3.3262383143519014,-0.6374888313804344,0.10663923570346343,6.759275734648946,6.620559660261967,-0.9309262140766942,-0.29183481603882677,5.442889007140452,2.027781136939194,0.70715454485225,0.4466575265074849,5.789236371378946,5.176689215888926,-0.5961662900569218,0.18683730838469215,3.5255772834567733,5.025948670583574,0.08369301450717882,-0.05601770389803901,5.078464685323109,8.456618880311797,0.4952341837194372,-0.11672863515364496,5.879053960878299,1.1079954938952734,0.12458441543062311,-1.1571041145795886,7.038310367176335,2.51029298412527,0.36348199087750355,-0.41842788212932114,2.3777078140771932,7.273305784577144,-0.01697961340068439,-0.10151577027144483
255,4.836734405208956,2.2999913315624516,-0.2063820003844627,0.050886769658025965,6.764121326079622,9.127454783084472,-0.0396637822752227,-0.06301999729755442,6.9469315530466496,3.3495134287053667,0.24001021100790915,-0.11301575221816695,3.652453691538375,6.482811686738535,0.06170429468017369,-0.03496952350239395,5.976696978108207,5.903126919894191,0.33044363969884194,-0.13430297141030145,1.1287296169111145,3.9847744866678427,0.42141852649959666,-1.1583010714033273,5.24376444901941,7.927594893160557,-0.28014770343858364,0.22726165778764237,3.145049428361037,8.495599570264526,-0.016598990876458667,-0.03382666795855563,7.875751680288072,1.8195972350035972,-0.13161499982307057,-0.023548957653139465,8.109884868697211,2.8700780672951893,0.10409485484572133,-0.23735023062571894,1.1063991766967503,4.1681498493854185,0.2264784910902455,0.9609493523001923,0.5528789989135819,3.3315702761370747,-0.6037276948672271,0.14953993577632124,6.712729423945111,6.605967919460026,-0.8309262140766942,-0.19183481603882677,5.478246734383064,2.050114013264568,0.6854206752670478,0.47900130451819717,5.7594280568761,5.186031081308161,-0.5927698830879944,0.19677242579356743,3.5297619341821322,5.023147785388672,0.0837083716747077,-0.0544808620425557,5.103226394509081,8.450782448554115,0.5132840046411855,-0.1550644765473021,5.88528318164983,1.050140288166294,0.11360976792365336,-1.1400064825204825,7.05648446672021,2.489371590018804,0.3290899082910763,-0.42415647112144844,2.376858833407159,7.268229996063572,-0.017406220435045333,-0.10169864293109396
256,4.826415305189733,2.3025356700453528,-0.18360096462470588,0.05654488711478238,6.762138136965861,9.124303783219595,-0.04089340912154352,-0.05994520450451999,6.958932063597045,3.3438626410944585,0.2335084052510669,-0.10984779754547061,3.6555389062723838,6.481063210563415,0.06694453636395885,-0.032244966623357935,5.993219160093149,5.8964117713236766,0.32429827312834514,-0.1528220300615344,1.1498005432360943,3.9268594330976763,0.3214185264995967,-1.0583010714033272,5.22975706384748,7.938957976049939,-0.28366715792982916,0.26214963235990785,3.144219478817214,8.493908236866599,-0.01722097571048654,-0.0342045548761608,7.869170930296919,1.8184197871209402,-0.12347669105605384,-0.023005506069403745,8.115089611439497,2.8582105557639035,0.1019735847476788,-0.22461009705501464,1.1177231012512625,4.216197317000428,0.3264784910902455,0.8609493523001923,0.5226926141702206,3.3390472729258907,-0.5694993831486636,0.19081728324891503,6.671183113241277,6.596376178658085,-0.7309262140766942,-0.09183481603882676,5.512517768146417,2.0740640784904776,0.6664362407869894,0.5074992387156875,5.729789562721701,5.1958697025978395,-0.5877632635197441,0.20592629232166387,3.5339473527658676,5.020423742286544,0.08349521577892596,-0.052883203222156214,5.12889059474114,8.44302922472675,0.5299210131151583,-0.2010118854487531,5.890963670046013,0.9931399640402698,0.10246815574121641,-1.1207502984592008,7.0729389621347645,2.468163766462731,0.294983003054791,-0.42936458776480957,2.375988522385407,7.263145063917017,-0.01778624001806058,-0.10161637444844569
257,4.817235256958497,2.305362914401092,-0.16375428475084314,0.06330971917868033,6.760093466509784,9.121306522994368,-0.04188741696801528,-0.05675879146397605,6.970607483859598,3.338370251217185,0.22657262250350801,-0.10590993851931386,3.6588861330905815,6.479450962232248,0.07182364928686127,-0.029476272526558222,6.009434073749566,5.8887706698206,0.31779715582203255,-0.1704828312737256,1.1658714695610741,3.8739443795275097,0.26278360853734145,-0.9583010714033272,5.215573705950989,7.952065457667934,-0.28595751838133204,0.3077724051530764,3.1433584300316895,8.49219800912279,-0.01778062648296693,-0.03447557769742227,7.862997095744117,1.81726951181747,-0.1154628026284647,-0.022254713854392778,8.120188290676882,2.846980050911153,0.09963655799165556,-0.21165898246688425,1.1340470258057749,4.259244784615437,0.3652352312728999,0.7609493523001923,0.4942176450127874,3.3485881370883366,-0.5347602445778659,0.23059920733032552,6.634636802537442,6.591784437856144,-0.6309262140766942,0.008165183961173245,5.545839580185766,2.099439040426262,0.6493227421983254,0.5328633901192713,5.700401399545713,5.206166017213922,-0.5812112062846116,0.2141918077807212,3.538122113554814,5.017779582125437,0.08305804202934065,-0.05123419225550169,5.155386645396898,8.432978630454313,0.5443628772036475,-0.25742757044757003,5.896087077833074,0.9371024491173098,0.09112323476827082,-1.0992424399461052,7.087688112287504,2.4466955370744907,0.261276693292994,-0.4340557591144006,2.375099210384504,7.2580642451945945,-0.018117585338586966,-0.1012756144115648
258,4.809047542720955,2.308528400360026,-0.14613871719338906,0.07057621432410863,6.757999095661384,9.11846858342117,-0.04265610762921267,-0.053459982001376305,6.981936114984773,3.3330747542912196,0.21924728987184733,-0.10127850276846992,3.6624773155549244,6.47797714860592,0.07634419086833008,-0.026671134847449384,6.025323931540668,5.880246528256913,0.31105369036408104,-0.18707030450098694,1.1790106499879411,3.8260293259573435,0.24677684999872687,-0.8583010714033272,5.201275830031923,7.967454077925588,-0.2855263611519058,0.3684442057121786,3.142469398707541,8.490474230237918,-0.018279589480333033,-0.03464135468844953,7.857223955612693,1.8161567761247503,-0.10763258887439921,-0.021271432045190948,8.125170118576465,2.8363971017878087,0.09709730992122959,-0.19853550765756556,1.1523087873694198,4.297292252230447,0.3601303656821006,0.6609493523001924,0.46747963278389415,3.360118097454853,-0.49957097087901875,0.26891117647668694,6.6030904918336075,6.592192697054203,-0.5309262140766943,0.10816518396117325,5.578305717295683,2.1260822099322256,0.6334119907871086,0.5555306793486536,5.671340839231482,5.216875607602958,-0.5732072545437582,0.2214702283953522,3.5422750156562812,5.015217872512662,0.08240469855332869,-0.049542584946106305,5.18260478925708,8.420107251931935,0.555103611086573,-0.32860739737987854,5.900643239571488,0.8821403271200046,0.07958252492894846,-1.0754369515873912,7.100751946952154,2.4249927491187706,0.22808001272585832,-0.4382427907654353,2.3741933311175747,7.253000464474016,-0.01839905646306432,-0.10068349733239691
259,4.801740606861285,2.3120572110762314,-0.13022658780410767,0.07794608542100792,6.755866290279923,9.1157955843211,-0.043210462119407766,-0.050047247666759644,6.992898479478366,3.328010829152796,0.21157728855457347,-0.09602681008730979,3.666294525098341,6.476643591863547,0.08050998175890012,-0.02383770222972125,6.040876616058872,5.870893013031864,0.30413579706088073,-0.2024468747875997,1.1913494924878776,3.783114272387177,0.24059284021133945,-0.775095761721497,5.186999511974328,7.985876288211196,-0.279415642541114,0.4509759130113815,3.141555419233524,8.488742162503495,-0.018720388973926375,-0.034704580060210335,7.851842326168973,1.8150932045224908,-0.10004585630219873,-0.02003162941409289,8.130024984072527,2.8264703264049302,0.09437069758264134,-0.18527698076998567,1.1703153056535247,4.3303397198454565,0.34408587613247643,0.5609493523001924,0.4425010842399432,3.3735636562786873,-0.46407108831702926,0.3057098347710599,6.576544181129773,6.597600956252261,-0.4309262140766943,0.20816518396117326,5.609976316835038,2.1538587438996584,0.6181866680155532,0.5757848626369957,5.642680476504294,5.227949119022726,-0.5638703690302485,0.22767959316521447,3.546395250583948,5.012740743265357,0.0815437293997668,-0.047816484372101155,5.2103599698114085,8.40367688206294,0.5591713672650509,-0.42134237555864823,5.904622365817935,0.828368479540635,0.06788166949596998,-1.0493362237234223,7.112155947588446,2.4030806095804986,0.19549627339062103,-0.44194589296860054,2.3732733782944213,7.247966289607396,-0.01862975891058724,-0.09984868761989316
260,4.79522927747108,2.315954515347282,-0.1156174125123065,0.08515597443609686,6.753705767173953,9.113293221937763,-0.04356258099570682,-0.046518244624959446,7.003477343906094,3.3232094886484305,0.20360753655168148,-0.09022539301373698,3.670320024186286,6.475451706752061,0.08432610162442619,-0.020984056286576028,6.056083405911917,5.860770669292484,0.29707279674636694,-0.2165709457207218,1.2033791344984446,3.744359484301102,0.2367502271837884,-0.7318770714013724,5.173028729847272,8.008425083861766,-0.26143314740633455,0.5509759130113815,3.140619399784828,8.487006933500485,-0.019106476682774067,-0.03466913966441682,7.846840033353863,1.814091623051786,-0.0927624631805241,-0.01851343359947276,8.134743518951659,2.817206477366431,0.09147252725494577,-0.17191948177361493,1.1875195994601486,4.358387187460466,0.3247688567032178,0.48693671650083553,0.41929752982409174,3.3888491480172402,-0.428467070271811,0.3409176321163554,6.554997870425938,6.60800921545032,-0.3309262140766943,0.30816518396117326,5.640885650235815,2.1826479870315083,0.6032452704195405,0.593822007462354,5.614486958052781,5.239333098680986,-0.5533384257890044,0.2327621614523518,3.5504724370539362,5.010349919046751,0.08048452354985773,-0.04606217840177068,5.238318538174661,8.382609763285009,0.5503592932536238,-0.5213423755586483,5.908016449292734,0.7759016683544638,0.05607195933149271,-1.0209853859177689,7.121930761257977,2.3809833149320685,0.16362371960356595,-0.4451906105776629,2.372341890348892,7.242973855226401,-0.0188090972390721,-0.0987812590411197
261,4.789448406845464,2.3202123140690865,-0.10200554611030813,0.09203315976481719,6.751527638124167,9.110967309706515,-0.04372632124501292,-0.04286993113604419,7.013657720733678,3.3186982189977434,0.1953824740861298,-0.08394215987735984,3.6745363292675073,6.474402503937732,0.0877986530344234,-0.01811796698377731,6.070937045749235,5.849942122006448,0.28987696631607524,-0.22949111375934464,1.215216645857634,3.7077656307310334,0.2333452700136212,-0.7065090588894707,5.1599570724769555,8.035973879512335,-0.2173764970049726,0.6509759130113815,3.139664075950689,8.485273476517264,-0.019442292497900873,-0.03454058117091235,7.842201910194837,1.8131659513718124,-0.08584172271424147,-0.016698297672713597,8.139317145314406,2.80861050327775,0.08841904652610214,-0.158497938468678,1.2037580422953096,4.382734023285508,0.30426633800763536,0.4320743274427912,0.3978741763105012,3.405895029623058,-0.3929624441056432,0.37448103996197,6.538451559722103,6.623417474648378,-0.2309262140766943,0.4081651839611733,5.671047913756793,2.212339087404626,0.5882787527212714,0.6097867769463018,5.586820036763331,5.250971206753604,-0.541760198001079,0.23668967686066902,3.554496663231429,5.008046810126663,0.07923654971081032,-0.04428400514338339,5.265836502837342,8.356542644507076,0.5144480254103567,-0.6213423755586482,5.910820047259309,0.7248523990585753,0.04421159207114965,-0.9904641342338621,7.130111947238156,2.3587237844031854,0.13255572762260734,-0.44800535537733827,2.371401435486938,7.238034792274345,-0.018936838570429406,-0.09749296206169228
