step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
154,5.286883543176096,2.5318049935153573,-0.24561072433684186,0.11925645250230017,6.039095640639645,8.380787330030078,-0.07192965418543094,-0.16052429934823859,6.804421604247987,3.261297132882567,-0.616638386589788,0.20146060373306318,4.37874342185911,6.233492473394132,0.25377176658832795,0.21625528200329583,6.224289152812017,5.651953536400291,-0.20007796037887804,-0.08900698451804755
155,5.2746030069592535,2.537767816140472,-0.2521779804894717,0.12651743370442572,6.035499157930373,8.372761115062666,-0.05027929962124103,-0.14795336088025915,6.773589684918498,3.27137016306922,-0.6061905774896369,0.20165604077417448,4.3914320101885265,6.244305237494297,0.2211039926263071,0.2219219842440013,6.214285254793073,5.647503187174388,-0.19906529311036342,-0.08962739757741628
156,5.26199410793478,2.5440936878256935,-0.2580001826802285,0.13342809531240646,6.032985192949312,8.365363447018654,-0.02901503712381595,-0.1353802617439066,6.743280156044016,3.281452965107929,-0.5954452935283409,0.20211719720762267,4.402487209819842,6.255401336706497,0.1880249227734781,0.22668030052245894,6.204331990137555,5.6430218172955176,-0.19754569020067925,-0.08935805114931253
157,5.249094098800769,2.550765092591314,-0.26315316105578257,0.13985770049839202,6.031534441093121,8.358594433931458,-0.008321173195497925,-0.12261934241140234,6.713507891367599,3.29155882496831,-0.5844928893869148,0.20277671901647046,4.4118884559585165,6.2667353517326205,0.15529849784099825,0.22963890577466525,6.194454705627521,5.638553914738052,-0.19551691684817546,-0.08821431391886261
158,5.23593644074798,2.5577579776162334,-0.2676411624470742,0.1457769818916816,6.031118382433346,8.352463466810887,0.011466065342767305,-0.1093512352355753,6.684283246898254,3.3016976609191335,-0.5729618791167961,0.20273851814934096,4.4196533808505665,6.278217297021354,0.12340809361660249,0.23092575971768536,6.184678859785112,5.634143199042109,-0.19292591970359557,-0.08625750963589934
159,5.222554382625626,2.5650468267108173,-0.2714924893746169,0.1511306576743621,6.031691685700484,8.346995905049107,0.03091161578450925,-0.09620316436374532,6.655635152942414,3.3118345868266004,-0.5607777405207381,0.20196723530323288,4.425823785531397,6.289763585007238,0.09231148020946747,0.23052089232751466,6.175032563799933,5.629830323560314,-0.18964219774996513,-0.08358492975137023
160,5.208979758156895,2.5726033595945355,-0.27469262847993686,0.15603383223860445,6.03323726648971,8.34218574683092,0.0501012417629791,-0.08341893663490163,6.6275962659163765,3.321932948591762,-0.5470954943125472,0.20065529581413646,4.43043935954187,6.301289629623613,0.06180464880192048,0.22849424928226805,6.165550453912434,5.625651077072745,-0.18570650417303317,-0.08030983892283229
161,5.195245126732898,2.5804050512064656,-0.2772625427166016,0.16047412383704368,6.035742328577859,8.338014799999174,0.0689774084046913,-0.07099109029257641,6.600241491200749,3.331965713382469,-0.5319086063330398,0.19881926916793963,4.433529591981966,6.312714342087727,0.03196769015514618,0.22472640089490747,6.156265128703783,5.6216355851266036,-0.18114676114117376,-0.07647876937887459
162,5.181381999597067,2.588428757398318,-0.27920482041631056,0.16441113542168323,6.039191198998093,8.334465245484544,0.08730488448892362,-0.058688853288534744,6.573646060884097,3.341906676840866,-0.5152979436938987,0.19648344267413995,4.435127976489723,6.323950662132472,0.002841269538042604,0.21949708461561537,6.147207790646724,5.6178116466576595,-0.17596921484863035,-0.07218789842924862
163,5.167421758576252,2.596649314169402,-0.28051153565142467,0.1678620551094312,6.043556443222539,8.331530802820117,0.10463936507259138,-0.04658762922370778,6.547881163699402,3.3517308489745727,-0.4975363600676284,0.193631160559813,4.435270039966626,6.334925516363253,-0.02553179009235138,0.2137139640728507,6.1384093299042926,5.614202251736197,-0.17016735423301926,-0.06743708227774887
164,5.15339618179368,2.6050424169248734,-0.2810920703629048,0.17089378948657696,6.048788411476169,8.329201421358931,0.12092886000428922,-0.03463919794047223,6.5230043456960205,3.3614124070025633,-0.47889365885903695,0.19015369780615948,4.433993450462008,6.345611214566896,-0.053169924452664795,0.20796770937540865,6.129900962192641,5.610830397622309,-0.16396445196067563,-0.062389057623360444
165,5.139341578275535,2.613587106399202,-0.2807335979709418,0.17357819809912628,6.0548348544763835,8.327469461461908,0.13603794604097136,-0.022673990184906588,6.499059662753068,3.3709200918928715,-0.4593984905307517,0.18606104955331468,4.431334954239375,6.356009600035666,-0.08018360181129211,0.2022399272749696,6.121702739594608,5.607710944741141,-0.1575551421562361,-0.05724462543628006
166,5.125304898376988,2.6222660163041587,-0.2794498729923756,0.17592757645397372,6.061636751778432,8.326335761952663,0.14970728486333618,-0.010633988285902604,6.476089738226531,3.3802231443705373,-0.43912310634305335,0.18140804089860105,4.427325774148811,6.366121596399414,-0.10628680331981415,0.19621572159030773,6.113824982486796,5.604848713469328,-0.15102692853605024,-0.052211125316236305
167,5.111332404727369,2.6310623951268575,-0.27725744093153787,0.17795383318661637,6.0691221160216,8.325804062538367,0.16197151571069487,0.0012552742115224755,6.454133582909378,3.3892935464154674,-0.41813242320468286,0.1762305016841092,4.42201143398282,6.375932382478929,-0.13138411982333892,0.18998342603245116,6.106273636059994,5.602238157203516,-0.1443197221676039,-0.04730953884324818
168,5.097469532680792,2.6399600867861883,-0.27426241221223185,0.1795775007769365,6.077220691807134,8.325866826248943,0.173073812122686,0.012706330066081422,6.433226961749144,3.398105071499673,-0.3964944649164901,0.170573201703588,4.415442227991653,6.385431553780552,-0.1554721970704817,0.18352865725555756,6.099057649951614,5.599872680261353,-0.1371548966685461,-0.04254716907641678
169,5.083756412070181,2.648938961825035,-0.27059943782482454,0.18057576914652176,6.085874382413268,8.326502142752247,0.18315442829881437,0.02351796070253505,6.413402238503319,3.4066337315848525,-0.3742722306077705,0.16445726633326196,4.407668618138128,6.394607986643329,-0.17851619167602295,0.1768657043556247,6.0921999051181865,5.597745321807532,-0.12942799489890805,-0.038013422610376164
170,5.070226440178939,2.657967750282361,-0.26628502602074455,0.18097419243640192,6.095032103828208,8.327678040787374,0.19226506232772597,0.03364119717991008,6.394688626972931,3.4148565949015155,-0.3515311572377906,0.15790966034189843,4.398742808554327,6.403451271861111,-0.20043865038430925,0.17002581283250193,6.0857285053732415,5.595844650677013,-0.12109903108274213,-0.03354492460391311
171,5.056912188877902,2.667016459904181,-0.2613121840575726,0.18081055136498922,6.104645356944594,8.329360100646369,0.20041027098451383,0.043068327402230634,6.377112069111042,3.4227520779186102,-0.3283367056076751,0.15095784247175836,4.388720876035111,6.411952562502736,-0.22110206527984377,0.16313948631086686,6.079673553819104,5.594167404446818,-0.11223982881700269,-0.029104416938636583
172,5.043846579675024,2.67605698747243,-0.25583659703228784,0.18006116875548775,6.11466587049382,8.33151351701648,0.2076071518615318,0.051778167133685486,6.360695233830658,3.4302999700421983,-0.3047549564068542,0.1436300854410329,4.3776657727711195,6.42010953681828,-0.24047608865773912,0.15634436011114458,6.074061562378254,5.592712183599886,-0.10295465003644697,-0.024644297110054773
173,5.03105474982341,2.6850600459102045,-0.24988452153597188,0.1787565405211311,6.125046228086896,8.334102425373164,0.21387215286050565,0.059773464893456835,6.345457486010315,3.43748147431425,-0.28085185770442345,0.13595510825769092,4.365641968338233,6.427926754823837,-0.25856846912181614,0.14966099634566646,6.068913829876431,5.591479968744383,-0.09326303761398069,-0.020167363183710856
174,5.018560523746611,2.693997872936261,-0.24341243760977102,0.17744806778718644,6.135739835729922,8.337091098617837,0.21980309776519066,0.06716033930098667,6.331414893125094,3.4442792297271345,-0.2566711876218543,0.1279753091956773,4.352713544882142,6.43540980464112,-0.27522590799606084,0.14324476942220074,6.064250677995732,5.5904716005851975,-0.08318433772718184,-0.015836481498692316
175,5.006389901866123,2.7028702763256205,-0.23647783430610014,0.1761511032200318,6.146729990618181,8.340449115582885,0.22583765491400487,0.07400095353042735,6.318581333744001,3.4506779951869184,-0.2323814782922492,0.11970947340385105,4.338952249482339,6.4425720431122295,-0.2902608071116233,0.13725576884844642,6.060091461109373,5.589679776510263,-0.07277625512277358,-0.011654941858861727
176,4.994566010150818,2.711677831486622,-0.22971052186880422,0.17501868025501185,6.158021873363881,8.344149163259406,0.2318894918218685,0.08020300829922808,6.306962259829389,3.456663468857111,-0.2080083880250678,0.11118850216523792,4.324439209126758,6.449434831554652,-0.30336905761039495,0.13163950741091113,6.056452648353234,5.58909702941732,-0.06210198711549514,-0.007609899835799021
177,4.9830804840573775,2.720428765499373,-0.22322768451962782,0.17386378186856324,6.169616347954975,8.348159313674367,0.23797570496354825,0.08575820291554583,6.296561840428136,3.462222893965373,-0.18350734297683094,0.10248923257247593,4.309270756246238,6.456016806925198,-0.31434654040611026,0.12637297361889224,6.0533475489974595,5.58871653442553,-0.05121571581756347,-0.0036128667463996827
178,4.971919099831396,2.729121954592801,-0.2169094535926373,0.17257312123765164,6.181515133203152,8.352447223820144,0.2441158375844789,0.09059562498843325,6.287386473279294,3.4673473555939966,-0.15901727412392946,0.09362136006609585,4.293553429225932,6.4623354556061425,-0.3234065104869628,0.12086273953118663,6.050786763206581,5.588535891088211,-0.04019724737798446,0.0003065786043664996
179,4.961073627151764,2.7377506106546834,-0.21079862336013627,0.17113973504965121,6.193720925082376,8.356977005069567,0.2502322915152145,0.09487687388574732,6.279435609573097,3.4720284235973016,-0.1345841947620139,0.08461118296043064,4.277383103701585,6.4683785925827015,-0.33046603693044424,0.11514164618947845,6.048776900837682,5.588551220018429,-0.029117472581021722,0.004162416858460624
180,4.950533695983757,2.746307597407166,-0.20432677263710808,0.16965027206678804,6.206232539658137,8.361720848763854,0.25574959732149366,0.09878733569895877,6.272706399834997,3.476258982745323,-0.11028132919719073,0.07547555148855832,4.260859801855062,6.4741356748921755,-0.33555951943969964,0.10922264195778708,6.047321027208631,5.588759340861352,-0.017967660836331778,0.007983453450586517
181,4.940317357351901,2.754790111010505,-0.1964561059543879,0.16824892821823176,6.219020019524211,8.366660215548801,0.2605531352714134,0.10233723076200141,6.267192333375137,3.4800327603197507,-0.08621375594785068,0.06624979257837918,4.244081825883077,6.479596806990065,-0.3388152015057826,0.10312900133231025,6.046422644166815,5.5891585135338815,-0.006719386688821249,0.011929555116083344
182,4.930494552054181,2.7632025574214167,-0.1873330354163439,0.1669148269771498,6.232047676287782,8.371777077086902,0.26463122546230083,0.10552992710983408,6.262881645577744,3.4833452499486697,-0.062423698944352596,0.05698178887621548,4.227141065807788,6.48475325705668,-0.340300145804646,0.09691563844480854,6.046086674832374,5.589754991289686,0.004645323642141886,0.015942257149007044
183,4.9211279002833646,2.7715482987702744,-0.17714211041424582,0.16560323282246406,6.245279237560897,8.377053573442394,0.2679459060684276,0.10835869593685521,6.259760460630527,3.4861943393924806,-0.03893910382439944,0.04774496287361767,4.210126058517556,6.489599038978921,-0.3399081040767455,0.09063520952859264,6.046318941014481,5.590552104147136,0.01611086864078767,0.01987094345488759
184,4.9122707947626525,2.7798284604113976,-0.1661197825739176,0.16428704538484032,6.258676532864318,8.382471508239236,0.27049786161188605,0.11081834809994354,6.257813505439307,3.4885815875361614,-0.015832580966256588,0.03861980319277432,4.193130653313719,6.49413079945535,-0.337483304798367,0.08433036580481867,6.04712448444652,5.591545651319881,0.027674555667288374,0.023707873625542844
185,4.903964805633956,2.7880428126806396,-0.15375650221798728,0.16306016358648354,6.272201425944913,8.388012425644233,0.27229058399353745,0.11290465353196516,6.257021876390994,3.4905125776958004,0.006773970680929692,0.029620494994083903,4.1762564880738005,6.498347317745591,-0.3330664162186408,0.07802650257745128,6.048508212229885,5.592731045001158,0.039339846261389325,0.027448864159967626
186,4.896276980523057,2.7961958208599635,-0.14116279626581976,0.16186354455639534,6.28581595514459,8.39365765832083,0.27332384783331876,0.11461603308236255,6.257360574925041,3.4919936024455045,0.028780272262789282,0.020755096080462,4.159603167262868,6.502248642874463,-0.3267508913425231,0.07173770889439922,6.050475204542955,5.594103488209156,0.05098064828718431,0.031089589251067366
187,4.889218840709765,2.804288998087783,-0.12842809552643605,0.16066661297445112,6.2994821475362555,8.399388459974949,0.27360542594943765,0.11595155310025468,6.258799588538181,3.4930313572495275,0.05014287050316481,0.012046999784866829,4.143265622695742,6.505835528319182,-0.3187273476866508,0.0654729127863918,6.053024236957314,5.59565796767171,0.06234859813059099,0.03454864348271104
188,4.882797435933444,2.8123223287365056,-0.11591530884001561,0.15933367588658742,6.313162418833727,8.405186037629962,0.2731488534391356,0.11691105237370386,6.261306732063339,3.4936337072387706,0.07080853249380736,0.0035373929168381873,4.127329255311409,6.509109173958502,-0.3098532189277435,0.05942963957586628,6.0561416668638435,5.597385399845845,0.07334286410415895,0.03778130548992368
189,4.877001670491444,2.820289012530835,-0.10365675682518788,0.1578560563466411,6.326819861505684,8.411031590248648,0.2719713431925011,0.11749642414180592,6.264847158688029,3.4938105768846124,0.09073613102982192,-0.004753396359523279,4.1118365943650215,6.512080655937296,-0.3005684707907463,0.05369166321852546,6.059808810069051,5.599274465120342,0.08398915369117983,0.04089839837500068
190,4.871818832650185,2.828181815348167,-0.09170515681002446,0.15621252848868183,6.340418428665309,8.416906411455738,0.27009187910263066,0.11771130459057197,6.269383965239521,3.4935729070666364,0.10987925495455413,-0.012850396779616816,4.096808170825484,6.514765239098222,-0.290752229526403,0.048395279047874024,6.064008267753611,5.601319385039091,0.09432051319683321,0.04392936552860948
191,4.867233574809683,2.8359924417726012,-0.08012695009205648,0.15437305296872667,6.353923022620441,8.422791976685266,0.26753034453396324,0.11755870751477808,6.274877927987248,3.4929303872276556,0.12795605029413848,-0.020522255894978983,4.082270559349164,6.517185003050615,-0.2803943787363792,0.043559135494617034,6.068724293413452,5.603515853315522,0.10435003031099566,0.046700549004461495
192,4.863227227305081,2.8437110944210375,-0.0689634680220873,0.15232487439279369,6.367299539847139,8.428669912061006,0.2642380078465176,0.11703273056447536,6.281275730501955,3.4919042744329065,0.14488477672884612,-0.027673808184703334,4.068250840412345,6.519362959825346,-0.2699517895129943,0.03889574482837062,6.073941794929002,5.605850880765745,0.11390200842226275,0.04926019019433471
193,4.859779053903976,2.851327338140677,-0.05824466640446493,0.1500598373553615,6.380511440239465,8.43452154858923,0.2603247561634016,0.11609671235457092,6.288519969338397,3.4905205840236713,0.16065972115347532,-0.03430978476746891,4.054753250936695,6.521307747066765,-0.2597668145445609,0.03419127724864821,6.079636895350116,5.608313890275462,0.12278030205572375,0.051599145931985106
194,4.856866820583753,2.858830330008445,-0.04808541382048437,0.14752415276233963,6.393527678047635,8.440326384206958,0.25774215954844476,0.11685152895189851,6.296552955396071,3.488805094785298,0.17526521797726302,-0.040414000001986965,4.0417649102094675,6.523017310929197,-0.2527598683384681,0.028200138358262586,6.0857759104529014,5.610893847572061,0.1309543578704668,0.05371817468651744
195,4.8544625498927285,2.8662065376465624,-0.038538722641208854,0.1446214399031263,6.406414786025057,8.446168960654553,0.2547216774106455,0.11718585338350415,6.305316216294934,3.486784394785199,0.18868878300736097,-0.045971549374302374,4.029126916792544,6.524427317847111,-0.24413925899541616,0.022444881869343326,6.092323628346425,5.613579756306387,0.13843685824478397,0.05558163604685279
196,4.852535613760668,2.873437609641719,-0.029691293782928674,0.14126605118726307,6.4191508698955895,8.452028253323729,0.2512743969589901,0.11711221308470733,6.314750655445303,3.4844858173164837,0.20092862065384534,-0.05098399303599213,4.016919953842773,6.5255495619405774,-0.23915312221622706,0.016065325958517597,6.099245471258664,5.61635883810873,0.1452162830909563,0.05719634897061797
197,4.851051049071521,2.880500912201082,-0.02152506554816076,0.1374731274983745,6.431714589743539,8.457883863977964,0.24740620787744047,0.11664005167805619,6.324797086477995,3.481936617664684,0.2119872968966737,-0.05545563481493805,4.004962297731962,6.526352828238504,-0.23324938012635946,0.010178153959897563,6.106506285413212,5.619218655557261,0.15130556810701618,0.05854184121811004
198,4.849974795794113,2.8873745685760004,-0.014082644827106682,0.1332631206801992,6.444084900137411,8.463715866561866,0.24313131022755624,0.11578484395542211,6.335396451322828,3.479163835923937,0.22187163944790508,-0.059392872152169686,3.9932998287256436,6.526861735936499,-0.22651171429431677,0.004815475268152758,6.1140715638185625,5.622145747618166,0.15669850025380383,0.05962675611474724
199,4.849270663552757,2.89403772461001,-0.007352396793106284,0.1286590131661754,6.456241465648789,8.469505108759638,0.23846307109598638,0.11456596445315546,6.346490033295224,3.4761941923163286,0.23060392256329204,-0.0628093157683215,3.981974243010928,6.5271025096999065,-0.2190011162904525,-3.974326154847479e-05,6.121906488831253,5.6251270854239035,0.16136830922270545,0.06041947041624399
200,4.848903043713102,2.900470675268319,-0.001311978272536483,0.12366535726104787,6.468164619203589,8.475233406982296,0.23340979042951585,0.11301415277668304,6.3580202294233885,3.4730537265279127,0.23888432051489497,-0.06559984300031278,3.9710241871964054,6.527100522536829,-0.21079452081001043,-0.0044321313520397695,6.129974904292388,5.628148058944715,0.16524256903732548,0.06080818930161359
201,4.848837444799476,2.906653943131371,0.0041361790677516795,0.11830507691119721,6.479835108725064,8.48088411462113,0.22798849429492474,0.11114541435637541,6.369964445449133,3.469773734377897,0.24728295620033885,-0.06831229634328696,3.9604844611559047,6.526878915969227,-0.20223685695207358,-0.00854546465179582,6.138237032744255,5.631188468409796,0.168302571289785,0.06074778160648594
202,4.849044253752863,2.912569196976931,0.009210921131631647,0.11263226333175709,6.49123453343981,8.48644138533895,0.22221528116170883,0.1089839709366209,6.3823285932591505,3.466358119560733,0.2555749412948861,-0.07118340085937593,3.950372618308301,6.526451642736637,-0.19336860968148947,-0.01237578690251966,6.146652161308744,5.6342258574901205,0.17051853228414784,0.06027402354041288
203,4.849504799809445,2.918200810143519,0.01392483902778319,0.10665859307263902,6.502345297497896,8.49189058388578,0.21610726352338314,0.10655239330627986,6.395107340323895,3.4627989495177642,0.2637496378595605,-0.07422286726280067,3.9407041878242266,6.525832853391511,-0.18425259037292244,-0.015907344969126182,6.155178087922951,5.637239558667141,0.17191061925197373,0.05941217250758955
204,4.850201041760834,2.923533739797151,0.01857930315341643,0.10055356013690045,6.513150660674065,8.497218203551094,0.2096833863437605,0.10386639995523758,6.408294822216873,3.459087806154624,0.27159560437748576,-0.07747948623939369,3.9314915583055803,6.525037486143054,-0.17492047293460608,-0.01914398074350019,6.16377361888555,5.640210167292521,0.17250106249058972,0.05818481647977779
205,4.851130006918505,2.928561417803996,0.023208276607653414,0.09433864752863458,6.523634829991253,8.502411523548856,0.20296297456626416,0.10094174364605017,6.421874602435747,3.4552138318426544,0.2791010495598092,-0.08095683201893183,3.92274553465885,6.524080287105879,-0.1652582858351493,-0.02215996980867048,6.172398672010079,5.64311940811651,0.17229211207533607,0.05662335518384526
206,4.852290420748888,2.933278350180428,0.02788343025054625,0.08804732809876016,6.533782978719566,8.507458610731158,0.1959655963957739,0.09779438482620784,6.4358296549137375,3.451165990241708,0.2862621959621682,-0.08465447433038566,3.9144826203670924,6.5229722886154455,-0.15521681798970938,-0.025078872406991918,6.181013277613846,5.645950575875702,0.17131260622347125,0.054749719496911264
207,4.853684592261415,2.937680716585366,0.03271994931306532,0.08172844226573518,6.543581258539355,8.512348329972468,0.18872805173997403,0.09459067428507872,6.450142764711846,3.4469332665251886,0.29308304827163356,-0.0885710210327706,3.906721779467607,6.5217183449950955,-0.14484600020921468,-0.027903895827146967,6.18957890792502,5.648688061850548,0.1695932443072868,0.05258518073344777
208,4.855320589727069,2.9417671386986526,0.0377334129592388,0.07539209376190713,6.553017661126353,8.517077863686723,0.18128219332103254,0.09143104324140616,6.464796917125428,3.44250471547355,0.29956846277663846,-0.09270790301009033,3.8994794794571463,6.520323150203738,-0.1341961283830428,-0.030638557860764463,6.198058570140384,5.6513173208872205,0.1671663752576185,0.0501509754695947
209,4.857207260375031,2.945536743386748,0.042904792406222136,0.06902263562296442,6.562081770792405,8.521649415848794,0.1736499437272978,0.08831398760923215,6.4797753402642595,3.4378693203230455,0.30483921061704294,-0.09692501097663257,3.892769673037994,6.5187912223107,-0.12331774575984714,-0.033286600561949216,6.206416888903266,5.6538248696607,0.16406751152182347,0.04745753191048453
210,4.8593524999953415,2.948987875167896,0.048167507775685105,0.06260351787422708,6.57076426797877,8.526065115229255,0.16585287536983015,0.08523791687586375,6.495017300795111,3.433023069774214,0.3083032761091961,-0.1011488438372216,3.886603785750002,6.517126892282603,-0.11226126445806262,-0.03585191648653408,6.214620264479357,5.6561977462562245,0.1603303781529737,0.04452374901259492
