step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
165,4.503183654468125,2.678705217802956,-0.5216515814742632,0.34897520248657565,1.2795912505580944,9.205305146040544,0.003664582364753595,0.12028550524570146,5.978590983955657,7.909183313241758,-0.2457585752078364,-0.05985603729178947,9.32943566518469,3.9128013593430437,0.09966138416050488,0.12157559690189396,7.211851322759328,3.90949521747666,-0.05759321740045391,0.06440051765990691,3.7279574990892788,2.1941372362244813,-0.03880435126385391,0.49247543738624655,1.9162585251719244,9.460186603602365,-0.06288566645793284,-0.15482419784036014,7.107979519647491,5.576293401814454,-0.19908143781544096,-0.3688953166618907,5.904872553220975,2.433822646938392,0.08499526362773986,0.2734833244717629,1.837459980114473,8.59463012423157,-0.35883635937590513,0.1387693225510438,4.186643934514445,6.807941281921011,-0.11346655993266264,-0.16153826620767972,8.311350156904886,8.355994878007163,-0.477726695355594,-0.09331128484928561,7.015369506980542,1.9244066766451162,0.15059766825412585,0.015775079243005016,1.559520772803633,7.995434191163432,0.39981347541501533,0.05422592342011927,4.752783007413349,1.4285964200228873,0.13976342469696376,0.11880473339146193,7.533855145030487,5.246200041905529,-0.03808275892333047,-0.19835885766331865,2.18844507513693,6.217459152231828,0.03463228549840963,-0.3763941160725238,7.5755094119210495,5.758238193974656,-0.2728614826713237,-0.20715056968818765,4.617857000417749,3.152691252682591,-0.0621887563818066,0.19053530185994827,7.442216114075531,2.5871728598592454,-0.344437450113202,-0.04353941988838457
166,4.477101075394412,2.6961539779272847,-0.5127701689231087,0.3596251830097374,1.2797744796763322,9.211319421302829,0.014679318385026988,0.10651465538657465,5.966303055195265,7.906190511377169,-0.2228605701626415,-0.04628201091704852,9.334418734392715,3.9188801391881385,0.06663210623661478,0.1439692476012709,7.208971661889305,3.9127152433596555,-0.05120040200219193,0.05594715066304537,3.726017281526086,2.218761008093794,-0.03964402986847326,0.4692735066771472,1.9131142418490277,9.452445393710347,-0.034947869455342284,-0.1841756440705695,7.098025447756719,5.55784863598136,-0.19548851621674715,-0.37368976039004825,5.909122316402362,2.44749681316198,0.09319775358647933,0.28809740974467024,1.8195181621456777,8.601568590359122,-0.34360952370674747,0.10602095530251082,4.180970606517811,6.799864368610627,-0.12782727822612616,-0.15427984997418961,8.287463822137108,8.3513293137647,-0.4576676507021928,-0.07952439159556325,7.022899390393248,1.9251954306072665,0.16054423850724023,0.013474813398247007,1.5795114465743838,7.998145487334438,0.3887296050457163,0.05668206456091998,4.759771178648197,1.4345366566924604,0.1296505867187696,0.14973696145778795,7.531951007084321,5.236282099022363,-0.029443878441933698,-0.1965419457063567,2.190176689411851,6.198639446428202,0.03319584816966108,-0.37120879617849445,7.5618663377874835,5.747880665490247,-0.27358691737582763,-0.20974215724548842,4.614747562598659,3.1622180177755888,-0.04897407625339742,0.1770115833335692,7.4249942415698715,2.5849958888648263,-0.3241892582180474,-0.03832114955091463
167,4.451462566948257,2.7141352370777714,-0.5062975984901785,0.3721508666802427,1.2805084455955835,9.216645154072157,0.025409524548881658,0.09278736301081178,5.955160026687133,7.903876410831316,-0.19992061880555687,-0.032897695108446603,9.337750339704545,3.926078601568202,0.03417940680042068,0.16549911804090867,7.206411641789195,3.9155126008928076,-0.04482342394538537,0.04754411654695559,3.7240350800326625,2.242224683427651,-0.039444224341110286,0.44674059978692887,1.9113668483762605,9.44323661150682,-0.007610964060614636,-0.21433085434539512,7.088251021945881,5.539164147961857,-0.19185337675229663,-0.3781745460962942,5.913782204081686,2.461901683649214,0.10098269313718096,0.30166243457457553,1.8023376859603404,8.606869638124248,-0.3277692756619599,0.07543809915082197,4.174579242606505,6.792150376111917,-0.14154531216242144,-0.14679904848101757,8.264580439601998,8.347353094184921,-0.43691576542673766,-0.06584889246106077,7.03092660231861,1.925869171277179,0.17097353957655195,0.012891736634531114,1.5989479268266695,8.000979590562483,0.3769232977471122,0.0589412373646504,4.766253707984136,1.4420235047653498,0.1194411611282879,0.17959887198897717,7.530478813162224,5.226455001737045,-0.020795652200225993,-0.1942471557539499,2.1918364818203337,6.180079006619278,0.0317087410603852,-0.36521212399163455,7.548186991918692,5.737393557627973,-0.2741988106166899,-0.21263300508419006,4.612298858785989,3.171068596942267,-0.03593429123724394,0.1633496195156997,7.408784778658969,2.5830798313872805,-0.3035861774949887,-0.033124487422160495
168,4.4261476870237475,2.7327427804117836,-0.4981937764413674,0.38617280351068034,1.2817789218230276,9.221284522222698,0.03583477726267739,0.07913696630597655,5.945163995746855,7.9022315260758935,-0.17699701480699273,-0.019732282167767103,9.339459310044566,3.9343535574702475,0.0023714445845399237,0.18613081860055233,7.204170470591926,3.9178898067201553,-0.03847786933499347,0.039211290407110445,3.7220628688156068,2.2645617134169975,-0.0381876749415296,0.4251801603729884,1.9109863001732297,9.432520068789549,0.0190260955578686,-0.24501976236564854,7.078658353108266,5.520255420657043,-0.18818061005455122,-0.382380534081049,5.918831338738545,2.4769848053779424,0.10834001481514885,0.3141680902593715,1.7859492221772424,8.610641543081789,-0.31150567632430026,0.04716215814343609,4.167501976998384,6.784810423687866,-0.15460082705474404,-0.13911956740023937,8.242734651330661,8.344060649561868,-0.41553850815641347,-0.052316469825931945,7.039475279297438,1.9265137581089056,0.1809800029829788,0.012682145598525369,1.6177940917140252,8.003926652430716,0.3644403241183589,0.06100222568688527,4.772225766040551,1.4510034483647987,0.1091628447107713,0.20833989235324218,7.529439030552213,5.216742643949347,-0.012154770657870658,-0.19145742392741627,2.193421918873353,6.161818400419696,0.03017582200841708,-0.3584373466189999,7.534477051387858,5.7267619073737634,-0.27467193504217696,-0.2158273869529483,4.610502144224127,3.179236077918052,-0.023098065655860818,0.14958667583494303,7.3936054697842195,2.5814236070161725,-0.2826877006444613,-0.027961938972747916
169,4.401237998201679,2.7520514205873177,-0.4881896352178828,0.40169323731869894,1.2835706606861614,9.225241370537997,0.04593587484725603,0.06559586111123519,5.936314145006505,7.901244911967505,-0.15414669936137881,-0.006813760312833464,9.339577882273792,3.943660098400275,-0.028726767092944843,0.20583297885110263,7.202246577125176,3.9198503712405106,-0.0321788950299979,0.030967924629394045,3.7201534850685305,2.285820721435647,-0.03540502464223106,0.4053078947767987,1.9119376049511232,9.420269080671266,0.04487180451823663,-0.2759771575841843,7.069249322605539,5.501136393952991,-0.18447364980051065,-0.3863379543201181,5.924248339479302,2.492693209890911,0.11526094671832461,0.3256069484656111,1.7703739383610273,8.61299965098896,-0.2950226654938915,0.021288110577324843,4.159771935645647,6.777854445317854,-0.1669760907943525,-0.13126507572527807,8.22195772592284,8.341444826070571,-0.3936033929042805,-0.03895773552552868,7.048524279446587,1.9271478653888319,0.19030887095530358,0.012445564996833434,1.6360161079199431,8.006976763715059,0.35132711658595667,0.06286433620765267,4.77768390827609,1.4614204429824609,0.09884288330087188,0.23591339002842812,7.528831292019319,5.207169772752977,-0.003539958198882906,-0.18815595195235807,2.194930709973774,6.143896533088746,0.028601954080097212,-0.35091890837070205,7.520743454635749,5.715970538026116,-0.27498099167577594,-0.21932811445599068,4.609347240941334,3.186715411709799,-0.010492909985919181,0.13575943169741606,7.379471084751996,2.580025510067535,-0.26155272027145965,-0.02284564301601525
170,4.376828516440785,2.772136082453253,-0.47623311880480396,0.41817799938281897,1.2858674544285242,9.228521163593559,0.05569485804906351,0.052195441130597396,5.928606810038436,7.900904223951864,-0.13142514926488774,0.005831129201146246,9.338141543919145,3.9539517473428303,-0.05905345208995381,0.22457725804888778,7.200637632373676,3.92139876747198,-0.025941200409289714,0.022832614770102788,3.718383233836419,2.306086116174487,-0.030695855509570255,0.38781090706444354,1.914181195177035,9.406470222792057,0.06984096488300369,-0.3069581790612931,7.060025640115513,5.481819496236985,-0.18073474711317933,-0.3900762303490344,5.930011386815218,2.5089735573141914,0.12173800528688311,0.33597441499104636,1.7556228050863327,8.614064056517828,-0.27852904042182225,-0.0021345271693463917,4.15142313110593,6.77129119153159,-0.1786554708728339,-0.1232591474236902,8.202277556277625,8.339496939294294,-0.37117780926305977,-0.025802178408070656,7.058039722994352,1.9277701436386736,0.19895206722086278,0.012183193546187484,1.653582463749241,8.010119980525442,0.3376306384315686,0.0645273884011837,4.782626052441133,1.4732161124838823,0.088508013814443,0.2622767005308513,7.5286542941093755,5.197761975155359,0.005027813084835062,-0.18432628587156463,2.1963608076777787,6.126350587670212,0.026991993294964288,-0.34269233771206414,7.506994405051961,5.7050041323033165,-0.2751007326146064,-0.2231365491129292,4.608822595442038,3.19350338329467,0.001854861956413571,0.12190390197373989,7.366393448738423,2.578883227916734,-0.24023939515617185,-0.017787349610769023
171,4.353016860500545,2.7930449824223937,-0.46335504121400745,0.4332464093020392,1.2886521973309775,9.23113093565009,0.06509502698370767,0.038966041996697454,5.922035552575191,7.901195780411921,-0.10888627117240549,0.018176930878058533,9.335188871314648,3.9651806102452745,-0.08855015304430518,0.24233834781960054,7.199340572353211,3.922540398210485,-0.019779000916524226,0.014823267845720339,3.7168484410609404,2.325476661527709,-0.02381284531519695,0.37325739633911903,1.9176732434211854,9.391122313838993,0.09385200979112675,-0.3377513897772604,7.050988902759854,5.462315684719533,-0.17696498159051913,-0.3936238060807007,5.936098287079562,2.5257722780637435,0.12776498502443184,0.34526867748218165,1.7416963530652416,8.61395733015936,-0.26223032959080106,-0.02309883210699433,4.142490357562289,6.7651282341604055,-0.18962542622236742,-0.11512520464032883,8.183718665814473,8.33820683037389,-0.34832885673060887,-0.012878115879735244,7.067987326355396,1.928379303315983,0.20690341140239474,0.011896267469315595,1.6704639956708194,8.0133463499455,0.3233982544395753,0.06599170344935733,4.787051453131855,1.4863299475104248,0.07818440885692268,0.2873911447956428,7.528905684763617,5.188545660861781,0.013525105457381404,-0.17995242470567085,2.197710407342527,6.109215970784608,0.02535077664425944,-0.33379413404896546,7.49323936842123,5.69384730484767,-0.2750060779156459,-0.22725263374372448,4.608915338539859,3.199598578393357,0.013920171875152815,0.10805536191391207,7.354381478980614,2.577993860436196,-0.21880502136808758,-0.012798399433113918
172,4.329849108439844,2.814707302887496,-0.44960833276596884,0.44689266397482197,1.2919069486801629,9.233079237749925,0.07412095454986306,0.025936889238318495,5.9165912390165705,7.902104626955825,-0.08658230215907306,0.030199509690045142,9.330761363662432,3.9772975276362543,-0.11716180284457291,0.25909396720092326,7.198351622307385,3.923281561602771,-0.013706003410054662,0.006957073057522198,3.7156577987951804,2.344139531344665,-0.01495644684737276,0.36177159258993236,1.9223658439107418,9.37423474435013,0.11707062956587141,-0.3670950665660514,7.0421406536803275,5.442634494415498,-0.17316430738255673,-0.3970079810951604,5.942486536330784,2.5430357119378524,0.13333694525532466,0.35349064737356095,1.7285848365857015,8.61280238855401,-0.24632192104285786,-0.04163618957363556,4.13300908625117,6.759371973928389,-0.19987449401098054,-0.10688646255799225,8.166302222977942,8.337562924579903,-0.3251231834883116,-0.000212649468588004,7.0783324969255155,1.9289741166894487,0.21415859181133623,0.011586056560500031,1.6866339083927981,8.016645935117968,0.30867760345130296,0.06725809215032368,4.790960673574701,1.500699504750207,0.06789762398880428,0.31122203620248745,7.529581940036486,5.179548039626497,0.021925795368008788,-0.17501896121953614,2.19897794617474,6.09252626408216,0.023683110426584796,-0.3242616546331641,7.479489064525448,5.6824846731604834,-0.27467222249971573,-0.23167494455484522,4.609611347133616,3.2050013464890528,0.025679211891032526,0.0942482756006456,7.34344122791221,2.57735394046454,-0.197305908436815,-0.007889704635873272
173,4.307368691801545,2.8370519360862367,-0.43504690442609617,0.45911464625753,1.295612996407656,9.23437608221184,0.0827584963594053,0.013136050193907239,5.912262123908617,7.903614602440327,-0.06456371669314291,0.04187608170453692,9.324903273520205,3.9902522259963007,-0.1448367860172232,0.27482485022816394,7.197666322136882,3.9236294152556472,-0.007735383338955515,-0.0007495250305852895,3.714909976452812,2.3622281109741614,-0.004373853726570849,0.35340124731568257,1.9282193753890353,9.355879991021826,0.13947415382176964,-0.39486077296067945,7.0334824383112,5.42278409536074,-0.1693316307236841,-0.40025475732790555,5.949153383593551,2.5607102443065304,0.13845019401788408,0.36064389632395033,1.7162687405335586,8.610720579075329,-0.23098362363970118,-0.05781108951265945,4.123015361550621,6.75402765080049,-0.20939327153932238,-0.09856587601611327,8.150046063803526,8.337552292106473,-0.3016268299352452,0.012168375571979933,7.089040426516083,1.9295534195174737,0.2207151341815482,0.011253860255731572,1.7020677885653632,8.020008839725485,0.2935164731016385,0.06832784187514251,4.794355554774142,1.5162606065603312,0.05767254772024652,0.33373867746217184,7.530678229804887,5.170797091565521,0.03020085313835604,-0.1695112574921365,2.2001621016960695,6.076313181350502,0.021993758922741368,-0.3141330018676353,7.465755453400463,5.670900925932741,-0.27407472961639806,-0.23640076420269882,4.610895307728168,3.209713760269085,0.03710947547682738,0.080516228040426,7.33357593249037,2.576959455232746,-0.17579726077540403,-0.0030717312099808516
174,4.28561634658024,2.8600076683991134,-0.41972549096280537,0.4699138473232333,1.2997509212256262,9.235032884721535,0.09099479723733432,0.0005903899025104901,5.90903393807396,7.905708406525554,-0.04287914010846333,0.05318524064444127,9.317661434219344,4.0039934685077085,-0.17152699010344583,0.28951472626172126,7.197279552969935,3.923591939004118,-0.0018797637611087208,-0.008280850849133891,3.7146912837664834,2.3798981733399454,0.007704255218692016,0.3480470030493561,1.9351930830801238,9.336136952373792,0.16102491339735575,-0.42101459902902666,7.025015856775016,5.402771357494345,-0.16546491914308337,-0.4033886993233739,5.956075893294445,2.578742439122728,0.14310226919824118,0.3667345874321461,1.7047195593515736,8.607830024599696,-0.21637570093083275,-0.07171545890989436,4.112545697973655,6.749099356999684,-0.21817439339442823,-0.0901860879813863,8.134964722306764,8.338160710885072,-0.2779050772622847,0.024240406610205156,7.10007618322516,1.9301161125302604,0.22657236651297652,0.010901003717181076,1.7167436122204451,8.023425231819242,0.2779626770020873,0.06920270262646502,4.797239182160154,1.5329475404334398,0.04753335429843067,0.3549143475998579,7.532188272461805,5.162321528690914,0.03831812535926397,-0.16341565834811653,2.2012617896422064,6.06060653125712,0.020287433430427555,-0.30344691128466184,7.452051716919643,5.659080887722606,-0.27318960753073784,-0.24142617529151186,4.612750781502009,3.2137395716711064,0.04818978444324979,0.0668918609802103,7.3247860694516,2.5768058686722473,-0.15433306453443632,0.0016455171418539513
175,4.2646300720321,2.883503360765275,-0.4036994955750316,0.4792952817466502,1.304300661087493,9.235062404216661,0.09881829435241661,-0.011674469007086106,5.906889981068536,7.908367668557776,-0.021575268646667894,0.06410698040658666,9.309085084714171,4.018469204820795,-0.19718784712246987,0.3031502932688693,7.197185564781879,3.9231778964616613,0.0038488037856392876,-0.015622019709642321,3.715076496527418,2.397300523492413,0.02236685715452204,0.3439648233154772,1.9432443287499916,9.315086222422341,0.18168821859899775,-0.44552742751326346,7.016742610817862,5.382601922528176,-0.16156133889880633,-0.4064328080067552,5.963231006754357,2.5970791684943353,0.14729191701404462,0.3717714015218271,1.693900774305032,8.604244251654201,-0.20263629832211547,-0.08346291877257071,4.101636978303933,6.744590052600615,-0.22621250402430812,-0.08176937995748723,8.12106946844365,8.339372731215581,-0.2540223013313101,0.03598021593354479,7.111404801550809,1.9306611627161194,0.23173138020066525,0.010528833941455009,1.7306417460705494,8.026885366950566,0.2620639346222709,0.06988487225431658,4.799615849875075,1.5506932578134327,0.037503459342859605,0.3747262792904464,7.534104178729768,5.154150745773507,0.046242122707503205,-0.15671974571791253,2.2022761613137276,6.045434185692887,0.018568781678114744,-0.29224264046159365,7.438392236543105,5.647009578958031,-0.27199336690526793,-0.2467461733262858,4.6151602707241715,3.217084164720117,0.05890031199681957,0.05340681252639891,7.317069416224878,2.57688814452934,-0.13296598004755428,0.006252513612917829
176,4.244445097253348,2.9074681248526075,-0.38702483634454515,0.4872673956911736,1.309241575805114,9.234478680766307,0.1062187170465285,-0.02363418241869907,5.905811217636203,7.911573017578106,-0.0006967961211461621,0.07462271357306731,9.299225692358048,4.033626719484238,-0.22177836524075967,0.3157211842851843,7.197378004971161,3.922396795476179,0.00943885655312137,-0.0227589572215152,3.7161948393851443,2.414498764658187,0.03938101794660513,0.34122271857109404,1.9523287396799416,9.292809851046679,0.20143237888710533,-0.4683748987878218,7.008664543872921,5.362280282127838,-0.15761741591252496,-0.40940841506042774,5.970595602605059,2.615667738570427,0.1510190679614574,0.3757654587906857,1.6837689593889262,8.600071105715573,-0.18988010820880924,-0.09318326760077039,4.090326353102718,6.74050158360274,-0.23350422590495493,-0.07333762441423217,8.108368353377085,8.341171742012259,-0.2300418321054542,0.047365929007275466,7.122991370560842,1.9311876044131921,0.2361949876298793,0.010138715900829142,1.743744942801663,8.030379610563282,0.24586775410944464,0.07037698088490567,4.801491022842218,1.569429571777955,0.027605478375431744,0.3931556268197705,7.536416284865143,5.146314758487612,0.053933817191813505,-0.1494126369835051,2.2032046003976333,6.030822053669807,0.016842377636033693,-0.2805598591308905,7.424792568197842,5.634672270291716,-0.2704630544890681,-0.25235479383283943,4.618105286324012,3.2197545053464367,0.06922260190044198,0.04009166063148228,7.3104211172225,2.577200770209986,-0.1117472400115082,0.010740221379350478
177,4.225093855436121,2.931831494637166,-0.3697577948558833,0.4938419685827173,1.3145525116574404,9.233296971645371,0.11318708343740654,-0.035265716822503984,5.905776377830146,7.915304153256759,0.019713652762854177,0.08471528595936947,9.28813677409601,4.049412778698498,-0.24526115078828606,0.32721992729291927,7.197849947798817,3.9212588476151033,0.014879535991952318,-0.029678416246317146,3.7181638902824745,2.4315599005867417,0.05848402904029151,0.33987311143889587,1.9624003586242968,9.269391106107287,0.22022871462151272,-0.48953736471173304,7.000783673077295,5.341809861374816,-0.1536292191961768,-0.4123350927259277,5.978146556003131,2.634456011509961,0.15428481034264974,0.37873023612401824,1.6742749539784858,8.595411942335534,-0.1781980778803644,-0.1010174059291601,4.0786511418074705,6.736834702382029,-0.2400481234785248,-0.06491223930966475,8.096866261771812,8.343540038462622,-0.2060258188569164,0.058377048714329,7.1348011199423365,1.9316945402082335,0.23996767642286138,0.009732028726365284,1.7560383305071352,8.033898459607528,0.22942131827288337,0.07068207461909425,4.80287129676099,1.5890873531189436,0.017861188283832433,0.41018742496263544,7.539112975724733,5.138844126638436,0.061350452420284037,-0.14148532965370786,2.204046719279435,6.016794060713263,0.015112711740809382,-0.2684385407323009,7.411269415473388,5.622054530600074,-0.26857626820792885,-0.2582452670605325,4.621566416419035,3.2217590883780107,0.07913958377648178,0.02697587050262257,7.3048337552219245,2.5777377812789535,-0.09072655352624438,0.015100105167590007
178,4.206605965693327,2.956523593066302,-0.3519548673135766,0.49903400866274444,1.3202118658293107,9.231533685804246,0.11971569387589631,-0.04654737741016701,5.906762060468289,7.919539917554728,0.03961558241505736,0.09436898725208141,9.275873716556596,4.0657737750631435,-0.2676024207840224,0.33764189876474787,7.1985939245984145,3.9197749268027873,0.02016060130342969,-0.03636799140244526,3.7210880917344893,2.4485535561586866,0.0788668996862395,0.3394361236745343,1.9734117943553724,9.2449142378717,0.23805156101534217,-0.508999831740577,6.993102212117487,5.32119310673852,-0.14959256355407108,-0.4152305848144343,5.985860796520264,2.653392523316162,0.15709136149440864,0.38068148037704075,1.6653650500844677,8.590361072039077,-0.16765794496315142,-0.10711283744176117,4.066648735633544,6.733589090416546,-0.24584466304799307,-0.05651414477167595,8.086564970828967,8.346458890898338,-0.1820351013593284,0.06899447560618802,7.1467995037634795,1.9321811416445518,0.24305556052694416,0.009310161941510957,1.7675093964207793,8.037432563338482,0.21277137394696252,0.0708035985577158,4.803764356175181,1.6095967243670752,0.008291491748584536,0.4258105390848793,7.542180498345748,5.131769860155751,0.06844537228321211,-0.13293109639556083,2.2048023548664757,6.003372133676648,0.013384181548875591,-0.2559188556458489,7.397840602062992,5.609142267247048,-0.26631114164496295,-0.26441017974553843,4.625523395607859,3.223107881903142,0.08863558460086947,0.014087745975405654,7.300297427545612,2.578492786537333,-0.06995201610308338,0.019324141307675173
179,4.189008222327648,2.9814752934994395,-0.33367261847268787,0.5028616428193141,1.3261976505231055,9.229206316933737,0.12579812134483032,-0.0574588321910822,5.908742839589041,7.924258366917332,0.05897067969404834,0.10356955779757714,9.262493595517395,4.082655870001381,-0.2887720061528946,0.3469852711315485,7.199601954663586,3.917956527232665,0.02527244114214025,-0.042816131139054366,3.725031436718801,2.4655253623424134,0.09859398849343805,0.33816037782568453,1.9853143724061395,9.219464246284671,0.25487826446277206,-0.5267518936819204,6.985622583939783,5.300431577497799,-0.14550322798283283,-0.4181107558555935,5.993715364594984,2.672426597335014,0.15944203684151695,0.38163711793342764,1.65698215283631,8.585005430166989,-0.15830539658857826,-0.11161981234265508,4.054356502481144,6.730763383177962,-0.2508961688195283,-0.0481637219988627,8.077463215761,8.349908614678649,-0.15812908725203784,0.07920052420396476,7.158952281789826,1.9326466497416273,0.24546632833736773,0.008874511754462073,1.7781479651181273,8.040972743266368,0.19596412493350748,0.07074537921132408,4.80417893076261,1.6308872513213193,-0.0010836153439917305,0.4400176067916605,7.545602766959909,5.125123305335974,0.07516787269036787,-0.1237459311902101,2.2054715639439193,5.990576190894355,0.011661082832388115,-0.2430410663347274,7.384525044980744,5.595921758259771,-0.26364630175682413,-0.2708416525439381,4.629955174837902,3.223812269201912,0.09769633644520627,0.0014543848851126095,7.2967998267404575,2.579458993602717,-0.04947002573168578,0.02340482628133924
180,4.1723245914040135,3.006618375640405,-0.3149675386845374,0.5053460011003127,1.332487556590347,9.226333375324183,0.13142919889235125,-0.06798113215894908,5.911691373573744,7.929436844807211,0.07774286058502691,0.11230419161130524,9.248054995209749,4.100005133557959,-0.30874334583558494,0.3552509544422672,7.200865576720693,3.9158157206757123,0.030206083481624478,-0.04901214740374212,3.729961136143473,2.4824333812336974,0.11763073283124104,0.33606793531386964,1.9980582856292781,9.193126651600576,0.27068917142147786,-0.5427876544953789,6.978347422540641,5.2795260397050185,-0.14135718604105182,-0.42098955940223387,6.00168746643706,2.6915084532316853,0.16134121690121153,0.3816171608499623,1.649066883006881,8.579424439549856,-0.15016566164094097,-0.11468812581251052,4.041811694040168,6.728355197078018,-0.2552067752891552,-0.0398807744334406,8.069556761398399,8.353868640888846,-0.1343656357440312,0.08897893539778158,7.171225598206695,1.9330903753293505,0.24720918805121336,0.008426477417235637,1.7879461713648026,8.044510012226933,0.17904512871052142,0.0705116063521979,4.8041247499954105,1.6528881316609023,-0.01024507348862506,0.45280497145806,7.549361160594427,5.118936008776463,0.0814630821291542,-0.1139290483501923,2.2060546180855387,5.978424137577619,0.009947601129940644,-0.22984542461726934,7.371342729892902,5.582379675632574,-0.2605607979347595,-0.27753153343326786,4.634839991660162,3.2238849884461676,0.10630898053193248,-0.01089836154286162,7.2943263254538735,2.580629234916784,-0.029325205079315398,0.02733518377739251
181,4.156576214469786,3.0318856756954204,-0.295895904344909,0.506511096317238,1.3390590165349645,9.222934318716236,0.13660500419782207,-0.07809672754714155,5.915578516602995,7.935052054387776,0.0958983102544959,0.1205615356851962,9.23261782791797,4.117767681280072,-0.32749347201082574,0.362442532492389,7.202375880894774,3.913365113305525,0.03495320365976625,-0.054946222933965054,3.7358426727850347,2.499236777999391,0.13594507358936536,0.33318240292028595,2.011592744200352,9.165987268875806,0.2854676100450591,-0.5571056415542961,6.971279563238588,5.2584765617349065,-0.13715084710341735,-0.4238790218168275,6.00975452728212,2.7105893112741835,0.16279431236730996,0.38064360989875,1.641558599924834,8.57369003325923,-0.1432453761132431,-0.11646454630521026,4.02905135527571,6.7263611583563465,-0.25878237617499256,-0.031684491252156874,8.062838479611198,8.358317587658735,-0.1108009478055947,0.0983148850012431,7.183586057609255,1.9335116992002122,0.24829481045136945,0.007967457659053701,1.7968984278003286,8.048035592544544,0.16220588628368485,0.06954181707470232,4.803612496320979,1.6755283802338052,-0.01917478614128256,0.4641726079908203,7.553434314700884,5.113239556358953,0.08727187703491097,-0.10348343553730902,2.206551998142036,5.966931866346756,0.008247803762973389,-0.2163720712769109,7.358314689996164,5.568503098960911,-0.2570339997851585,-0.28447160667116883,4.640155440686759,3.2233400703690243,0.11446206767537753,-0.022945925272349274,7.292860065199908,2.5819959941056534,-0.009560329878925078,0.031108770270341094
182,4.141781419252541,3.057211230511282,-0.2765136420170599,0.5063836991509895,1.3458892667448557,9.219029482338879,0.14132284137342524,-0.08778948022023186,5.92037343211572,7.941080131172035,0.1134055165307656,0.12833168567821163,9.216243154317429,4.135889807904691,-0.34500298666709656,0.36856619370515215,7.204123541077762,3.9106178021588267,0.03950613062475042,-0.06060941620742306,3.742639926464503,2.515895898145405,0.1535074789964585,0.32952883899825713,2.025866124702605,9.138131986798092,0.2991998647744971,-0.5697087098005019,6.9644220208834176,5.2372826106440655,-0.1328813048122734,-0.4267892421714203,6.017894242900486,2.729621491769121,0.16380772740450292,0.3787403548191931,1.634396331119172,8.567866805943968,-0.13750203543147405,-0.11720099148325677,4.01611223646696,6.724776933793739,-0.2616305701004611,-0.023593413214321644,8.057298432220918,8.363233331908798,-0.08748946297625906,0.10719498852612361,7.1960007981318235,1.9339100720831648,0.24873526932139362,0.00749884720128323,1.8050087221145128,8.051512683398279,0.14579315060037182,0.06695523220644353,4.802653757013915,1.6987370106333461,-0.027855643293902062,0.47412404118161644,7.5577979085526295,5.108065384582087,0.09253083804253984,-0.09241646100075121,2.2069643883301846,5.95611326278291,0.00656563232735546,-0.20266093820851827,7.345462990006906,5.554279518627353,-0.2530454609355502,-0.2916538191722729,4.645878544070528,3.2221927741054066,0.12214555518890662,-0.03466505400474257,7.292382048705962,2.5835514326191706,0.009783736454153771,0.034719679141522485
