step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
67,8.216181590296088,8.683961714899663,1.3263005978097135,0.006209375668757828,3.7033780445616316,5.310861001727914,-0.5046814480040667,0.9473883239681656,9.16605771449906,4.9574090237458535,0.08729902314430896,0.01629269987690673,3.119277747263593,8.362524508841975,-1.4808864831752715,0.23869483435712835,8.640350229541609,0.37535122131367626,-0.1425795035144193,-0.5066022779642636,3.234877681536135,4.678713767673126,-0.028709253867208708,0.7394527514050853,3.566298811046501,5.0645619427096085,-0.11380850301702396,1.0839062131345791,2.495450688277189,4.54037281617199,0.9940755243360329,0.1101820112721168,3.994866300662725,3.4610310796094015,-1.4842420410651875,0.2168537837683407,3.243654202201239,5.688490824353038,-0.978255868029749,0.961042497623007,4.86896730710571,7.102770899459531,1.053873328733409,1.0674038631110365,3.4977824836744067,6.1288194970748675,0.8681059452114375,1.2232710525016754,5.041964879418208,4.807825961723446,0.16951393520516184,1.4903908969700734,1.1025132919974932,3.7441496857660423,-0.2122616579615663,-1.231217982499694,8.800216377005714,6.542223004208749,0.4214258333877078,-0.8665068525500556,2.8546487331473727,5.479930988137545,-0.3784016983417589,0.8234350382619584,4.25554688995489,5.521487620845158,-0.33871224347075196,0.9540907980925368,1.8954371136067913,5.363870487503549,0.16041471320220144,-1.0004988734874485,5.638010103220624,7.943756831148583,1.3207460401683049,0.7110765763121031,5.4907902841537854,2.4334737274272045,0.8423058456168228,-0.18503083316511804
68,8.282496620186574,8.6842721836831,1.28377465071575,-0.0005556300687852784,3.678143972161428,5.358230417926322,-0.5177465253685114,0.9376967286820347,9.170422665656275,4.958223658739699,0.08173169861025038,0.022411579716684674,3.0452334231048295,8.374459250559832,-1.4791356393244317,0.24931458136319415,8.633221254365887,0.3500211074154631,-0.1421591033866508,-0.4557871665655667,3.2334422188427747,4.71568640524338,-0.05966347773843979,0.7981177527974498,3.5606083858956494,5.118757253366337,-0.1275715269299306,1.0937133356333297,2.5451544644939905,4.5458819167355955,1.0178673456370162,0.1424425126568519,3.9206541986094656,3.4718737687978187,-1.484653555261542,0.2140182722322181,3.194741408799752,5.736542949234188,-1.0126816094638462,1.0362083058238432,4.921660973542381,7.1561410926150835,1.0725004454475249,1.0486862230976721,3.5411877809349788,6.1899830496999515,0.8773840126206081,1.2166335908554227,5.050440576178466,4.88234550657195,0.1857176765485314,1.4884585800812244,1.0919002090994148,3.6825887866410576,-0.1718302717291902,-1.1863064369846337,8.8212876686751,6.498897661581246,0.37629782168421655,-0.8562341700918933,2.8357286482302846,5.521102740050643,-0.41428221034088913,0.8465330898099626,4.238611277781352,5.569192160749785,-0.3172775057288048,0.9480892306244897,1.9034578492669014,5.313845543829177,0.14246250498124272,-1.0529155080470798,5.704047405229039,7.979310659964188,1.317422542171301,0.7172153410091745,5.532905576434627,2.4242221857689485,0.8193493327484184,-0.19343146635121994
69,8.346685352722362,8.684244402179662,1.2330326384534056,-0.009468103985792724,3.6522566458930026,5.405115254360424,-0.534292114636719,0.9326568463946516,9.174509250586787,4.959344237725533,0.075923168979947,0.027270514968516683,2.971276641138608,8.386924979627992,-1.4759254676704618,0.2676639943693001,8.626113299196554,0.3272317490871848,-0.1408693531235559,-0.4052186932264859,3.2304590449558526,4.755592292883253,-0.0857379051046965,0.8557506401608836,3.554229809549153,5.173442920148004,-0.14088256882150546,1.1027047566474002,2.5960478317758415,4.553004042368438,1.0355428601562309,0.17672520890395274,3.8464215208463886,3.4825746824094295,-1.4843045434393025,0.21642555839235644,3.1441073283265597,5.78835336452538,-1.0340022273710248,1.0866643427442346,4.975285995814757,7.208575403769967,1.0915518159118522,1.0288414033171187,3.585056981566009,6.250814729242722,0.8881864309671191,1.2087699797090805,5.059726460005892,4.956768435576011,0.198722435257236,1.4867781925107166,1.0833086955129552,3.623273464791826,-0.12591745758887035,-1.1436984142948143,8.84010255975931,6.456085953076651,0.32937809733900936,-0.8428911279566547,2.8150145377132403,5.563429394541141,-0.4530740992931444,0.8703426062398637,4.222747402494912,5.616596622281009,-0.29467892173250887,0.9432507881945895,1.9105809745159636,5.261199768426823,0.11974537032672078,-1.0727230136546848,5.769918532337604,8.015171427014646,1.3173561097361204,0.7173373544859594,5.573873043072048,2.4145506124513876,0.7955806618914657,-0.2004205818278282
70,8.408336984645032,8.683770996980371,1.1783112532128508,-0.019933737854963867,3.6255420401611667,5.451748096680157,-0.5596045681450961,0.9475931266452009,9.178305409035785,4.960707763473959,0.06995957786626043,0.03095796190548167,2.897480367755085,8.400308179346457,-1.4656376955514165,0.29659582966306997,8.619069831540376,0.3069708144258605,-0.13908089750314784,-0.3550133194624478,3.2261721497006177,4.798379824891297,-0.10135439803177093,0.9077268560002696,3.5471856811080777,5.228578157980373,-0.15079689101894275,1.1094716548324148,2.647824974783653,4.561840302813636,1.060496030276947,0.22154401555220715,3.7722062936744236,3.4933959603290474,-1.4838253655366083,0.21968678747287157,3.0924072169580086,5.842686581662592,-1.0287562083596622,1.091632110081712,5.02986358661035,7.260017473935823,1.1001574169778803,1.0196340803781319,3.629466303114365,6.311253228228177,0.9036510507463726,1.1972530135627042,5.069662581768754,5.031107345201547,0.2090808096504666,1.4853569318638213,1.0770128226335116,3.5660885440770853,-0.07403773570891124,-1.1034804931570046,8.856571464626262,6.413941396678818,0.2815931340888491,-0.8267172347433825,2.792360832748583,5.606946524853134,-0.49620327519455737,0.8981870948606218,4.2080134564082865,5.663759161690739,-0.2696097803445694,0.9416598573378252,1.9165682430322997,5.207563617744089,0.09159571486540943,-1.0537228887233494,5.83578633782441,8.051038294738945,1.3173161393427029,0.7174107533535001,5.6136520761666215,2.404529583359996,0.7709501257524544,-0.20608260324127367
71,8.467252547305675,8.682774310087623,1.1193806535233672,-0.03216751817942294,3.597561811753912,5.4991277530124165,-0.5961524614308474,0.9928741196299726,9.181803387929097,4.962255661569233,0.06370254302806082,0.033327417526128146,2.824198482977514,8.41513797082961,-1.438618236542246,0.32939561599233935,8.612115786665218,0.2892201484527381,-0.1368552030702932,-0.3052498962580258,3.2211044297990292,4.843766167691311,-0.10719932970875476,0.9485112984250438,3.539645836557131,5.284051740721994,-0.15748390780408755,1.1156158688813964,2.7008497762975003,4.572917503591246,1.1059352318703461,0.27413995280425185,3.698015025397593,3.504380299702691,-1.4827099009082447,0.22709326222647686,3.0409694065400257,5.897268187166678,-1.0567130011725152,1.0645927076365758,5.084871457459244,7.31099917795473,1.1089781836141714,1.0100333599776854,3.6746488556516836,6.371115878906312,0.9139175028839205,1.1894346547509111,5.0801166222512775,5.105375191794738,0.21718128426875752,1.4841941550091662,1.0733109358480661,3.5109145194192353,-0.02244479561682445,-1.0419414034772865,8.870651121330704,6.372605534941649,0.23390702812228112,-0.8086016576416751,2.767550668988855,5.651855879596165,-0.5403234140781481,0.9245009362035478,4.194532967391058,5.71084215455763,-0.2469153640004036,0.960507561271541,1.9211480287755702,5.154877473307922,0.054591977177344854,-1.0225809281024694,5.901652144791545,8.08690883240662,1.3207375365551153,0.7110923706061861,5.652199582454244,2.394225453197932,0.7461928790793472,-0.21054899087078263
72,8.523221579981843,8.681165934178653,1.0572895831097777,-0.04551389966488513,3.5677541886823696,5.548771458993915,-0.6423688122246859,1.0590407589579756,9.1849885150805,4.96392203244554,0.057126659103099726,0.034571709654959294,2.752267571150402,8.431607751629228,-1.4488687676792356,0.32358147681990457,8.605273026511703,0.2739576536398368,-0.13418432676101757,-0.25600779017797054,3.2157444633135914,4.891191732612564,-0.10439460222893927,0.9735853393147837,3.5317716411669267,5.339832534166064,-0.19042134808023348,1.108296776875905,2.7561465378910177,4.586624501231459,1.162438319152527,0.3204740406529152,3.623879530352181,3.515734962814015,-1.4814868783381654,0.23493962907912713,2.9881337564814,5.950497822548507,-1.0822255394263733,1.0386471401844302,5.140320366639953,7.361500845953614,1.1217437232608987,0.995836843727313,3.7203447307958797,6.430587611643857,0.9129586152229661,1.1901708141649938,5.0909756864647155,5.179584899545196,0.22366405774356657,1.4832310640199262,1.0721886960672249,3.458817449245371,0.02763314937714833,-0.9516186228681556,8.882346472736819,6.332175452059565,0.18781357614550498,-0.787777871979024,2.7405344982849473,5.698080926406343,-0.5887100057510455,0.9489378034406388,4.182187199191038,5.758867532621207,-0.22331927243193359,0.9936556711844133,1.9238776276344374,5.103748426902798,0.0006581004244914576,-0.9972302739772557,5.967689021619301,8.122463450936928,1.3063779863770644,0.7252118645675204,5.689509226408211,2.383698003654393,0.7205579107985549,-0.21372840506858518
73,8.576086059137332,8.67889023919541,0.9927949315537627,-0.05841910992146167,3.5356357480711353,5.601723496941814,-0.6901732870553133,1.1332856157923872,9.187844848035654,4.965650617928287,0.050344546087448025,0.0339917599537544,2.67982413276644,8.447786825470223,-1.4441725806747885,0.3496222990874369,8.598563810173653,0.2611572641309383,-0.1310509243687494,-0.20736399254193844,3.2105247332021443,4.939870999578303,-0.09292354976111625,0.9895405132840526,3.522250573762915,5.395247373009859,-0.2305197499843396,1.102359165191702,2.814268453848644,4.6026482032641045,1.237241522496872,0.3764274360195839,3.5498051864352727,3.5274819442679712,-1.4804244399075421,0.24154394574164034,2.9340224795100815,6.002430179557728,-1.1063796624594777,1.0128790858222179,5.196407552802998,7.41129268813998,1.1418284531730745,0.9727424034781172,3.765992661557028,6.490096152352107,0.9010414012803577,1.1992182425141509,5.102158889351894,5.253746452746192,0.23398720392291694,1.4816376035995897,1.0735703535360823,3.4112365181019633,0.07821536158684987,-0.856989335148429,8.891737151544094,6.292786558460614,0.14358984140906242,-0.762241898072507,2.711098997997395,5.745527816578375,-0.6351101057437976,0.9747543751531327,4.171021235569441,5.808550316180428,-0.19418120208700865,1.0431669727019,1.923910532655662,5.053886913203935,-0.07197662633828014,-0.9668739264163732,6.033007920938155,8.158724044165304,1.303807829251472,0.7341447538204214,5.725537121948139,2.373011583400964,0.6935483640418105,-0.21580033088005474
74,8.62572580571502,8.675969283699336,0.9258248216141876,-0.06936512742520007,3.50112708371837,5.658387777731433,-0.735861504933655,1.20048985277664,9.190362075340026,4.967350205925975,0.04360211635417166,0.03236391333277747,2.6076155037327005,8.465267940424594,-1.4287380279456587,0.3709326970700343,8.592011263955216,0.2507890645038414,-0.12744024746919705,-0.15939299723496975,3.2058785557140883,4.9893480252425055,-0.07910642867261146,1.0074968297551523,3.510724586263698,5.450365331269444,-0.2712361239047803,1.1001759787425915,2.8761305299734876,4.621469575065084,1.3112581591069032,0.4127442480580055,3.4757839644398953,3.539559141555053,-1.479695429186956,0.24597039830684964,2.8787034963871077,6.053074133848839,-1.1398498485308537,0.9750601636843699,5.2534989754616515,7.459929808313886,1.16868331636306,0.94030809102902,3.811044731621046,6.550057064477815,0.883707519291894,1.212048274759288,5.11385824954804,5.327828332926171,0.2413507539564561,1.4804559478635797,1.0774811216154248,3.3683870513445417,0.13375324105386038,-0.7726340762067786,8.898916643614546,6.254674463556989,0.10090726820979026,-0.73806552399471,2.6793434927102053,5.794265535336032,-0.6788268523124774,1.0053011833959304,4.16131217546509,5.860708664815523,-0.1560956758590576,1.086575664584987,1.920311701338748,5.005543216883116,-0.14645126503876538,-0.9344684188518285,6.098198312400728,8.195431281856324,1.3077543701981822,0.7346962006350355,5.760214540150229,2.3622215668569613,0.6656179016814284,-0.21671373685724427
75,8.672017046795728,8.672501027328076,0.8570844775666412,-0.07864094976664218,3.464334008471687,5.718412270370266,-0.7827296742413637,1.2592653015757733,9.192542181157735,4.968968401592614,0.03677555317467871,0.03092808819721863,2.5361786023354176,8.483814575278096,-1.4045692489897224,0.38745797456541853,8.585639251581757,0.24281941464209295,-0.12331455812657906,-0.11215671858182491,3.2019232342804576,5.039722866730263,-0.06965099667483543,1.0260907013486276,3.497162780068459,5.505374130206573,-0.3112088911386289,1.10361004111921,2.9416934379288326,4.642106787467984,1.3825088064133455,0.4376327277676308,3.4017991929805476,3.551857661470396,-1.4828543279526885,0.2261482745279752,2.821711003960565,6.101827142033057,-1.174846120787222,0.9325966933627935,5.3119331412798045,7.506945212865337,1.1883532814503086,0.9153231552114717,3.8552301075856406,6.610659478215779,0.8622183472176848,1.2274280108100857,5.125925787245863,5.401851130319351,0.25079356054003765,1.4788855905686722,1.0841687836681178,3.3297553475342028,0.18390621041421196,-0.6983751943994513,8.903962007025036,6.217771187357253,0.0591157844499102,-0.7161674510367175,2.6454021500945815,5.844530594505828,-0.7074448244480213,1.0014222803794823,4.153507391672138,5.915037448044773,-0.1264981997342941,1.083881284860425,1.9129891380868098,4.958819795940525,-0.2181507472412953,-0.9083428208980321,6.163586030910637,8.232166091888075,1.2153039123868266,0.6877268941660719,5.7934954352343,2.351385880014099,0.6255135124907546,-0.22261722003943613
76,8.714871270674061,8.668568979839744,0.7888686484326538,-0.08704012859941157,3.4251975247596187,5.781375535449055,-0.8025765662148439,1.267229598519065,9.194380958816469,4.970514806002474,0.029623657413188842,0.029537875888603182,2.4659501398859316,8.503187474006367,-1.3729331032787773,0.3957432623330672,8.579473523675428,0.2372115787130017,-0.11865630277300908,-0.0657213862835461,3.198440684446716,5.091027401797694,-0.0640095530199406,1.0419727761815438,3.4816023355115275,5.560554632262534,-0.35031338261087314,1.1121673019007365,3.0108188782495,4.663988423856366,1.4272460861854257,0.46148522128924546,3.3276564765829133,3.5631650751967947,-1.4853628504143628,0.2090387586284404,2.762968697921204,6.148456976701197,-1.20921815633391,0.8875761659668537,5.37135080535232,7.552711370625911,1.2015886299133671,0.8916208347549669,3.8983410249465247,6.672030878756283,0.8546834064768949,1.232686608466666,5.138465465272865,5.475795409847784,0.25753256810621805,1.477726962725055,1.0933640941888283,3.2948365878142303,0.22465210949544212,-0.6311088374544135,8.906917796247532,6.181962814805417,0.01927940158400443,-0.6967516924865504,2.6100299088721806,5.894601708524802,-0.7383769349960406,0.9927216599964581,4.147182481685423,5.969231512287794,-0.10979838940819471,1.12218506541615,1.902081600724745,4.9134026548956236,-0.267551625193871,-0.8912751262340306,6.224351226529978,8.26655243659638,1.1230410542344371,0.6542025746365385,5.824771110858838,2.340255019012127,0.5843906110510878,-0.227862160558769
77,8.754314703095694,8.664216973409774,0.7212748533715424,-0.09487267140627535,3.3850686964488763,5.844737015375008,-0.8231688292060906,1.2539509873290402,9.195862141687128,4.971991699796904,0.021809221752349763,0.027967533966260404,2.3973034847219927,8.52297463712302,-1.3584509642278166,0.34475984529891807,8.573540708536777,0.2339255093988244,-0.11346063406075074,-0.02015452346196711,3.195240206795719,5.143126040606772,-0.05811062922054504,1.0500529852281462,3.4640866663809837,5.616162997357571,-0.3884515278192319,1.1259525568560282,3.082181182558771,4.687062684920828,1.42453415193415,0.4697897933898233,3.253388334062195,3.573617013128217,-1.4874055846849228,0.19397068502251322,2.7025077901045083,6.19283578499954,-1.2354123746210526,0.8507386582453929,5.431430236847988,7.597292412363659,1.2289018533284002,0.860116407753057,3.9410751952703693,6.733665209179616,0.8557328922157426,1.2319582854870048,5.151342093678176,5.549681757984037,0.2666497428237755,1.4761090456507657,1.1045966996636003,3.2632811459415096,0.2569810966170242,-0.5627631297994605,8.907881766326732,6.14712523018109,-0.017316688017512294,-0.6780550535447856,2.5731110621223787,5.944237791524625,-0.7664148347286304,0.9693742345356426,4.141692562215013,6.025340765558601,-0.0902153593631622,1.173480620054059,1.8887040194650515,4.868838898583922,-0.30269793313912247,-0.879355638966298,6.2805032792417,8.299262565328206,1.0758605506276409,0.6519291169529157,5.853990641411392,2.3288619109841884,0.542359358666902,-0.2323859940273254
78,8.790378445764272,8.65947333983946,0.6540935701359925,-0.10189415369511279,3.3439102549885718,5.90743456474146,-0.8467891684514093,1.2381228146647532,9.196952602774745,4.9733900764952175,0.013399645634357362,0.02622878359045312,2.329380936510602,8.540212629387966,-1.3386003361498329,0.2992973144475539,8.567867676833739,0.23291778322572604,-0.10771935746873453,0.024480039268822078,3.1923346753346915,5.195628689868179,-0.05346900579804156,1.0527757855649242,3.444664089990022,5.672460625200372,-0.4278905145974912,1.1518119604662578,3.1534078901554787,4.710552174590319,1.4192828228142773,0.4854238033557242,3.179018054827949,3.5833155473793425,-1.4888123982816144,0.18285962573227268,2.6407371713734555,6.235372717911809,-1.2597288811927003,0.8142991746827375,5.492875329514408,7.640298232751312,1.2297627377415232,0.8445010249624915,3.9838618398811563,6.795263123453966,0.8588396733402248,1.2297944606709108,5.164674580819365,5.623487210266576,0.27487982196807914,1.474598617751555,1.1174457544944516,3.2351429894515364,0.26389659290675427,-0.503240191071128,8.907015931925857,6.113222477503851,-0.050767905430460905,-0.6598858054406901,2.534790320385947,5.992706503251407,-0.8028096990493854,0.9368899296307049,4.137181794246855,6.084014796561304,-0.06811505827625958,1.2067448398149538,1.8735691228080953,4.824871116635607,-0.3269926716106305,-0.8714490344080685,6.334296306773083,8.331859021175852,1.0238918568944255,0.6471073519026237,5.881108609344738,2.317242611282822,0.4987272089705519,-0.23602451225645232
79,8.823083124271072,8.654378632154705,0.5874879604806122,-0.10775105323970946,3.3015707965660015,5.969340705474698,-0.8663874032253343,1.2244888188678826,9.197622585056463,4.97470151567474,0.0044985025603217176,0.024354687830167265,2.2624509197031104,8.555177495110344,-1.3164228232060882,0.253562587064894,8.562481708960302,0.23414178518916715,-0.10135328636373117,0.06807174721369208,3.1896612250447895,5.248267479146425,-0.049451633741199715,1.0489275550986776,3.4232695642601474,5.730051223223685,-0.4721745364518919,1.1933612377718608,3.2243720312961925,4.734823364758105,1.4204875023939036,0.481887181343029,3.1045774349138684,3.592458528665956,-1.4891707734756907,0.17991777962673097,2.5777507273138207,6.276087676645946,-1.2743362866395902,0.7912439753663973,5.554363466401485,7.682523283999436,1.2307339998984865,0.8270302598486609,4.026803823548168,6.856752846487512,0.8647415121733661,1.2256517111823082,5.178418571917769,5.6972171411541535,0.27958413862431153,1.4737139170916795,1.1306405841397893,3.20998097989798,0.241338632456105,-0.4552014699865333,8.904477536654333,6.080228187231817,-0.08184271843876932,-0.6424140568502207,2.494649835433478,6.039550999732942,-0.841731526127251,0.9151312421345197,4.133776041333042,6.144352038552052,-0.03914292130192486,1.2267132064378787,1.8572194892275637,4.781298664915203,-0.32449878831378315,-0.8486925413164853,6.385490899617804,8.364214388770984,0.9619432296609203,0.6380856472586589,5.906044969793265,2.305441385669999,0.45360871910906353,-0.23874556058920313
80,8.852457522295103,8.648991079492719,0.521941692255896,-0.11228491258204612,3.2582514264047346,6.030565146418092,-0.8841251213811783,1.2117436897886933,9.197847510184479,4.975919250066248,-0.005227898113067718,0.02221503586854264,2.196629778542806,8.567855624463588,-1.2943334536110374,0.20683253662029102,8.557414044642115,0.23754537254985175,-0.09437884331549241,0.11056076326975287,3.1871886433577297,5.300713856901359,-0.04562147987359737,1.0394662840808877,3.399660837437553,5.7897192851122785,-0.5188905172200956,1.2427520783022563,3.295396406415888,4.758917723825257,1.4317491831324334,0.44731898752412635,3.030118896240084,3.6014544176472927,-1.486536277829189,0.2005240501728901,2.514033912981841,6.315649875414266,-1.2773264589878721,0.786407729596743,5.615900166396409,7.723874796991869,1.233176262592726,0.8079181079874701,4.070040899156836,6.9180354320466275,0.8528093463383216,1.2339838810932682,5.192397778848984,5.770902837008737,0.27707110350487807,1.4741884559318015,1.1427075157625946,3.1872209063986534,0.21168245469693447,-0.4289071104217521,8.900385400732395,6.0481074843893055,-0.11065215857472513,-0.6255765672452708,2.4525632591271154,6.085307561839668,-0.8870553569702228,0.8915004204296552,4.131818895267946,6.205687698873946,0.009102732208168832,1.1974845191515018,1.8409945498118745,4.738864037849379,-0.3753326513337264,-0.8651740719828366,6.43358806110085,8.396118671133916,0.8931458499287883,0.6273924614821869,5.928725405748718,2.293504107640539,0.40491746425486125,-0.233532657566437
81,8.878554606907898,8.643376833863616,0.45755233826534125,-0.11584471542716655,3.214045170335676,6.091152330907526,-0.9001857721539817,1.1998606484136147,9.197586115278826,4.977030001859675,-0.01564317648821649,0.019717945655541868,2.131913105862254,8.578197251294602,-1.272585922614238,0.15933459059634997,8.55269510247634,0.2430734107133394,-0.08686394185627534,0.15185936132082403,3.1849075693640496,5.352687171105403,-0.03802925926917766,1.0120660884822854,3.373716311576548,5.851856889027391,-0.5706053845735349,1.308945015199534,3.3669838655725095,4.781283673201464,1.4467944473898244,0.395961900947519,2.9557920823486246,3.611480620155937,-1.4854779692482079,0.20821912226839587,2.4501675900324478,6.3549702618941035,-1.265430809069214,0.8054097512809456,5.6775589795260455,7.764270702391243,1.2296664710248044,0.7843030129681295,4.112681366473752,6.979734626101291,0.8396451299182017,1.24297870287654,5.206251334024228,5.844612259805327,0.28007771001089965,1.4736201940646205,1.1532916384974412,3.165775550877566,0.17118991707925107,-0.43275798733422677,8.89485279280366,6.016828656027042,-0.13741327913251017,-0.6090806092746516,2.4082104912786044,6.129882582861151,-0.9377790467647632,0.8689554165386639,4.132274031878355,6.265561924831521,0.055467224386132094,1.1678970893896152,1.822227917245188,4.695605334250238,-0.4311986305283675,-0.881916706756091,6.4782453535972895,8.427488294208025,0.8250511076306621,0.6139088298713165,5.948971278961461,2.2818274747622174,0.35703333973742046,-0.22675736034191538
82,8.901432223821164,8.637584598092259,0.3945122903813538,-0.11865963101715478,3.169035881727977,6.151145363328207,-0.9147344636665854,1.1888064859263698,9.196803956454415,4.978015899142452,-0.026536965421970458,0.01692897932018563,2.068283809731542,8.58616398082442,-1.2291428358708831,0.12412618057170702,8.548351905383527,0.2506663787793806,-0.07886472881640032,0.19183050730833473,3.183006106400591,5.403290475529517,-0.025951455359399064,0.963688419624711,3.3451860423478714,5.917304139787368,-0.6107706912656811,1.370021592052783,3.4393235879420008,4.80108176824884,1.4603197490781268,0.3427334685326141,2.881518183886214,3.621891576269357,-1.4828968061712893,0.225869569103477,2.3868960495789873,6.395240749458151,-1.2511655275004503,0.8273964121233064,5.7390423030772855,7.803485853039649,1.2211422707045605,0.756460378051824,4.154663622969662,7.041883561245118,0.8258437725406902,1.2521909053158633,5.2202552195247724,5.918293269508558,0.28123982645364265,1.473398846211142,1.1618511343514037,3.1441376515108543,0.10679037069443967,-0.4650886016626112,8.887982128847034,5.986374625563309,-0.16243331821408366,-0.5924607705004473,2.3613215389403663,6.173330353688084,-0.9904339032081684,0.8506189178013287,4.135047393097661,6.323956779301001,0.10121284153739248,1.1384022643840839,1.8006679857187697,4.651509498912433,-0.4804621972607741,-0.8850014134574293,6.519497908978822,8.45818373570159,0.7662670519208232,0.5972727205192047,5.966822945948333,2.2704896067451217,0.30893554448938887,-0.21934232870019366
83,8.921157838340232,8.6316516165414,0.3328639215459046,-0.12136539783657226,3.1232991585446475,6.210585687624525,-0.9544623945723381,1.1571523397319983,9.195477108183317,4.9788623481084615,-0.03797351425104913,0.013825776552515478,2.0068266679379976,8.592370289853005,-1.1738047452126952,0.09650532261768174,8.544408668942706,0.2602579041447973,-0.07040388078297212,0.23019464650759164,3.1817085336326207,5.451474896510753,-0.019671729032933457,0.9429891927684793,3.314647507784587,5.9858052193900075,-0.6116622772581517,1.369623765338267,3.5123395753959072,4.81821844167547,1.4708838474575963,0.2941100258208466,2.8073733435776496,3.633185054724531,-1.4788380574400768,0.2510736940956979,2.3243377732039647,6.436610570064317,-1.2375962243035494,0.8475586030414646,5.800099416612514,7.84130887194224,1.1791433389390042,0.7117419188032812,4.195955811596696,7.104493106510912,0.8107296182485834,1.262029114598592,5.234317210847455,5.991963211819115,0.28043007916570384,1.473553178782197,1.1671906528861258,3.120883221427724,0.040627718917172206,-0.44038446868846337,8.87986046293633,5.956751587038287,-0.18574521185603238,-0.576046803189065,2.311799843779958,6.21586129957815,-1.0409547226337512,0.8394298869454346,4.1401080351745305,6.380876892520206,0.15212475683966908,1.1004501542127658,1.776644875855731,4.607259428239561,-0.5229678012894758,-0.8542811199355482,6.557811261574863,8.48804737172755,0.7214750673627177,0.5768868173991638,5.982269723172802,2.259522490310112,0.2608287489399962,-0.2113776870993464
84,8.937801034417527,8.625583346649572,0.2718921607960877,-0.12379284337491425,3.0755760388160307,6.268443304611125,-0.9971686874549517,1.1205599532195358,9.193578432470764,4.979553636936087,-0.049780570022399995,0.010436037679868192,1.9481364306773628,8.59719555598389,-1.1122989208852263,0.08088235364595246,8.540888474903557,0.27176763647017693,-0.06167212665880754,0.2674133990109867,3.180724947180974,5.498624356149177,-0.014380879898607476,0.92004589872017,3.2840643939216796,6.054286407656921,-0.612963791811703,1.3690417780067266,3.585883767768787,4.832923942966513,1.4784703081919692,0.25323022685837426,2.7334314407056457,3.6457387394293157,-1.4787095935475665,0.2518291840720428,2.2624579619887872,6.478988500216389,-1.2233421771201043,0.8680057129299572,5.859056583559464,7.876895967882404,1.1343028302395872,0.6640698854933447,4.2364922925091255,7.167594562240842,0.7998025318961166,1.2689822339073789,5.24833871480574,6.065640870758225,0.2778294457614058,1.474045724890483,1.1692220388319843,3.0988639979933006,-0.03182122612829899,-0.4326966101963274,8.870573202343529,5.927949246878834,-0.20773178579058743,-0.5601688485272188,2.2597521076482705,6.257832793925422,-1.0871629195121844,0.822614343770691,4.147714273016514,6.435899400230844,0.1637514102129105,1.0888718692637016,1.750496485791257,4.564545372242784,-0.5607898749875196,-0.8050092979598402,6.593885014942999,8.516891712597507,0.6910491909837047,0.5530494506989914,5.995311160619802,2.248953605955145,0.21300290584421677,-0.20304299527681757
