step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
139,3.3642297892530637,3.0821290417205334,-1.1232672289317753,-0.695367503470569,3.9073786586508326,8.393079477938846,0.09768017002413493,0.46417758309309076,3.3384586144081934,4.33930513886624,0.31554381639414536,-0.055329038189053534,5.997598680184364,7.155662058885275,0.014777808185494415,-0.04130511762771848,1.4295375709425355,7.139401149190475,0.05499942556346055,-0.12633652696255357,3.9117126981709243,1.4111122932789735,-0.15306208012619069,0.5009223783422841,2.4819198586888898,3.3484727786471375,0.7025514220817626,0.7302463774153856,3.2990712348665525,7.181327592457502,-0.06524405788868325,-0.07518448237466896,8.457063709452376,4.525034060896984,-0.4120613789322101,0.29063786410455805,3.604048922386532,3.026341692902644,0.17718157472014442,1.4894988048265396
140,3.308066427806475,3.047360666547005,-1.2232672289317754,-0.795367503470569,3.9122626671520395,8.416288357093501,0.08445546290495101,0.44426591171182933,3.3542358052279004,4.3365386869567875,0.3016441436206677,-0.04464837260458454,5.998337570593638,7.153596803003889,0.011591057667630252,-0.0392023390185644,1.4322875422207086,7.133084322842348,0.056957331546204956,-0.12849177643181267,3.9040595941646146,1.4361584121960878,-0.14001180847115544,0.4855644528482984,2.517047429792978,3.384985097517907,0.8025514220817626,0.6582749701746506,3.2958090319721185,7.177568368338768,-0.06761393372967882,-0.08159608551521151,8.436460640505766,4.539565954102212,-0.40038331494844126,0.2767476883186875,3.6129080011225394,3.100816633143971,0.07489691765694584,1.498128983674466
141,3.246903066359886,3.0075922913734767,-1.2423309365497395,-0.8406032620038107,3.9164854402972873,8.438501652679093,0.07135583367683217,0.42376553868984534,3.3693180124089337,4.334306268326558,0.2879774945738118,-0.034125502589360014,5.99891712347702,7.15163668605296,0.008437022525258518,-0.03709962016838154,1.4351354087980188,7.126659734020757,0.05869186011213871,-0.13024064322067197,3.897059003741057,1.4604366348385027,-0.12667060629630994,0.46905317109705197,2.557175000897066,3.4178988460266395,0.9025514220817625,0.5582749701746507,3.2924283352856345,7.173488564063008,-0.06969338123510438,-0.08751007516852559,8.416441474758344,4.553403338518146,-0.3879442726903066,0.26244886657552513,3.616652847005387,3.1757230823276945,-0.025103082343054167,1.398128983674466
142,3.184786519532399,2.965562128273286,-1.2284300084792286,-0.8607901685473194,3.9200532319811288,8.459689929613585,0.058410483941779986,0.4027386392801157,3.3837168871376244,4.33259999319709,0.27453733815261316,-0.02394312273229464,5.999338974603283,7.149781705044541,0.005324456896155837,-0.03499884013709908,1.4380700018036257,7.1201477018597235,0.06020245694852472,-0.13159084773809657,3.8907254734262415,1.4838892933933554,-0.11302329223222299,0.4514879780027241,2.602302572001154,3.445812594535372,1.0025514220817626,0.4582749701746507,3.2889436662238793,7.169113060304581,-0.07148453268189733,-0.09292263057636038,8.397044261123828,4.566525781846923,-0.3748002006664475,0.24778866788474718,3.615397692888234,3.2456295315114176,-0.12510308234305417,1.2981289836744658
143,3.1233650191084377,2.92252261984592,-1.3016519284954282,-0.7454543963544198,3.9229737561782176,8.47982686157759,0.04564716335090029,0.3812475090780224,3.397443754045255,4.331402837060475,0.2612985425980416,-0.014326454929867366,5.999605197448091,7.148031763037686,0.002260467022408572,-0.032901836336811464,1.4410801246510518,7.113568159472819,0.061490038495285344,-0.13255352800999481,3.8850743088146302,1.5064636922934915,-0.09906760424331074,0.4329559972204141,2.652430143105242,3.468726343044105,1.1025514220817627,0.3582749701746507,3.2853694395897843,7.164466928775763,-0.07299220778495193,-0.09783509864935451,8.378304251090505,4.57891521524116,-0.3610070429148046,0.23281536828851818,3.6091425387710814,3.310535980695141,-0.22510308234305418,1.1981289836744657
144,3.0582824226836665,2.885249900028199,-1.362479254651027,-0.6274155565855712,3.9252561143457627,8.498889237031491,0.033092611781879736,0.359355317020858,3.4105086811751573,4.330686514313982,0.24823103932735577,-0.005539589830625297,5.9997182207992115,7.146386671220846,-0.0007481859853232103,-0.03081010760400069,1.444154626575816,7.106940483072319,0.06255601760096885,-0.1331407594419661,3.8801209286024645,1.5281114921545123,-0.08481560261232919,0.4135476586725058,2.7075577142093303,3.4866400915528373,1.2025514220817628,0.25827497017465073,3.281719829200537,7.159575173843296,-0.07422281567685714,-0.10225099600048526,8.360253898944764,4.5905559836555865,-0.34662058705461746,0.21757726571686822,3.5978873846539288,3.370442429878864,-0.3251030823430542,1.0981289836744657
145,2.990158459951115,2.8538791221989204,-1.4110470775791504,-0.5088675120847662,3.926910744934857,8.516857002882535,0.020773393768874143,0.3371265094053155,3.422920233141525,4.330409534822451,0.2353281915115346,0.002111184439912291,5.999680811499945,7.1448461658406455,-0.003693927457271418,-0.028725347494805046,1.4472824274558644,7.100283445100221,0.06340205890367656,-0.13336234850379985,3.875880148471848,1.5487888750881376,-0.07030018823119115,0.3933780014893806,2.7676852853134184,3.4995538400615698,1.3025514220817629,0.15827497017465073,3.278008688416694,7.154462624043271,-0.07518226089391446,-0.10617353236697165,8.342922869592034,4.60143484694143,-0.33169693809555256,0.2021214749380209,3.5816322305367763,3.4253488790625877,-0.42510308234305416,0.9981289836744657
146,2.9196061060721576,2.828435746594682,-1.3110470775791503,-0.40886751208476624,3.9279494146233005,8.533713328352801,0.008714855667185823,0.3146251246826107,3.434686642717102,4.330515094044446,0.22257195919014977,0.00825421432059183,5.999496115127082,7.143409898465905,-0.006569984160827939,-0.026649424320604815,1.4504525304010483,7.093615327675031,0.06403102688052313,-0.13322892234575504,3.8723651390602885,1.5684577751626065,-0.0555702969779871,0.3725579857132374,2.8328128564175064,3.5074675885703024,1.402551422081763,0.05827497017465072,3.2742495753719982,7.149153947424923,-0.07587720109760449,-0.10960872398830501,8.326338022687256,4.6115409206883315,-0.31629198400791403,0.18649506596008955,3.5603770764196234,3.475255328246311,-0.5099843588095824,0.8981289836744657
147,2.8540537521932,2.8079923709904437,-1.2110470775791502,-0.30886751208476626,3.9283851574066597,8.549444584586933,-0.003058953391976779,0.2919144848263158,3.4458152406766094,4.330927804760476,0.2099161493850454,0.012453503022581197,5.99916761591904,7.142077427249875,-0.009370389348364387,-0.024584393725249714,1.4536540817450745,7.0869538815577435,0.06444699910743623,-0.13275180901628858,3.869586624211389,1.5870856744482684,-0.040689022448555254,0.35119152900341966,2.9029404275215946,3.510381337079035,1.499421977427117,-0.04163812686174157,3.270455715317118,7.143673511225507,-0.07631483537427165,-0.11256526476890293,8.310523423486861,4.620865673986336,-0.300461260982901,0.17074495707457313,3.5348778584791445,3.520161777430034,-0.5770284353753354,0.7981289836744657
148,2.7935013983142425,2.7925489953862055,-1.11104707757915,-0.20886751208476625,3.928232209737061,8.564040308828249,-0.014526178241819366,0.26905717080099906,3.456311048145862,4.331550479911605,0.1972455240503217,0.014254980028342506,5.998699096451622,7.140848207563613,-0.012090185838589293,-0.022531095305830747,1.4568764317004463,7.0803162911069295,0.06465423047931479,-0.13194473568739828,3.8675521730889613,1.6046452508984395,-0.025733457159411617,0.32935209112979585,2.9779115263929503,3.508299430735948,1.494152768571447,-0.13231592561093752,3.2666399735484046,7.138045247987062,-0.07650471227190343,-0.11505438915291119,8.295500360437716,4.6294029218400645,-0.28425847357710904,0.15491860809027558,3.5060264367103775,3.5600682266137573,-0.6405502820206498,0.6981289836744657
149,2.737949044435285,2.782105619781967,-1.01104707757915,-0.10886751208476625,3.92750590082497,8.5774931673683,-0.025666341641940205,0.2461146064235688,3.466173324348378,4.332263228913022,0.18438591016212363,0.013258065297773155,5.9980945871596925,7.139721652798321,-0.014725113152510653,-0.02049048952580216,1.460109143224412,7.073719054322559,0.06465804714950454,-0.1308218659786403,3.8662655002309907,1.6211128554549292,-0.010783854749690036,0.30710627142439684,3.0526191648215226,3.501683634455401,1.484321360428901,-0.21631019156409753,3.2628147379348094,7.132292528529416,-0.07645661811728612,-0.11708962318882564,8.281287436758861,4.637148852244579,-0.2677366894463058,0.1390630244200317,3.473998922609345,3.5949746757974808,-0.7211139624525542,0.5981289836744658
150,2.687396690556328,2.7766622441777287,-0.91104707757915,-0.008867512084766244,3.9262225837428733,8.589798897689478,-0.03645953535021756,0.22314660142821577,3.475392619856484,4.332926132177911,0.1711380952754981,0.00926640275741784,5.997358331502067,7.138697128322031,-0.017271537823361344,-0.018465150759250596,1.4633420455818873,7.067177961023628,0.06446559371604008,-0.12939559707198328,3.865726307493506,1.636468169026149,0.004084023702967154,0.28452419893869973,3.126835232842968,3.490868124877196,1.4174619998738278,-0.31631019156409756,3.2589919070289453,7.126438047369975,-0.07617815488801723,-0.11868656384395115,8.267900602286545,4.64410200346558,-0.25094952038585766,0.1232240954755921,3.437943224486717,3.624881124981204,-0.8211139624525542,0.4981289836744658
151,2.6418443366773703,2.7762188685734905,-0.8110470775791501,0.09113248791523376,3.924399606975362,8.60095622776089,-0.04688699244247617,0.2002115691966096,3.483949524620259,4.333389452315782,0.15725133285666593,0.00243647756957954,5.996494754610898,7.137773870784068,-0.019726220961760497,-0.016458268523057734,1.4665653252676893,7.060708181170028,0.0640847583695763,-0.12767786177278603,3.8659305086786544,1.6506943789730841,0.01879851797785853,0.2616741440989256,3.197708332836659,3.475052615298991,1.3174619998738277,-0.41631019156409754,3.2551829992845445,7.120503719177777,-0.07567621218527226,-0.11986203207913423,8.255353126267252,4.65026320823936,-0.23395023044569307,0.1074467019556635,3.396887526364089,3.649787574164927,-0.9211139624525542,0.3981289836744658
152,2.6012919827984127,2.7807754929692523,-0.7110470775791501,0.19113248791523377,3.9220552573532386,8.61096680622072,-0.05693080232795995,0.17736591183963074,3.4918120912630926,4.333511276194261,0.14249782785484597,-0.006531806435512668,5.9955084435628105,7.136950957357915,-0.022086615515439337,-0.014474557342711908,1.4697695631861682,7.054324288081389,0.06352491029284998,-0.12567963441011865,3.8668704345775473,1.6637780861780305,0.03329810512892937,0.23862569469092873,3.2635814328303505,3.4542371057207863,1.2174619998738276,-0.5163101915640975,3.251399188675281,7.114510617573821,-0.07495587699931976,-0.12063471570813007,8.243655614744968,4.655635543337143,-0.21679238028877687,0.09177448164933057,3.3508318282414615,3.6696940233486504,-1.0211139624525543,0.29812898367446583
153,2.565739628919455,2.790332117365014,-0.6110470775791501,0.2911324879152338,3.9192087172368404,8.6198351018127,-0.06657421972240403,0.15466430988166383,3.498936982655835,4.333184685872485,0.12679286557791142,-0.016398867359275197,5.994404112787039,7.13622722949078,-0.02435049969373961,-0.012519425898832225,1.4729458087008107,7.048040306360884,0.06279612579417249,-0.1234113967143934,3.868535339833994,1.675709370912577,0.047528405912617394,0.21544914508427035,3.324454532824042,3.4284215961425817,1.1174619998738275,-0.6163101915640975,3.247651394825315,7.108478881788414,-0.07402138462564142,-0.12102421919203409,8.23281599573053,4.6602242674196095,-0.19952908549841963,0.07624975520180165,3.299776130118834,3.6846004725323738,-1.1211139624525543,0.19812898367446583
154,2.5351872750404976,2.8048887417607755,-0.5110470775791501,0.3911324879152338,3.91588000625072,8.627568317306784,-0.07580194395118216,0.13215975685471684,3.5052766259347305,4.332364742504521,0.11034404851545136,-0.025615875752415265,5.993186587802351,7.135601258195838,-0.026515843256370752,-0.01059840002263811,1.4760856149905193,7.041869736525164,0.06190881996559178,-0.12088379156308428,3.8709117601296246,1.6864818281667906,0.06144009899265919,0.1922135988624444,3.380327632817733,3.3976060865643767,1.0174619998738275,-0.7163101915640975,3.243950325594033,7.102427670828812,-0.07287696641749784,-0.12105075605008948,8.222839541455608,4.6640367551796995,-0.18221246258998333,0.06091351928934551,3.243720431996206,3.694506921716097,-1.047615141171404,0.09812898367446582
155,2.50963492116154,2.8244453661565374,-0.41104707757915016,0.4911324879152338,3.9120899090531607,8.63417630514952,-0.08460014855260453,0.1099034932115866,3.510793828360503,4.3310839487169,0.0937089543625071,-0.03273871541372062,5.991860795639533,7.135071338194707,-0.02858070004020543,-0.008717007995440229,1.4791810559887988,7.0358255469470095,0.060873673073214674,-0.11810769507617377,3.8739837650792577,1.6960925081099127,0.0749885301361018,0.1689875510308563,3.4312007328114245,3.361790576986172,0.9174619998738275,-0.8163101915640975,3.2403064772731582,7.096375133026307,-0.07152703738597956,-0.12073493230632605,8.213728918326108,4.667082431144167,-0.1648934788158837,0.045805299667253455,3.1913396749376357,3.69941337089982,-0.9476151411714041,-0.001871016325534186
156,2.4890825672825825,2.849001990552299,-0.3110470775791502,0.5911324879152338,3.9078599016255304,8.639671479810099,-0.09295788624075291,0.08794555059120986,3.5154792760786284,4.329447012946214,0.07754121263097273,-0.03721738187000098,5.990431760637523,7.1346354877949345,-0.03054287058285239,-0.006877883177627438,1.4822247396424595,7.029920162193201,0.059700140161726055,-0.11509787850907778,3.8777331915860627,1.7045418856614556,0.08812259255828192,0.14582897632708036,3.477073832805116,3.320975067407967,0.8174619998738275,-0.9163101915640974,3.2367301254038594,7.090338386410991,-0.06998062924120962,-0.12009734334029432,8.205484244385314,4.66937269612753,-0.1476194637217015,0.030963719452743475,3.1439589178790657,3.6993198200835433,-0.8736358392944009,-0.10187101632553419
157,2.4735302134036248,2.878558614948061,-0.21104707757915017,0.6911324879152337,3.903212007313493,8.64406875733966,-0.10086582748030577,0.06633430296210077,3.5193563367101772,4.327586143852714,0.06230059738943903,-0.039098491837126936,5.98890461710838,7.134291593636053,-0.03239984862091872,-0.005083222808635564,1.4852097466505458,7.024165268267747,0.05839716956340442,-0.11186997580774499,3.8821393212139768,1.7118333344778096,0.10079593385234169,0.1227930896909952,3.5179469327988073,3.2751595578297623,0.7174619998738275,-1.0163101915640975,3.2332310939417988,7.084333519243977,-0.06824792286467952,-0.11915795229503857,8.198103271199228,4.670920882100167,-0.1304361873219244,0.01642566678178312,3.100277125914346,3.6942262692672667,-0.8402042048283658,-0.2018710163255342
158,2.4629778595246674,2.9131152393438224,-0.11104707757915017,0.7911324879152337,3.8981687159394776,8.647385472487764,-0.10831583036268543,0.04511620940131665,3.522471366579649,4.325631219260858,0.04824275795452521,-0.03868673162222956,5.987284624677335,7.134037432495622,-0.034148875641701736,-0.003335575754746433,1.488129605128716,7.01857176947736,0.05697354704219449,-0.10843933959016935,3.887179117906594,1.7179729889623594,0.11296989601805585,0.09993635260623179,3.553820032792499,3.2243440482515573,0.6174619998738275,-1.1163101915640976,3.2298186977985646,7.078375621629225,-0.06633897599667801,-0.11793599969816726,8.191581461833131,4.671742165439256,-0.11338844474808475,0.002225975653716225,3.0582669156729274,3.68413271845099,-0.8255582858331787,-0.3018710163255342
159,2.45742550564571,2.9526718637395843,-0.01104707757915016,0.8911324879152337,3.8927529244213432,8.64964128295783,-0.1153008381851978,0.024335664013086636,3.5248835044773754,4.323696882679746,0.03548316310001583,-0.036366133643032955,5.985577180895249,7.133870653707884,-0.03578700075222574,-0.001637968055626991,1.4909782824808258,7.013149802497852,0.055438038203739395,-0.10482070976408668,3.8928276127074968,1.722969806592671,0.12461366492935462,0.07731896572872357,3.58469313278619,3.1685285386733524,0.5174619998738276,-1.130999928478046,3.226501748998731,7.072478821644316,-0.06426338934512348,-0.11645005456473966,8.185912039595728,4.671853464221942,-0.09652007580544535,-0.01160270449422938,3.0169890013812686,3.6690391676347134,-0.8176851489067601,-0.40187101632553424
160,2.4568731517667524,2.997228488135346,0.08895292242084984,0.9774523841176745,3.8869878825120834,8.650858066158484,-0.1218150576260291,0.0040349928055939815,3.5266576626323762,4.321878575997594,0.024027451972013197,-0.032552739949005774,5.983787830857638,7.133788755305103,-0.03731108091349053,6.540165453703881e-06,1.4937501843910128,7.007908767009647,0.0537991877165821,-0.10102865927873457,3.8990582959539646,1.7268357548791073,0.13570258435156546,0.055005716931581405,3.6105662327798815,3.11197854224945,0.4174619998738276,-1.05868674124615,3.2232885795314745,7.066656318916079,-0.06203087493244548,-0.1147179792130303,8.181086035805455,4.671273328997231,-0.07987351680839895,-0.02502988901553094,2.9761047439359305,3.6489456168184367,-0.8081538684702065,-0.5018710163255342
161,2.4613207978877947,3.04610110734123,0.18895292242084985,0.934265580646024,3.8808971296307817,8.651059815798764,-0.1278539669939627,-0.01574459149500038,3.527859035230977,4.320250939000144,0.013801397880340417,-0.02765044358220482,5.9819222768119635,7.133789082313376,-0.03871673113487693,0.0015960408398146024,1.496440143776842,7.002857334045711,0.05206399458534061,-0.09707667408060823,3.905843425171543,1.7295860407256864,0.14621175732623606,0.03307891303923595,3.631439332773573,3.0590442051871425,0.3174619998738276,-0.95868674124615,3.220187035784852,7.060920419955428,-0.05965192102122981,-0.11275452689913144,8.177092359965036,4.670021834546454,-0.06348883715058161,-0.03802783403090207,2.9356970505124202,3.62385206600216,-0.7876459070561946,-0.6018710163255342
162,2.4707684440088373,3.092814386373531,0.28895292242084986,0.8342655806460241,3.8745044312810837,8.650272586224014,-0.13341445028384472,-0.03496325435548841,3.528549105124994,4.318868416821034,0.004677988241378208,-0.02200386537851748,5.97998644025522,7.133868884355366,-0.03999862956480531,0.0031298905153212602,1.499043343506109,6.998003500341681,0.05023807314863723,-0.09297775108999284,3.913154013037855,1.7312399863776482,0.15611739933337979,0.011636314292735754,3.6473124327672646,3.011109868124835,0.2174619998738276,-0.8586867412461501,3.2172044397337904,7.055282693610471,-0.057138086622080045,-0.11057195508523417,8.173917918107506,4.668120442844909,-0.047403484146561314,-0.05057143143684348,2.8963147551596107,3.5937585151858835,-0.7418559092251593,-0.7018710163255342
163,2.48521609012988,3.1345276654058325,0.3889529224208499,0.7342655806460241,3.8678337087668915,8.64852442350624,-0.13849534459071708,-0.05358442772123785,3.528783004537063,4.3177682235521075,-0.003512546114398052,-0.01588924679084748,5.97798650877698,7.134025378881132,-0.04115253274136866,0.0046076711326713355,1.501555247163541,6.993354612787181,0.048327588007284206,-0.08874825875567574,3.920959883004524,1.731821802092285,0.16541337589340832,-0.009222847248596656,3.658185532760956,2.9681755310625273,0.14446203347721237,-0.7586867412461501,3.2143475354026863,7.049754095856209,-0.05450276550729033,-0.10818475763640023,8.171547743900177,4.665591871273067,-0.03165297879744214,-0.06263726333874535,2.8592219596983526,3.5586649643696067,-0.644550528851946,-0.8018710163255341
164,2.5046637362509223,3.1712409444381335,0.48895292242084987,0.6342655806460241,3.8609089415373554,8.645845202120178,-0.14309724045965264,-0.0715744945301003,3.528607377231343,4.316973761212565,-0.010952105525350267,-0.009516569279022022,5.975928882139912,7.134255762437766,-0.04217501470266511,0.006029338810411676,1.5039716265639052,6.988917199849397,0.04633887460151696,-0.08440686085816718,3.9292305517991943,1.7313606597298552,0.17410304528900344,-0.029407729551304416,3.6654086344348165,2.93024119400022,0.12114485233634634,-0.6586867412461501,3.211622397127322,7.044344857974389,-0.05176074823751168,-0.10560872745745148,8.169965094960306,4.662460008106129,-0.016270645555597717,-0.07420363527209131,2.8269944332557553,3.51857141355333,-0.544550528851946,-0.9018710163255341
165,2.5291113823719646,3.2029542234704347,0.5889529224208498,0.5342655806460241,3.8537540795143728,8.642266477393672,-0.14722250478144777,-0.08890217325886401,3.5280597719550757,4.3164979327486135,-0.017819219942125125,-0.00303435636128427,5.9738201314047785,7.134557229378286,-0.043063015289822724,0.00739602340031033,1.506288570293981,6.984696856806489,0.04427744114362111,-0.0799736932155442,3.9379357040636447,1.72989027325229,0.1821860862772693,-0.04884343704210273,3.671465877051634,2.8973068569379126,0.1341838211967365,-0.5586867412461501,3.2090343597154463,7.039064421601516,-0.04892848924623457,-0.1028594322132701,8.169151562682526,4.658749826342524,-0.0012867549062271205,-0.08525047429040938,2.799766906813158,3.4734778627370533,-0.444550528851946,-1.0018710163255342
166,2.5585590284930073,3.229667502502736,0.6889529224208498,0.43426558064602416,3.8463929542753004,8.637821368730728,-0.15087497001946282,-0.10553874863213605,3.5271688109579693,4.316346214930549,-0.02426821130861749,0.0034621001187528384,5.971666980640287,7.134927030548302,-0.04381407682053723,0.008709483650153269,1.5085024423511622,6.980698172145712,0.04214849674555392,-0.07546942109229564,3.947045008377508,1.727448101400185,0.189654727568293,-0.06747089570394704,3.6781750681114707,2.869372519875605,0.17780946325441424,-0.45868674124615016,3.2065879352531343,7.033921449990853,-0.04602304679614687,-0.09995255572854989,8.169087224937215,4.654487302628004,0.013271151598509043,-0.09575930644393411,2.7775393803705604,3.4233843119207767,-0.34455052885194604,-1.1018710163255343
167,2.59300667461405,3.2513807815350373,0.7889529224208498,0.3342655806460242,3.838849205774327,8.632544431299122,-0.1540597577393368,-0.1214581216273261,3.5259554003925384,4.316519319936487,-0.030431368903749378,0.009911437006782018,5.96947627679926,7.13536250473081,-0.04442635206921002,0.009971845630445581,1.5106098671884398,6.9769247010910975,0.03995709647473813,-0.07091479154293182,3.9565277447559226,1.7240745566149878,0.19649647102172862,-0.08524711072109555,3.6870655412741913,2.8464381828132974,0.24916593679126586,-0.3586867412461502,3.204286782913327,7.028923822204425,-0.043061642217205966,-0.09690384550462117,8.16975078251714,4.649699337305807,0.027378009242969056,-0.10571337727162682,2.760311853927963,3.3682907611045,-0.24455052885194603,-1.2018710163255344
168,2.6324543207350923,3.2680940605673383,0.8889529224208498,0.23426558064602418,3.83114621788736,8.626471525217756,-0.1567831770053857,-0.13663683140496619,3.524433831947351,4.317014891786826,-0.03642439119974973,0.016272756912750985,5.9672549591958,7.135861097012332,-0.044898622358699146,0.011185495991702637,1.5126077220121767,6.9733789615139505,0.037708224377858805,-0.06633037312038782,3.966352568307009,1.719812201078933,0.20269569093774267,-0.10214483642491445,3.6995238381137545,2.82850384575099,0.3463895505630902,-0.2586867412461502,3.2021337008024666,7.024078629929194,-0.040061432440722626,-0.09372908503051132,8.171119682979288,4.644413668442226,0.04101112643838867,-0.1150976994580462,2.748084327485366,3.308197210288223,-0.14455052885194603,-1.3018710163255345
169,2.6769019668561347,3.2798073395996394,0.9889529224208498,0.13426558064602417,3.823307059037091,8.619639683647508,-0.159052645901794,-0.15105406693278065,3.5226126123873636,4.317828529632464,-0.04235160261034705,0.022516404908663593,5.965010028077865,7.136420371811917,-0.04523032128263246,0.012353024950899943,1.5144931332310696,6.970062442857931,0.03540686574991808,-0.06173636001230923,3.9764873528538964,1.7147049592576873,0.2082347199752856,-0.11815118191307672,3.716843315641909,2.8155695086886827,0.44638955056309015,-0.1586867412461502,3.2001306291804306,7.019392175677669,-0.037039348752121955,-0.09044408533746565,8.173170239301207,4.638658783469324,0.05415012952306522,-0.12389907067393428,2.7408568010427685,3.2431036594719465,-0.04455052885194602,-1.4018710163255346
170,2.7263496129771774,3.2865206186319407,1.0889529224208498,0.03426558064602417,3.8153544267420014,8.61208698030087,-0.16087662275928244,-0.16469167116239447,3.520495032256846,4.318954349877897,-0.048310111492297005,0.028617451451491065,5.962748512013733,7.1370380230594614,-0.04542155995716581,0.013477191404568939,1.5162634765185654,6.966975624857316,0.03305807382127939,-0.05715241201899224,3.9868990888526605,1.7087974001620334,0.21309460747101117,-0.1332653508046103,3.7391627931700633,2.807635171626375,0.5463895505630901,-0.0586867412461502,3.1982786617428243,7.014869971410795,-0.03401196592642805,-0.08706468580135425,8.17587774577736,4.632463829935626,0.06677692900405921,-0.132106074488335,2.738629274600171,3.17301010865567,0.05534268661371602,-1.4989787146715514
171,2.78079725909822,3.288233897664242,1.18895292242085,-0.06573441935397584,3.8073105956040374,8.60385239674275,-0.16226442336186234,-0.1775341436081696,3.5180795266822313,4.320385222450471,-0.05438914052909357,0.03455188392264468,5.960477434015875,7.13771188262969,-0.04547307187332654,0.014560677104507008,1.5179163802096294,6.964118004256366,0.03066711150967346,-0.05259727208439518,3.9975538192262112,1.702134132621803,0.2172609444864984,-0.14749520614748485,3.766482270698218,2.8047008345640676,0.6463895505630901,0.04131325875384981,3.196578063446503,7.010516737120728,-0.030995113809642764,-0.0836066593645012,8.179216592227563,4.62585852621121,0.07887541481202495,-0.1397092680008605,2.7413964089308567,3.098061172922092,0.14504390626491878,-1.4929709525826058
172,2.8402449052192624,3.284947176696543,1.28895292242085,-0.16573441935397584,3.7991973744359444,8.594975689562341,-0.1632261442139386,-0.18956859486075558,3.5153600696557765,4.322112816646603,-0.060671045418591724,0.04029370817559122,5.958203780422209,7.138439916484915,-0.045386193660696024,0.015606080360804415,1.519449735785113,6.961488140652146,0.02823946186736337,-0.04808857894215225,4.008416866450536,1.6947593723144287,0.2207241119238206,-0.16085422906552002,3.7988017482263725,2.80676649750176,0.7463895505630901,0.1413132587538498,3.195028307756021,7.006336404152503,-0.028003754169364226,-0.08008561552103378,8.183160362968165,4.618873062811167,0.09043143423377496,-0.14670119006580146,2.7486486042441025,3.023412625292962,0.22805982135773195,-1.4825615393238418
173,2.904692551340305,3.276660455728844,1.3889529224208501,-0.26573441935397585,3.7910360672252477,8.585497259819304,-0.16377225447030155,-0.20078373204576583,3.512326517384847,4.324127502055383,-0.06721675086367253,0.04581865044363774,5.955934470739174,7.1392202205029545,-0.045161872049355144,0.016616382117909476,1.5208617088784813,6.959083711705039,0.025779836773403633,-0.04364051657497874,4.019453072046727,1.6867166608611528,0.22346608903676177,-0.1733549733501518,3.836121225754527,2.8138321604394525,0.8463895505630901,0.24131325875384982,3.1936281200475527,7.002332123376451,-0.025051295193896535,-0.07651437757203572,8.187681934679853,4.611538003307877,0.10143315067389268,-0.15307682411744383,2.7600515953119893,2.94928454832677,0.304472018060361,-1.4687739071137706
174,2.9741401974613475,3.2633737347611453,1.4566985860009631,-0.3578117235960767,3.7828474545017325,8.575458073217016,-0.16391393303890092,-0.21117093774387868,3.5089656798416633,4.3264184345775645,-0.0740821806411828,0.0511023998789771,5.9536763771367065,7.14005103960885,-0.04480180808845995,0.01759445362034277,1.5221507007171515,6.956901685876289,0.023293460598058088,-0.03926632428513356,4.0306263764985655,1.6780489121936453,0.22547108866910173,-0.18501010489144565,3.8784407032826813,2.825897823377145,0.94638955056309,0.3413132587538498,3.1923755552878577,6.998506404497849,-0.02215022658897768,-0.07290599510654149,8.192753592213547,4.603884162102005,0.11187066532781781,-0.1588330284629194,2.7752751962150075,2.8758458529710813,0.40447201806036104,-1.3687739071137706
175,3.046975126761396,3.2454831485813416,1.4390584623068738,-0.4232147706105915,3.7746517578497873,8.564899526329821,-0.1636630244177301,-0.22072423356134033,3.505261570809604,4.328973554571514,-0.08131718486823958,0.0561193168856536,5.951436286732283,7.140930762289868,-0.04430846817722365,0.018543066158541063,1.5233153737470544,6.954938369662033,0.020786027059375885,-0.03497830396110751,4.04189993093202,1.6687984069490729,0.22672544306044706,-0.1958290793081229,3.925760180810836,2.8429634863148374,1.04638955056309,0.44131325875384986,3.191268043958409,6.994861104742522,-0.019312093851512,-0.0692736995542514,8.198347125479938,4.595942510678858,0.12173601466406324,-0.16396847839980427,2.7954987971180256,2.8074071576153927,0.504472018060361,-1.2687739071137705
