step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
91,5.383222452958263,5.433900513314604,-0.20422772877847684,0.2556166703444818,1.6115538297938357,6.822787572514181,-0.8412077049824558,0.8788557544501434,4.245946427068085,3.5849331436189327,0.1304855512128955,-0.18684976710648704,3.232426460204341,3.7742407277853576,0.14730172970047395,-0.06085985620240125,9.02747996298882,2.289652591631951,0.9006994363434795,-0.031365788125639345,0.8175119289434797,6.445500482414488,-0.25100344206773806,-0.5324154810075489,3.5186656162803174,7.893828437329464,-0.43452428451433167,-0.4802441925245959,8.885000226158231,3.41552962196219,-0.28745831363402063,-0.38019531857744576,6.415771077127365,4.11362272221044,1.1136673272152953,1.0048607288043157,8.580246891846437,9.1791486266661,-0.1694837141782987,-0.3732281938934681
92,5.373011066519339,5.446681346831828,-0.2229186826889964,0.27222877308119786,1.5694934445447128,6.866730360236688,-0.8184586963416363,0.8611211004427688,4.252470704628729,3.5755906552636083,0.13062009871158942,-0.1929932070163123,3.2397915466893648,3.7711977349752375,0.15577485141379296,-0.06362823262419073,9.072514934805994,2.288084302225669,0.860898638399729,-0.01969841076572183,0.8049617568400927,6.41887970836411,-0.226430715487586,-0.5603149748511821,3.496939402054601,7.869816227703234,-0.44595541965104696,-0.4919307554728061,8.87062731047653,3.3965198560333176,-0.2819343720586775,-0.33188899514997894,6.47145444348813,4.1638657586506564,1.1168527745902432,1.0013190699722418,8.571772706137523,9.160487216971427,-0.17358591981861338,-0.4078042148979231
93,5.36186513238489,5.460292785485888,-0.24063179342980678,0.2877865315736348,1.528570509727631,6.909786415258827,-0.7941753936543811,0.8416326733994531,4.259001709564309,3.5659409949127925,0.13042506864478373,-0.19851593651062574,3.2475802892600543,3.768016323344028,0.16385916062327816,-0.06669894651864519,9.115559866725981,2.287099381687383,0.8198411118137136,-0.00824430336948816,0.7936402210657134,6.390863959621551,-0.2018447984667684,-0.5861859426462056,3.4746416310720485,7.845219689929594,-0.45601446569805854,-0.5021245438659996,8.856530591873597,3.379925406275819,-0.2758298832386329,-0.2838398415117551,6.527297082217642,4.213931712149268,1.1197452932646024,0.9980834024327672,8.563093410146593,9.140097006226531,-0.17716186103247447,-0.4405827648925331
94,5.349833542713399,5.47468211206457,-0.25734477969537445,0.30227477417105786,1.488861740044912,6.9518680489288,-0.7684530267934532,0.8204786542811134,4.265522962996548,3.556015198087261,0.1299083640828692,-0.20341811475004054,3.255773247291218,3.7646813760180957,0.17155221256944245,-0.07006349262722708,9.156551922316666,2.2866871665189086,0.7776577767963492,0.0029726973687539647,0.783547981142375,6.36155466248924,-0.17730745258275227,-0.6100093488092255,3.4518409077871457,7.820113462736294,-0.4647071470447672,-0.5108336606606811,8.842739097711664,3.365733414200231,-0.2691731707089427,-0.236162194226612,6.583284346880872,4.263835882270906,1.122378671424489,0.9951211574132061,8.55423531709497,9.118067867981905,-0.1802144389164425,-0.47152234060003306
95,5.33696630372863,5.489795850773122,-0.2730383618207284,0.3156813443746112,1.4504390887052394,6.992891981642855,-0.7413882806199125,0.7977494039572336,4.2720183812006916,3.5458442923497593,0.1290785144633906,-0.2077014486921934,3.2643508579196903,3.7611782013867345,0.17885128205510747,-0.07371246862371081,9.195434811156483,2.286835801387346,0.7344794223748847,0.013929883846963758,0.7746826085132374,6.331054195048779,-0.15287892834966962,-0.6317717049615544,3.4286055504349076,7.79457177970326,-0.47204247519356296,-0.5180697381758307,8.829280439176218,3.3539253044889006,-0.26199330128439813,-0.18896688851981808,6.639403280452097,4.313591940141567,1.1247823268678967,0.9924035052163205,8.545224595149147,9.094491750951903,-0.18274779770073019,-0.5005869700026142
96,5.323314385637594,5.505579917991852,-0.28769624244371,0.3279970633876481,1.4133696746742437,7.0327794518407165,-0.7130790205337267,0.773537188255748,4.278472306923861,3.5354592199151496,0.1279446401741918,-0.21136915399891734,3.2732934220224457,3.757492577955549,0.1857534323414095,-0.07763558283696281,9.232158782275228,2.2875322955796946,0.690436382371966,0.024605708919796423,0.767038662095754,6.299465609800701,-0.12861784859095715,-0.6514649788380521,3.4050034266752296,7.768668292794468,-0.478032652271027,-0.5238478296014498,8.816180774111999,3.34447696006291,-0.25431999566869484,-0.14236105997012746,6.695642396795492,4.363212115402383,1.1269819331420337,0.9899049057214762,8.53608720526411,9.069462402451773,-0.18476728641811957,-0.5277461778186306
97,5.3089295735154085,5.521979771161234,-0.30130508014656526,0.3392156860644226,1.3777157236475572,7.071456311253504,-0.6836240212481458,0.7479359044369065,4.284869538932571,3.5248907622152035,0.12651641645606446,-0.2144259130512427,3.282581093639516,3.7536107988137006,0.19225558629540496,-0.08182166457808948,9.266680601393826,2.2887625810256846,0.645658219813183,0.03497981365619085,0.7606077696662061,6.266892360858798,-0.10458109850533832,-0.6690864916052335,3.3811017940616783,7.742475901314395,-0.4826929687335705,-0.5281862943959889,8.803464774328564,3.3373589070644036,-0.2461835394401732,-0.09644795991287958,6.751991493452594,4.412707360688456,1.1289999480479618,0.9876027122824741,8.526848840943204,9.04307509356084,-0.18627941842332235,-0.5529749380142402
98,5.293864319508081,5.538940555464456,-0.3138544563007399,0.3493338505158086,1.34353452258515,7.108853106475349,-0.6531226993933701,0.7210408097428966,4.291195359755374,3.5141694665626413,0.12480403673045481,-0.21687783024226262,3.2921938729542863,3.749519715584796,0.19835460020445672,-0.08625867938843727,9.298963512384486,2.2905115717084943,0.6002734203624397,0.04503305150187592,0.7553787147409392,6.233438036278536,-0.08082372255038257,-0.6846388041061402,3.3569671456249996,7.716066586594596,-0.48604169565387284,-0.5311066779966608,8.791155597356555,3.3325365090687598,-0.23761469462819287,-0.05132678470713758,6.8084414908549915,4.46208749630258,1.1308560609714786,0.9854768233520622,8.517534870022038,9.01542634666013,-0.18729182891234977,-0.576253613760413
99,5.278171596693044,5.556407247990246,-0.32533683535069374,0.3583510216407489,1.3108783876154815,7.144905146962494,-0.6216748505318433,0.6929482526551447,4.297435561591897,3.5033255750505283,0.12281817545684527,-0.21873238472087894,3.302111602964509,3.7452067816153742,0.20404733887733828,-0.09093374756062068,9.328977183402607,2.292763224283588,0.554409095348432,0.05474750886727838,0.7513375286134201,6.19920609607323,-0.057398828248037374,-0.6981295925655111,3.332665060842306,7.689511252694762,-0.4880999719793337,-0.532633586271326,8.779274862625146,3.3299701698334028,-0.22864461208791162,-0.007092518981756939,6.864984293903565,4.511361337470183,1.1325675725255329,0.9835093765001031,8.50817027857642,8.98661366597211,-0.1878132305930932,-0.5975678852678958
100,5.261904754925509,5.574324799072284,-0.33574751878364695,0.3662694288612761,1.2797946450888893,7.179552559595251,-0.5893803911433714,0.6637554074702294,4.303576470364739,3.4923889558144845,0.12056995062324984,-0.2199983807619242,3.312313969908376,3.7406600942373434,0.20933075112485677,-0.09583316591052841,9.35669763817003,2.2955005997269518,0.5081906949088684,0.0641065221697911,0.7484675872010182,6.164299616444954,-0.03435749699687485,-0.7095715143031324,3.308260062243339,7.662879573381196,-0.48889168715752335,-0.5327945551441329,8.76784263202075,3.329615543884315,-0.21930474487456691,0.036164207062257044,6.921612672529842,4.560536806295189,1.1341497175867923,0.9816844799108311,8.498779617046766,8.956735271708714,-0.18785336765953717,-0.6169086659532906
101,5.245117378986326,5.592638270515348,-0.3450845930423996,0.3730939983471883,1.2503256255317208,7.212740329968763,-0.5563391061132816,0.6335600127832991,4.309604967895901,3.4813890367763882,0.11807088597185218,-0.22068589594014115,3.3227805074646186,3.735868435941817,0.21420194625149486,-0.10094243449472189,9.382107172915473,2.298705925835441,0.46174173174192273,0.07309469136757281,0.7467497123511745,6.128821040729798,-0.011748701956371295,-0.7189820640158994,3.283815477885463,7.636239845623989,-0.4884433595263099,-0.5316199158294412,8.756877394777021,3.3314237542374276,-0.20962676281133605,0.07835724625262507,6.978320158409182,4.609621030290731,1.1356159408620616,0.9799879768956222,8.489386948663789,8.92588983841105,-0.18742296822283736,-0.6342720074083807
102,5.2278631493342065,5.611292970432707,-0.35334887164772427,0.3788322800237995,1.2225086702260568,7.244418330607927,-0.5226504022310857,0.6024601144448665,4.315508512194494,3.470354741979381,0.11533287306018133,-0.22080622728699784,3.3334906047771935,3.7308213142170805,0.2186582710730438,-0.10624628726657144,9.40519425950257,2.30236066040382,0.4151835159168785,0.0816978900299855,0.7461622772533559,6.092871937529003,0.01038076695061186,-0.7263834212000894,3.2593933099091474,7.609658849832517,-0.486784010867983,-0.5291426561097565,8.746396056636454,3.335341616550059,-0.1996424684374995,0.11940504894557825,7.035100955452285,4.658620429135512,1.1369781325380246,0.9784072394102298,8.480015800252646,8.894176238040632,-0.18653369535290615,-0.6496589936622105
103,5.21019570575182,5.6302345844338975,-0.36054383180530986,0.3834943696626274,1.1963761501145025,7.274541336330171,-0.4884130681806615,0.5705538135329364,4.321275155847504,3.459314430615031,0.11236813325637261,-0.22037183561033274,3.3444235183308457,3.725508999853752,0.22269738487023194,-0.11172872676282301,9.425953435298414,2.306445554905319,0.36863490115810554,0.08990327199741893,0.7466813156008866,6.056552766468998,0.031986370889811364,-0.7318022892946349,3.2350541093657483,7.583201717027029,-0.4839450375272985,-0.5253982780934904,8.73641393321458,3.3413118689973382,-0.18938371451598054,0.15923076345557602,7.091949862079186,4.707540791106023,1.13824683027805,0.9769309870006028,8.470689115485001,8.861693288357522,-0.18519809688416608,-0.6630756252411735
104,5.192168514161555,5.649409302917029,-0.36667554577983646,0.38709282636042514,1.1719554967054695,7.303069027006818,-0.45372504147592013,0.5379390198576924,4.326893562510322,3.4482958388345146,0.10918917976500864,-0.2193962881573668,3.3555583875743573,3.7199225635156106,0.22631733454329842,-0.1173730634614588,9.444385180356319,2.31094071850519,0.3222120429785097,0.09769927469059157,0.7482806341453772,6.019962652004267,0.053025882813154346,-0.7352697271338166,3.210856857489383,7.556931803122354,-0.4799600784929612,-0.5204246528873565,8.726944747488782,3.349273407170117,-0.17888232327140582,0.19776232248045988,7.148862203593088,4.756387340456054,1.1394313927753648,0.9755491280084222,8.461429210640793,8.828539507095464,-0.18342955413876227,-0.6745326935465069
105,5.173834736872563,5.66876394423505,-0.37175260732548665,0.38964258571662136,1.1492692446316735,7.329965977999702,-0.41868318276834565,0.5047132114904972,4.332353021498572,3.437326024426646,0.10580877977778785,-0.2178941998016992,3.366874254301522,3.7140539103425376,0.2295166277686887,-0.12316196013397004,9.460495782505244,2.3158256822397196,0.2760281690005085,0.10507561913644135,0.7509319282860348,5.9831991656475765,0.07345944101118923,-0.736820973303782,3.1868588535647353,7.530910570477986,-0.474864880840664,-0.5142618726161422,8.71800063132521,3.35916152329414,-0.16817000752165556,0.23493251562108275,7.2058337732318565,4.805164796856475,1.1405401492072214,0.9742526202409563,8.452257732933855,8.794812872418138,-0.18124222971978313,-0.6840456460811041
106,5.155247106506289,5.688246073520881,-0.375786053468046,0.3911608690230116,1.1283350854932561,7.355201638574227,-0.38338305792477073,0.47097320078283766,4.337643460487461,3.4264313144365612,0.10223991684083508,-0.21588117293452982,3.3783500856899567,3.707895812335839,0.23229430356141548,-0.12907748024753501,9.47429719095527,2.3210794631965417,0.2301933617645111,0.11202330678441841,0.7546049003365943,5.946358116982387,0.09324959554724035,-0.7364952640016639,3.163115609522702,7.505197476847179,-0.4686971629334419,-0.5069521002194899,8.709592130949128,3.370908149075194,-0.1572782938574705,0.2706790481269889,7.262860780692217,4.853877427868523,1.1415805282235811,0.973033348647809,8.443195621447867,8.760610590114084,-0.1786510145259316,-0.6916344430684701
107,5.1364578038328865,5.7078041169720315,-0.37878928193872763,0.39166708878245055,1.1091659325970176,7.378750298613369,-0.3479187282453643,0.43681490731414335,4.342755456329503,3.415637255789835,0.09849575352786166,-0.21337373623953546,3.3899648008680274,3.7014419383234625,0.2346500004400114,-0.13510114130246714,9.485806859043494,2.3266806285357626,0.1848143542869124,0.11853461319335494,0.7592673801139563,5.9095333537823045,0.11236134761736222,-0.7343356449988392,3.13968075137603,7.479849871836205,-0.46149647577179864,-0.49853941745121355,8.701728216256255,3.3844421014815436,-0.14623844801608593,0.3049445860311947,7.319939807103396,4.902529095300913,1.142559169517276,0.9718840178498626,8.43426307072157,8.72602886796066,-0.17567147413762693,-0.6973234060159492
108,5.11751833973595,5.727387471411154,-0.3807779645639721,0.391182750875346,1.0917699961847493,7.400591043979076,-0.31238254916313113,0.4023331381802093,4.347680244005897,3.404968568977858,0.09458959450561047,-0.21038928252957964,3.401697300890028,3.694686881258339,0.23658402065219047,-0.1412139722505611,9.49504757675784,2.33260735919543,0.1399943385918424,0.124603078675107,0.7648854474948245,5.872816571532362,0.13076218189686295,-0.7303887783110811,3.11660592758744,7.454922900963644,-0.45330406288186287,-0.48906967150159536,8.69441629385545,3.399689330783103,-0.13508140258609233,0.33767678786747785,7.37706776557926,4.951123296193407,1.143482020537486,0.9707980576348039,8.425479497014688,8.691162697659863,-0.17231979472271505,-0.7011410587820701
109,5.0984794415077515,5.7469466089549215,-0.38176995691873866,0.38973135369396295,1.0761508687265928,7.420707700888086,-0.27686497773734037,0.3676213760063383,4.352409723731177,3.394449104851379,0.09053485007509589,-0.20694600582177386,3.4135265019226373,3.687626182645811,0.2380973912343657,-0.14739657670643644,9.502047293687431,2.3388375131291856,0.0958327874034319,0.1302234959868319,0.7714235565896677,5.836297132616808,0.14842209195033274,-0.7247047441780198,3.093940724443347,7.430469417388564,-0.444162719124746,-0.47859032065708956,8.687662223726146,3.416573170176477,-0.12383768717180835,0.3688283231927759,7.4342418666061345,4.999663199075147,1.144354420505999,0.9697695397713724,8.416863507278553,8.656105644720759,-0.16861272860783186,-0.7031199617139982
110,5.0793909436618145,5.7664331766396195,-0.3817852045532261,0.3873382845649261,1.0623076198397259,7.439088769688404,-0.24145438922428655,0.33277157504136357,4.356936466234932,3.38410180456029,0.08634500026908017,-0.20306283782533927,3.4254313714843554,3.6802563538104893,0.23919191933542674,-0.15362919879787168,9.506838933057603,2.345348687928527,0.05242528914825208,0.13539189516907588,0.7788446611871843,5.800061895407907,0.16531359879772362,-0.7173368389525073,3.0717325884871096,7.40653990135571,-0.43411664880435236,-0.46715027940494247,8.681470339367555,3.435014586336116,-0.11253736113641627,0.3983568781652729,7.491459587631434,5.048151676063715,1.145181173561126,0.9687931047035597,8.408432870848161,8.62094964663506,-0.16456753965901397,-0.7032965394256728
111,5.060301683434154,5.785800090867866,-0.3808456461045545,0.38403071377988024,1.0502349003785116,7.455727348440472,-0.20623690297971572,0.2978739656604973,4.3612537162483855,3.373948662669023,0.0820335595830271,-0.1987593840142611,3.437390967451127,3.6725748938705958,0.2398702441535094,-0.1598917948214187,9.509460197515015,2.352118282686981,0.009863396380943149,0.1401055256317967,0.7871103411270705,5.7641950534602815,0.1814117627440539,-0.7083413694971876,3.050026756046892,7.383182387385462,-0.42321132344415674,-0.4547997633824563,8.675843471310735,3.4549324302443796,-0.10120994903397944,0.42622514845547543,7.54871864630949,5.096591331298893,1.1459666125752093,0.9678638968692346,8.40020449386521,8.585784819663775,-0.16020194861239695,-0.7017109027902707
112,5.041259401128926,5.8050016265568605,-0.3789751136057167,0.3798374865530482,1.0399230552295258,7.470621046723497,-0.17129621791819846,0.2630168675765493,4.365355394227537,3.3640106934683103,0.07761404241345268,-0.19405585945389656,3.4493844796588022,3.6645803041295246,0.24013588082835693,-0.1661641066206369,9.509953367334061,2.359123558968571,-0.03176551229005365,0.14436283559502683,0.7961809292642732,5.728777984985422,0.19669418859473162,-0.6977774446808696,3.0288661898746843,7.360442399216339,-0.41149333959595513,-0.4415901345620199,8.670782973859035,3.476243687667153,-0.08988437883126249,0.4524008197930098,7.606016976938251,5.1449845261423555,1.146714654958552,0.9669775075477653,8.39219439643459,8.550699274524263,-0.15553407849279782,-0.6984066657221895
113,5.02231064544864,5.823993500884513,-0.3761992303040884,0.3747890132224373,1.0313582443336158,7.483771890102324,-0.13671345772576984,0.22828651203054873,4.369236096348209,3.3543079004956153,0.07309992927416005,-0.18897302454750547,3.46139127370022,3.656272098798493,0.23999326096285098,-0.1724257409246012,9.50836509171956,2.3663417007483223,-0.07237835673522786,0.14816344899509667,0.8060156386940098,5.693889112751378,0.21114102439228227,-0.6857067645612165,3.0082915228948863,7.338362892488238,-0.3990102770353482,-0.42757374705363826,8.666288754917472,3.498863728656804,-0.07858892301102849,0.47685653647596704,7.663352709686178,5.193333401519744,1.147428851567356,0.9661299242807968,8.38441769250995,8.515778941238153,-0.15058240025465766,-0.6934307573238345
114,5.003500683933436,5.842732951545635,-0.3725453063009866,0.368917158008709,1.0245225714473274,7.495186215703852,-0.10256702599335643,0.19376687320425678,4.372891092811917,3.34485924926824,0.06850463385731612,-0.18353212086513943,3.4733909367483626,3.647650811752263,0.23944776440117424,-0.17865624932846244,9.504746173882799,2.373749873198077,-0.1118964662885476,0.1515081399711772,0.816572689913624,5.659603774523317,0.22473495382340733,-0.6721934078328525,2.988341009043119,7.316984205135556,-0.3858105576897665,-0.41280379389656113,8.662359308766922,3.5227065554806023,-0.06735114263922219,0.4995698581923679,7.720724152264546,5.2416398977337835,1.1481124296693581,0.9653174860317841,8.376888572497219,8.481107403371961,-0.14536567877623904,-0.686833229971133
115,4.9848734186183865,5.861178809446071,-0.36804223232220207,0.36225512664226783,1.0193942201476596,7.5048745593640644,-0.06893247140993894,0.15953950906854578,4.376316324504783,3.335682643224983,0.06384147100270787,-0.17775480721346373,3.4853633249684215,3.6387179992858396,0.23850574565191568,-0.18483521277923287,9.499151350568372,2.381325280196636,-0.15024567721119633,0.154398805050368,0.8278094376047943,5.625994104131674,0.23746118245777353,-0.6573036181112947,2.9690504811586305,7.296344015440728,-0.371943305635236,-0.3973341552007768,8.65899175163496,3.5476850483902207,-0.05619783446918352,0.5205232055246688,7.778129773748013,5.289905772035373,1.1487683307830172,0.9645368433554006,8.369620288558407,8.446765741873405,-0.13990291933414428,-0.6786670639089395
116,4.966471307002276,5.879291565778185,-0.3627203719271347,0.3548373531649659,1.0159475965771627,7.512851534817492,-0.0358823631261235,0.1256834118532169,4.379508398054918,3.3267949028643096,0.05912362563482154,-0.1716630961009171,3.497288612251017,3.629476238646878,0.23717455145793048,-0.19094232657653035,9.491639066707812,2.3890452204491543,-0.1873564166950575,0.15683843315265106,0.839682496727683,5.59312892322611,0.24930741799172207,-0.6411055896131936,2.9504533158768687,7.27647730768069,-0.3574582084878443,-0.3812192479876457,8.656181859911502,3.573711208666454,-0.04515498114679777,0.5397037945281813,7.835568190287164,5.3381326142031424,1.1493992440899543,0.9637849229394706,8.3626251425917,8.412832388677957,-0.1342133146811613,-0.668987968923373
117,4.94833528840592,5.897033433436433,-0.35661145246113846,0.3466993862079908,1.0141534784208566,7.519135705410153,-0.0034861763708785992,0.09227486829559989,4.382464579336659,3.3182117480592637,0.05436412272362561,-0.16527929074815045,3.509147339823914,3.6199291223180516,0.23546253219299312,-0.19695748769877852,9.48227124587306,2.3968871421067868,-0.22316377349879415,0.15883107353975112,0.8521478676272691,5.56107364374545,0.26026384468117747,-0.6236692527822669,2.9325804054524762,7.257416345281308,-0.3424053805050493,-0.364513878066841,8.653924110854161,3.6006963983928633,-0.034247704571298734,0.5571035607927942,7.893038152491662,5.386321860350116,1.1500076360223166,0.9630588959613855,8.355914476857642,8.379382990231788,-0.12831619284616752,-0.6578541836526732
118,4.930504715782863,5.914368402746833,-0.3497484550519743,0.33787777504202765,1.0139791696023126,7.523749448824933,0.028189811623300483,0.05938732979729025,4.385182785472841,3.309947783521856,0.049575798321122536,-0.15862592278895069,3.5209204664335636,3.610081247933113,0.23337904472792328,-0.20286088280830095,9.471113057198119,2.4048286957837743,-0.25760755534069973,0.16038180183429207,0.865161059861328,5.529890181106337,0.27032309215841716,-0.6050660603980803,2.9154601364272237,7.239190651377966,-0.3268352277006046,-0.34727309427408726,8.652211725625596,3.628551576432503,-0.023500222457320134,0.5727190734144714,7.950538534292778,5.434474805148185,1.1505957765439077,0.9623561497695761,8.349498667215332,8.346490281049155,-0.1222309657703457,-0.6453262730914325
119,4.913017293030265,5.931262291498935,-0.3421655039468865,0.3284099556896936,1.0153886601834776,7.526718815314798,0.05908261535855228,0.027091292590699333,4.387661575388897,3.3020164873824087,0.04477127172187295,-0.15172569080186055,3.53258941866996,3.5999382037926977,0.23093444676570846,-0.20863307553010257,9.458232679431084,2.412847785875489,-0.2906323332028107,0.16149668423762012,0.8786772144692488,5.499636878086433,0.2794801988370229,-0.5853687746915427,2.8991183750421934,7.221826996664261,-0.31079831526500834,-0.32955204538098526,8.65103671450273,3.6571875301032266,-0.01293580813476275,0.5865514393186246,8.008068323119973,5.482592612636664,1.1511657625738334,0.9616742624599064,8.343387118926815,8.314223967394582,-0.11597707888930396,-0.6314669248350911
120,4.8959090178329205,5.947682789283419,-0.3338977554817959,0.3183341373835628,1.0183427909514053,7.528073379944333,0.08913262447136455,-0.004545812010220036,4.3899001389749905,3.2944302028423156,0.039962918791801805,-0.14460139980747527,3.544136141008245,3.5895065500161927,0.228140084972322,-0.21425509503290535,9.443701062770945,2.42092262008737,-0.32218747273001713,0.16218274007627925,0.8926512244111,5.470368439351856,0.28773257011826747,-0.5646512559766733,2.883578459278943,7.2053493943952125,-0.2943452375710505,-0.3114058399745256,8.650389924095991,3.686515102069158,-0.002576753614125994,0.5986061983916379,8.065626611248664,5.53067632575966,1.151719538942096,0.9610109799679742,8.33758826498235,8.282650621152827,-0.10957396176586238,-0.6163407446024297
121,4.8792141300588305,5.9635994961525975,-0.3249812869684654,0.30768918964586106,1.0227994221749737,7.5278460893438215,0.11828367681796012,-0.03545971722759318,4.39189828491458,3.287200132851942,0.03516284650567776,-0.137275901860945,3.5555431452568613,3.578793795264547,0.22500827233017556,-0.21970852101505306,9.427591689134443,2.4290317570911837,-0.3522271529360364,0.16244790280837784,0.9070378529170133,5.4421358765530226,0.29507993162038837,-0.5429882532929469,2.86886119740039,7.1897791023964865,-0.27752649103127913,-0.292889409589775,8.650261086415284,3.71644541198874,0.007555664063831787,0.6088932098895292,8.123212588195768,5.5787268747580585,1.1522589172163258,0.960364195342299,8.332109566894056,8.251833583922705,-0.10304097987328356,-0.6000140515634971
122,4.862965065710407,5.978983955634891,-0.3154529857792636,0.29651453025814295,1.0287136060158717,7.5260731034824415,0.1464831212947124,-0.06558941028450643,4.393656427239864,3.2803363377588943,0.03038286872972733,-0.12977203786355926,3.56679355887337,3.5678083692137945,0.22155226018864746,-0.22497556858903336,9.409980331487642,2.4371541522316025,-0.38071037245508016,0.16230097962198328,0.9217918494980327,5.414986463888376,0.3015242776596606,-0.5204551975363719,2.854984872848826,7.175134631916998,-0.26039235006107436,-0.27405737536470687,8.650638869618476,3.7468900724832164,0.01744121318387598,0.6174265306039942,8.180825534056584,5.626745084525173,1.1527855926963475,0.9597319299011215,8.326957517900391,8.22183288134453,-0.09639738762360456,-0.5825546739890316
123,4.847192416421444,5.9938096821477975,-0.30535043890237074,0.2848500143810031,1.0360377620806074,7.522793632968217,0.17368187046750094,-0.09487721172192784,4.395175570676351,3.2738477358657163,0.025634483281911476,-0.12211258071145581,3.5778711718828022,3.556559590784343,0.2177862007522083,-0.23003916959506884,9.390944812864888,2.4452692012127017,-0.4076009436038077,0.16175160975822764,0.9368680633810158,5.388963704011557,0.30706981521890003,-0.497127997540479,2.841965255345772,7.161431763148762,-0.2429927463875465,-0.254963918471291,8.65151093027767,3.777761399013416,0.027060734415759496,0.6242242852758737,8.238464813691401,5.674731681020229,1.1508907931866557,0.957107798522433,8.322137648519211,8.192705147645079,-0.08966228273048428,-0.564031745725019
124,4.831924894476325,6.008052182866848,-0.294711823232952,0.27273582507514643,1.0447218556039823,7.5180497723821205,0.199834443107733,-0.12326884459770247,4.396457294840446,3.2677421068301435,0.02092885029846668,-0.11432017989349605,3.5887604819204126,3.5450576323045895,0.2137251022613124,-0.23488304985385366,9.370564765684698,2.453356781700613,-0.4328674745426794,0.16081022169201092,0.9522215541419609,5.364107304134533,0.3117229036450093,-0.47308283955064245,2.829815618026395,7.148683567225198,-0.22537715193070415,-0.23566265456179877,8.652863966998458,3.8089726132772097,0.036396164583886205,0.6293085297544463,8.296009353350733,5.722587070946351,1.1461613996829652,0.9521499406034589,8.317654534382687,8.164503560358828,-0.08285456199063303,-0.5445155039826342
125,4.817189303314677,6.021688974120606,-0.28357579685801276,0.26021236546598364,1.054713577759369,7.511886330152235,0.2248989967557905,-0.15071349362227793,4.397503737355369,3.2620260978354687,0.016276771931403235,-0.10641730764420664,3.599446737033478,3.5333134798118966,0.20938477775867942,-0.2394918039291709,9.348921391957564,2.4613972927852137,-0.45648333984906975,0.15948798930305408,0.9678076993242113,5.340453162157001,0.31549199032241865,-0.44839599051670065,2.8185467604298595,7.136900434497107,-0.20759446546931398,-0.2162065124538656,8.654683775227653,3.840438039764932,0.045430557161770344,0.6327051074078648,8.353317423334882,5.770194567976524,1.1386730140339003,0.9449232596361531,8.313511806283154,8.137277785159696,-0.07599287856245182,-0.5240770889194963
126,4.803010513471777,6.034699592393904,-0.27198139158436463,0.24732015278436206,1.0659585275971586,7.5043506554711215,0.24883735045487723,-0.17716385430974474,4.398317575951939,3.256705232453258,0.011688673397770223,-0.09842620675141572,3.609915975921412,3.521338889615438,0.20478178578191472,-0.24385096330752334,9.32609722496511,2.4693716922503666,-0.4784266398364437,0.1577967871695911,0.9835822988403322,5.318033362631166,0.3183875425737802,-0.42314360560973074,2.808167037156394,7.126090108874414,-0.18969290328963181,-0.19664761726222624,8.656955303085741,3.8720732951353254,0.05414809951374763,0.6344434992955618,8.410251074036577,5.817440730958332,1.1285064345268547,0.9354968708415212,8.309712162355032,8.111073930713722,-0.0690956008149985,-0.5027883454729805
127,4.789411443892559,6.047065600033123,-0.25996790695041266,0.23409971450611608,1.0784003951199024,7.495492462755634,0.2716149978195973,-0.2025761722459692,4.398902009621827,3.2517839221156875,0.00717458539764954,-0.09036884011183405,3.6201550652105077,3.509146341450062,0.19993336595950786,-0.2479470602608145,9.302175892973288,2.477261531608846,-0.4986801489745106,0.15574914511620708,0.9995016759690212,5.29687618235068,0.32042197604305167,-0.3974015403491433,2.7986823919919126,7.116257728011303,-0.17171989400076842,-0.1770371781692432,8.659662708061429,3.9037954701001034,0.06253412691402108,0.6345566686175467,8.466676395762919,5.864215574500408,1.1157473369724005,0.9239438336176647,8.306257382314282,8.085934513440073,-0.06218077281482542,-0.48072162789032874
128,4.776413048545038,6.058770585758428,-0.24757480595334863,0.22059148680286533,1.0919811450108823,7.4853636541433355,0.2932011106240622,-0.22691027259801366,4.3992607388917095,3.2472654801100957,0.002744127914037456,-0.08226684212136338,3.630151733508483,3.4967489884370213,0.19485736759813688,-0.25176768524858084,9.277241885524562,2.4850489888646567,-0.5172312537845347,0.15335820214623366,1.0155227747711737,5.277006105333222,0.3216095798191569,-0.3712451677060463,2.790096397291874,7.10740586910284,-0.15372197768590254,-0.15742538101042916,8.662789414407131,3.9355233035309807,0.0705751333805033,0.633080899958243,8.522463762611538,5.910412766181291,1.1004859507704905,0.9103408801473009,8.303148343673541,8.061898432045556,-0.05526607651261917,-0.45794960738356083
