step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
143,2.0933693566398284,2.9440772260188113,0.15827629106771918,-0.06914291010442425,3.068141451964104,6.784183555918787,0.32511718824998237,1.1020174140782675,3.629837386158639,3.493156976898122,0.09293843770069274,-0.11998240770454284,6.205245242665307,7.091918804879961,0.0056945890785161475,0.04383236688650611,1.671869964196402,7.053472699617353,0.06811638271593219,-0.11392490604577446,3.8140362304695103,2.0659387235901283,0.163433408824087,0.5812185243827538,3.014968824203295,4.556476749290504,0.8326269241781925,1.2476908291454107,3.7125974847428442,7.484258047455357,0.2690302994122483,0.4078506666257042,8.136671779016998,4.634837091718309,-0.47109370334857453,0.28996306633244223,3.2604901538959217,3.828783723457034,0.0859921798525244,-0.1300681316427938
144,2.1012831711932143,2.94062008051359,0.15035096610026522,-0.08091190860023464,3.0843973113766032,6.839284426622701,0.3159815809256297,1.0974901495932623,3.6344843080436737,3.4871578565128947,0.09215925529474028,-0.12132680532611279,6.2055299721192325,7.0941104232242855,0.0051425915572551805,0.0384640220742242,1.6752757833321987,7.047776454315064,0.06996389076569134,-0.11872176945066895,3.8222079009107146,2.094999649809266,0.16248330557852184,0.562170162190453,3.0566001704122048,4.618861290747775,0.860698893915921,1.2284939617319697,3.7260489997134565,7.504650580786642,0.27984302100962677,0.41078998259752764,8.113117093849569,4.649335245034931,-0.4539168522062767,0.27731483458832445,3.264789762888548,3.822280316874894,0.08941874071807586,-0.12651245863432994
145,2.1088007194982277,2.9365744850835784,0.142830085627059,-0.09225891759721658,3.1001963904228846,6.894158934102364,0.3082856612682538,1.0940877502528201,3.6390922708084106,3.481091516246589,0.0913620954765204,-0.12267707189488992,6.205787101697095,7.096033624327997,0.00455709955883982,0.03315761113912771,1.6787739778704833,7.04184036584253,0.07159492015741668,-0.12311389900532663,3.8303320661896407,2.1231081579187885,0.1611483713920356,0.5421449627420029,3.0996351151080006,4.680285988834374,0.8873633735915101,1.209374318897294,3.740041150763938,7.525190079916518,0.2903493102554378,0.4114116009104779,8.090421251239254,4.663200986764347,-0.43599168808416483,0.26425790097197854,3.269260699924452,3.8159546939431777,0.09274729097888997,-0.12307152526674098
146,2.1159422237795806,2.9319615392037175,0.13576817554069912,-0.10316940423734836,3.115610673486297,6.948863321615005,0.30213916103628036,1.091756162928354,3.6436603755822365,3.474957662651845,0.09054352357365299,-0.12402895195238627,6.2060149566750376,7.097691504884953,0.0039451710191939025,0.027920527385528075,1.6823537238783541,7.035684670892264,0.07301026408743466,-0.12709942089749118,3.8383894847592424,2.1502154060558887,0.15944060229626522,0.5212149678742878,3.144003283787576,4.740754704779238,0.9127615601829651,1.1903219456316676,3.75455861627671,7.545760659962042,0.30048302627266416,0.4096023768585127,8.068621666835046,4.676413881812946,-0.41737986093459,0.2508341036095704,3.2738980644733964,3.8098011176798408,0.09595920364235035,-0.1197773337283802
147,2.1227306325566158,2.92680306899185,0.1292065450261037,-0.11362884130210774,3.1307176315381113,7.003451129761423,0.29767012111677604,1.0904329562135455,3.6481875517609192,3.4687562150542255,0.08970083903272028,-0.12537875392935818,6.206212215225997,7.099087531254229,0.003313685378754732,0.022759807184900855,1.686004237082726,7.0293296998473895,0.07421123711880864,-0.13067751999483834,3.8463615148740558,2.176276154449603,0.157372656499409,0.4994528604714106,3.1896413617967245,4.800270802060822,0.937016453063561,1.1713241083014485,3.769582767590343,7.566240778804968,0.3101489273314995,0.40523636316426725,8.047752673788317,4.6889555869934245,-0.3981433502435442,0.23708525642879258,3.2786960246555137,3.803812250993422,0.09904092910595327,-0.11665438254429339
148,2.129190959807921,2.9211216269267446,0.12317476419291593,-0.12362272228423576,3.14560113759395,7.0579727775721,0.29502658151870337,1.0900445440411033,3.652672593712555,3.4624872773577575,0.08883199652191984,-0.126723326729177,6.206377899494934,7.100225521613474,0.002669303882676,0.017682141403714234,1.6897147989386665,7.022795823847647,0.07519966016417969,-0.13384841806250808,3.854230147699026,2.2012487974731734,0.15495780784173355,0.4769317683339196,3.2364921844499026,4.858837007475894,0.9602349851650894,1.152366596732568,3.7850902139569182,7.586502596963181,0.3192167083245929,0.39817629382873226,8.02784550627614,4.700809849814864,-0.378344302667438,0.22305304516851027,3.2836480711108114,3.7979795318662073,0.10198293172932009,-0.11372078803859847
149,2.135349698017567,2.914940490812533,0.11769196277890513,-0.1331366343382287,3.1603524666698855,7.112475004774155,0.2943782745592646,1.0905027091748691,3.657114193538651,3.4561511110212986,0.0879355198104987,-0.12806001945794696,6.206511364689068,7.10110962868366,0.002018433477019123,0.012693886769688502,1.6934747819468754,7.0161034029445215,0.07597784454061943,-0.13661334987849896,3.861978038091113,2.2250953858898694,0.15220989875925145,0.4537250713486874,3.284503933708157,4.916455337312522,0.9825099216835368,1.133434715276275,3.801051049373148,7.606411411654618,0.32751414212068114,0.38827615872454124,8.008928291142768,4.711962502073289,-0.35804487290512566,0.20877892604866302,3.2887472176972774,3.7922934924642773,0.1047788504704276,-0.1109892631382497
150,2.141234296156512,2.9082836590956216,0.11276798069945751,-0.14215637837162776,3.1750713803978488,7.167000140232899,0.2959182977161538,1.0917003140008688,3.661510969529176,3.449748110048401,0.08701041610224779,-0.12938663161261568,6.206612286362919,7.101744323022144,0.0013671943444116745,0.0078010771251433905,1.6972736741739063,7.009272735450597,0.07654857515723773,-0.13897453735393378,3.869588533029076,2.247781639457304,0.14914329288422706,0.4299062123672512,3.333629429792334,4.973127073076336,1.0039215474809464,1.1145140315417574,3.817426756479182,7.625825219590846,0.3348192421768269,0.3753851825117108,7.991026047497511,4.722401448375723,-0.3373070681302025,0.1943040272938907,3.2939861602207987,3.7867440293073646,0.1074248337735628,-0.10846798138647654
151,2.146872695191485,2.90117584017704,0.10840439573192029,-0.15066812522265688,3.1898672952836566,7.221585155932942,0.2998647087865114,1.093506046475099,3.6658614903342883,3.4432787784677705,0.08605609473277578,-0.13070136008619584,6.206680646080139,7.102134376878402,0.0007213910048876631,0.0030094339969671483,1.7011011029317682,7.0023240085828995,0.07691509289708903,-0.14093516176778648,3.877045697673287,2.269276950075666,0.14577282740918013,0.4055485121819792,3.383825507166381,5.028852774653424,1.024539164824902,1.095590936316969,3.8341677185880236,7.6445944787164315,0.3408514066225602,0.3593536458154,7.974160694091001,4.7321166497404175,-0.3161925962923896,0.179669053692866,3.299357401909477,3.781320630238041,0.10991901221011813,-0.10616132645388726
152,2.152292914978081,2.8936424339159075,0.1045954507311226,-0.15865859847682495,3.204860530722982,7.276260458256697,0.30646195894867273,1.0957580095034094,3.670164295070927,3.436743710463461,0.08507229286084945,-0.1320027454164934,6.2067167156303835,7.10228484857825,8.648710006125702e-05,-0.0016756233335997904,1.7049468575766227,6.99527725049451,0.07708107625555095,-0.142499334227908,3.884334339043746,2.2895543756847654,0.14211376533879883,0.38072498897042084,3.4350524654076264,5.083632321469272,1.0444224224152383,1.0766530562610623,3.8512102889191517,7.662562161007202,0.3452615629842797,0.3400410932347445,7.958351064276382,4.741100102425061,-0.29476271858019654,0.16491419436363222,3.304853352519983,3.7760125639153466,0.11226107777641582,-0.10407055115469947
153,2.157522687514637,2.885709503992066,0.10132889777308943,-0.16611527471935125,3.2201836286704157,7.331048358731867,0.3159820345103542,1.0982559151641635,3.6744179097139695,3.430143573192636,0.08406947474750566,-0.1332782647686908,6.2067210399853865,7.1022010674115705,-0.0005324163417650677,-0.006248968616815835,1.7088009113894003,6.988152283783115,0.07705062229780861,-0.14367206447210704,3.891440027310686,2.3085906251332866,0.1381817477516541,0.3555081825586965,3.487273586528388,5.1374649742823255,1.063622495276262,1.057689551589831,3.8684733670683658,7.679564215668939,0.34762142978997035,0.3173276135861257,7.943612928347372,4.749345812143242,-0.27307810632007734,0.1500790338833971,3.310466406408804,3.7708090363576114,0.11445195055726803,-0.10219434301479839
154,2.1625891324032915,2.877403740256099,0.09858677463789557,-0.17302659347410573,3.2359827303959334,7.385961154490076,0.32872512410832166,1.1007515908979588,3.6786213834513446,3.4234796599542014,0.08303672118436785,-0.13453938202597376,6.206694419168298,7.1018886189807295,-0.0011305990427480815,-0.010705760235787872,1.7126534425042907,6.980968680559509,0.07682822699837094,-0.1444592281246313,3.8983491146982687,2.3263660342612216,0.13399274619084098,0.32996998383483916,3.540454711292201,5.190349451861817,1.0821831333714613,1.0386913236598856,3.8858544385578644,7.6954305963482454,0.34741213882327454,0.2911290546897119,7.929959023031368,4.756849763837412,-0.25119870257001065,0.13520246692925877,3.316189003936667,3.7656993192068717,0.11649335467834396,-0.10052925326959604
155,2.1675184711351863,2.8687524105823936,0.09634612534912163,-0.17938216911195565,3.2524189866013495,7.440998734034974,0.34490697297196926,1.102883826074136,3.682773219510563,3.4167526908529027,0.08196318709690951,-0.13579731199915807,6.206637889216161,7.10135333096894,-0.0017037362077029277,-0.015041433982763142,1.7164948538542093,6.9737457191532775,0.07641876502567468,-0.1448675325246622,3.905048752007811,2.3428645334529636,0.12956301529966907,0.30418146962268156,3.5945638679607743,5.242284018044811,1.1001415949395361,1.0196511516611422,3.903225045499028,7.709987049082731,0.34401267742112535,0.26141720684560515,7.917399087902868,4.763609887183875,-0.2291835886478954,0.12032261656426543,3.322013671670584,3.760672856543392,0.11838793786474786,-0.09907024607839506
156,2.172335777402642,2.8597833021267958,0.09457967432241896,-0.18517299764146666,3.269664335249948,7.49614292533868,0.35986246280375483,1.102210876393664,3.6868713788654084,3.409962825252945,0.08085958809782831,-0.13704014173026552,6.206552702405776,7.100601259269801,-0.002247909928292179,-0.01925169659769347,1.720315792105493,6.966502342527044,0.07582746903479991,-0.14490448124438074,3.9115269027727946,2.3580736069340977,0.12490904581529934,0.2782127433062408,3.649570947707751,5.293266575627868,1.1175294786899235,1.0005637732093982,3.9204256793700845,7.723057909425011,0.3366666486016163,0.22823702877572238,7.905939908470473,4.7696260180120875,-0.207090855817408,0.1054767562910738,3.3279330685638215,3.755719344239472,0.12013911555426168,-0.09781107757729063
157,2.1770647611187632,2.8505246522447223,0.09325646152685067,-0.1903916529154762,3.2876574583901355,7.551253469158364,0.3735817979573159,1.0987975408900184,3.6909143582703,3.4031108181664314,0.07972862203122685,-0.1382651612431474,6.206440306909361,7.099638674439917,-0.002759617262933129,-0.023332520546730507,1.724107165557233,6.9592571184648255,0.07505990853113281,-0.14457833741479464,3.9177723550635597,2.37198424409941,0.12004751802978966,0.2521327814736543,3.7054474216422473,5.343294764288338,1.1343734672144534,0.9814259202200943,3.9372590118001654,7.734469760863797,0.32351475337208124,0.19141246552005947,7.895585365679603,4.774899855826641,-0.18497748233606304,0.09070123598330129,3.3339400243415347,3.7508287903606075,0.12175054471967903,-0.09674444714997196
158,2.1817275841951056,2.8410050695989484,0.09234244405871074,-0.19503246631078416,3.306336548288001,7.606193346202865,0.3860584935750285,1.0927140115829799,3.6949007893718613,3.396197560104274,0.07857084634311691,-0.13947216331151657,6.206302326046214,7.098472048412581,-0.0032357752096495336,-0.027280139697602165,1.7278601609837898,6.952028201594086,0.0741219683674704,-0.14389808597783726,3.9237747309650493,2.3845908831730926,0.11499525582437947,0.2260092868286169,3.76216609500297,5.392366060299342,1.1506959923160764,0.9622363188259524,3.9534347494687694,7.7440403841398,0.30271426598713314,0.15117184990010998,7.886336491562799,4.779434917625806,-0.1628992160522082,0.07603141179249542,3.340027551577519,3.745991568003109,0.12322616783997076,-0.0958623176016064
159,2.186344706398041,2.831253446283409,0.09180106802192603,-0.1990916854933554,3.3256394729667527,7.6608290467820135,0.3972893173074051,1.0840355766563923,3.698829331689017,3.389223951938698,0.07738685720847839,-0.14066100692151048,6.206140537285732,7.097108041427701,-0.0036737226432460453,-0.031091046192344037,1.7315662594021632,6.944833297295194,0.0730198269365717,-0.14287339498326684,3.929524493756268,2.3958913475145236,0.10976918137903006,0.19990854759602128,3.819700894618774,5.44047787624064,1.1665158314497945,0.942995660105069,3.968570462768126,7.7515989766348055,0.27247599383844634,0.10818635258908994,7.878191530760189,4.78323648821543,-0.14091046271960955,0.061501580116501475,3.3461888599695175,3.7411984521230286,0.12457016572243841,-0.0951561545838184
160,2.1909347597991373,2.8212988620087414,0.0915938131944424,-0.20256760855770234,3.345503938832123,7.715030825614833,0.4072742242125346,1.0728423175740118,3.702698674549441,3.3821909015926224,0.07617727301410182,-0.1418316008656473,6.205956851153569,7.095553489118084,-0.004071219349145558,-0.03476198806202077,1.7352172507489918,6.937689627546031,0.07175993412052681,-0.1415145760486161,3.9350129528252196,2.4058867748943245,0.10438627065525345,0.173895303627169,3.8780266861912636,5.487627659245893,1.1818486431244388,0.9237065468778074,3.9821942624600486,7.75700829426426,0.23221176743855182,0.06376197738272613,7.871146007624208,4.786311567221255,-0.11906418018019535,0.04714491570292614,3.3524173682556393,3.736440644393838,0.12578688233119587,-0.09461710742632407
161,2.1955144504588593,2.8111704815808563,0.09168071197486424,-0.20546069030860978,3.3658676500427496,7.768672941493533,0.4160162851517674,1.05921880102705,3.706507538200146,3.37509932154934,0.07494272172430487,-0.1429838898115747,6.205753290186112,7.093815389714982,-0.004426442299933573,-0.03828996786296771,1.7388052474550182,6.9306138987436,0.07034898905754161,-0.13983254409987345,3.9402322663579823,2.414581540075683,0.09886350974612368,0.148032619388548,3.9371191183474856,5.533812986589783,1.1967074479271216,0.9043734207039453,3.9938048508319763,7.760196393133397,0.19227295671405853,0.02017774567504868,7.865192798615198,4.788668813006401,-0.09741177854746748,0.03299341394939895,3.358706712372199,3.7317097890225215,0.1268807617693613,-0.09423615983428779
162,2.2000984860576027,2.8008974470654255,0.0920208430943104,-0.2077736186286493,3.386668464300338,7.821633881544886,0.42352160900698804,1.0432537665998272,3.7102546742863614,3.3679501270587613,0.07368383075559008,-0.14411784276314482,6.205531968071115,7.091900891321834,-0.0047379793309982815,-0.0416722421045263,1.7423226969078953,6.923622271538606,0.06879391778582972,-0.1378387765097278,3.9451754418452887,2.4219831710451105,0.09321785218308401,0.1223817639968246,3.9969544907438417,5.579031657624981,1.2123337221964645,0.8833158812255477,4.0034184986676795,7.761205280417149,0.15275208683908117,-0.02247628518339366,7.860322209687825,4.790318483703871,-0.0760030265051073,0.019077837450452634,3.3650507504606675,3.726997981030807,0.12785629515206684,-0.09400425987250896
163,2.204699528212318,2.790508766133993,0.09257279992174555,-0.2095113593979143,3.4078445447506875,7.8737965698748775,0.42979925905294875,1.0250398110307173,3.713938865824141,3.3607442349206043,0.07240121996225266,-0.14523344443044497,6.205295069104565,7.089817279216608,-0.00500482030894014,-0.04490632130589111,1.7457623927971868,6.9167303327131195,0.06710185082326676,-0.13554527174908612,3.9498363344544427,2.4281022592449517,0.08746617728475502,0.09700209844142291,4.057571176853665,5.623197451686258,1.2303864024466833,0.8579914339166261,4.011056103009634,7.760081466157979,0.11373855631919311,-0.06411440963456258,7.85652205836257,4.791272375576393,-0.05488596381743749,0.0054276668291065,3.371443565218271,3.7222977680371816,0.12871797915551236,-0.09391241686773129
164,2.209328168208405,2.7800331981640976,0.09329513266707715,-0.21068116939273715,3.429334507703335,7.925048560426413,0.4348611638252429,1.0046730699343356,3.7175589268222535,3.353482562699082,0.07109549614504722,-0.14633068739506627,6.205044828089118,7.087571963151314,-0.005226346055004025,-0.04798997075660444,1.7491174853383502,6.909953069125665,0.06528010074030331,-0.13296450766618617,3.9542096433186806,2.432952364167023,0.08162524962842654,0.07195097011491419,4.119090496976,5.66609702338209,1.2504495260938915,0.8284781123792965,4.016743030825594,7.756875745676251,0.07531848384520454,-0.10465539026149379,7.853777760171698,4.7915437589178485,-0.034106820130696644,-0.007928944120332102,3.3778794641760466,3.7176021471937952,0.12947028368360677,-0.09395178663971311
165,2.213992924841759,2.7694991396944606,0.09414676344529457,-0.2112925771296512,3.451077565894597,7.97528221392313,0.4387220228305974,0.9822528978377866,3.721113701629506,3.346166028329329,0.06976724948571712,-0.1474095670074947,6.204783510786368,7.085172464613484,-0.005402315109800863,-0.05092121163774865,1.7523814903753654,6.903304843742355,0.06333613978235578,-0.130109399505986,3.958290905800102,2.4365499126727688,0.0757116797202944,0.047283614750464636,4.181612973280695,5.7075209290010545,1.2720871590437635,0.7948548671273056,4.020508955017854,7.751642976163176,0.03757456679226767,-0.1440225603486653,7.852072419165164,4.791147311711832,-0.013709940126580729,-0.0209652089631075,3.384352978360227,3.7129045578618096,0.13011761894196136,-0.09411373590329208
166,2.2187002630140236,2.758934510837978,0.09508737290154547,-0.21135733259880662,3.473013667036127,8.02439485881502,0.44139920745125494,0.9578815473688155,3.724602064103792,3.338795549978954,0.06841705143514591,-0.14847007699259063,6.204513395030878,7.082626404031596,-0.0055328485116230555,-0.05369832251613676,1.7555482973644831,6.896799373767056,0.06127757759650617,-0.1269932577806253,3.9620764897861167,2.438914093410292,0.06974188593579449,0.02305306584483903,4.245217331232883,5.74726367235742,1.293824136778116,0.7589592236018765,4.022387683357467,7.744441848145743,0.0005859514560412338,-0.18214391270800379,7.851386922158834,4.7900990512636765,0.006262284927759008,-0.03365574482451268,3.390858859307325,3.708198871066645,0.13066431663372743,-0.09438989231052433
167,2.223454631659101,2.748366644208038,0.09607775701423044,-0.21088932705591348,3.49508362740869,8.07228893618346,0.4429126573993195,0.9316638484169741,3.7280229166755494,3.3313720461293244,0.06704545332498298,-0.14951220627761713,6.204236752605296,7.079941487905789,-0.005618412810840364,-0.05631984109362041,1.7586121762443085,6.890449710878025,0.059112139115846916,-0.1236297460996337,3.9655635840829064,2.440066746702534,0.06373205779660633,-0.0006899283750220996,4.309908538071789,5.785211633537513,1.313552368307638,0.7242790730881263,4.022416980930269,7.735334652510343,-0.0355718849137602,-0.21895217485748714,7.851700036405222,4.788416264022451,0.025769479206056715,-0.04597660426697497,3.3973920751390114,3.703479376451119,0.13111460984421786,-0.09477218171046371
168,2.2282585195098124,2.737822177855242,0.09708015277568528,-0.2099044851029834,3.517229260278656,8.118872128604309,0.4432847730800543,0.9037068880705068,3.7313751893417986,3.3238964358154437,0.06565298588463336,-0.15053593686495417,6.2039558319647545,7.077125495851108,-0.005659801460030007,-0.058784566037105114,1.7615677832001009,6.884268223573043,0.056847642653212876,-0.12003283906621533,3.968750186972737,2.4400322502837826,0.05769812064605839,-0.023896980403998794,4.375586156487171,5.82142558719192,1.3317721555373754,0.6902049881993993,4.020638386684581,7.724387043767468,-0.07082724025295672,-0.25438487067146337,7.852988510365525,4.786117433809102,0.04477333791507759,-0.05790530286131441,3.4039478056312222,3.698740767365596,0.13147261846796343,-0.09525285575999014
169,2.2331125271485965,2.727326953600093,0.09805853150772198,-0.20842063134452962,3.5393934989326588,8.164057473007835,0.44254030422527246,0.8741196921116587,3.7346578386360303,3.316369638972196,0.06424015954611553,-0.15154124231555302,6.203672841891753,7.074186267549253,-0.005658114775415212,-0.061091558727113214,1.7644101653327615,6.878266581619733,0.05449197825435507,-0.11621678034338333,3.9716350930050397,2.4388374012635827,0.05165570177978263,-0.04652213131131351,4.44217476426404,5.85593583660189,1.3488789142869653,0.6561445531222656,4.0170970246719335,7.7116678002338945,-0.10511228199638895,-0.2883843686529465,7.855227177261279,4.783222168666037,0.06323767645835782,-0.06942084248012795,3.4105214365546206,3.6939781245775962,0.1317423376114254,-0.09582451039113785
170,2.2380154537239827,2.716905922032866,0.09897885876055676,-0.20645733466229066,3.5615205141439223,8.207763457613417,0.44070623515916,0.8430129088316056,3.737869846613336,3.308792576856418,0.0628074646847941,-0.1525280867216961,6.203389936152982,7.071131689612898,-0.005614738646122674,-0.06324014488478122,1.7671347642454793,6.872455742602564,0.052053086358835675,-0.1121960409909566,3.974217878094029,2.436511294698017,0.045620098083548624,-0.06852191099493536,4.509618709978389,5.888743064258003,1.3651815814961394,0.6215136760713312,4.0118414105721145,7.697248581801247,-0.13836312959560296,-0.32089791700821385,7.858389061084196,4.77975112654203,0.08112847319326834,-0.08050373035131787,3.4171085534351917,3.6891868990580394,0.1319276287404905,-0.09648009702613002
171,2.2429643966620105,2.7065830552997516,0.09980932008693495,-0.2040357332207944,3.5835558259018803,8.249914103054998,0.4378116670591372,0.8104984959032747,3.741010219847576,3.3011661725203334,0.06135537268707134,-0.15349642431148583,6.203109199220676,7.067969682368659,-0.0055313221886372724,-0.06522991590924483,1.7697374185634211,6.8668459405530164,0.04953893681506837,-0.1079852781714821,3.9764988829982064,2.43308519914827,0.03960624522527101,-0.08985539085818839,4.577877789053195,5.919818748061569,1.3809123114060775,0.5857313276640784,4.0049232540923345,7.681203685950837,-0.17051992529984566,-0.35187766573296714,7.862445484743859,4.775725940024464,0.09841390581866022,-0.09113599391952772,3.4237049348722164,3.684362894206733,0.13203221309890717,-0.0972129276223484
172,2.2479548626663575,2.696381268638712,0.10052051218330672,-0.20117834377010424,3.6054464092548373,8.290439027850162,0.4338876975737171,0.776689411026073,3.7440779884819295,3.293491351304759,0.059884336848179294,-0.1544461992683979,6.202832633111244,7.064708186573196,-0.0050102747882380585,-0.0630271565707756,1.7722143654041747,6.861446676644443,0.04695750829399816,-0.10359929432001708,3.97847919525947,2.4285924296053607,0.033628688443241454,-0.11048422894737274,4.646923404623499,5.949105314444774,1.3962285621328068,0.5482205781294196,3.996397257827342,7.663609802664189,-0.20152689328749332,-0.3812806759470811,7.867366180034792,4.771169140328488,0.11506438144543414,-0.101301191572654,3.430306545527162,3.6795022478256154,0.13205966718289072,-0.0980166748921387
173,2.252980888275523,2.686322351450207,0.10108559938045156,-0.19790885884498624,3.627140794133523,8.329273498401466,0.4289672981577846,0.7416993070310431,3.7470722053243386,3.285769041341339,0.05839479353374343,-0.15537734575055137,6.202582119371832,7.061556828744657,-0.0028935665286631846,-0.043559203991630754,1.7745622408188746,6.856266711928442,0.04431676814391703,-0.09905299686940999,3.9801606296816323,2.423068218157992,0.02770155496769946,-0.130372707607182,4.71673483273014,5.9765163433512445,1.4093718300087048,0.5079272158515942,3.9863209131629675,7.644545768866834,-0.23133238726220015,-0.4090689167415098,7.873119399107064,4.766104080749855,0.1310525604169921,-0.11098441929965333,3.4369095288863063,3.6746014140810086,0.1320134199077282,-0.09888536845259814
174,2.2580351682445454,2.6764269085079575,0.10148043567632443,-0.19425193557422762,3.6485891590414123,8.366358463753018,0.42308518948331614,0.7056422321083238,3.749991945001026,3.2780001740538114,0.05688716362027025,-0.1562897883335549,6.202437441045399,7.059378868545076,-1.0218298228992489e-05,-0.012585003047731098,1.7767780792260703,6.851314062084971,0.04162465272685294,-0.09436135861926806,3.9815457074300173,2.4165495827776327,0.021838528107937898,-0.1494877637281276,4.787203424230575,6.001912704143824,1.4160784037857364,0.46403673032064646,3.9747542937998577,7.624092323029759,-0.2598889266543206,-0.43520924982621007,7.8796720271279135,4.760554859784873,0.1463533739606475,-0.12017231335454603,3.443510199881693,3.6696571456583786,0.13189675123638483,-0.09981338771084795
175,2.2631091900283615,2.6667143117292462,0.10168365302494803,-0.19023297982661397,3.669743418515578,8.401640575358435,0.41627771528031493,0.6686323357910948,3.7528363031820393,3.2701856846371338,0.05536185341285013,-0.15718344224637384,6.202436930130488,7.058749618392689,0.0030157310814442812,0.02326863876790213,1.778859311862413,6.846595994154008,0.038889048274855655,-0.08953937883320613,3.9826376338354144,2.4090751945912263,0.016052823032251126,-0.1677990116770316,4.858007344419862,6.025114540659857,1.4200323561662558,0.41893734992926823,3.9617598474671416,7.602331860538448,-0.28715322159348255,-0.45967340229193904,7.886989695825946,4.7545462441171455,0.16094403576466904,-0.12885304900981728,3.450105037443512,3.6646664762728363,0.13171279212892995,-0.10079545242575993
176,2.268193372679609,2.6572026627379155,0.10167671684373755,-0.18587792926037286,3.690557304279594,8.43507219214799,0.4085827149586804,0.6307835813015258,3.7556043958526817,3.262326512524815,0.053819256167701175,-0.15805821397820707,6.20258771668456,7.059913050331084,0.005962640505940571,0.05920728799275611,1.7808037642761558,6.842119025212347,0.03611777230234117,-0.08460204514524758,3.983440274987027,2.400685244007375,0.010357164263186672,-0.18527875901789267,4.929008962228175,6.04606140815632,1.4238318598966753,0.37428809856201434,3.9474021863874675,7.579348190423851,-0.31308618684252965,-0.4824379278214592,7.89503689761418,4.748103591666655,0.17480404758868842,-0.1370163354903204,3.4566906770499584,3.6596267036515484,0.13146452549344181,-0.10182661118173013
177,2.273277208521796,2.647908766274897,0.10144395015736443,-0.18121303878584683,3.710986440027528,8.466611371213066,0.40003939535688604,0.5922094648347183,3.7582953586610666,3.2544236018259047,0.05225975303774983,-0.15891400184557128,6.202885848709857,7.0628734147307215,0.008802850494434949,0.09185461083341316,1.782609652891273,6.837888922955085,0.03331855560845241,-0.07956429635240496,3.9839581332001863,2.3914213060564804,0.004763764905768209,-0.20190201514603967,5.000200555223008,6.064775813084421,1.429314792618257,0.3312782523061703,3.931747877045341,7.555226294032779,-0.3376529449063668,-0.5034841567070116,7.903777099993614,4.741252774892139,0.18791519902769563,-0.14465340718628641,3.4632639033246306,3.654535373092462,0.13115478810152298,-0.10290222851147544
178,2.278349406029664,2.638848114335605,0.10097252797720879,-0.1762646715924365,3.7309884097953723,8.496221844454801,0.3906882019577398,0.5530227423263271,3.760908346312954,3.246477901733626,0.050683714491899186,-0.1597506965221646,6.203325991234579,7.067466145272392,0.011546215067688072,0.11899417821145482,1.7842755806716954,6.833910708137465,0.030499024901155015,-0.07444098616652031,3.9841963214454745,2.3813262052991786,-0.0007156923783727693,-0.21764649297343824,5.071666294853921,6.0813397256997295,1.4377666919344867,0.2908024031752295,3.9148652298000224,7.530052086197428,-0.3608228185515018,-0.5227981350508716,7.913172859944999,4.734020104532825,0.20026156156175592,-0.15175701125112748,3.469821642729707,3.649390261666888,0.13078627324484107,-0.10401797100186663
179,2.2833980324285243,2.630034880755983,0.10025244399717562,-0.1710590988262645,3.750522819893259,8.523872981571119,0.38057068990518,0.513335164218559,3.763442532037549,3.238490366907518,0.04909150126375457,-0.16056818165337292,6.203903301987964,7.073415854182965,0.014151167954009876,0.13933766718915774,1.7858005319167531,6.8301886588291385,0.027666686072518924,-0.06924684799440176,3.984160536826556,2.3704438806505066,-0.006070072642674633,-0.23249260381728676,5.143554629450645,6.095879845858491,1.4299040844488895,0.274970132916937,3.8968240888724472,7.503912179444884,-0.3825693129932424,-0.5403705535443675,7.923185938023087,4.726432253970269,0.21182947703489546,-0.15832139169638182,3.476360956391949,3.6441893631167948,0.13036153404635256,-0.10516979276293367
180,2.2884106546283833,2.62148192581467,0.0992764516902408,-0.1656223103872032,3.7695513543885184,8.549539739782047,0.36972939514903985,0.4732572187076691,3.765897107100737,3.2304619578248492,0.04748346549130959,-0.16136633442110904,6.204610860385665,7.080382737542423,0.016726241331239608,0.15452611087176146,1.7871838662203792,6.8267263164294185,0.02482890815234585,-0.06399646081116986,3.983857033194422,2.3588192504596424,-0.011288804169423013,-0.24642344565760546,5.21504983367309,6.109628352504338,1.4128060823973962,0.25491684241539353,3.877695623222785,7.476893651767666,-0.4028700880275608,-0.5561966662378988,7.933777411874832,4.718516184385449,0.22260754071730213,-0.16434227010237698,3.4828790330942665,3.638930873478648,0.12988298728186243,-0.10635392055737636
