step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
225,4.762627950148138,3.6330629904133516,0.17147962295879662,0.07452615284213793,1.1404750573725062,8.78110112162087,-0.24210293473271344,0.149687982321581,5.8599198892336055,7.89993578392669,0.11413767521458902,0.03320011618829495,8.380132904337223,4.488929109730326,0.347267390392956,-0.04791604223036074,7.149368271051748,3.93964979218473,-0.18585211900234988,-0.042740831928596686,4.350446854814218,2.6632479357779477,0.016463835586348702,-0.10407982123420245,2.612868076369918,8.408397747962605,-0.2736022190471008,-0.17783939070184118,7.8816744090789985,5.834903106275704,-0.13086188737601154,0.05520803045839286,6.102008438230013,2.787794559094182,0.15585133982581975,0.22101054029825457,2.0611086923418185,7.59562010829568,-0.30916135507371795,0.18353514674352553,3.919356527328672,6.733632277526753,0.05920235329430031,0.013637448429229827,8.686934514278935,8.380709548379206,0.1488698831143255,0.08490847129219113,7.495486290344398,1.7114915436333709,0.08625731994853403,0.010691336112296635,1.661111879695261,7.904517921060759,-0.0795716614479806,0.15675674919877747,4.314871836174504,3.1914734121907578,0.14939299609710896,-0.1523699677443423,8.096659246308231,5.424489608812091,-0.17641623092250325,0.0219961901399222,1.8908646805574625,6.113368397904773,0.08173480234146792,-0.01938731742933004,7.069218617028753,5.05320056257642,-0.05582354096378959,0.009835300409881637,5.164807385847333,2.7559097084487534,-0.11328569826196078,-0.20042615510180242,7.926073606465939,2.691478939183331,0.06578549398541204,0.021070923431848028
226,4.771201931296078,3.6367892980554584,0.15859053426851571,0.07078223497459661,1.1283699106358704,8.788585520736948,-0.22263159783152553,0.15714521107157148,5.865626772994335,7.901595789736104,0.13881022219735423,0.03984452533818013,8.397496273856872,4.486533307618807,0.3602044518815844,-0.046369456204854484,7.14007566510163,3.9375127505883003,-0.17478961912155916,-0.047645884039149475,4.351270046593536,2.6580439447162374,-0.006462165664395166,-0.11129045588300235,2.599187965417563,8.399505778427512,-0.27855520893827224,-0.1658430909283865,7.875131314710198,5.837663507798624,-0.14354350123852602,0.05410972891733265,6.109801005221303,2.7988450861090945,0.1526777631579149,0.21308834465506798,2.0456506245881325,7.604796865632856,-0.29179265546348465,0.18578985094325687,3.922316644993387,6.734314149948214,0.05256893896620202,0.012479396584543558,8.69437800843465,8.384954971943817,0.13541899829529475,0.08558338860825537,7.499799156341824,1.7120261104389858,0.07169039627061273,0.015504095645821149,1.657133296622862,7.912355758520698,-0.08091941969642898,0.1588633574629257,4.32234148597936,3.1838549138035406,0.1386243217830869,-0.14706862595736167,8.087838434762107,5.425589418319087,-0.1805489521230886,0.017937950158390104,1.894951420674536,6.112399032033306,0.09196535251141269,-0.018493841848369528,7.066427439980563,5.053692327596914,-0.0544000602295605,0.007841086016683147,5.1591431009342354,2.7458884006936635,-0.11917971138368491,-0.20375854238524682,7.92936288116521,2.6925324853549237,0.05115288896918051,0.0158530363431916
227,4.779131458009504,3.640328409804188,0.14589238011707606,0.06890156444946301,1.1172383307442941,8.796442781290526,-0.2029441523697755,0.16310174648543274,5.8725672841042025,7.903588016003013,0.1627039003856782,0.04610167119003064,8.41550649645095,4.484214834808565,0.3717402200924723,-0.04392723579265975,7.131336184145552,3.935130456386343,-0.16418593493462375,-0.05248814116631527,4.350946938310316,2.652479421922087,-0.028733892689904048,-0.11767516163513667,2.5852602049706492,8.391213623881093,-0.2855084379483774,-0.15449845469672566,7.867954139648272,5.84036899424449,-0.15508560244292133,0.05476370265133894,6.117434893379199,2.809499503341848,0.14896890697760465,0.2041137843048883,2.0310609918149582,7.614086358180019,-0.274553086335925,0.1880240861629143,3.924945091941697,6.734938119777441,0.04515231811563897,0.011411556742253871,8.701148958349416,8.38923414137423,0.12206866800211619,0.08594642906759767,7.503383676155355,1.7128013152212769,0.05762422462449457,0.02015552328733211,1.6530873256380405,7.920298926393844,-0.08249720418999454,0.16043376234267454,4.329272702068514,3.1765014825056723,0.12720308687736714,-0.14409466058819673,8.078810987155952,5.426486315827007,-0.18455658254579999,0.015684234278174936,1.8995496883001066,6.111474339940887,0.10097710094452579,-0.01778297995127349,7.063707436969085,5.054084381897748,-0.053020563252827294,0.005574641005782649,5.153184115365051,2.735700473574401,-0.12493762847493534,-0.20701458766713388,7.93192052561367,2.693325137172083,0.03663381888031714,0.011422487868998982
228,4.786426077015357,3.6437734880266612,0.13298987144102398,0.0677743516754545,1.1070911231258054,8.804597868614797,-0.1829912993457696,0.16762419824381744,5.880702479123486,7.9058930995625145,0.18582779352742473,0.05203837911880738,8.434093507455573,4.4820184730189325,0.38172844012850216,-0.04057457249917888,7.123126887398821,3.932506049328027,-0.15530250040055088,-0.057327485116467666,4.349510243675821,2.6465956638403303,-0.050295482526978325,-0.1232221606127978,2.5709847830732304,8.383488701146257,-0.2940785591770723,-0.14365843138773327,7.8601998595261255,5.843107179377057,-0.16424912367314212,0.05755902395941532,6.12488333872808,2.8197051925570924,0.14465041151029948,0.19429490926030402,2.017333337498162,7.623487562488165,-0.25771476673629656,0.19016701228218225,3.927202707847479,6.735508697614554,0.03710709923069405,0.010451929877611966,8.707252391749522,8.39353146282761,0.1088582551421995,0.08596137840872764,7.50626488738658,1.7138090913856434,0.044074963829378144,0.02457112813202148,1.6489624654285409,7.9283206145109775,-0.08439893694768211,0.16157671465445855,4.335632856412382,3.1692967494762625,0.11540425952722752,-0.14297296627297185,8.069583158028662,5.427270527540916,-0.18792726134316423,0.015165260128575265,1.904598543347333,6.110585190943324,0.10872634849549015,-0.017246454934622932,7.061056408806444,5.054363113948037,-0.04885376235153354,0.003578382918326422,5.146937233941305,2.7253497441910444,-0.13576898601363543,-0.20476305536582715,7.933752216557686,2.6938962615655333,0.022244372502562927,0.007686047404144742
229,4.793075570587408,3.647162205610434,0.11997366094459835,0.06708577995972705,1.0979415581585168,8.812979078526988,-0.16293198348549814,0.17076050412734425,5.889993868799857,7.908495018518455,0.20818245892602244,0.057661764801509446,8.453179929462,4.479989744393974,0.3898986052500575,-0.03631620768763923,7.115361762378794,3.929639675072204,-0.1463483836984711,-0.06163468177829762,4.346995469549473,2.64043455580969,-0.07114495779152757,-0.12820851569399838,2.5562808551143767,8.376305779576871,-0.3001267456729725,-0.13193626529652958,7.851987403342468,5.845985130575028,-0.17218075398653857,0.06143851780690467,6.132115859303595,2.8294199380201075,0.13978862566633107,0.18363541202905898,2.0044475991613475,7.632995913102274,-0.2418035646035947,0.1921640519355431,3.929058062809014,6.736031294108434,0.028589295978950734,0.009622013895872207,8.712695304506632,8.397829531748046,0.09580433576725672,0.08561793842459231,7.5084686355780486,1.7150376477922444,0.03111727615342523,0.02868964927104717,1.6447425185811568,7.936399450243701,-0.08682327727029582,0.16236121506337622,4.341403069388743,3.162148101162614,0.1035699405913564,-0.1425001489358314,8.060186794961504,5.428028790547344,-0.190809453254504,0.015394873355413674,1.9100348607721074,6.1097228681965925,0.11535031548739155,-0.01670575088731556,7.058613720688867,5.054542033093954,-0.044767514147421486,0.0015400357560201132,5.1401487846406235,2.715111591422753,-0.14522116657803896,-0.20281236149027593,7.9348644351828135,2.6942805639357403,0.008161700800654814,0.004797051063810326
230,4.799074253634639,3.65051649460842,0.10740719729532544,0.06659071919361126,1.089794958984242,8.821517103733354,-0.14324172170428248,0.17250337951709901,5.900402991746159,7.91137810675853,0.229715119648755,0.0629581579128576,8.472674859724503,4.478173934009591,0.39708051791065624,-0.03210473385014438,7.10804434319387,3.926557940983289,-0.13711760309696966,-0.06541759300445099,4.343438221659897,2.6340241300249905,-0.09087408180113679,-0.13256864426062112,2.541274517830728,8.369708966312045,-0.30433214132681635,-0.11893395907361393,7.843378365643141,5.849057056465373,-0.17936804149597993,0.06547644676067149,6.139105290586912,2.8386017086215602,0.1346691719232309,0.17206729265216117,1.9923574209311679,7.642604115699051,-0.2287077416732587,0.19426701723830847,3.9304875276079616,6.736512394803228,0.01980557703535485,0.008941950743186445,8.717485521294995,8.402110428669276,0.08279655038737009,0.08483615766385703,7.51002449938572,1.7164721302557968,0.018865982494215026,0.03259681941775089,1.6404013547176421,7.94451751099687,-0.09121166216383239,0.16308833561745087,4.346581566418311,3.1550230937158226,0.09182286199381076,-0.14251826229115833,8.05064632229878,5.428798534215115,-0.19323237498657206,0.01615939098120749,1.915802376546477,6.108887580652227,0.12091234601140698,-0.015932459085281778,7.056375344981496,5.054619034881755,-0.040731017940303454,-0.0005573142304138696,5.132887726311721,2.704970973348239,-0.1535425442130411,-0.2010494598711992,7.9352725202228465,2.6945204164889307,-0.005762301846745088,0.003171069695685841
231,4.804444613499405,3.6538460305681006,0.09490132176746671,0.06478677623758089,1.0826328728990278,8.830142272709208,-0.1245073276904008,0.17316765516889668,5.911888747728597,7.9145260146541725,0.25010264848548214,0.06798900041080243,8.492528885620036,4.476568697317084,0.40219921541982584,-0.02778327454187774,7.101188463039022,3.9232870613330664,-0.12760829595089726,-0.06873602609549542,4.33889451756984,2.6273956978119593,-0.1096868931758011,-0.1363604850076199,2.5260579107643872,8.363762268358364,-0.30606827449992446,-0.10475779897649173,7.834409963568342,5.852330878803406,-0.18538144272118917,0.06902096250452315,6.145838749183073,2.8472050732541683,0.12953857807202224,0.15966546522739652,1.9809220338475049,7.652317466560966,-0.21872350173738375,0.196597599268426,3.9314778064597293,6.736959492340387,0.011075231070923086,0.008424635837885708,8.721625348814364,8.40635223655247,0.0698960027041311,0.0836504943400076,7.510967798510431,1.7181019712266843,0.007309708795408263,0.03618908481506115,1.6358407716094505,7.952671927777742,-0.09781160550365707,0.1639853472439627,4.351172709518002,3.1478971806012646,0.08017207469989979,-0.1425466187061451,8.040984703549451,5.429606503764176,-0.19521295425848464,0.017472212805311083,1.9218479938470472,6.1080909576979625,0.12603570162356575,-0.014843227694775748,7.05433879408448,5.0545911691702345,-0.03677589399423278,-0.0026814572497324504,5.125210599101069,2.6949185003546794,-0.16098173287223222,-0.19920149441465385,7.93498440513051,2.694678969973715,-0.019535774453880862,0.0027455109256104004
232,4.809189679587779,3.65708536937998,0.08241244548429792,0.06144203663656485,1.0764075065145078,8.838800655467653,-0.10773794831303568,0.17410268189278819,5.924393880152871,7.917925464674712,0.26908420060950555,0.07263226221597917,8.512638846391027,4.475179533589991,0.40471903269761494,-0.023213010545157425,7.094808048241477,3.9198502600282916,-0.11779583511114888,-0.07140495314662237,4.33341017291105,2.6205776735615784,-0.12763619418021088,-0.13962493677959448,2.510754497039391,8.35852437840954,-0.3059706886579111,-0.08960798210580234,7.825140891432283,5.855781926928633,-0.19013244737237803,0.07191784416683232,6.152315678086675,2.855188346515538,0.12409342964870815,0.14682498412492995,1.9699858587606356,7.662147346524387,-0.2115837608530797,0.19909701741533428,3.9320315680132754,6.737380724132281,0.002467544014858481,0.008048848413030774,8.72512014894957,8.41053476126947,0.05718499034069726,0.08235336735019594,7.511333283950202,1.7199114254674372,-0.0034337348724803787,0.03966781677511936,1.6309501913342677,7.960871195139941,-0.10598041461954376,0.16484155055042904,4.355181313252997,3.1407698496659573,0.06814224954893314,-0.1422613086640544,8.031224055836526,5.430480114404442,-0.19649757926718692,0.01927291401372373,1.9281497789282254,6.107348796313223,0.13087241291106422,-0.013458632192607808,7.052499999384769,5.054457096307748,-0.032978761099836,-0.0047580184399203815,5.117161512457457,2.6849584256339467,-0.16772213157723787,-0.19732460766687637,7.934007616407816,2.6948162455199953,-0.03327427850604303,0.0029868506212503087
233,4.813310301861994,3.660157471211808,0.07002732002605741,0.05697043844351542,1.071020609098856,8.847505789562293,-0.09265646667746516,0.17503758344692566,5.937848090183346,7.921557077785511,0.28645296280461585,0.07701526481009252,8.532874798025908,4.474018883062733,0.40460126248770645,-0.018293147425436012,7.088918256485919,3.9162800123709607,-0.10766083118677908,-0.07340926903699417,4.327028363202039,2.613596426722599,-0.14517581905003435,-0.14246342898682363,2.495455962606495,8.35404397930425,-0.30449504938915517,-0.07350630588014011,7.815634269063664,5.8593778191369745,-0.19445920702368133,0.07431427033044612,6.15852034956911,2.8625295957217847,0.11813892079276923,0.13373286562326675,1.9594066707179816,7.672102197395153,-0.2055066336944379,0.20124374817358404,3.9321549452140183,6.737783166552933,-0.005981146161151651,0.007808916364896268,8.727979398466605,8.41465242963698,0.0446908509673948,0.08104775638425857,7.511161597206578,1.7218948163061931,-0.01347982952847098,0.042979507463252596,1.6256511706032906,7.969113272667462,-0.1154228021408107,0.16535195308644873,4.358588425730444,3.1336567842327545,0.05540790941765033,-0.14193600092508715,8.021399176873167,5.431443760105128,-0.19718569142178993,0.02099366509066045,1.9346933995737785,6.106675864703593,0.1354239718526669,-0.011802325098808693,7.050851061329777,5.054219195385752,-0.029342964567801128,-0.00674574673018022,5.108775405878595,2.675092195250603,-0.17389629621516112,-0.19543240140780455,7.932343902482514,2.694965588051058,-0.046916790767910554,0.0039487419036001335
234,4.816811667863297,3.663005993133984,0.05789284998049085,0.05161370680520308,1.0663877857649828,8.856257668734639,-0.07885281176833125,0.17562848876123704,5.952170738323577,7.925407841026016,0.3023965198286179,0.08122001822388894,8.553104861150294,4.473104225691461,0.4019170161115496,-0.013008301223896972,7.08353521492658,3.912609548919111,-0.09718719688416295,-0.07472112358947176,4.3197695722495375,2.6064732552732575,-0.16249743397112734,-0.14504290399477487,2.4802312101370374,8.350368664010242,-0.3020230260957792,-0.05688764578778628,7.80591130871248,5.8630935326534965,-0.1984229594871413,0.07597255555339372,6.164427295608748,2.869216239002948,0.11187926633043174,0.12055416541460282,1.9491313390332596,7.682164384803833,-0.200000989536909,0.20308780244784502,3.931855887905961,6.7381736123711775,-0.01425196862657142,0.007699077426090062,8.730213941014975,8.418704817456193,0.03243867664955804,0.0797477810374847,7.510487605730154,1.7240437916793558,-0.02288049975885962,0.045968910435414366,1.61988003049625,7.977380870321785,-0.12566745625982545,0.16559616870619906,4.361358821201327,3.1265599841865,0.04175621208002292,-0.14016645469196956,8.011539892302078,5.432493443359661,-0.19735792984621028,0.02175820897975087,1.9414645981664118,6.106085748448653,0.1398555518597432,-0.009938767439719127,7.049383913101386,5.0538819080492425,-0.025868139319678914,-0.008627544714422659,5.1000805910678375,2.6653205751802127,-0.1795603210897291,-0.19346252489491944,7.929998062944119,2.695163025146238,-0.06040215389371164,0.005797761989828981
235,4.819706310362321,3.665586678474244,0.046033082841532874,0.04565042638072741,1.0624451451765662,8.865039093172701,-0.0662405836727998,0.17569486126313374,5.967290564315008,7.929468841937211,0.3172676641233567,0.08552494767404324,8.57320071195587,4.472453810630267,0.39685460699373176,-0.007348088811420432,7.078675855082372,3.9088734927396374,-0.08634075042963796,-0.07519867549118478,4.311644700550981,2.5992211100735187,-0.17940677995558627,-0.14742397600189452,2.4651300588322482,8.347524281720853,-0.29877863389447473,-0.04013369209248904,7.795990160738122,5.866892160431166,-0.2015533287480485,0.07692373290084517,6.17002125892527,2.875243947273678,0.10552552295608406,0.10727812188032394,1.9391312895564141,7.692318774926225,-0.19437402534034623,0.20499420765088944,3.9311432894746323,6.738558566242482,-0.022307427589488747,0.007748699532688752,8.731835874847453,8.422692206508067,0.020465961688982934,0.07845366184706001,7.509343580742211,1.7263422372011266,-0.03163187275185202,0.048666430207169105,1.6135966576832588,7.985660678757094,-0.13583492832432054,0.16597806211468383,4.363446631805328,3.1195516614519017,0.027212495470544922,-0.13781543534674565,8.001671995809767,5.433581353808648,-0.19717022327141265,0.02157129471599206,1.948457375759399,6.105588810076666,0.1443178632766076,-0.008140912725623534,7.048090506135402,5.053450530813522,-0.0225350941499678,-0.01040454786113067,5.091102575013351,2.6556474489354667,-0.18477362532626038,-0.19125270858063942,7.926977955249433,2.695452913245729,-0.0737515930974508,0.008682484304603971
236,4.822007964504397,3.6678691997932806,0.0344872086631233,0.039250797115657446,1.0591331159929263,8.873823836235857,-0.055046239807882036,0.17518400601121054,5.983153947521176,7.9337450893209125,0.3309864673503045,0.08994120369947678,8.593043442305557,4.472086406189696,0.3893562964873879,-0.0011743048981656939,7.074358817560889,3.9051135589650783,-0.07510621664286428,-0.07476945448134918,4.302674361553202,2.591849911273424,-0.19591445321913606,-0.14966695075259215,2.4501911271375243,8.345517597116228,-0.294745973246248,-0.023250882095884124,7.78591249430072,5.870738347076208,-0.20391119201034422,0.07703670506490609,6.175297535073074,2.880607853367694,0.09916815859956626,0.09400454150799041,1.9294125882893969,7.7025684853087695,-0.1883050710960902,0.20711340702371744,3.930027918095158,6.738946001219116,-0.030570672814441445,0.00805875220788379,8.732859172931903,8.42661488960042,0.008839943105208367,0.07716923586199192,7.507761987104619,1.728775558711485,-0.03984824339403724,0.051096445078229955,1.6068049112670428,7.993959581862828,-0.14575691865930818,0.16614165054308802,4.364807256578855,3.1126608896845642,0.012197186911604034,-0.13537542328663985,7.991813484646197,5.434659918544448,-0.19699488019005756,0.020208740452668513,1.9556732689232295,6.105181764440385,0.1487705552488633,-0.006444169840808795,7.046963751427904,5.052930303420466,-0.01935162832643665,-0.012123925982327893,5.0818638937470375,2.6460848135064348,-0.18961791199158076,-0.18881281945511347,7.9232903755945605,2.6958870374609596,-0.08671549455762155,0.012107173850831427
237,4.823732324937554,3.6698317396490636,0.023438699482577492,0.03241371595153582,1.0563808040025322,8.882583036536417,-0.04520825625924083,0.17412609406756624,5.999703270888691,7.938242149505887,0.3436243045814637,0.09435423958397633,8.612511257129926,4.472027690944788,0.3801804892497628,0.005169003938056001,7.070603506728746,3.901375086241011,-0.06344345924616628,-0.07339595140357394,4.292878638892246,2.5843665637357947,-0.2119600146519745,-0.15178089578971868,2.435453828475212,8.344355053011434,-0.28996346232488895,-0.006335882610868253,7.775716934700203,5.874590182329453,-0.2054352309957158,0.07632722254967532,6.180255943003052,2.8853080804430937,0.09275420559329872,0.08067369746330505,1.9199973347345924,7.712924155659955,-0.18157217214551344,0.2094850840349689,3.928499384454436,6.73934893882951,-0.03885991758544517,0.008652401571029023,8.733301170087163,8.43047335139352,-0.00250276864148429,0.0758823429896882,7.505769574934917,1.7313303809653966,-0.04755849758638953,0.05323080302981143,1.5995170653340773,8.002266664389984,-0.15507541792640947,0.16568957366655201,4.365417115924435,3.105892118520232,-0.002937545513608827,-0.13304133166053214,7.981963740636694,5.435670355567082,-0.19644015950517157,0.018328395331642475,1.9631117966856726,6.1048595559483445,0.15313698179126461,-0.004698697178657935,7.045996170011582,5.05232410712135,-0.0162947836300341,-0.013798168858797982,5.072382998147458,2.636644172533679,-0.1945610350788677,-0.18635350815608745,7.918954600866679,2.6964923961535012,-0.09911573277354487,0.015982337420877853
238,4.8249042599116825,3.6714524254466405,0.012930110036032845,0.025168158196303962,1.0541203911895702,8.891289341239796,-0.03573727787999126,0.1727007321548687,6.016884486117765,7.942959861485085,0.3544146273024682,0.09877276505625969,8.631520281592413,4.472286141141691,0.36969869209104467,0.011281612624145516,7.067431333766438,3.8977052886708323,-0.051298601601131484,-0.07141858389069218,4.282280638159647,2.576777518946309,-0.22746660704489596,-0.1538136911518932,2.4209556553589673,8.34403825888089,-0.28427998845473074,0.010405688219476902,7.765445173150417,5.878406543456937,-0.2058393046662223,0.0749695752387329,6.1848936532827175,2.889341765316259,0.08625537557287102,0.06722637402179962,1.9109187261273168,7.723398409861704,-0.17422842840400113,0.21190908666001707,3.9265563885751638,6.739781558908061,-0.046705122654033426,0.009530022316479281,8.73317603165509,8.434267468543004,-0.013509591823590308,0.07458680893400817,7.5033916500555975,1.7339919211168873,-0.05488343755259131,0.05501214762983327,1.5917632944377569,8.010551143073311,-0.16352624045858644,0.16467660809541673,4.365270238648755,3.0992400519372056,-0.018845540916421787,-0.13094012432225863,7.972141732661435,5.436586775333664,-0.19468607862846354,0.016993451336762753,1.9707686457752358,6.104624621089411,0.157341422653205,-0.002740475422736094,7.04518143083008,5.05163419867841,-0.01339995180871166,-0.015361404417367414,5.062654946393515,2.6273264971258743,-0.19991821002672558,-0.18384988098993546,7.913998814228002,2.697291513024545,-0.11079707042813547,0.020157786211070457
239,4.825550765413484,3.6727108333564558,0.002969457148211646,0.017557390861604332,1.0523335272955707,8.899924377847539,-0.02803979994324657,0.1724932920887174,6.034605217482889,7.9478984997378985,0.3627057123668794,0.10325118723607785,8.650005216196966,4.472850221772898,0.35280594749027183,0.012800483979947336,7.064866403686381,3.894134359476298,-0.038534862968929336,-0.06924367466409583,4.270907307807402,2.569086834388714,-0.24227721686240083,-0.15601689917371278,2.406741655936231,8.344558543291864,-0.27771031533375523,0.026917408638406956,7.755153207917106,5.882155022218874,-0.20516439717561122,0.07301080027720175,6.189206422061361,2.892703084017349,0.07972303582115059,0.05357987867954499,1.9022073047071169,7.733993864194705,-0.16610756600942983,0.21442108175950197,3.924221132442462,6.740258060023885,-0.05389784610707832,0.01071628038292487,8.73250055206391,8.437996808989704,-0.024177611773980173,0.07329011333281307,7.500647478177968,1.7367425284983788,-0.06183687964930152,0.05656197689307337,1.5835869824148276,8.018784973478082,-0.170978714993098,0.1630583008253071,4.364327961602934,3.092693045721093,-0.03474222931812085,-0.12901156481780926,7.962407428730012,5.437436447900502,-0.1918199345226715,0.016272823032355752,1.978635716907896,6.104487597318275,0.1613207602411576,-0.00021958358496038674,7.044511433239645,5.050866128457542,-0.010673290022274625,-0.01678720423793955,5.052659035892178,2.6181340030763773,-0.20590691332231406,-0.18124301354989059,7.908458960706595,2.6982994023350986,-0.12175075755954035,0.024438440179523863
240,4.825699238270895,3.673588702899536,-0.006444001258713555,0.009640801035258889,1.0509315372984085,8.908549042451975,-0.022220060914435114,0.17353453428959864,6.052740503101233,7.953061059099703,0.3685341495760087,0.10779534439838653,8.66764551357148,4.473490245971895,0.33624825549894266,0.01452812218732334,7.062939660537934,3.890672175743093,-0.0250622179842072,-0.0669168644904055,4.258793446964282,2.5612859894300284,-0.2562810450303162,-0.15835425825194124,2.392856140169543,8.345904413723785,-0.2702007946838453,0.0431375967792761,7.744894988058325,5.885805562232734,-0.2034828983649623,0.07045815145721875,6.193192573852419,2.8953820779513264,0.0731822202889431,0.03938697265747315,1.8939019264066455,7.74471491828268,-0.15702969516363516,0.21713109112577586,3.921526240137108,6.740793874043032,-0.06043449229438377,0.012225139648520546,8.73129167147521,8.441661314656344,-0.034508200889599834,0.0719913386471024,7.497555634195503,1.7395706273430325,-0.06832674662127113,0.05807326989082103,1.5750380466651728,8.026937888519347,-0.17797467755327484,0.16098476606095763,4.362590850137027,3.0862424674802025,-0.05049165252397336,-0.1272792267841927,7.952816432003878,5.43825008905212,-0.1878937106336782,0.015728448130554403,1.986701754919954,6.104476618139026,0.16510060071051796,0.0027440247321167733,7.043977768738531,5.050026768245645,-0.008073840939065588,-0.017988886310072377,5.042363690226063,2.6090718523988827,-0.2123398071945751,-0.178474318940487,7.902371422828618,2.6995213243440745,-0.13194205956101662,0.028575941672620217
241,4.825377038207959,3.674070742951299,-0.015425066710812401,0.0015636586476303338,1.0498205342526867,8.917225769166455,-0.017101384266891208,0.1747776507168116,6.071167210580033,7.9584508263196225,0.37201202322918214,0.11238653111553913,8.684457926346427,4.474216652081261,0.3198681376653283,0.016547426783211,7.061686549638724,3.8873263325185725,-0.010981517705925033,-0.06422615231414217,4.245979394712767,2.5533682765174315,-0.2696093886601532,-0.1603733069203854,2.379346100435351,8.348061293562749,-0.26159493749037527,0.0590572255186331,7.734720843140077,5.889328469805594,-0.20066526498943682,0.06731364024928055,6.196851684866866,2.8973514265842,0.06665640724582557,0.02464093255165345,1.8860504416484638,7.755571472838969,-0.1460778930291213,0.21975704192416814,3.9185045155223888,6.7414051310254575,-0.0663178361846931,0.014067013137840824,8.72956626143073,8.445260881588698,-0.04450209230758003,0.0706864325060895,7.49413929686444,1.7424742908375734,-0.07428438695623492,0.059415184742039495,1.566139312787509,8.034987126822395,-0.18474898236046097,0.15852251960570546,4.360066267510828,3.079878506140993,-0.06533261749694623,-0.1256081891474954,7.943421746472194,5.4390365114586485,-0.182982512539191,0.015290697276956285,1.99495678495548,6.104613819375632,0.16882581464052876,0.005943221711520269,7.043574076691578,5.049127323930141,-0.005638025977274549,-0.018963438736559583,5.031746699866334,2.600148136451858,-0.219026300948962,-0.175684344914105,7.895774319850567,2.7009501214277054,-0.14060263381839044,0.032838729148802204
242,4.824605784872419,3.6741489258836806,-0.02401468461881335,-0.006654322065021872,1.048965465039342,8.925964651702296,-0.011476968168892588,0.17646559074065107,6.089767811741493,7.9640701528754,0.37322118354219236,0.11698093350327736,8.700451333229694,4.475044023420422,0.30360052657895975,0.01885907130009628,7.061137473753427,3.8841150249028655,0.0036695364379806077,-0.06107930087883848,4.232498925279759,2.545349611171412,-0.2824025243031586,-0.16226859678850178,2.366266353560832,8.35101415483868,-0.25196778749123355,0.0747050183347952,7.724687579890605,5.892694151818058,-0.19667004499882573,0.06359434655061207,6.200184505229157,2.8985834732117826,0.060112966129015726,0.009353113046915594,1.8787465469970077,7.766559324935177,-0.13330604965534582,0.22204588654683974,3.915188623713154,6.742108481682349,-0.07148697188932968,0.01624659164329727,8.727341156815351,8.448795203214003,-0.054135086542141955,0.06939654003003745,7.490425077516629,1.7454450500746754,-0.0797310716892681,0.06040372228083616,1.5569018636694858,8.04291325280268,-0.19118610369215272,0.15570128331566782,4.356799636635981,3.073598096683618,-0.07870358887861051,-0.12385016747244515,7.934272620845235,5.439801046322496,-0.1772220317031572,0.014933796561687137,2.0033980756875063,6.104910980461208,0.172520491620905,0.009327541776899411,7.043292175392715,5.048179151993313,-0.0035614005258289695,-0.01988572534015937,5.020795384818886,2.591363919206153,-0.22582698826204184,-0.1730037729780341,7.888744188159647,2.7025920578851457,-0.14739691810250527,0.037228897711333676
