step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
350,3.355854374465566,3.098186759665035,0.7781160996487156,0.992280352442161,1.480209674394169,9.14345983643488,-0.02391886903513808,0.7704451731056285,6.256983448264952,8.629585928067522,0.0338158129464422,-0.0008606209396290961,9.253025484903198,4.326529998849673,-0.010817777818181912,0.0015864071058724243,7.464173405429968,3.6008879873358106,0.018457857526756237,0.07505802013464506,4.355206619303432,1.3190070305097237,-0.1274551742630124,-0.27468829692959,2.5731683534322363,8.609807305275634,-0.296289858945164,0.062240432489155735,7.4530288535494655,5.258970690678379,0.7861955394061033,0.82322620276662,6.229034585056118,2.655853403922916,-0.12730858074425758,-0.004001017020750904,2.0124576324009538,7.974345818453807,-0.27561354572835206,-0.12141782473106331,3.8382106835824352,6.917742828319297,0.046243921204233075,-0.04047805533771443,8.735135967580971,8.892394064891953,-0.0019912767567923113,-0.032956008863684716,7.5079328812629615,1.423370705602428,-0.030956401645731303,-0.003272445988201417,0.9075717178874826,8.363611895988765,0.5983107585187244,-0.0512835485955532,4.526082193574048,2.124019808894094,-0.12010684831660927,0.07924421102754227,7.5460552834862105,5.496645640903274,-0.9538235429451634,-0.039671566766918104,1.9520679604381779,6.042171638111185,-0.019446102605576755,-0.001201078373501355,8.345490105476921,5.087260212422884,0.17451547838290157,-0.6811260084546538,4.78623387907536,3.002323034108012,-0.17869446701628147,-0.2578641153474345,8.052598011533947,2.335719779970145,0.045079889446497816,0.027996192496132992
351,3.394760179448002,3.1478007772871432,0.6781160996487157,0.892280352442161,1.479013730942412,9.181982095090161,-0.033951151889233144,0.7590578379449171,6.258674238912274,8.62954289702054,0.03210559720132201,-0.0005163389569268274,9.25248459601229,4.326609319204967,-0.010419956383017003,0.00108541534634542,7.465096298306306,3.604640888342543,0.016897945171142167,0.07414018750295871,4.348833860590281,1.3052726156632442,-0.13559559875209012,-0.2284194341527649,2.5583538604849783,8.612919326900093,-0.2922243945117419,0.07285618665737062,7.492338630519771,5.30013200081671,0.8861955394061033,0.9232262027666199,6.222669156018905,2.6556533530718784,-0.12544904872442345,-0.003371882283032745,1.9986769551145362,7.968274927217254,-0.27755881610735383,-0.12169732032000401,3.8405228796426467,6.915718925552412,0.04428682590351512,-0.037686210144075326,8.735036403743132,8.890746264448769,-0.002038184592979141,-0.032775215069226954,7.506385061180675,1.423207083303018,-0.030776453231682693,-0.00036824940058074107,0.9374872558134189,8.361047718558988,0.5906359207807154,-0.05914805457846241,4.520076851158217,2.1279820194454713,-0.10740084893159016,0.05316058318373437,7.498364106338952,5.494662062564927,-1.0538235429451634,-0.1396715667669181,1.951095655307899,6.04211158419251,-0.020766743592798967,-0.000150841956289627,8.354215879396067,5.053203912000152,0.13417424855144933,-0.6605258112277685,4.777299155724546,2.9894298283406404,-0.1622601628668993,-0.25140219446075085,8.054852006006271,2.3371195895949515,0.04208716094962537,0.029591367858566704
352,3.4286659844304377,3.192414794909251,0.5781160996487157,0.792280352442161,1.4773161733479505,9.219934986987408,-0.04340229404474491,0.7464814147382146,6.26027951877234,8.629517080072693,0.03035454580507934,-0.00014463717238040555,9.251963598193138,4.326663589972284,-0.010013334058596423,0.0006642094647374365,7.465941195564863,3.608347897717691,0.01520349482067606,0.07307048590055837,4.342054080652677,1.2938516439556058,-0.14347799092234376,-0.18346735137193554,2.5437426407593913,8.616562136232961,-0.28736266648404757,0.08301414559588421,7.536648407490076,5.346293310955041,0.9376243234867025,1.02322620276662,6.216396703582684,2.655484758957727,-0.12323512745834679,-0.002723057882467146,1.9847990143091685,7.962190061201254,-0.2791211713127823,-0.1219107338144416,3.8427372209378223,6.913834615045208,0.042218498275828444,-0.03479316649983472,8.734934494513483,8.889107503695307,-0.002055517805409418,-0.03251582834536461,7.50484623851909,1.4231886708329888,-0.03056721013191935,0.002474071631423151,0.9670190518524546,8.358090315830065,0.5817005846017367,-0.06684857069127181,4.5147068087116375,2.130640048604658,-0.09456048985922762,0.028464370277873272,7.445672929191694,5.487678484226581,-1.0682717147407677,-0.23967156676691811,1.9500573181282592,6.042104042094695,-0.022018424354849166,0.0008682712764972523,8.36092459182364,5.020177621438763,0.09524754758464946,-0.63944730091491,4.769186147581201,2.976859718617603,-0.14569770132817877,-0.24523793780011685,8.056956364053752,2.33859915798788,0.03903246426609488,0.031080747184420925
353,3.4575717894128735,3.232028812531359,0.4781160996487157,0.692280352442161,1.4751460586457132,9.257259057724319,-0.05228691999553749,0.732743745749836,6.261797246062594,8.629509848214074,0.02856819894513909,0.00025100207359352267,9.251462931490208,4.3266968004455215,-0.009621839496052364,0.0003345277097564918,7.466701370305897,3.612001422012719,0.013394041403986456,0.0718700864340403,4.334880181106559,1.284678276387009,-0.15102599433875852,-0.13973122187296527,2.5293745074351888,8.620712843512756,-0.2817375674514172,0.09272692478637946,7.583529623664411,5.397454621093371,0.8376243234867026,1.12322620276662,6.210234947209766,2.6553486060636033,-0.12068348074254726,-0.0020568813052744424,1.9708429557435294,7.956094524510532,-0.2803642046453569,-0.12203049154172645,3.8448481458516137,6.912094956720217,0.0400471036496024,-0.03181110132447698,8.734831718623212,8.887481712278039,-0.002044691038366837,-0.032179666557636384,7.503317878012495,1.42331237441456,-0.030326899285315886,0.005249749290543779,0.9961040810825414,8.3547478872955,0.5716397493192128,-0.07438907581626432,4.509978784218676,2.1320632671185518,-0.08167572920945956,0.005030579612346455,7.392259343454656,5.475694905888235,-0.9682717147407677,-0.3396715667669181,1.9489563969105168,6.04214745565852,-0.02319589975703117,0.0018519532388240987,8.365686969202873,4.988205256393018,0.05739761942992849,-0.6177206124670938,4.761901262514792,2.964597821727597,-0.12911189437684406,-0.23937971623671384,8.058907987267057,2.340153195347101,0.035926630705125355,0.03246427175760053
354,3.4814775943953093,3.2666428301534673,0.37811609964871573,0.592280352442161,1.4725317126459363,9.29389624501181,-0.06062395156865718,0.7178687955228189,6.263225656009851,8.629522398317754,0.02675110739672297,0.0006652012740694486,9.250981839515404,4.32671352683101,-0.00927035906430923,0.00010237662522999004,7.467371072376096,3.615594926334421,0.011490957885244275,0.07056006838804918,4.327328881389621,1.2776917152933607,-0.15818125214465434,-0.09715742090219584,2.515287629062618,8.625349189752075,-0.2753855654699166,0.10200625693900094,7.625410839838747,5.4536159312317025,0.7376243234867026,1.22322620276662,6.204200773172639,2.65524576199834,-0.11781164409175465,-0.0013752067292657978,1.9568247455112615,7.949992999933446,-0.2813594521313284,-0.1220233063316735,3.8468505010340937,6.910504401653993,0.03778257763069975,-0.028752848728210646,8.734729484071295,8.885872728950156,-0.0020081174845286024,-0.031767130380021054,7.501801533048229,1.423574861879087,-0.030053743014469114,0.00795414526678027,1.0246860685485022,8.351028433504688,0.5606034591856476,-0.0817733036884466,4.505894997758203,2.1323147960991693,-0.06881825867745907,-0.017228609668233464,7.3438457577176175,5.4587113275498895,-0.8682717147407677,-0.4396715667669181,1.9477966019226653,6.0422400533204605,-0.024293705336569313,0.0027966844542720655,8.36855685017437,4.957319225769663,0.02054092954717631,-0.595308423070469,4.75544566779595,2.9526288359157613,-0.1125963856869779,-0.233819374023778,8.060704318802314,2.3417764089349813,0.03278061866922148,0.033742301672919105
355,3.5003833993777453,3.2962568477755756,0.27811609964871575,0.49228035244216106,1.4695005150675033,9.32978968478795,-0.06843403160600924,0.7018780594088216,6.264563211379687,8.629555658381458,0.024907262338880548,0.0010929409938603323,9.250518321562188,4.326718645662271,-0.00898586283650466,-2.0934257797430985e-05,7.467945620270358,3.619122929753823,0.009523294446163575,0.06915451839473599,4.3194198187823885,1.272833844248251,-0.16489805662739176,-0.055723659863081434,2.501518350789122,8.630449502599026,-0.2683469620522051,0.11086306985834177,7.662292056013082,5.514777241370034,0.6376243234867026,1.1968153912087418,6.198310190968051,2.6551770016618765,-0.11463788184337965,-0.0006817007717479848,1.942756772904695,7.9438918346168625,-0.282189124503484,-0.12184735481167908,3.8487396299156287,6.909066759217582,0.03543521969305857,-0.02563125823818289,8.734629078197068,8.884284372431155,-0.0019474792278419931,-0.031278297131774574,7.500298845897506,1.423972569142426,-0.029744988864685157,0.010582269358872793,1.0527162415077846,8.346939768320265,0.548755804314455,-0.08900824237734972,4.50245408482433,2.1314533656157577,-0.056048264591982706,-0.038380688351941715,7.300432171980579,5.436727749211544,-0.7682717147407677,-0.4505956801021547,1.946581916655837,6.0423798875431745,-0.025306811601899935,0.003699750765558109,8.36958389665173,4.92755380461614,-0.015133060671282707,-0.5723852462522439,4.749815848511601,2.9409378672145725,-0.09623296977742417,-0.22853553831899207,8.062343349735775,2.3434635240186275,0.02960777930481196,0.034915404046375845
356,3.514289204360181,3.3208708653976835,0.17811609964871575,0.3922803524421611,1.466078813487203,9.364883587758392,-0.07573726447352398,0.6847921488709343,6.265808574496631,8.62961030543115,0.023039664628427336,0.0015294856248104615,9.250069028420363,4.326717598949381,-0.0087902602946796,-2.3106686089730766e-05,7.468421784992667,3.62258065567356,0.007518478770123266,0.06766145398298254,4.311174915951018,1.2700476612550968,-0.1711395283412522,-0.015426953528019129,2.488101002686512,8.635992656091943,-0.26066556058927154,0.11930697953915362,7.694173272187417,5.574618010930471,0.5376243234867026,1.1127640124842344,6.192578296875882,2.655142916623289,-0.11118184491723934,2.0336351176733448e-05,1.9286473166795208,7.937799466876279,-0.28294837429191527,-0.12144943577655408,3.8505113909002815,6.907785196305674,0.03301606015439501,-0.022459823613569737,8.734531704235676,8.882720457574566,-0.0018639481244299438,-0.030712722239051082,7.498811596454272,1.4245016826103698,-0.029397904621470433,0.013128814605790629,1.0801540317235074,8.342489356201398,0.536275006642645,-0.09610900198691265,4.499651671594731,2.1295343311981605,-0.04341850761041707,-0.05848262639489584,7.26201858624354,5.414197965206436,-0.6682717147407677,-0.40470909941343447,1.9453165760757418,6.042564875081452,-0.026230278837350053,0.004559031481379542,8.368827243618165,4.898934542303527,-0.049477610600265606,-0.549192973491529,4.74500420002273,2.929511090298623,-0.08009072205623655,-0.22349470300802074,8.063823738701016,2.3452092942209464,0.026421957963621102,0.03598334853981859
357,3.5231950093426168,3.3404848830197915,0.07811609964871574,0.2922803524421611,1.4622919502635268,9.39912319520194,-0.0825516915357665,0.6666327774997635,6.266960557728053,8.62968677971239,0.021151887283119498,0.0019700002160415652,9.249629515405628,4.3267164436150765,-0.008691478347209357,0.00010667104045130764,7.468797708931173,3.6259637283727093,0.005495943298521829,0.06608035029266046,4.302617939533956,1.269276313578696,-0.17687505232121828,0.023724686788812475,2.4750677246570483,8.6419580050689,-0.25238825516257646,0.12734616634240237,7.721054488361752,5.630256211554682,0.4490231536739962,1.0426526661799143,6.18701920463002,2.655143933440848,-0.10746530085498023,0.000728233005674955,1.914499897964925,7.931726995087451,-0.2837478655325328,-0.1207612026943172,3.852162193908001,6.906662205124995,0.0305366248257301,-0.019252231429295778,8.734438506829456,8.881184821462613,-0.0017587468337278863,-0.03007159813327607,7.497341701223198,1.4251581233406594,-0.029010327417113083,0.015587527717806955,1.1069677820556396,8.337683906102052,0.5233542835538656,-0.10310431201950876,4.49748074621421,2.1266101998784155,-0.030977603995988295,-0.07758793526644098,7.2286050005065015,5.393962510235765,-0.5682717147407678,-0.3733251123488366,1.9440050621338743,6.042792826655521,-0.027059333766864927,0.005373033914993763,8.366353363088152,4.8714748936289505,-0.08251981399768013,-0.5258643636570534,4.740999663919918,2.918336355148222,-0.0642271289789805,-0.21865342371641341,8.065144836599197,2.3470084616479374,0.023236596948505064,0.03694335247787665
358,3.5271008143250526,3.3550989006418996,-0.021883900351284263,0.1922803524421611,1.4581643656867385,9.432454834076928,-0.08889268961666372,0.6474245972189822,6.268018152092209,8.629785279723192,0.01924784429721878,0.0024105683768247265,9.249194941488268,4.326721777167099,-0.008686899485579656,0.0003737109601981294,7.469072506096099,3.629267745887342,0.0034676354568354195,0.06441009753324438,4.293774186917895,1.2704625479181366,-0.18207760795206843,0.06171869094345271,2.4624483118989193,8.648325313386021,-0.24356489797183656,0.1349871914183327,7.743505646045452,5.682388844863678,0.4086365100377639,0.9849927749452079,6.181645939587271,2.6551803450911318,-0.10351019018838274,0.0014416488042924055,1.9003125046882985,7.925688934952735,-0.284716869841084,-0.11969478029293354,3.8536890251492877,6.90569959355353,0.02800805487231782,-0.016022443867376217,8.73435056948777,8.879681241555948,-0.001632839087607676,-0.029357236620937827,7.495891184852343,1.4259374997265497,-0.028580721412273358,0.017952649213164872,1.1331354962333329,8.332528690501077,0.5102034243652449,-0.11004283281948964,4.49593186601441,2.1227308031150933,-0.018771557489937384,-0.0957512993559571,7.2001914147694634,5.375296254618323,-0.4898825196215336,-0.3548386299283058,1.942652095445531,6.043061478351271,-0.027789535732584893,0.006140608093818589,8.362227372388269,4.8451816754460975,-0.11435589000942757,-0.5024175004768152,4.737788307470969,2.9074036839624013,-0.04868848253237906,-0.21396045566098068,8.066306666446623,2.3488556292718314,0.020063778345270768,0.03779261765461968
359,3.5260066193074886,3.364712918264008,-0.12188390035128427,0.0922803524421611,1.4537197312059054,9.464826063937878,-0.09477272290108872,0.6271966530683007,6.26898054430707,8.629905808142034,0.017331366581337142,0.002847415864911728,9.24876059651399,4.326740462715109,-0.008766191986966251,0.0007775560413391048,7.469245887868941,3.632488250764004,0.0014415668041945855,0.06264936318971821,4.284670306520292,1.2735484824653092,-0.18672194350089008,0.09854271847332371,2.4502700670003277,8.655074672956937,-0.2342476857436581,0.14223473332865852,7.76393747154734,5.731638483610938,0.38867719991045874,0.9341912328125224,6.176470430077852,2.6552524275313463,-0.09933868877261877,0.0021616952885405746,1.8860766611962443,7.919704195938088,-0.2860063794505465,-0.1181373282740942,3.8550894278929038,6.904898471360161,0.025441629071090766,-0.012784669692154067,8.734268927533389,8.878213379724901,-0.0014872680569787665,-0.028572359561579684,7.494462148781729,1.426835132187208,-0.028108033015927302,0.020218885034892293,1.158645667451595,8.327026548860102,0.4970515177493208,-0.11700024254463023,4.494993288139913,2.1179432381472956,-0.0068457996014724895,-0.11303197803955237,7.1756972887883865,5.357554323121908,-0.4321658627963149,-0.3436021920119576,1.941262618658902,6.043368508755962,-0.028416626033365547,0.006860946592079858,8.356509577887797,4.820060800422256,-0.14506633941899155,-0.478814999527232,4.73535388334435,2.8967056611793525,-0.03351215337742386,-0.20935872333176325,8.067309855363886,2.3507452601545626,0.016914605165202004,0.03852858531246924
360,3.5199124242899242,3.3693269358861158,-0.22188390035128427,-0.00771964755783891,1.4489810950608508,9.496185896591292,-0.10020153182932726,0.6059834244569274,6.269847112636136,8.63004817893528,0.015406106635341962,0.003276126280958272,9.248322286914641,4.3267793405171755,-0.008913402725430909,0.0013105375518387545,7.469317966209151,3.63562071892349,-0.0005770726483668052,0.0607985840596589,4.275334209345248,1.2784756183889754,-0.19078272954618414,0.13418863611303197,2.438557682713145,8.66218640962337,-0.22449051458459227,0.1490914176282001,7.783371331542863,5.7783480452515645,0.3787129727071892,0.8870116658848207,6.171503495639221,2.6553605122957733,-0.09497305023089578,0.0028906925350499686,1.871776342223717,7.9137973295243835,-0.2877928790594142,-0.11594411031922745,3.8563615093464585,6.904259237875554,0.0228490369422528,-0.00955321993490836,8.73419456413054,8.876784761746823,-0.0013237114913725299,-0.02771958550957526,7.493056747130932,1.4278460764389524,-0.02759173786684197,0.022381527606767274,1.183498243339061,8.321176536732871,0.4841506337913165,-0.12408740297060467,4.494650998159839,2.112291639245318,0.004753144004982427,-0.12949618262576976,7.1540889956485705,5.340374213521311,-0.3846231639955148,-0.33631739734870103,1.9398417873572336,6.043711556085566,-0.028936432260297684,0.007533557911352687,8.349256260916848,4.796120050445895,-0.17470769643222128,-0.45500251513390316,4.733678275675478,2.8862377250127644,-0.01872849444215665,-0.20478703243439128,8.068155585622147,2.3526716894201862,0.013799034051455928,0.03914922551447715
361,3.50881822927236,3.3689409535082238,-0.3218839003512843,-0.10771964755783892,1.4439710184693844,9.52648506781414,-0.10518672026047993,0.5838255494958372,6.2706174179679035,8.630211985249327,0.013475904322800185,0.0036922508086070045,9.24787661677837,4.326844867394767,-0.009109492743727354,0.001961701335397688,7.469289112576733,3.6386606481264727,-0.0025825859915114655,0.05885960188945268,4.265795072867938,1.285185050194627,-0.19423262308681932,0.16865566550592348,2.427333156983915,8.66964098050478,-0.21434852964208667,0.1555579349897456,7.802306980178223,5.8226986285458056,0.37410212574024615,0.8416301424788407,6.166754843127676,2.6555050469225256,-0.09043523883565444,0.0036310658167580667,1.8573866982707463,7.908000124008423,-0.2902833780277646,-0.11292928723059895,3.8575039611935713,6.903781576878808,0.020241701159732388,-0.006342010040788833,8.73412837855597,8.875398782471343,-0.0011440715643307384,-0.02680182451650861,7.4916771602375904,1.4289651528192908,-0.027031426707232003,0.02443642391136506,1.2077057750286269,8.31497216658434,0.47178048979584636,-0.13146013308182417,4.494888655360088,2.1058168301140294,0.01597590483366695,-0.1452193291941128,7.134857837448795,5.323558343653875,-0.3425998812416362,-0.33107652160516815,1.9383949657442188,6.0440882339811335,-0.029345154344525944,0.008158244200215431,8.340520876095237,4.7733699246892,-0.2033056303920236,-0.43093706593699244,4.732741850953371,2.875998373391045,-0.004362783619397121,-0.20018223712128344,8.06884553732472,2.35462915069591,0.01072666243260521,0.039653343782316844
362,3.492724034254796,3.363554971130332,-0.4218839003512843,-0.20771964755783892,1.4387116824563604,9.555676345288932,-0.10973437886090841,0.5607700149242805,6.2712912131840435,8.630396597789757,0.01154472291097116,0.004091379701801451,9.247421142141183,4.326942952461537,-0.009333387063465544,0.0027182024812444057,7.469159983277157,3.6416036282209454,-0.004568780742006529,0.056835161864190104,4.2560834417135975,1.293617833469923,-0.19704005701936395,0.2019535199718046,2.4166157305018108,8.677418877254269,-0.20387748086625906,0.16163303922788372,7.8210120864652355,5.864780135669748,0.3725200397964758,0.7970077195836817,6.162233081185893,2.6556866002133637,-0.08574707040905036,0.004385199015961102,1.8428725293693582,7.902353659646892,-0.29372183950846614,-0.10885368979768623,3.858516046251558,6.903464476376769,0.017630711457258086,-0.0031645360092491122,8.734071174977753,8.874058691245517,-0.0009504174317644548,-0.025822240123022432,7.490325588902229,1.4301869740148592,-0.026426834792834066,0.026379936419879166,1.2312947995184191,8.308399159930248,0.4602548818198746,-0.1393318890678207,4.495687450601772,2.098555863654324,0.026768404881068693,-0.16028755851123833,7.117727843386713,5.307004517573617,-0.30380129813116935,-0.3267312288069786,1.9369277080269924,6.044496146191144,-0.029639332346739787,0.008735017284065815,8.330355594575636,4.75182307139235,-0.23086282514552045,-0.4065957935805577,4.732523711772401,2.8659892615349807,0.009563300115625365,-0.19548051766026914,8.06938187044635,2.356611817885026,0.007706740210805356,0.040040466242004816
363,3.471629839237232,3.35316898875244,-0.5218839003512843,-0.3077196475578389,1.433224963513315,9.583714846035146,-0.1138497231016212,0.5368699946464426,6.271868449329592,8.630601166774847,0.009616620389732185,0.004469202407054668,9.24695447278801,4.3270788625856,-0.009563237663196144,0.003566405585011103,7.468931544240057,3.644445386314155,-0.006528988954737469,0.054728676005560584,4.24623143886263,1.3037155094685133,-0.19916658966648554,0.2341054065138784,2.406421856458498,8.685500529215663,-0.19313304053055746,0.16731362747821832,7.839638088455059,5.904630521648932,0.37270278315184313,0.752568570861751,6.157945727665441,2.655905860164162,-0.08093029531639301,0.005155316757664682,1.828186437393935,7.896910975157008,-0.2983981766760069,-0.10340771125442962,3.859397581824421,6.903306249576306,0.015026740397574035,-3.3830531524749446e-05,8.734023654106165,8.872767579239367,-0.000744950638156497,-0.024784232603038903,7.489004247162587,1.431505970835853,-0.02577787147515409,0.028208927834486024,1.2543075436094129,8.301432565476857,0.44993065412660666,-0.14799103289179938,4.4970258708458255,2.090541485728762,0.037069585258696205,-0.17479921076476862,7.102537778480154,5.290667956133268,-0.2670258554013366,-0.32257442285255655,1.9354457414096555,6.0449328970553475,-0.02981582460299802,0.009264017889957826,8.31881245331836,4.7314932817133215,-0.2573673901757643,-0.3819765956832629,4.733001876778182,2.8562152356519674,0.023030397157351133,-0.19061859426272496,8.06976720745689,2.3586138411971262,0.0047481493859417075,0.04031077185085631
364,3.4455356442196674,3.337783006374548,-0.6218839003512843,-0.40771964755783896,1.4275324773582339,9.610558345767469,-0.11753767694164227,0.5121844186460957,6.272349280349078,8.6308246268952,0.007695734043758151,0.004821560431715327,9.24647631090485,4.32725718286485,-0.009777774721233505,0.0044927267691588215,7.46860509479232,3.647181820114433,-0.008456079918103994,0.052544106963402476,4.236273109379305,1.3154207797942072,-0.20056362546085782,0.2651510123397312,2.39676520443197,8.693866210589574,-0.1821700997117531,0.17259490438536343,7.858273227612651,5.94225895019202,0.373915225001313,0.7080202174760841,6.153899212899621,2.656163626002045,-0.07600664812826517,0.005943378933480601,1.8132665285601346,7.891740589594286,-0.3046614407592641,-0.09618645247964684,3.8601489188443,6.903304558049729,0.012439957194972893,0.0030375880389012975,8.733986406574257,8.871528367609216,-0.0005299803139013213,-0.023691429364271214,7.487715353588829,1.4329164172275775,-0.025084647341759757,0.029920755112103136,1.276804076315743,8.294033013832266,0.44122078558754013,-0.15782564893039375,4.49887935010876,2.0818015251905235,0.04680849311007621,-0.1888663934898997,7.089186485710087,5.27453923499064,-0.2316251531398943,-0.31816673817157326,1.9339549501795057,6.045396097949846,-0.029871793499531802,0.00974543926365834,8.305944083809571,4.712394451929159,-0.28279914610289025,-0.35709587736598974,4.73415339663605,2.8466843059388314,0.0360203628862985,-0.185534891116526,8.070004614926187,2.360629379789669,0.0018593719150444103,0.04046504651490176
365,3.414441449202103,3.317397023996656,-0.7218839003512842,-0.5077196475578389,1.4216555935111517,9.636167566699774,-0.12080336424057948,0.4867773538799668,6.272734067051267,8.631065704916786,0.0057862692937668955,0.005144495018698952,9.245987422168788,4.3274818192033075,-0.009957600378082604,0.0054842131366595395,7.468182290796415,3.649809025462603,-0.010342467305724131,0.05028591444086745,4.226244928106262,1.3286783304111938,-0.20116827384902977,0.2951495471747098,2.3876566994463824,8.702495955808843,-0.17104206670325783,0.17747063144502392,7.876968988862717,5.977659961065824,0.37570156344783057,0.6632470377142268,6.150098880493207,2.6564607949487193,-0.07099787179043998,0.006750981886019654,1.7980334565221714,7.886931266970303,-0.3129399169251923,-0.086652156760888,3.8607709167040487,6.903456437451674,0.009879947099136312,0.00603776822032398,8.733959907558562,8.870343796141002,-0.0003079024237713407,-0.022547676975143698,7.486461121221741,1.4344124549831827,-0.024347498164054134,0.03151326644357072,1.29886511559512,8.286141731385746,0.434614296088547,-0.16936095769931844,4.501219774764264,2.0723582055160286,0.05590046001314262,-0.20261672382458476,7.077605228053092,5.258630898082061,-0.1972482278417711,-0.3132367801983541,1.932461360504529,6.045883369913029,-0.02980469982468147,0.010179456932665528,8.291804126504427,4.694539658060859,-0.3071337878486262,-0.33198547102414694,4.735954414780365,2.837407561383005,0.04851533745750961,-0.18017066891385605,8.070097583521939,2.362652632115414,-0.0009515465209059162,0.040504647613960075
366,3.378347254184539,3.292011041618764,-0.8218839003512842,-0.6077196475578389,1.4156154252991227,9.660506434393772,-0.12365249291044478,0.46071726887787373,6.273023380515955,8.631322929667721,0.003892488745240683,0.005434290596723543,9.245489542149885,4.327756029860141,-0.010086291228103925,0.006528866393841983,7.467665167431129,3.6523233211846464,-0.01218011714217317,0.047959037361176036,4.216186514413811,1.3434358077699293,-0.20089805474893274,0.3241828601316603,2.3791045961112194,8.711369487381093,-0.15980019352254995,0.18193345982044795,7.895754067035108,6.010822312951536,0.3777597641682056,0.618244280709134,6.146548986903685,2.6567983440430205,-0.06592571827088547,0.0075792644736308885,1.7823864606759119,7.882598659132259,-0.3237727662346304,-0.07407505219891308,3.8612649140590056,6.9037583258626904,0.007355640719348001,0.008955376187452242,8.733944512437374,8.869216412292245,-8.118018241055612e-05,-0.021357032452626358,7.485243746313539,1.4359881183053613,-0.02356700543336649,0.032984798056697094,1.3205958303995475,8.27767368350078,0.4307076231371108,-0.1833182796385021,4.504014797764921,2.062227369324799,0.06424205587733763,-0.2161952650023546,7.067742816661004,5.242969059072143,-0.16371100068504785,-0.3076214420748442,1.930971125513295,6.046392342759662,-0.029612307993058522,0.01056616700814255,8.276447437111996,4.677940384509651,-0.3303454977280314,-0.3066895194845139,4.73838018165324,2.8283990279373126,0.06049701006259008,-0.17447114286999196,8.070050006195894,2.364677864496112,-0.0036770335225127723,0.04043147299093597
367,3.337253059166975,3.261625059240872,-0.9218839003512842,-0.7077196475578389,1.4094328006536003,9.683542297837667,-0.12609163198351736,0.43407623964996217,6.273218004953217,8.631594644197557,0.002018699611454424,0.005687514329827039,9.24498522758848,4.328082473179833,-0.010151210081077474,0.007615741390405343,7.46705616157402,3.654721273052705,-0.013960563824615961,0.04556889745448999,4.206141611676364,1.3596449507765123,-0.1996440819681967,0.35235858252277996,2.371114586435092,8.720466160372116,-0.14849295639282936,0.1859753417249385,7.914642055243519,6.041734526986993,0.37987522372731813,0.5730757305467612,6.143252700990141,2.657177307266702,-0.06081192560468712,0.008428819156166447,1.7661978223641803,7.878894906522313,-0.33786140398665204,-0.05743604739434628,3.861632696094973,6.904206094672063,0.004875256271411681,0.011779742339623549,8.733940453428254,8.868148560669614,0.00014767589217494912,-0.02012375277260818,7.484065396041871,1.4376373582081963,-0.022744013410762515,0.03433416919597833,1.342131211556403,8.268507769518855,0.4302556856365505,-0.20071215621259747,4.507226900558789,2.0514176060746814,0.07170443268378501,-0.22976660232489102,7.059557266626752,5.227587986968401,-0.13092572570833,-0.3012290394133817,1.9294905101136421,6.04692065111007,-0.029292705005161866,0.010905536210103008,8.259930162225594,4.662605908535426,-0.35240858418124243,-0.281261610025466,4.741405032156369,2.819675470793813,0.07194611486647305,-0.16838659503396547,8.069866154519769,2.3666994381456585,-0.0063100261329832735,0.0402479311056885
