step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
63,5.407700955286653,5.665511002382018,0.2627651074775516,-0.28658565198018227,3.1477255583333825,6.615225033233358,-1.463006203137798,0.33107831336456317,4.8325976849796195,2.757946346283501,-0.03792657499801766,0.4618300844476743,2.869349678162055,2.6668240176196094,-1.3496368757031567,-0.28542564600917564,7.684093890681482,2.52721774403367,1.496307730475268,-0.10518163204643555,0.7981010266351316,6.399321247014483,0.04668636674958333,0.5335239748382112,3.358535097169476,8.233363567381588,0.3270100677144906,0.4113317117175338,8.950422548409298,4.365676944525948,0.33280946222766583,-1.338941602562577,4.033271162662649,3.264127201158105,1.1061165414540404,0.8744216320417747,9.42879900764597,8.748682836598737,-0.10551559108795247,0.7151277413290386
64,5.42083921066053,5.6511817197830085,0.2282817716329893,-0.2673831302562935,3.0745752481764925,6.631778948901586,-1.462918008827006,0.3314677954939626,4.830701356229719,2.781037850505885,-0.04538958959124973,0.46819166658658556,2.8018678343768975,2.6525527353191505,-1.2496368757031566,-0.18542564600917563,7.7589092772052455,2.521958662431348,1.495957338906403,-0.11005289715438496,0.8004353449726108,6.425997445756393,0.053891337081702906,0.48187207683916167,3.3748856005552006,8.253930152967465,0.29980009934199536,0.3707627695431047,8.967063021520682,4.298729864397819,0.3280119179921106,-1.3092597219948297,4.08857698973535,3.307848282760194,1.1667932689956273,0.942652357673017,9.423523228091574,8.78443922366519,-0.1456964850319369,0.677691979990862
65,5.43225329924218,5.637812563270193,0.1941643311568877,-0.2479926601792549,3.0014293477351424,6.648352338676284,-1.4628394169481191,0.3318144665666142,4.828431876750156,2.804447433835214,-0.053223785585207684,0.47360556315723096,2.7393859905917397,2.643281453018692,-1.1496368757031565,-0.08542564600917563,7.833707144150566,2.516456017573629,1.4955946374392637,-0.11487680559154574,0.8031299118266959,6.450091049598352,0.060676715288439736,0.43042362120881367,3.3898756055223003,8.27246829144462,0.27286011930291554,0.3302660674656649,8.983463617420288,4.233266878298077,0.3224806445982103,-1.2768723575723158,4.146916653185132,3.3549809006438447,1.158159628713726,0.9532398829348696,9.416238403839976,8.818323822664734,-0.18452539173823068,0.6395624540134294
66,5.441961515800024,5.625412930261231,0.16051016764098677,-0.2284436189502589,2.928287376887736,6.664943062004615,-1.4627650417620701,0.33214218732164796,4.825770687470896,2.8281277119930754,-0.06149207011815504,0.4782136428882925,2.681904146806582,2.639010170718233,-1.0496368757031564,0.014574353990824379,7.908486876022529,2.5107121772940517,1.4952180239300974,-0.11967899111613242,0.8061637475911179,6.471612230658792,0.06701909974899847,0.37929732086450085,3.403518611487446,8.288981594817903,0.24622718004272648,0.2899288587692891,8.999587649650199,4.169423260419461,0.3162603168531211,-1.2419336635268277,4.2048246346208185,3.402642894790588,1.1501828827554514,0.9628495916893559,9.407012134253065,8.850301945365405,-0.2219305057970408,0.6008619522322283
67,5.449987024182073,5.613990749313718,0.12740853335327426,-0.20876996021648245,2.855149124799633,6.681550171370697,-1.4626901181623415,0.33247198112056825,4.8226960839649875,2.85203839413749,-0.07017651730115748,0.4821706748029502,2.629422303021424,2.6397388884177744,-0.9496368757031565,0.11457435399082438,7.983247777219034,2.504728227738245,1.4947552670356292,-0.12447687290050181,0.8095147025785678,6.490577096702017,0.07289710998622241,0.3286079986727157,3.4158299704895825,8.303478037756367,0.21993683524050692,0.24983796080730222,9.015400665492855,4.10732657724312,0.3093924946079023,-1.204599017927584,4.262333778758591,3.4507853743750556,1.1428213965107519,0.9715756561777446,9.395915608963213,8.880345042977018,-0.2578465202826955,0.5617107057467305
68,5.456357450849737,5.603552251302894,0.09494227119543686,-0.18900451103410465,2.7820146188915156,6.698173770426726,-1.4626102818732818,0.3328230210766068,4.819187258099929,2.8761469278776377,-0.07919201412254544,0.48561373060840335,2.5819404592362662,2.6454676061173155,-0.8496368757031565,0.2145743539908244,8.057985540570815,2.49850438409322,1.4903153560241995,-0.12895597240570822,0.813159558077879,6.507007496635653,0.0782909830489094,0.2784653238842346,3.426826812251608,8.315969935796732,0.19402285295741245,0.21007997825084362,9.03087029022325,4.0470966263467405,0.3019164793506599,-1.1650249141738125,4.319474848584129,3.4993641571839427,1.1360345185522007,0.9795027170242405,9.383023282949077,8.908430578264355,-0.29221426670476813,0.5222265109873346
69,5.461104564409508,5.594102025751188,0.06318789534379884,-0.16917895103838254,2.7088841047978516,6.714814921480556,-1.4625214331065206,0.3332132315860955,4.815227657393802,2.900427614408058,-0.08837838702400588,0.48862789992283984,2.5394586154511085,2.656196323816857,-0.7496368757031565,0.3145743539908244,8.132501308372024,2.4920565854729344,1.4820320850016506,-0.13312360867100095,0.8170741072303245,6.520930762829865,0.08318280222714561,0.2289734401112217,3.4365279548994785,8.326473934709274,0.1685175712575777,0.17074085004608475,9.045966114190783,3.98884538063805,0.2938688321992085,-1.123368920443329,4.3762765745117385,3.5483392930351547,1.129782954411968,0.9867068845002376,9.368412569613838,8.934541903813722,-0.3249806283334868,0.4825245393063888
70,5.464263959176698,5.585643078199269,0.032215638574598075,-0.14932371369227518,2.6357580331425257,6.731475583059861,-1.4624195951119405,0.33365989844844673,4.810808738042602,2.9248590094041997,-0.0975093360041746,0.49121077199241553,2.5019767716659507,2.671925041516398,-0.6496368757031565,0.41457435399082443,8.206602912622106,2.4854004050393845,1.4700477693645304,-0.13698674232711627,0.8212332473416818,6.532379434835426,0.08755682690890655,0.1802305971201773,3.4449538334623573,8.335010977211578,0.14345214838433626,0.1319053900721992,9.060659555800743,3.9326769346158836,0.2852830750604754,-1.0797902257633387,4.432765722232337,3.5976746372601665,1.1254789974120991,0.9916133452027842,9.352163538197164,8.958668130779042,-0.3560984327973848,0.4427171497729625
71,5.465874741105428,5.578176892514656,0.002089480414460561,-0.1294679933914908,2.5626370533869287,6.7481585779822835,-1.4623007825771455,0.3341802227455538,4.8059332712423934,2.9494195480038203,-0.10632198634643002,0.49324761920432486,2.4694949278807927,2.6926537592159394,-0.5496368757031566,0.5145743539908244,8.280105301090332,2.478551067923029,1.4545131589552396,-0.14055124993402882,0.8256110886871271,6.541390964691435,0.09139999474130907,0.1323287728247105,3.452126440881574,8.341606246715187,0.1188567228647261,0.09365681231616099,9.074923709553767,3.8786874233277167,0.2761892789747172,-1.0344499573625776,4.489039672102942,3.6472553045203058,1.1232590268618652,0.9941273351906864,9.334358616557296,8.98080398826769,-0.3855263526355936,0.40291372000404924
72,5.4659792151261515,5.5717034928450815,-0.02713304477300029,-0.10963978688631836,2.4895220142580716,6.764867589119561,-1.4621608968236908,0.3347917439240997,4.800617171925072,2.974081928964037,-0.11456623758340782,0.49451680916630636,2.442013084095635,2.7183824769154805,-0.4496368757031566,0.6145743539908244,8.352830959038094,2.4715235054263274,1.4355873455002737,-0.1438210504510388,0.8301810884241925,6.5480074033326705,0.09470268529208375,0.08535328957443476,3.4580692770248103,8.346289087330996,0.09476049262389628,0.0560762421492621,9.088733173502503,3.826964925459588,0.26661373945565614,-0.9875116208931932,4.545202623446036,3.69696167127984,1.122829395319246,0.9946125622608113,9.315082298925516,9.000949674267892,-0.4132288048458882,0.3632204898432324
73,5.464622562887501,5.566221503500765,-0.05540098186918694,-0.08986598337992005,2.416413969416887,6.781607176315766,-1.4619956318494038,0.335512700882191,4.794888860045902,2.9988077694223523,-0.12205313006563923,0.4947216238144792,2.4195312403104774,2.749111194615022,-0.3496368757031566,0.7145743539908244,8.424610326313108,2.4643324529037756,1.413437485499927,-0.14679712101391756,0.8349162226887966,6.552275067811392,0.09745977098858236,0.039382499742244934,3.4628073016560053,8.349092899438459,0.07119173618599002,0.01924228842376815,9.102063860475285,3.7775893444149284,0.2565787654389193,-0.9391416780000477,4.601344093211998,3.7466922993928806,1.123878289481353,0.9934271943290398,9.294420858683221,9.019110698760054,-0.4391758392935985,0.3237404118796314
74,5.461852513794042,5.561728204331769,-0.08267009965987554,-0.07017252685592767,2.343314187824417,6.798382811359875,-1.460693823364871,0.3361075649950488,4.78878620354262,3.023543850613076,-0.12868821527242827,0.4935439548788593,2.4020493965253196,2.7848399123145633,-0.2496368757031566,0.8145743539908243,8.495282200588104,2.4569925968530795,1.3882382883642712,-0.14947645544543914,0.8397892112382257,6.554244192798504,0.09967209173739584,-0.005512419072878291,3.4663668884653047,8.350055013859647,0.04817778775859502,-0.01676933330793385,9.114892798747231,3.730632260514926,0.2461026753277293,-0.8895101907959965,4.657538007686066,3.796363659109333,1.126103793382752,0.990903752404327,9.272462066718541,9.035297719354036,-0.46334301887610807,0.284573010838219
75,5.457719008811049,5.5582195779889725,-0.10890308492785113,-0.05058467659615599,2.2702794966561735,6.815188189609628,-1.4555801318310402,0.3359780791921974,4.782351792778998,3.048221048357019,-0.13447967638254077,0.4907060325802683,2.3895675527401616,2.8255686300141045,-0.1496368757031566,0.9079268424789342,8.564694115006317,2.4495187740808073,1.360171185810727,-0.15185107073094223,0.8447728158250954,6.55396857184486,0.10134850624366205,-0.04926746511437517,3.4687757778532347,8.349216547194251,0.02574497879310393,-0.05188613039850345,9.127197932513617,3.686156750975126,0.2352001055346276,-0.8387914239832505,4.713843197355203,3.8459088467295492,1.1292427137582393,0.9873251204258543,9.249294915774735,9.049526369895947,-0.4857112928463519,0.24581425294746845
76,5.452273854564656,5.5556903441591645,-0.1340697387799405,-0.03112741425345652,2.1975004900646216,6.8319870935692375,-1.4467794894522976,0.33516724603733256,4.775627808959872,3.0727563499860326,-0.1395199771886298,0.4860216129087864,2.3820857089550036,2.8709649721380512,-0.049636875703156585,0.9763503469390497,8.632702674296853,2.4419262205442602,1.3294230876381559,-0.15390722725540146,0.8498402411372785,6.551505198589141,0.10250881450019272,-0.09182533175888324,3.47006302679289,8.346622240674327,0.00391851532983549,-0.08603900122497017,9.138957937790348,3.6442171797759637,0.2238827361912165,-0.7871642485960761,4.770305333043115,3.895275102750842,1.1330919329939326,0.9829052199393761,9.225009351132417,9.061817082543321,-0.506266858829276,0.20755642869166543
77,5.44557036762566,5.554133973446492,-0.15814729182979168,-0.01182604777846864,2.1251615155920067,6.8487454558711045,-1.4344376692920684,0.33371907134125617,4.76865181010044,3.0970574306314718,-0.14394996061746154,0.47942331586723297,2.379603865169846,2.9197824894850037,0.05036312429684342,1.0212124671003764,8.699173828678761,2.4342308591814903,1.2961846591219912,-0.1556250508514239,0.8549656818622882,6.546913932001197,0.10318769928780787,-0.1331341972577848,3.4702589525593814,8.342320290613078,-0.017277672264163414,-0.11916226748004655,9.150152074599909,3.6048589673461597,0.2121605014363542,-0.7348121113013955,4.826959929692812,3.9444203637478106,1.137516645466543,0.9777811009047694,9.199696008190953,9.072194903977904,-0.5250010261979142,0.16988804705680183
78,5.43766300303417,5.553542671057568,-0.1811210870833748,0.007293036309179234,2.0534396321274033,6.865431409438167,-1.4187250368849045,0.3316758019413172,4.761454312069567,3.1210285964248334,-0.14791907895029957,0.4709629075739707,2.382122021384688,2.9708431128400226,0.15036312429684343,1.0397930809759746,8.76398306163486,2.426449606638919,1.260648105789231,-0.1569787815249064,0.8601250668266786,6.540257222138308,0.103439050676164,-0.17314596468579527,3.469395068946173,8.336362177239074,-0.03782095970086232,-0.1511940990622998,9.160760099671727,3.56811836178109,0.20004327799438876,-0.6819222899737161,4.883835761966139,3.993309418793049,1.142444803043739,0.972018452498898,9.173445956881057,9.080689306330743,-0.5419101098632468,0.13289372695463653
79,5.4286069486800015,5.553907322873027,-0.20298483538995243,0.026201475178533346,1.9825033802831582,6.882015199535233,-1.3998404036455832,0.32907424726237366,4.754058358122053,3.144576741803532,-0.15155318379199273,0.4607886522329639,2.38964017759953,3.022832766888821,0.25036312429684343,1.026005113503384,8.827015466924323,2.4186006675626737,1.2230045450484248,-0.1579380404401199,0.8652970193604868,6.531599923904018,0.10334020108555411,-0.21181267001342607,3.46750402096113,8.32880247228596,-0.057690028684851694,-0.1820767242812358,9.170762263571445,3.534022247282404,0.18754301013296162,-0.6286843083002006,4.940958002118326,4.041910341417994,1.1478520581382392,0.9656270774102227,9.146350451387894,9.087333992678476,-0.5569952772619278,0.0966541087827434
80,5.4184577069105035,5.555217396631954,-0.2237408460289368,0.04486779188602059,1.912511360100879,6.898468911898352,-1.3780140542427706,0.3259401395108582,4.746480698932453,3.1676161744151803,-0.154936198866237,0.44911203610065126,2.402158333814372,3.0741330225639905,0.35036312429684346,0.9709736753099292,8.888165694176744,2.4107037655406676,1.1834412133110106,-0.15847015541913956,0.8704640294147644,6.521009290403347,0.10299551519499846,-0.2490811466552299,3.4646195195268876,8.319698636071898,-0.07686490680765855,-0.21175667043262894,9.180139414078093,3.502588031867394,0.17467600872555655,-0.5752872736580853,4.998350605025238,4.090191695288505,1.1537425689745122,0.958581287390951,9.118500687524797,9.092166698117612,-0.5702623991930146,0.06124577520029698
81,5.407270664609057,5.557460786226255,-0.24340011290172225,0.06325605434441389,1.8436106573887405,6.914765918873894,-1.3535082518685368,0.3222804543496903,4.738733888989142,3.1900717762202127,-0.15810550904076015,0.4361742754379472,2.4196764900292145,3.122681706329487,0.45036312429684344,0.8709736753099292,8.947337754842295,2.4027802577697104,1.1421388741033474,-0.15854352101478758,0.8756138051745144,6.508555233070585,0.10253765975278718,-0.28488582711298094,3.4607762741865047,8.309110802550267,-0.09532704151362867,-0.24018502910800862,9.188873214514372,3.4738236681844894,0.16146506472924277,-0.5219161715768099,5.056037733473964,4.138120759658053,1.1601308006445779,0.9508399052394525,9.089987567565146,9.095228986877627,-0.5817219039895917,0.026741181305089505
82,5.395100658963971,5.560623588943475,-0.26198210408133904,0.08132443386418231,1.7759352447953136,6.930879941591379,-1.3266125958915316,0.3180744100356378,4.730828613537104,3.21188048999211,-0.16105717119231683,0.42221944288313534,2.4421946462440567,3.1662303900949835,0.5503631242968434,0.7709736753099292,9.004444698547461,2.394853081718971,1.099269870959378,-0.15813169245514755,0.8807406881621538,6.494310941714937,0.10212394801389144,-0.31914034239294414,3.456009922110823,8.297101551094867,-0.11305940074837177,-0.2673177441625148,9.196946467750834,3.447727859605649,0.14794093652261253,-0.46874742327980445,5.114044273506193,4.185662754920025,1.1670274377054037,0.9423624353945568,9.060901472365666,9.096566045942883,-0.5913886350477279,-0.0067914059871437005
83,5.3820015537599035,5.564689810636684,-0.27951390416897476,0.09902388096769928,1.7096046150007371,6.946783662093161,-1.297630999325796,0.31326562949126296,4.722775754977488,3.2329914621362668,-0.16375608476139028,0.407476406281204,2.469712802458899,3.2047790738604798,0.6503631242968434,0.6709736753099292,9.05940819209543,2.3869464970962135,1.0549972216674823,-0.15721763610433537,0.8858468855628484,6.4783539245952895,0.10192431490742006,-0.35172991877690646,3.4503569520734048,8.283735663886741,-0.13004656076166124,-0.29311582629871313,9.204343514576966,3.4242904884416587,0.13414280895865907,-0.4159443405279785,5.172395645391463,4.232780876689753,1.1744305320674293,0.9331199951495064,9.031332040613279,9.096226475643526,-0.5992816945517992,-0.03928795645642387
84,5.368025858551455,5.569641004685069,-0.2960274530522655,0.11629732506062665,1.6447230650344473,6.962446943567723,-1.2668579857666082,0.30776120631840037,4.714587950739419,3.2533652824503267,-0.16614715886731565,0.3921461053689601,2.502230958673741,3.238327757625976,0.7503631242968434,0.5709736753099293,9.112158053178804,2.3790856152909967,1.0094749129680305,-0.15579746069220318,0.8909431013082194,6.460767428656444,0.10209716101482484,-0.3825079188692449,3.4438546240353216,8.269079872571806,-0.14627459401249557,-0.3175449095288638,9.211050655024899,3.4034932714152597,0.12011751521058141,-0.3636534612764328,5.231117171994835,4.279436876447228,1.1823219863900234,0.9231006015049226,9.001367955885689,9.094262077820705,-0.6054241687574882,-0.07068869245619724
85,5.353224485898842,5.5754558709381,-0.3115570151899092,0.13307976756841824,1.5813801657461168,6.977835003883643,-1.2345439797520534,0.30144131648321976,4.706280592796053,3.2729725877187748,-0.16816547442644725,0.37639834938265027,2.539749114888583,3.2668764413914726,0.8503631242968434,0.4709736753099293,9.162631798827206,2.3712957422563865,0.9628494191289134,-0.15388243208474894,0.8960479593589606,6.441642032712982,0.10275521484022092,-0.41130530149428585,3.436540894334697,8.253202627095364,-0.16173112700069334,-0.3405753068215758,9.217056530785428,3.385310598351438,0.10591756557369071,-0.31200227687867643,5.290233271314336,4.325591906522474,1.1906672049754103,0.9123111349731758,8.971096747447815,9.090727643197896,-0.6098429515121578,-0.10093811567213079
86,5.337646635139347,5.582109859316521,-0.3261360536461393,0.1492999317715155,1.5196529667585141,6.992907069707805,-1.2008566430785481,0.2941867139390266,4.6978723190747305,3.291792505187907,-0.169744024441562,0.36037298485412284,2.5822672711034254,3.290425125156969,0.9503631242968433,0.3709736753099293,9.210774269783652,2.363601620652149,0.9152619668343934,-0.15149886797451953,0.9011857201009716,6.421076767638268,0.10392741220731133,-0.4379579416236781,3.4284543379846624,8.236173861754285,-0.17640539179715273,-0.3621820330107402,9.222352409064111,3.3697104845075043,0.0915984463044851,-0.26109909645106394,5.3497666315631065,4.371207463271133,1.1994174847258945,0.900776163835283,8.940604599872207,9.08568073741429,-0.612568564915584,-0.12998502437980392
87,5.32133983245704,5.589574855905097,-0.33979402301539163,0.1648838765984762,1.4596101346045867,7.007616405404756,-1.1658532038594234,0.28592406869963577,4.689385117852653,3.3098111544306135,-0.17081892594489462,0.34418347624071527,2.6297854273182675,3.308973808922466,1.0503631242968434,0.27097367530992933,9.256537368125372,2.356026677253423,0.8668508979028524,-0.14868581647522677,0.9063820907113372,6.399178870557084,0.10553172712899145,-0.4623517774151059,3.4196340683948048,8.218064760103747,-0.1902882659268602,-0.3823447956669426,9.226932331379336,3.356655529684951,0.07721583759241477,-0.21103514427053627,5.409737505799401,4.416246271462897,1.2085142303254433,0.888534385998033,8.909976171626429,9.0791814861953,-0.6136349776136596,-0.1577825216316189
88,5.304350131306271,5.597819049735021,-0.35255391442472145,0.17976045437954485,1.4013174744116155,7.021912608839737,-1.1294823090815629,0.2766769487715087,4.680844171555408,3.327020328242649,-0.17133248933685,0.32792149960245404,2.6823035835331095,3.322522492687962,1.1503631242968435,0.17097367530992932,9.299879913020515,2.3485923864296616,0.8177534796367071,-0.14549098398031016,0.9116586770677868,6.376061281686329,0.10737747482326161,-0.4844735949544651,3.4101196550984616,8.1989475203204,-0.20337229535036522,-0.4010479562401214,9.230793123258957,3.346103772471424,0.06282340167739495,-0.1618884247432314,5.470163217315673,4.460672990762799,1.2178941382281312,0.8756334096353094,8.879294422745746,9.071292360113718,-0.6130794212176307,-0.18428801483230264
89,5.286722435585035,5.606807072453998,-0.36443143868595995,0.1938676026302067,1.3448433589575373,7.0357464562783125,-1.0916253361211343,0.26659834257901427,4.672277547088565,3.343416403222772,-0.17123470890702522,0.3116616876642574,2.739821739747952,3.3310711764534586,1.2503631242968436,0.07097367530992932,9.34076758700235,2.3413178372306462,0.7681067357654613,-0.14196579904974801,0.9170275508089499,6.351837601938606,0.10920701554033926,-0.5044433551812856,3.399951040330943,8.178895122508395,-0.21565169648649074,-0.4182804659329095,9.233934293342827,3.3380093512342626,0.04847156906153646,-0.11372846806931644,5.53105792422708,4.504454661244564,1.227494387822719,0.8621238471726254,8.848640451684863,9.062077959372102,-0.6109422053659114,-0.20946320720239076
90,5.268500863650737,5.616500452585509,-0.37543624606915643,0.20715753300400355,1.2902620921514805,7.049076373407264,-1.0521662297069267,0.2559611903824208,4.663715811643214,3.3589994876059848,-0.17048374625452248,0.2954660820170353,2.802339895962794,3.334619860218955,1.3503631242968437,-0.029026324690070687,9.379172923790623,2.334219547278159,0.7180472180912486,-0.13816062839721097,0.9224879015859669,6.3266154341795415,0.1107659234922383,-0.5225045365504059,3.389168455506619,8.15798109921175,-0.22712233609092236,-0.43403578261244996,9.236357871795903,3.3323229278307966,0.03420740362158925,-0.06662094037030099,5.592432643618216,4.547560853603195,1.2372567333568507,0.8480541113414491,8.818093341416567,9.051604799011983,-0.6072665319969371,-0.2332740816711211
91,5.24972905134728,5.626858329235709,-0.3855745423912218,0.21959859271345622,1.237653780666134,7.061874432926385,-1.011059517266021,0.24510276323256214,4.655191624330488,3.3737727917068367,-0.16904592681800842,0.2793881304602852,2.8698580521776362,3.333168543984452,1.4503631242968438,-0.1290263246900707,9.415075284695186,2.327311515858298,0.6677099605549573,-0.13412098095880898,0.9280261977605788,6.300490207352021,0.11187127734619,-0.5389683343691974,3.3778123387020726,8.136279310081127,-0.23778169193572882,-0.4483117752354223,9.238068241976983,3.3289918808122816,0.02007530576806424,-0.020631282060115753,5.654295480286058,4.589963559170267,1.2471295103091458,0.8334674465844902,8.78773001481672,9.039941094928427,-0.6020983094644746,-0.25569087777216665
92,5.230450324227719,5.6378382588713825,-0.3948514033151495,0.2311725595336186,1.187100804802833,7.074129571088013,-0.9683658149347529,0.23434546395500327,4.646739327989588,3.387742198229851,-0.16689573336661664,0.2634762357102844,2.9423762083924783,3.326717227749948,1.4838962396511814,-0.21920754993631805,9.448460782722934,2.320605466810358,0.6172270377215147,-0.12988515785316224,0.9336197616278883,6.273541790633561,0.11244739367123925,-0.5541342930204327,3.365923254105286,8.113863721319357,-0.247628800883881,-0.46111061984301144,9.239072007265387,3.3279603167092757,0.006118132412709245,0.02417308366502801,5.716651955801516,4.631636931499492,1.257067207381392,0.8184021237303505,8.757625099343496,9.027156551039818,-0.595485967170369,-0.27668806213265834
93,5.2107077540619615,5.649396886848064,-0.4032709217627149,0.24186825896535025,1.1386825140560954,7.085846844285763,-0.9242445733410053,0.22392910752796902,4.638394541321257,3.400916010015365,-0.16401631241573383,0.2477769404543224,3.0165710203750375,3.3157568502531323,1.4704358867200145,-0.29634153108520705,9.47932213460901,2.3141112089177,0.5667261566756328,-0.12548339501152034,0.9392421313114503,6.24583507598254,0.11251876507909588,-0.5682224319476116,3.353541814061092,8.090808190327206,-0.25666420204041324,-0.4724386869155499,9.239377913886022,3.329168970892527,-0.007621694654623746,0.06772201938435693,5.779505316170585,4.672557037686009,1.267028283605304,0.8028943445710633,8.727850800984978,9.013322147933184,-0.5874802713871203,-0.29624429315470857
94,5.190544207973826,5.6614902997963314,-0.41083364380315424,0.25167202155996843,1.0924702853890451,7.097043299662162,-0.878917239568032,0.21398004819960562,4.630193725700471,3.413304857038081,-0.16041108133627774,0.23233533061234832,3.0900928147110385,3.3009397736988717,1.3704358867200144,-0.3963415310852071,9.507658442442791,2.307837039167124,0.5163291059157142,-0.1209381582246533,0.944868069565405,6.2174239543851595,0.11217351414584167,-0.5813391344909,3.3407086039590714,8.067186255981428,-0.2648892402074309,-0.4823063730159894,9.23899682915329,3.3325550718617447,-0.021101956515686155,0.1099431099716713,5.84285673035085,4.712701754914562,1.2769737215164207,0.7869803774913976,8.698476787415622,8.998509933275448,-0.5781341763314862,-0.31434257724484566
95,5.170002525783668,5.67407390087433,-0.41753156226586496,0.26056381681078405,1.0485244234106434,7.107742302072142,-0.8326247293547222,0.204516433000582,4.622173171633657,3.4249216235686983,-0.15610342510240485,0.21719503559645673,3.158614609047039,3.2811226971446112,1.2704358867200143,-0.49634153108520707,9.533474897738577,2.301790131255891,0.46615127590990946,-0.11626537168598786,0.9504767452726971,6.188356997660614,0.1115202534738128,-0.5934833470704425,3.3274641419487,8.043070937330628,-0.27230619511687604,-0.4907277396917042,9.237941731327506,3.338052227360328,-0.03428019780105279,0.15076291484070722,5.9067054164266715,4.752050773789132,1.286865471375923,0.7706992011027542,8.669570078599047,8.982792804413206,-0.5675026020578942,-0.33097017123748257
96,5.149125947670375,5.687102091714869,-0.42334588909209897,0.2685150390405887,1.0068931869429074,7.1179681237221715,-0.785594516898019,0.1954773561820509,4.614368000378536,3.435781375348521,-0.15114509351442662,0.20240214961315192,3.2221364033830397,3.256305620590351,1.1704358867200142,-0.596341531085207,9.556782461534072,2.2959768626715915,0.4163012866113228,-0.1114757905496982,0.9560527579463878,6.158682830307092,0.11065675324665407,-0.6045755026724311,3.313848832192856,8.018534550346041,-0.2789179291654232,-0.49772090578221495,9.236227721437453,3.3455903731023633,-0.04711424969065864,0.19010876946384755,5.971048689995468,4.79058573384427,1.2966673382122385,0.7540913830654673,8.641194948496153,8.966244295851332,-0.5556423947472767,-0.3461187067653103
97,5.12795865321577,5.700527843666898,-0.4282449628336509,0.27549594052786414,0.9676134610980065,7.127741991531274,-0.7380252268215017,0.1867576041576198,4.6068107457028145,3.4459014828291785,-0.14560219275637648,0.18800206956002036,3.2806581977190405,3.2264885440360906,1.070435886720014,-0.696341531085207,9.577597525864638,2.2904030731441067,0.3668817933350629,-0.10657686769619502,0.9615855956087205,6.128454055173471,0.10965305905129431,-0.6144953535230394,3.299902935734585,7.993648505056931,-0.28472866569615,-0.5033072560872581,9.23387200895292,3.3550958115755556,-0.05956197922669241,0.22791035288642864,6.03588205690608,4.8282903029975435,1.3063457374885643,0.7371979477355178,8.61341282875879,8.948938360513067,-0.542611985739038,-0.3597838421733003
98,5.106546405074087,5.714302640693291,-0.43218735595725954,0.281481093681499,0.9307121997569314,7.1370798717391555,-0.6900834784378371,0.1782381729281145,4.599530636064996,3.4553015863071797,-0.13955318812198855,0.17403773452908922,3.3341799920550415,3.1916714674818305,0.9704358867200141,-0.796341531085207,9.595941615531391,2.285074229759297,0.3179899389654851,-0.10157421544808226,0.9670682485612851,6.097729287497319,0.10854876491189736,-0.6231126310840859,3.2856665024497773,7.968483142252568,-0.2897440048528004,-0.5075112448353114,9.230893909991586,3.366491329219877,-0.07158196100402611,0.264101166343948,6.101199343780508,4.86515020038432,1.3158717895560155,0.7200565487867251,8.586282229471838,8.930949168404402,-0.5284712130919895,-0.37196519867575845
99,5.084937037276224,5.728376695377366,-0.4351273698831827,0.28645403947457543,0.8962080258350396,7.145991780385561,-0.6419083540235233,0.16980705364710302,4.592552976658896,3.464003473033634,-0.13308488920764114,0.16054741157112984,3.382701786391042,3.15185439092757,0.8704358867200142,-0.896341531085207,9.611841112479665,2.279995518986893,0.2697178943553346,-0.09647278104397614,0.97249568680688,6.066573655943114,0.10735790165132791,-0.6303079244123023,3.271179302207137,7.943107580010802,-0.29397093616739267,-0.5103601995335855,9.227314811941385,3.3796963875370745,-0.08313421680231106,0.29861970747353295,6.166992933258309,4.901153027823656,1.3249839380904214,0.7031483227615625,8.559858668817238,8.912350908470614,-0.5132811473077663,-0.3826662925662175
100,5.063180668782064,5.742699397351095,-0.4370210905006093,0.29040983347591975,0.8641126081338634,7.1544821330679165,-0.5936186246063788,0.16137057057071258,4.5858987321985145,3.4720308436121905,-0.1262863677530839,0.14756269638682476,3.4262235807270427,3.1070373143733097,0.7704358867200142,-0.996341531085207,9.62532700719743,2.2751718799346943,0.22215338446512484,-0.09127770615122137,0.9778635818894464,6.035058259722499,0.10607656388797086,-0.6359840664965184,3.2564807553987674,7.9175895700341234,-0.29741784585358677,-0.5118841288083623,9.22315810110127,3.394627372910751,-0.09418092032232947,0.331410310637701,6.2332421301628305,4.936310443961735,1.3332003514534225,0.6874422323980907,8.53419461145185,8.893217593842303,-0.49710392184667906,-0.39189446402515404
