step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
337,1.4903409156920977,1.0483550560607506,-0.00030416839196105764,-0.023876677419142893,5.494583775838719,6.728266922593141,0.13528521314483835,-0.09651311597946102,7.381709078115029,5.012056063334349,-0.04483496553526428,-0.14591733889223463,1.759950363707829,8.424205208099405,-0.02932128589617585,-0.02121114204566478,7.398177631101321,0.9923511711472572,0.02670700129212872,-0.03749562772218541,1.5961459234840378,4.185454132440298,0.08903370506065883,0.13595507907213347,2.191221550209855,5.597168295740018,-0.08159396270895479,-0.1456514943770866,2.178921248948383,4.4731217469571956,-0.04840397099263729,0.11944721568366251,4.576679548014536,1.7421955669358848,0.700980286074277,0.14767046925502728,9.287693850575064,0.8555455866730858,0.0018762194148071209,-0.02848753447295395,4.180505831809772,2.0386336221889034,-0.6916010265445448,0.02975815008223727,6.582704188070689,5.692623525862593,0.09027298341354684,0.011717987436964457,7.016328738641229,2.827839360530048,0.08379839183501876,-0.022221421860163824,4.835101272644129,7.667794722144226,0.22534227361347836,-0.2005645400370173,4.033026288186999,8.862444956482705,-0.15614484585249508,-0.4896919350903961,7.096862512355951,9.3163426621283,0.01794821244568442,-0.019274700526206758,5.74060440499478,3.0534083986632,0.05396018253962394,-0.029106719330184105,3.4988794894320856,5.072817189772002,-0.03708460655176245,0.025229741744903143,4.424835564568437,8.47600812262418,-0.12101298252804346,0.5631071817950145,8.18709994498279,2.8079707592901153,0.024955059083554647,-0.013336648939656501
338,1.4903257072724996,1.0471612221897935,0.0014729696048600006,-0.02317002330535823,5.501348036495961,6.723441266794168,0.15323151799036355,-0.10061005605717062,7.379467329838266,5.004760196389737,-0.037589987134760305,-0.14948147986710353,1.7584842994130203,8.423144650997122,-0.030969187863662106,-0.018079971062165273,7.399512981165928,0.9904763897611479,0.027683671463894423,-0.03926107985601336,1.6005976087370708,4.192251886393905,0.091856428688809,0.1359282060757616,2.1871418520744075,5.589885721021163,-0.07513041776892526,-0.13950384065158244,2.1765010503987514,4.479094107741378,-0.052325411742406125,0.10688766670963894,4.61172856231825,1.7495790903986361,0.6174774931094748,0.1635941326733502,9.287787661545805,0.8541212099494381,0.0011647039274442015,-0.027538589839805578,4.145925780482545,2.0401215296930153,-0.6222875842584238,0.0026009094443241627,6.587217837241367,5.693209425234441,0.08347170054004521,0.009872509645900605,7.020518658232979,2.82672828943704,0.08308454940154837,-0.02140431485910026,4.846368386324803,7.657766495142375,0.19255460668194674,-0.15040086375644754,4.025219045894374,8.837960359728184,-0.1158630925294435,-0.5582326327247726,7.097759922978235,9.315378927101989,0.017384154154911284,-0.019952768774615826,5.743302414121762,3.0519530626966906,0.05371124741246784,-0.02858150591788481,3.4970252591044977,5.074078676859247,-0.03266164347667473,0.028228194893946613,4.418784915442035,8.50416348171393,-0.13839268269580915,0.5868848098526466,8.188347697936969,2.8073039268431326,0.023561550554463222,-0.01057006259433655
339,1.4903993557527426,1.0460027210245255,0.003207050192943421,-0.022426173235800897,5.509009612395479,6.71841076399131,0.17013128384353812,-0.1043626368286981,7.377587830481528,4.997286122396382,-0.030520908534144565,-0.1525195033752045,1.7569358400198372,8.422240652444014,-0.03250347920651932,-0.014993227251877543,7.400897164739122,0.9885133357683472,0.02855753903751517,-0.04089103687746767,1.6051904301715112,4.1990482966976925,0.09528544257866106,0.13604945978482236,2.1833853311859612,5.5829105289885845,-0.06866724436223115,-0.13315036606899772,2.173884779811631,4.48443849107686,-0.05684313209378038,0.0938515115701687,4.642602436973724,1.7577587970323036,0.5527316461232957,0.1611889797942194,9.287845896742176,0.8527442804574478,0.00047522410757092786,-0.0265559120805822,4.114811401269624,2.0402515751652315,-0.5710919994675174,-0.006723097809867304,6.591391422268369,5.693703050716736,0.07675003037592501,0.008000397191323397,7.0246728857030565,2.825658073694085,0.08218678983793275,-0.020559608561608704,4.8559961166589005,7.650246451954552,0.16050042792846886,-0.10187402656423603,4.019425891267902,8.810048728091946,-0.06376372151282592,-0.6306366409448999,7.098629130685981,9.314381288663258,0.016783585128205908,-0.02055452769674786,5.745987976492385,3.0505239874007963,0.05328267660638659,-0.027999783551968013,3.4953921769306637,5.075490086603944,-0.02823649758539977,0.031102652753830708,4.411865281307244,8.533507722206561,-0.16790402179457534,0.6162383302908561,8.189525775464691,2.806775423713416,0.022159140111633314,-0.007859627153941137
340,1.4905597082623898,1.0448814123627355,0.004892208356633861,-0.021648761710081007,5.517516176587656,6.713192632149875,0.1859605820946036,-0.10778121596979268,7.376061785054821,4.989660147227622,-0.023635115112211096,-0.15503546589876405,1.7553106660595112,8.42149099108142,-0.033923434233482,-0.011953781469831157,7.4023250416909985,0.9864687839244738,0.029327967282995384,-0.04238497292330976,1.6099547023004444,4.205850769686934,0.09943511308744282,0.13638430734444637,2.1799519689678495,5.576253010685135,-0.06221802843754074,-0.12662062314625777,2.171042623206942,4.489131066655369,-0.062074394896418424,0.0803267817833497,4.670239019279888,1.7658182460220146,0.4996652997676322,0.1495948427008812,9.287869657947555,0.8514164848534187,-0.00019102625950555307,-0.025542705900608132,4.086256801296249,2.0399154202747383,-0.5309630024955386,-0.007312167007218823,6.5952289237871655,5.694103070576302,0.07011434180772314,0.006114055858579232,7.028782225194953,2.8246300932660042,0.0811132525980513,-0.019691839166928078,4.864021138055324,7.64515275062634,0.12915302695530168,-0.05485832589060789,4.016237705192261,8.778516896044701,0.0066415945640899005,-0.7077141914993212,7.099468309942392,9.31335356227842,0.016150352026610023,-0.02108099967359545,5.748652110322705,3.049123998223198,0.05268134801134162,-0.02736233789101802,3.493980352051394,5.0770452192416355,-0.023821920907940337,0.03384596727249589,4.403470080217515,8.564319638721104,-0.21599202375302812,0.6518368403939313,8.190633732470273,2.806382442355719,0.02075153889130976,-0.005211602049008038
341,1.4908043186802216,1.0437989742772313,0.006523381615772051,-0.02084146385871103,5.526814205692387,6.707803571351385,0.2007007088857422,-0.1108777690532343,7.37488002929921,4.981908373932684,-0.01693949010326343,-0.15703497672783306,1.7536144943478371,8.42089330200793,-0.03522778226950273,-0.00896396587127711,7.403791440055148,0.9843495352783083,0.029994800553079487,-0.043742316402084855,1.6149264579548166,4.212669985054156,0.10444505477865398,0.137010605036355,2.1768410675459724,5.569921979527822,-0.05579608972951998,-0.11994250189770077,2.167938903462121,4.493147405744536,-0.06816268632296196,0.0662873209424013,4.69522228426827,1.7732979881570587,0.4542524958594887,0.13312493608139622,9.287860106634579,0.8501393495583883,-0.000832946666022637,-0.024502070041193365,4.059708651171472,2.039549811924377,-0.49788774014540604,-0.003437179048895949,6.598734640877551,5.694408773369231,0.06357076256284208,0.0042254561879573015,7.032837887824855,2.823645501307658,0.07987164561022114,-0.01880546636421446,4.870478789403089,7.64240983433181,0.0985223588572514,-0.009292569763869378,4.016569784920466,8.743131186469736,0.10611178029210737,-0.7891809186274681,7.100275827543722,9.312299512294741,0.015487970705169834,-0.021533611195907788,5.751286177723272,3.0477558813286474,0.05191386502166508,-0.02667184804484363,3.492789256005997,5.07873751760526,-0.019430366221583006,0.036451664602174826,4.392670479029864,8.5969114807408,-0.29341112762200033,0.6933203271116696,8.191671309414838,2.8061218622532684,0.01934214246607185,-0.0026318239253665878
342,1.49113048776101,1.0427569010842959,0.008096117563930132,-0.020007989278967995,5.536849241136673,6.702259682898723,0.21433753730112573,-0.1136648912670351,7.374033054794047,4.974056625096292,-0.010440432952739224,-0.15852505309050027,1.751853105234362,8.420445103714366,-0.03641440248171834,-0.006025731243495256,7.405291180082802,0.982162419458204,0.030558346409174514,-0.04496259940407167,1.6201487106937493,4.219520515305973,0.1104882509397297,0.1380223164816346,2.1740512630594964,5.563924854432937,-0.049414465632971624,-0.11314201871806032,2.1645307691459728,4.496461771791656,-0.07528563744166378,0.05168881461480412,4.717934909061244,1.7799542349611286,0.41401640750148777,0.1140312542045106,9.287818459301278,0.8489142460563287,-0.0014495230371357215,-0.02343702083582269,4.0348142641642015,2.0393779529719325,-0.46939459174549764,0.0026920065535070512,6.6019131790056935,5.6946200461786285,0.05712526782473846,0.002346041219941575,7.0368314701053665,2.8227052279894473,0.07846946266045803,-0.017904805419005246,4.875404907345952,7.641945205843617,0.06864257441346988,0.03484503594548843,4.021875373935071,8.703672140538362,0.20611178029210736,-0.8711538423433697,7.101050226078981,9.311222831734947,0.014799440431656414,-0.02191418615509486,5.7538818709743556,3.046422288926405,0.050986670596253676,-0.025932106977192303,3.4918177376949178,5.080560100835369,-0.01507402406838473,0.038913756046114786,4.377999922648764,8.631577497096384,-0.39341112762200037,0.73676950761504,8.192638416538141,2.805990271057,0.017934112731141556,-0.00012570904196923223
343,1.4915352936392066,1.0417565016203474,0.009606463124970018,-0.019152053174784738,5.54756611800173,6.696576438335371,0.22686109950892802,-0.11615512003029972,7.373511033146411,4.966130372441767,-0.004143838039122236,-0.1595140210258859,1.7500323851102761,8.42014381715219,-0.03747990762651488,-0.0031409983177607746,7.406819097403261,0.9799142894880004,0.031019343201490218,-0.046045544396931044,1.6256731232407358,4.226421631130055,0.11778241265537615,0.1395347207293733,2.171580539777848,5.5582677534970335,-0.043085916717090285,-0.10624306208780235,2.1607664872738894,4.499046212522397,-0.08366630918599466,0.03646340505447013,4.738635729436318,1.785655797671354,0.37736510390928735,0.09357101031463473,9.28774598314942,0.8477423950145375,-0.0020398252279883147,-0.02235050668664591,4.011344534576927,2.0395125532996077,-0.44389210548713465,0.009859984254804506,6.604769442396931,5.6947373482396255,0.050783810231805115,0.00048660324543931205,7.040754943238389,2.8218099877184972,0.07691410690983327,-0.016994019419282757,4.878837036066625,7.643687457640891,0.03956363352997088,0.07755358476530351,4.032180962949677,8.660114448421194,0.3061117802921074,-0.9391340600536756,7.101790198100564,9.310127122427192,0.01408696806620032,-0.02222487545896535,5.756431204504168,3.0451256835775458,0.049906178438607215,-0.025147619254551112,3.4910640364914984,5.0825057886376745,-0.010764933055879566,0.04122663335625731,4.358329366267664,8.668415972477135,-0.49341112762200035,0.767671252352881,8.193535122174698,2.8059839856049016,0.016530429074086073,0.002301731217850032
344,1.492015616795455,1.0407988989616082,0.011050932496920924,-0.018277375749253477,5.5589091729771765,6.690768682333856,0.238265033265621,-0.11835955460800653,7.3733038412444545,4.9581546713904725,0.0019448897681315072,-0.16001124932189845,1.7481583897289503,8.419986767236303,-0.03842182755520532,-0.000312952040844926,7.408370064563336,0.9776120122681539,0.03137894119264012,-0.046991076550466374,1.6315622438735047,4.233398367166524,0.1266063716345454,0.14169167097694582,2.1694262439419933,5.552955600392643,-0.036822679603315776,-0.09926762265588955,2.1565831718145896,4.500869382775121,-0.0935893065516082,0.020511934326426597,4.757503984631782,1.7903343481870857,0.34324874609959605,0.07248201309516056,9.287643991888022,0.8466248696802052,-0.0026030052707879123,-0.02124538196636501,3.9891499293025703,2.0400055525123477,-0.42032810982135516,0.017370648956577958,6.607308632908521,5.694761678401897,0.04455235549743612,-0.0013424987664457041,7.044600648583881,2.820960286747533,0.07521298366372495,-0.016077047084694363,4.880815217743123,7.647565136879156,0.011342407707139509,0.11882766343419059,4.047486551964282,8.61315774541851,0.40611178029210737,-0.9489954020333917,7.102494546503873,9.309015878654243,0.013350865193417587,-0.02246809680730125,5.758926513426099,3.0438683026148183,0.04867895041749281,-0.02432328666133296,3.4905257898387045,5.084567120305487,-0.006514695986078665,0.043384981491086695,4.333658809886564,8.70679953509478,-0.5934111276220003,0.7418880372208614,8.194361643628403,2.806099072165794,0.015133919885778373,0.004645945754584049
345,1.492568163420301,1.0398850301741456,0.012426434819459806,-0.017387597858127785,5.570822424640458,6.684850704603456,0.24854565373566012,-0.12028967527120159,7.373401085732861,4.9501541089243775,0.007820888619024252,-0.160027429983033,1.74623729835119,8.41997111963426,-0.0392370724500514,0.002453520451963671,7.409939011622968,0.9752624584406305,0.03163863582542706,-0.04779940305433354,1.6378925624552318,4.240482950715371,0.1373240447760694,0.14467670794367343,2.1675851099618275,5.547992219259848,-0.030636387525419338,-0.09223502310363554,2.1519037064870092,4.501894979491442,-0.10542481534762989,0.003693290494001411,4.774666421936762,1.7939584488418436,0.3109648979553624,0.05121539379041701,9.287513841624483,0.8455626005818869,-0.003138305086594528,-0.020124458520427293,3.9681335238115025,2.0408740849601767,-0.39799655833321856,0.02481475226650682,6.609536250683393,5.694694553463575,0.03843693891754221,-0.0031320993460015253,7.048361297767067,2.8201564343932986,0.07337348332950859,-0.01515772800632417,4.88138233812848,7.653506520050866,-0.015971001522528328,0.15866502551158498,4.067792140978888,8.56570797531684,0.5061117802921073,-0.8489954020333917,7.103162089763544,9.307892473813878,0.01259082851212644,-0.022645679664295582,5.761360460946974,3.0426521382817517,0.0473116604525726,-0.023464352637353515,3.490200055039401,5.086736369380041,-0.0023349598603620977,0.04538415680851927,4.303988253505464,8.743893936955823,-0.6934111276220003,0.6418880372208614,8.195118339622692,2.806331369453523,0.013747269973067425,0.0069027210567938636
346,1.493189485161274,1.039015650281239,0.01373025292693829,-0.01648623350354918,5.583249707327241,6.678836220839896,0.2577012833557205,-0.12195786400986017,7.373792130163812,4.942152737425226,0.013479815429814586,-0.1595745791325829,1.7442754447286875,8.42009379565686,-0.03992270698324873,0.005150898488489026,7.4115209434142395,0.9728724882879138,0.03180022267821001,-0.04847102928624527,1.6447587646940354,4.247716786112555,0.15042077230421586,0.14872946254546532,2.1660532905855567,5.543380468104666,-0.024537753587230926,-0.08516165182087199,2.1466324657196276,4.502079644016142,-0.11966477581108452,-0.014191852027763498,4.79021466683453,1.7965192185313645,0.28004093791735507,0.030057292973317485,9.287356926370153,0.8445563776558656,-0.0036450640410255813,-0.01899051089928787,3.9482336958948414,2.042114822573502,-0.3764208795036099,0.03194853711451264,6.61145809762927,5.694537948496275,0.03244358459849816,-0.0048744277723744645,7.052029971933543,2.819398547992982,0.07140297228378657,-0.014239814956483224,4.880583788052354,7.661439771326445,-0.04234189914930304,0.19706918281642838,4.093097729993493,8.523258205215171,0.6061117802921073,-0.7489954020333918,7.103791631189151,9.306760189830664,0.01180612223799239,-0.02275836541693902,5.763726043969602,3.041478920649884,0.04581111104890434,-0.022576278661373274,3.490083307046383,5.089005577220467,0.0017625570217748568,0.047220546006893196,4.2693176971243645,8.775988338816866,-0.7934111276220003,0.5418880372208614,8.195805703121344,2.8066765055063625,0.012373016860545977,0.009068157931622025
347,1.4938759978076208,1.0381913386060617,0.014960114293089093,-0.015576509280606572,5.596134771495027,6.672738327639403,0.26572821049893924,-0.12337603398078534,7.374466120935303,4.934174008468597,0.018917252483635072,-0.15866578445392668,1.742279309379525,8.420351340581284,-0.04047754732938603,0.007766933885983457,7.41311095454815,0.9704489368236016,0.03186567573155975,-0.04900664631827961,1.652279803309246,4.255153259239829,0.16656041112075212,0.15417128982411862,2.164826402906195,5.539122385513623,-0.01853519860187594,-0.0780603603626621,2.1406492269290736,4.501370051414754,-0.1369788860738185,-0.0334258221170483,4.804216713730398,1.7980220831800304,0.25015981113750124,0.00919589100874553,9.287174673168101,0.8436068521109011,-0.004122801889907702,-0.017846218958380504,3.929412651919661,2.0437122494292277,-0.35528034636709926,0.03862752015951482,6.613080276859194,5.694294227107656,0.026577062955353788,-0.006562731555963119,7.055600120547732,2.818686557245158,0.06930858557592597,-0.013326751162598545,4.878466693094889,7.671293230467266,-0.06776014214445897,0.2340409409508643,4.123403319008099,8.485808435113501,0.7061117802921073,-0.6489954020333918,7.10438193730105,9.305622271559816,0.010997113508061174,-0.022806472000946414,5.766016599522048,3.0403501067168155,0.04418407414011199,-0.0216642499397426,3.4901714348974715,5.091366604520812,0.005766749521244284,0.048893270080039956,4.229647140743264,8.80308274067791,-0.8934111276220003,0.44188803722086145,8.196424353964371,2.8071299134029437,0.011013367091177296,0.011138780674815316
348,1.4946240035222753,1.0374125131420313,0.016114111709814832,-0.014661502024968236,5.609421182019974,6.666569525940364,0.27262316334332437,-0.12455526281862996,7.375411983559484,4.926240719245901,0.02412905982541399,-0.15731513927958868,1.7402554320130557,8.420739687275583,-0.04090335249262436,0.010288957667758634,7.414704238334728,0.9679986045076876,0.031837202496732754,-0.049407213464450296,1.6606078238652837,4.2628618237310345,0.18667663934209566,0.16144538291821206,2.1638996429761015,5.53521936749549,-0.012635851080040481,-0.07094180313364472,2.1338002826253826,4.499698760308902,-0.1583067745059774,-0.05441537758461084,4.816724704287273,1.7984818777304676,0.22111170852258588,-0.011240809226217958,9.286968533073606,0.8427145411629822,-0.004571155210751858,-0.01669420033454637,3.911648634601306,2.0456436254372035,-0.33436203600454634,0.04476834650794838,6.614409130006962,5.693966090529858,0.02084149616983889,-0.008191195855577357,7.059065549826528,2.8180202196870283,0.06709740599540816,-0.012421790644172936,4.875078685987666,7.682995277514809,-0.09224127198534464,0.26959194299300415,4.158708908022704,8.453358665011832,0.7861151062007102,-0.5489954020333918,7.104931792976453,9.304481947959768,0.010165303031211135,-0.022789719868970878,5.768225803229053,3.0392668942198284,0.0424375243197565,-0.020733367054450343,3.4904597723735336,5.0938112680248135,0.009667186169574828,0.05040259463113835,4.184976584362164,8.825177142538953,-0.9495529656444132,0.3418880372208615,8.19697502231893,2.8076868524366843,0.00967033978739823,0.01311147698995144
349,1.495429709107766,1.0366794380407829,0.01719068642003287,-0.013744131863162127,5.623052340187141,6.660341762799432,0.2783837802764737,-0.12550606870737926,7.376618436550755,4.918374962281922,0.029111390356175507,-0.15553765861480162,1.7382102643884245,8.421254135158971,-0.04120486449534212,0.012704342759844136,7.416296098459565,0.9655282438344651,0.03171722197410593,-0.04967395815267266,1.6699416558323885,4.270934092876945,0.21212819751556125,0.17118491625798216,2.1632678504220997,5.531672277338807,-0.006845523700908728,-0.06381463481210531,2.1258849439000835,4.496977991429671,-0.1850133753932804,-0.0777599200407863,4.827780289713402,1.7979198372691567,0.19276169108053404,-0.031162699081939832,9.286739975313068,0.8418798311462549,-0.004989876793157205,-0.015537006752617632,3.894930532801079,2.047882042762601,-0.3135287017504017,0.050326552961204835,6.615451204815454,5.693556530737079,0.01524033154219186,-0.009754865464971287,7.062420420126299,2.81739913015482,0.06477647041074595,-0.011527992734534039,4.870466622388399,7.696474874664459,-0.11584215387854906,0.30376632080970145,4.1980146633327395,8.425908894910162,0.7778256095752817,-0.44899540203339183,7.105440058128013,9.30334246196632,0.00931338792368894,-0.02270742313507652,5.770347679445041,3.038230225867106,0.04057865689910295,-0.01978859657384989,3.490943131682012,5.09633139775637,0.013454178011190546,0.051749824611958525,4.137498936079943,8.842271544399996,-0.9175852857026623,0.24188803722086147,8.1974585393083,2.808342426286182,0.008345773747239115,0.014983497845213705
350,1.4962892434287676,1.0359922314476249,0.018188579923048863,-0.01282712422284312,5.636971529200965,6.6540664593640635,0.28300873800307264,-0.12623956805818062,7.378074006068564,4.910598079351182,0.03386070144972488,-0.15334941147744072,1.7361500211636574,8.421889352296963,-0.0413878694239537,0.015001990361464351,7.417881959558271,0.9630445459268315,0.03150832161755816,-0.04980841174894226,1.6805480657081666,4.279493338689844,0.24497612020014586,0.1843336641137805,2.1629255742370543,5.528481545598202,-0.001168847424680191,-0.05668538070441017,2.1166342751304197,4.493089995427631,-0.21916653719565374,-0.10437181366660457,4.837418374267429,1.7963617023150598,0.165027508646947,-0.050504195961224,9.286490481473411,0.841102980808624,-0.005378840134286959,-0.014377157121528329,3.8792540977135586,2.050398370410661,-0.29269687004278727,0.05528316696381337,6.616213221392563,5.69306878746383,0.009776261552770515,-0.011249925750302944,7.065659243646836,2.8168227305180933,0.06235273659196883,-0.010648294548606482,4.864674514694472,7.711663190704944,-0.13867876318008474,0.33666164559916756,4.236905943811504,8.403459124808492,0.7351215046138194,-0.34899540203339185,7.105905727524198,9.302207090809567,0.008446703678541227,-0.02255854178065546,5.772376612289996,3.0372407960384136,0.038614814447342036,-0.018834797321930018,3.4916158405825715,5.098918888986968,0.01711855316075908,0.052937281367364614,4.09161967179481,8.854365946261039,-0.8512781061660675,0.14188803722086146,8.197875827995663,2.8090916011784426,0.007041323282271476,0.01675238014499358
351,1.49719867242492,1.0353508752364826,0.01910685091974949,-0.011913090586155596,5.651121966101118,6.647754480961154,0.2864986504515047,-0.1267638599782547,7.379767041141051,4.90293060877731,0.038373670494754354,-0.15076689460775575,1.7340806276924596,8.422639451815037,-0.04146035556365604,0.017174393766903853,7.419457375639149,0.9605541253393844,0.031213282701426905,-0.049812334200565855,1.6927968717181738,4.2887100218955325,0.2885127508920103,0.20237258985823983,2.1628671318658204,5.525647276562982,0.004390479303275299,-0.04955971814529527,2.105675948270637,4.487871404744301,-0.2640663077258094,-0.13570392528766967,4.845669749699776,1.7938364925169985,0.13786434542290876,-0.06921602802213174,9.286221539466696,0.8403841229525476,-0.005738031056627721,-0.013217066472380887,3.8646192542114193,2.0531625287588517,-0.2718213915972589,0.05963637175434695,6.616702034470202,5.692506291176315,0.004451041203187593,-0.01267243017703373,7.068776880476435,2.816290315790663,0.059833162696010446,-0.00978532416696827,4.857740576535468,7.728496272984902,-0.16090861545449883,0.368431460340602,4.273662019042194,8.386009354706822,0.6869109690244293,-0.29995008644287874,7.106328062708125,9.301079163720534,0.007571884259655619,-0.02234331516521003,5.774307353012363,3.036299056172317,0.036553673285244906,-0.017876539052514344,3.4924717682406095,5.101565753055336,0.020652408737706046,0.053967339286407866,4.049055766486506,8.861460348122081,-0.7793854231275918,0.059603659514007534,8.198227894159777,2.8099292201856922,0.005758473355057405,0.01841611111691315
352,1.4981540149709074,1.0347552207071748,0.019944839362604834,-0.011004522246473584,5.665446898623693,6.641416287962242,0.28885774682971843,-0.12708501585923074,7.381685724665789,4.895392264046922,0.04264734032405345,-0.14780699323621213,1.732007609914277,8.423498171503383,-0.041430796883626525,0.019217158445649706,7.42101803977422,0.9580635086293562,0.03083507119732483,-0.04968772805580418,1.7072225092627744,4.298828651388445,0.34835860715830286,0.22778378764174373,2.163086655830984,5.523169290655717,0.009829586266074476,-0.042442319526103306,2.0924726328843466,4.481086208479918,-0.32534229120735036,-0.1742132784835776,4.852562966970922,1.790375691115892,0.11125393354446501,-0.08726015491400371,9.285934637913865,0.8397232696289285,-0.006067535128938567,-0.012059049944190093,3.851028184631556,2.056144347346569,-0.2508846350083539,0.06339623159359087,6.616924586530361,5.691872669667463,-0.0007342312918007798,-0.014018281448463212,7.071768538611235,2.8158010495823147,0.057224737565338274,-0.00894143413085716,4.849695145762743,7.746917846001932,-0.18272566756261985,0.39929359873517883,4.308007567493416,8.371011850384678,0.6423505101663065,-0.2826611368639081,7.106706656921108,9.299961997962273,0.006695853055184266,-0.022063278582394267,5.776135036676625,3.0354052292196916,0.034403233129955094,-0.01691814771450995,3.493504388677495,5.104264120019657,0.02404875508970609,0.054842201463465155,4.0100864953301265,8.864440531097783,-0.7108710558106601,0.00962435073476084,8.198515817827529,2.810850025741538,0.004498576594351496,0.01997310961711863
353,1.4991512569390377,1.0342049945948513,0.02070205744752643,-0.010103902653000813,5.679889785965179,6.635062037169281,0.2900982418621495,-0.12720966433176997,7.3838180916819915,4.888001914385112,0.04667975361353204,-0.14448721806507847,1.7299360700700956,8.424459029425664,-0.0413069324845702,0.021129755467744187,7.422559793334086,0.9555791222265659,0.030376900647284995,-0.049436963845086564,1.7246404396206896,4.310217840770532,0.43499737786921533,0.2651034356020366,2.1635781351442875,5.521047174679412,0.015145494889730384,-0.03533725962118956,2.076205518323979,4.47237554455574,-0.4134899794615109,-0.2244143971026688,4.858125663648145,1.7860126833701917,0.0851967713283037,-0.10460680513723321,9.285631261157418,0.839120317131719,-0.006367455995981271,-0.010905386390490547,3.8384839528811385,2.0593141589262487,-0.22988876767426006,0.06658099309983839,6.616887874965771,5.69117175559504,-0.005777826717164228,-0.015283793527799518,7.074629775489502,2.815353977875772,0.05453467617793301,-0.008118951005539277,4.840558862384612,7.7668825259386916,-0.2044113802658728,0.4296053017374143,4.340125093001731,8.356878793541481,0.6034679262040306,-0.28398127567980247,7.107041449573867,9.298858834033153,0.005824201437161885,-0.021720139718268593,5.777855198333123,3.034559321833966,0.03217193365350321,-0.015964114665386497,3.49470682643198,5.10700623009283,0.02730059490759199,0.05556247082193443,3.9745429425395935,8.86492174863452,-0.6474885113073267,-0.02154627092135894,8.198740746657247,2.811848681222394,0.0032630489129432854,0.02142207894539246
354,1.500186359811414,1.0336997994622013,0.02137823647627754,-0.00921358165589513,5.694394698058287,6.628701553952692,0.29023842131311534,-0.12714496068701128,7.3861520793626685,4.880777553481858,0.05046959849154524,-0.14082557195707152,1.7278707234458672,8.425515517199052,-0.041095075130496136,0.022912669094724076,7.42407863836645,0.9531072740343116,0.029842140827546035,-0.04906269075050352,1.7463903085141503,4.323473012550634,0.5349973778692153,0.32368282946709226,2.164335409888774,5.519280311698352,0.020336141228923556,-0.028247460567095466,2.0555310193509038,4.461154824700606,-0.5134899794615109,-0.295639174568695,4.8623855022145595,1.78078234311333,0.05970641416462838,-0.12123219141224412,9.28531288835762,0.8385750478121945,-0.0066379751817566765,-0.009758276710592057,3.8269895144974253,2.0626432085812407,-0.20885010025151132,0.06921506244840325,6.616598983629913,5.690407565918649,-0.010678081716156059,-0.016465504837104714,7.077356509298398,2.814948030325495,0.051770255100010036,-0.007320030617228038,4.830338293371319,7.788362791025563,-0.22640779453021045,0.45994755283263633,4.370298489311932,8.342679729757492,0.5703993621413629,-0.29701658494788863,7.107332659645725,9.29777282704724,0.004961577461036518,-0.021316375626555188,5.779463795015798,3.0337611161006968,0.029868442204965092,-0.015018807548539423,3.49607185617736,5.109784353633927,0.03040106783284682,0.0561283932177747,3.942168516974227,8.863844435088453,-0.5889429847694099,-0.04137515548941118,8.198903899102895,2.8129197851696635,0.0020532395922737675,0.022762074746939337
