step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
77,4.2661027400356275,3.2995516526299604,0.24120086716562783,-0.20318420284460584,7.167531651127524,8.869563183549587,0.7045129327239754,0.16168002051595337,6.196167160078418,3.9697995584729258,1.3102272431121147,-0.7302770511297938,5.292381247019694,6.79280208554219,-1.4944836564003272,0.12852470872290928,6.125954436313774,5.98064800382643,0.24484431974338342,-0.03129191801067048
78,4.278162783393909,3.2893924424877303,0.27126851340574193,-0.22316352219264965,7.202757297763722,8.877647184575386,0.6526674541966188,0.14551719930354973,6.261678522234024,3.933285705916436,1.303538606790132,-0.7421503221097738,5.217657064199678,6.799228320978336,-1.4964230898555941,0.10352746566509007,6.138196652300943,5.979083407925897,0.24258436270669703,-0.03912643888990748
79,4.291726209064196,3.2782342663780977,0.2999814663219391,-0.24213539804988085,7.235390670473553,8.884923044540564,0.6003568303006361,0.12935424857016628,6.326855452573531,3.8961781898109473,1.2965683424813974,-0.7535104220845981,5.142835909706898,6.80440469426159,-1.4978955075190599,0.07942951941323681,6.150325870436277,5.977127085981401,0.23976879379656935,-0.04668686695213688
80,4.306725282380293,3.2661274964756037,0.327298424131717,-0.26007506820519966,7.265408511988585,8.891390756969072,0.5477223033665615,0.11323157860685851,6.391683869697601,3.858502668706717,1.2865134882634057,-0.7627311437547772,5.067941134330945,6.808376170232252,-1.4989485489880219,0.05615378425986696,6.1623143101261055,5.974792742633794,0.23641715320242815,-0.05396046821558575
81,4.323090203586879,3.253123743065344,0.3531825043304456,-0.2769609081115108,7.292794627156913,8.897052335899415,0.4949027475300871,0.09718858977120803,6.4560095441107705,3.8203661115189784,1.2734685845446603,-0.7698375713279904,4.992993706881544,6.811183859445245,-1.4996230107391493,0.033627751361775315,6.174135167786227,5.972094719223015,0.23254988163864906,-0.06093551228006807
82,4.340749328803401,3.2392756976597683,0.3776012364638767,-0.2927744143496512,7.317539764533417,8.901911765387975,0.4420343748311082,0.08126359670993163,6.5196829733380035,3.7818742329525787,1.2575335196982251,-0.7748595103524862,4.9180125563445865,6.812865247013334,-1.49995371820291,0.01178317653545917,6.18576266186816,5.969047943609011,0.22818824898095835,-0.06760127907239935
83,4.359629390626595,3.2246369769422856,0.4005265440331459,-0.30750018066155926,7.339641483274972,8.905974945223472,0.38925045458077856,0.06549375700075914,6.582559649322914,3.7431312574349542,1.2388131600115893,-0.7778313069730498,4.843014870434441,6.8134544058401065,-1.4999702684537604,-0.009444244530599718,6.197172074317208,5.965667879655391,0.22335428243561328,-0.07394806291422217
84,4.3796557178282525,3.2092619679092076,0.4219347158220237,-0.3211258667797955,7.359104006004011,8.90924963307351,0.33668104639962937,0.04991500429254116,6.644500307323494,3.704239692086302,1.2174169755178736,-0.778791659902218,4.768016357011753,6.812982193613577,-1.4996976610043005,-0.03011520510024196,6.208339788438988,5.96197047650968,0.21807069443144947,-0.07996717396231841
85,4.400752453619353,3.1932056745702178,0.44180636695609665,-0.3336421602934219,7.375938058323992,8.911745383288137,0.284452747286557,0.03456198600952674,6.705371156099387,3.665300109091191,1.193458662736472,-0.7777834257407243,4.693031473961538,6.811476433358565,-1.4991568317340322,-0.05028711430553991,6.219243323160561,5.957972117811564,0.2123608104213007,-0.08565093707692668
86,4.422842771967158,3.1765235665555465,0.46012639002226274,-0.3450427318022582,7.39016069568832,8.913473482588614,0.23268845303531235,0.019468005672856295,6.765044089236211,3.6264109378041547,1.1670557653358107,-0.7748534182835125,4.618073632374836,6.8089620776432875,-1.4969931806181707,-0.06995031208929155,6.229861363681626,5.953689570957717,0.20624849677532703,-0.09099268817876396
87,4.445849091468271,3.1592714299654334,0.47688389659438446,-0.35532418362264,7.401795118340086,8.914446882872257,0.18150713427213244,0.00466496987957875,6.823396877503002,3.587668266889979,1.1383292937133247,-0.7700522024483791,4.5432239733439275,6.805464562038823,-1.4911357287008704,-0.08899621214268552,6.2401737885203925,5.949139936548779,0.19975808894444946,-0.09598676816036297
88,4.46969328629799,3.1415052207843015,0.49207214952714745,-0.3644859923180066,7.4108704750536925,8.914680131366236,0.13102362734544373,-0.009816660033048995,6.880313342188668,3.54916565676756,1.1074033444680613,-0.7634338834634153,4.468667186908884,6.801014751431689,-1.4816822301299573,-0.10739108891452143,6.250161692967615,5.94434059814076,0.1929143200674055,-0.10062851442197508
89,4.494296893774347,3.1232809211684014,0.5056884863951054,-0.37253044533693247,7.417421656420965,8.914189298364583,0.08134844025624191,-0.02394791162255999,6.935683509412071,3.510993962594389,1.0744047207196463,-0.7550558919469547,4.394583075402386,6.795645196985963,-1.4687372297015648,-0.12510360323670472,6.259807408970985,5.939309172419661,0.1857422501899265,-0.10491425010664597
90,4.519581318094103,3.104654398901555,0.5177342344675466,-0.37946257204959016,7.421489078433777,8.912991902783455,0.03258757377590652,-0.037701340272250576,6.989403745448053,3.4732411679970414,1.0394625542037714,-0.744978765509747,4.321146213917308,6.789390016824128,-1.4524116487085572,-0.14210482697854715,6.269094521480482,5.934063459914329,0.17826719625921594,-0.10884127111314514
91,4.54546802981748,3.0856812702990752,0.528214617622189,-0.38529006948108907,7.423118457122572,8.911106835769843,-0.015157642143061097,-0.05105106342664249,7.041376873158241,3.435992229721554,1.0027079300489943,-0.7332659275036021,4.24852563148188,6.7822847754752,-1.432822364166121,-0.15836826111875174,6.278007881293442,5.928621396358672,0.17051466305129834,-0.1124078309692152
92,4.571878760698589,3.0664167668250206,0.5371386556117965,-0.3900232230466765,7.42236057501542,8.90855428259851,-0.061790696598494295,-0.063972790151494,7.091512269660691,3.3993289333463736,0.9642735151125772,-0.7199834635338365,4.176884513273574,6.774366362419262,-1.4100917826154744,-0.17386984733800484,6.286533614446007,5.923001004810211,0.16251027518293065,-0.11561312365110066
93,4.598735693479179,3.046915605672687,0.5445190561076083,-0.3936748225994216,7.419271040185495,8.905355643090935,-0.10722003058718402,-0.0764438460496576,7.13972594541632,3.3633297601696817,0.924293190724448,-0.7051998963445559,4.1063799241428,6.765672870052362,-1.3843474096931785,-0.18858797324897972,6.294659128205154,5.917220348627656,0.1542797103536439,-0.11845726443851594
94,4.625961646284559,3.0272318645427156,0.5503720999519953,-0.39626007410573133,7.413910038656136,8.901533450788452,-0.15135915448466028,-0.08844319357498835,7.185940604952542,3.328069765352454,0.8829016906582406,-0.6889859596761728,4.037162553658141,6.756243471389913,-1.3557214166374014,-0.2025034713938352,6.302373113722837,5.91129748540573,0.145848633957132,-0.12094126889711809
95,4.65348025128216,3.0074188608374293,0.5547175200600036,-0.3977965072678848,7.4063420809319025,8.897111291109702,-0.19412675020823167,-0.0999514477970617,7.2300856894854535,3.2936204673686453,0.8402342451168774,-0.6714143716836379,3.969376482826271,6.746118297820222,-1.3243502048837859,-0.21559961215194687,6.309665545420693,5.905250421960874,0.13724263519464874,-0.12306703008315889
96,4.681216127285159,2.987529035474035,0.5575783744154317,-0.3983038794157201,7.396635743421491,8.89211371871985,-0.2354467581525021,-0.1109508876796457,7.272097401741298,3.2600497487844633,0.7964262314874025,-0.652559608491726,3.903158972582082,6.735338317212625,-1.290373969882417,-0.22786209071262117,6.316527677180426,5.899097070456716,0.12848716481633474,-0.12483729406730586
97,4.709095046005931,2.9676138415032494,0.5589809136118241,-0.39780407599168977,7.384863405513866,8.886566174335869,-0.2752484490226452,-0.12142546294567248,7.311918713315667,3.227421768359877,0.7516128325858724,-0.6324976784504027,3.838640274087961,6.723945212676994,-1.253936265243873,-0.23927900827889875,6.322952035421243,5.892855205753351,0.11960747460949195,-0.12625563387664127
98,4.737044091686522,2.947723637703665,0.5589544433922681,-0.3963210079547209,7.371100983062734,8.880494901188586,-0.31346648072565353,-0.13136079661084954,7.349499354944961,3.195796884437357,0.705928703078162,-0.6113058976388832,3.7759434608257676,6.711981262263049,-1.2151835682965866,-0.24984084767923787,6.328932409151717,5.886542424059519,0.1106285587457794,-0.12732642195557503
99,4.764991813856136,2.9279075873059286,0.5575311826441715,-0.3938805064286971,7.355427659026451,8.873926861358044,-0.35004094051352996,-0.140744183277033,7.384795790098869,3.165231589555413,0.6595076447266798,-0.5890626671515258,3.7151842824109385,6.699489219879087,-1.1742648481098725,-0.2595404435738713,6.334463837089006,5.880176102961741,0.10157509709213595,-0.12805480124784388
100,4.792868372988345,2.9082135619844935,0.5547461173062965,-0.390510214920937,7.337925612000775,8.866889652194192,-0.38491737260489534,-0.14956458328503477,7.417771172335203,3.1357784561978366,0.6124822910762892,-0.565847252682255,3.656471040005445,6.686512197700393,-1.1313311370070849,-0.26837294745194074,6.339542591943612,5.873773362899349,0.09247140058296917,-0.12844665500291708
101,4.820605678853659,2.8886880512384465,0.550636850645258,-0.3862394794347992,7.31867974337053,8.859411423029941,-0.4180467915426928,-0.15781261283464396,7.448395286889018,3.1074860935637236,0.5649838021553416,-0.5417395669068372,3.5999044831550906,6.673093550327796,-1.0865351065615922,-0.27633578762412375,6.344166161972761,5.8673510301492025,0.08334135874380122,-0.12850857541099384
102,4.848137521385922,2.8693760772667067,0.5452434503574798,-0.3810992367985125,7.297777403793395,8.851520792388209,-0.4493856815755331,-0.16548053018730036,7.4766444769967855,3.080399115218382,0.517141569729727,-0.5168199551440992,3.545577727827011,6.65927676094659,-1.0400306490347193,-0.28342862442337236,6.348333229909951,5.860925601378653,0.07420838944915503,-0.12824783117136135
103,4.8753996939037965,2.850321115426781,0.5386082929502829,-0.37512190152954594,7.2753081197146185,8.843246765878844,-0.47889598237869563,-0.17256221807405372,7.5025015554832715,3.054558117461177,0.46908293360936437,-0.4911689847581625,3.493576195375275,6.645105329725422,-0.9919724651796142,-0.28965330083357943,6.352043649382408,5.854513209820085,0.0650953909900155,-0.12767233409919218
104,4.90233010855131,2.831565020350304,0.5307759058523722,-0.3683412515503073,7.251363320595684,8.834618654975142,-0.5065450614578403,-0.17905316243817,7.525955702163739,3.029999668223269,0.4209329094676865,-0.46486723874401403,3.443977572116294,6.630622664683743,-0.9425156592983,-0.2950137887724729,6.355298418931909,5.848129593115125,0.056024696518731584,-0.12679060487589885
105,4.928868903843929,2.8131479577727885,0.5217928076995336,-0.3607923130667257,7.2260360675227915,8.825665996853234,-0.5323056736040596,-0.18495042764799824,7.5470023476371235,3.0067563062860683,0.3728139285955272,-0.43799511391832385,3.396851789151379,6.61587197524512,-0.8918153424010695,-0.29951613126081017,6.358099653757845,5.84179006287133,0.04701803093175473,-0.12561173804793987
106,4.954958544228906,2.7951083421194522,0.511707347235885,-0.35251124491635794,7.199420783842588,8.816418475470833,-0.5561559077929787,-0.1902526283214854,7.5656430440669,2.984856550590152,0.32484558997150265,-0.4106326241164159,3.3522610220313256,6.6008961686820795,-0.8400262442780241,-0.3031683807150078,6.360450555304433,5.835509475968933,0.03809647024315549,-0.12414536637849012
107,4.9805439115907,2.7774827798736346,0.5005695412645788,-0.34353522268708253,7.17161298845294,8.806905844054759,-0.5780791219431648,-0.19495989790901536,7.5818853235654755,2.9643249193843313,0.27714442499158987,-0.3828592087747598,3.3102597098174242,6.585737749646329,-0.7873023352520521,-0.30598053360469846,6.3623553788165905,5.8293022076500085,0.029280403494441852,-0.12240162465565675
108,5.0055723886539285,2.7603060187392803,0.4884309120744655,-0.3339023229012481,7.142709032355781,8.797157849159309,-0.5980638659701137,-0.19907385418605333,7.595742544815055,2.9451819589455934,0.22982367516124616,-0.3547535472563541,3.2708945930548214,6.570438722966094,-0.7337964583410342,-0.30796446172035935,6.363819398991312,5.823182126417226,0.02058949723883817,-0.120391113059948
109,5.029993934257652,2.743610902594218,0.47534432476094357,-0.3236514075533419,7.112805839057275,8.787204156450006,-0.616103793591531,-0.20259756181139285,7.607233728573117,2.9274442815827757,0.18299308301418207,-0.32639337925397166,3.2342047701377696,6.555040499880076,-0.6796599725146618,-0.30913384029911695,6.364848873853254,5.8171625707642285,0.01204266263088849,-0.11812486019249285
110,5.053761150495699,2.727428332216551,0.46136382485007355,-0.31282200928188014,7.082000649377698,8.777074278359436,-0.6321975633574876,-0.20553549211063374,7.616383382723827,2.911124612620077,0.13675869648289146,-0.2978553315835079,3.2002217715120365,6.53958380786512,-0.625042407688096,-0.30950407325910473,6.365451006984799,5.811256327754604,0.0036580251450404663,-0.1156142858640742
111,5.076829341738203,2.711787231752457,0.4465444766250729,-0.3014542174483216,7.050390771209824,8.766797503753905,-0.6463487293953164,-0.2078934802478651,7.623221317547971,2.8962318460409016,0.09122268690734765,-0.2692147516566708,3.1689696511276315,6.524108604202165,-0.5700911320509078,-0.309092215794345,6.36563390824205,5.8054756134614,-0.00454710306023859,-0.1128711637433848
112,5.099156565569457,2.696714520880041,0.4309422025435721,-0.28958856538739736,7.018073334740058,8.75640282974151,-0.6585656223738058,-0.20967867995138914,7.627782451893339,2.882771108458068,0.046483180829985225,-0.24054554789904584,3.1404650945250863,6.508653993412447,-0.5149510322854289,-0.3079168945830565,6.365406553089039,5.799832055274231,-0.012556248123248251,-0.10990758396105244
113,5.120703675696635,2.682235092610671,0.4146136241225461,-0.2772659190843754,6.985145053621368,8.74591889574394,-0.6688612212043447,-0.21089951596170536,7.630106610934837,2.8707438310631157,0.0026341056872884808,-0.2119200373562198,3.1147175429108147,6.493258148683294,-0.4597642071839598,-0.3059982258625643,6.364778740682876,5.7943366760761785,-0.020353796802032087,-0.10673591576391991
114,5.141434356902763,2.6683717966564524,0.39761590465568686,-0.2645273675254605,6.9517019925611505,8.735373919945856,-0.6772530160081855,-0.2115656343718852,7.630238316219202,2.860147829195305,-0.040234950528915785,-0.18340880070721682,3.091729332551617,6.477958237390166,-0.4046696751293139,-0.3033577316236268,6.363761050842775,5.7889998802879825,-0.027925016143538203,-0.10336877031181309
115,5.161315152135547,2.6551454282801794,0.3800065941151927,-0.2514141149578076,6.917839341760741,8.724795638227262,-0.6837628628889195,-0.21168785103190627,7.628226568692757,2.850977389159944,-0.0820388656039332,-0.1550805448810484,3.071495848795151,6.462790350808985,-0.34980309585807423,-0.3000182541760063,6.362364800035598,5.783831441772392,-0.03525607050950159,-0.09981896370659914
116,5.180315481841307,2.642574722532289,0.36184347657657173,-0.2379673752855323,6.883651198616295,8.714211245675667,-0.6884168310576148,-0.2112780981894971,7.62412462541256,2.8432233619158915,-0.12269709542575288,-0.12700197344876613,3.0540056940022473,6.447789438100184,-0.29529650688079223,-0.29600386933551726,6.360601996510123,5.7788404935870625,-0.042334035975957064,-0.09609948034073601
117,5.1984076556701355,2.6306763537680125,0.3431844204911283,-0.22422826881766939,6.849230357063415,8.703647340766192,-0.6912450428648702,-0.21034936954056846,7.617989770641272,2.836873263243453,-0.16213377233801723,-0.09923766494008829,3.0392408686582075,6.432989244633408,-0.2412780748882971,-0.29133979848060043,6.3584852947113255,5.774035519570026,-0.04914691212947741,-0.09222343664975298
118,5.215566876694692,2.619464940327129,0.32408723211637946,-0.2102377215732892,6.814668104920171,8.693129872289164,-0.6922815072993003,-0.2089156638623893,7.609883082024371,2.831911379996449,-0.2002777895889106,-0.07184995921050547,3.0271769649137927,6.418422254709378,-0.18787186242841236,-0.2860523197237177,6.356027949104852,5.769424347737538,-0.05568363128921986,-0.08820404535019269
119,5.231771238300511,2.6089530542484645,0.3046095123997716,-0.19603636733797436,6.780054029555206,8.682684089096044,-0.6915639475157074,-0.2069919274023132,7.599869192544926,2.8283188820359237,-0.23706287197768658,-0.044898851961812,3.017783371792372,6.404119638723191,-0.135197610092804,-0.2801686784395555,6.35324376754039,5.765014145470029,-0.06193406518964506,-0.08405458024149703
120,5.2470017139205,2.599151235881566,0.2848085175957879,-0.18166445265460915,6.74547583217942,8.672334492725929,-0.6891336229584561,-0.20459399519408303,7.5880160489460415,2.8260739394378334,-0.2724276328327709,-0.01844189749630962,3.011023491287732,6.390111204801213,-0.08337053440951483,-0.27371699738818805,6.350147064280908,5.760811416457954,-0.06788902916433656,-0.0797883416471433
121,5.261242139800289,2.5900680132488354,0.26474102388090437,-0.16716174491998315,6.711019151031498,8.662104792966225,-0.6850351466463469,-0.20173853147255283,7.574394667304403,2.8251518445630177,-0.30631561748653385,0.00746588023745972,3.0068549645672564,6.376425354931804,-0.03250114159307588,-0.2667261866670059,6.346752612822692,5.756821999375597,-0.07354028387668668,-0.07541862256704465
122,5.2744791909943345,2.581709926002836,0.24446319621490348,-0.15256744374708628,6.676767393699181,8.652017866392598,-0.6793162981846442,-0.1984429693560757,7.559078886430076,2.8255251385748905,-0.33867533344187084,0.03277206827162561,3.0052299074876028,6.3630890455984535,0.017304942738975884,-0.25922585372038287,6.343075598628857,5.753051068247244,-0.07888053464831721,-0.07095867560983063
123,5.286702350805079,2.574081553815482,0.22403046168085033,-0.13792009574121186,6.642801578789949,8.642095717924795,-0.6720278330678683,-0.1947254499638291,7.542145119757983,2.8271637419884716,-0.3694602674546081,0.05742693690434371,3.0060951546245516,6.350127752912434,0.06594712781670903,-0.25124621363075783,6.339131571896441,5.749503134466753,-0.08390342844096525,-0.06642168077012933
124,5.297903873889122,2.567185549028421,0.20349738751961127,-0.1232575128261166,6.6092001871365555,8.632359445426603,-0.6632232888335501,-0.1906047611329985,7.523672106385252,2.830035088833689,-0.3986288897834222,0.08138350365056479,3.009392511015387,6.337565442230896,0.1133299959106514,-0.2428179999090725,6.334936400474393,5.746182050428247,-0.0886035485521763,-0.061820714112396
125,5.308078743265102,2.5610226733871153,0.18291756405820106,-0.10861669424454569,6.576039022694878,8.622829207369954,-0.6529587886224202,-0.18610027589802913,7.503740661896081,2.8341042640162173,-0.4261446458853794,0.1045975888858695,3.0150590108109196,6.325424542235442,0.15936342448270346,-0.23397237599635237,6.330506223046784,5.743091014722626,-0.09297640708950465,-0.05716871741918068
126,5.317224621468012,2.555591838674888,0.1623434927145271,-0.09403375234544875,6.5433910832637565,8.613524193575053,-0.6412928426944846,-0.1812318908911015,7.482433429601811,2.8393341434605106,-0.45197593586032914,0.12702786323116516,3.023027182035055,6.313725923435625,0.20396269235067757,-0.22474084768167757,6.325857402692309,5.740232578851668,-0.09701843529201937,-0.05247846885801473
127,5.325341796103738,2.5508901510576156,0.14182647924429953,-0.07954384225821787,6.511326441129032,8.604462599030498,-0.6282861484431914,-0.17601996481960203,7.4598346328087946,2.845685536622069,-0.4760960819711917,0.14863588674561376,3.033225316652589,6.3024888810515405,0.24704856996074556,-0.21515517663487876,6.321006480927708,5.737608655408767,-0.10072697177174744,-0.04776255471732999
128,5.332433120065954,2.546912958944705,0.12141653237904129,-0.06518109554230414,6.479912133706873,8.595661600789517,-0.6140013894414443,-0.1704852571726623,7.436029828710235,2.85311733095935,-0.4984832845896318,0.16938614001412322,3.0455777451506263,6.2917311222197965,0.28854739389968515,-0.2052472952450457,6.31597013233912,5.735220527672901,-0.10410024875125226,-0.043033342258017346
129,5.338503946684906,2.5436539041675896,0.10116226798730375,-0.050978557888642716,6.449212064234801,8.587137337930884,-0.5985030340436329,-0.16464886730484704,7.411105664480753,2.861586637960056,-0.5191205669376829,0.18924604723405591,3.0600051148456107,6.281468757457544,0.3283911258152494,-0.19504922294837126,6.310765119901558,5.73306886056,-0.10713737637684008,-0.038302953723394206
130,5.343562060084271,2.5411049762731577,0.08111081887441204,-0.036968130937467064,6.419286912532619,8.57890489456564,-0.5818571340571632,-0.15853217404079548,7.385149636133869,2.8710489403217587,-0.5379957090155587,0.20818599142345498,3.076424671136373,6.271716296310125,0.3665173959481753,-0.18459298422100107,6.305408251082716,5.731153712873831,-0.10983832518991009,-0.033583241546491616
131,5.347617601027991,2.5392565697262843,0.06130775031937435,-0.023180518265349205,6.3901940558297605,8.570978285863601,-0.5641311239852462,-0.15215677594008306,7.358249850683092,2.8814582398929316,-0.5551011711241434,0.22617932189003392,3.0947505409337817,6.262486647099076,0.40286953151323995,-0.1739105284044442,6.299916334823221,5.729474550796507,-0.11220390684171126,-0.028885764789703124
132,5.35068298854396,2.538097543813017,0.041796981431026586,-0.009645175582690627,6.361987499630498,8.563370447066598,-0.5453936213299841,-0.1455444323567865,7.330494792126885,2.8927672059874334,-0.5704340074074745,0.24320235411638977,3.1148940175094437,6.253791120678853,0.43739657019930755,-0.16303365152274876,6.294306139481136,5.728030262557022,-0.11423575313924265,-0.024221766847968132
133,5.352772837615512,2.5376152850338825,0.022620712389089068,0.003609734828564859,6.334717818563998,8.556093225448759,-0.5257142284311406,-0.13871700542322216,7.301973091756511,2.904927323693253,-0.5839957698559121,0.2592343622323616,3.136763846019409,6.245639438102716,0.47005325908944035,-0.15199392024208458,6.288594351824173,5.726819174214623,-0.11593629351223149,-0.019602154442802267
134,5.353903873234966,2.537795771775311,0.003819357619622415,0.01655738541849568,6.308432107142441,8.549157375177598,-0.5051633363014431,-0.13169640308210498,7.272773303263715,2.917889041804871,-0.59579240322462,0.2742575642601432,3.160266508973881,6.238039742090612,0.5008000393318216,-0.14082259811463013,6.282797537148562,5.725839066492483,-0.11730873099304746,-0.01503747793064561
135,5.3540948411159475,2.5386236410462355,-0.014568515061580273,0.029172320406606812,6.283173940327369,8.542572555023494,-0.48381193090391017,-0.12450452328595771,7.2429836831024845,2.931601920017878,-0.6058341313344705,0.2882571003316493,3.185306510940472,6.23099861218488,0.5296030169204197,-0.12955057423975685,6.276932100598909,5.725087192595951,-0.11835701680306246,-0.010537912945185874
136,5.353366415362869,2.5400822570665658,-0.03250623931980197,0.04143048855646893,6.258983343782174,8.536347328859195,-0.461731402300562,-0.11716319947700887,7.212691976535761,2.9460147750344605,-0.6141353352335132,0.30122100409071745,3.2117866617864927,6.224521083472892,0.5564339199709732,-0.11820829446646883,6.271014249758756,5.724560296948692,-0.11908582364034447,-0.006113243389536023
137,5.351741103396879,2.542153781494389,-0.049959099183914196,0.05330927170156798,6.235896773667146,8.530489168885344,-0.4389933570850377,-0.10969414745506884,7.181985209774085,2.9610758252389964,-0.6207144237067436,0.31314016750497975,3.239608357785041,6.218610668749569,0.5812700429029619,-0.10682569525191359,6.265059958576739,5.724254634779215,-0.11950051776468676,-0.0017728457904144547
138,5.349243148437683,2.5448192450794673,-0.06689437195312413,0.0647875090466484,6.213947105812894,8.52500446151259,-0.41566943449415017,-0.10211891373498475,7.150949488588748,2.9767328336142453,-0.6255936966300594,0.3240082993236587,3.268671859930189,6.213269383986973,0.6040941779617235,-0.09543214028155605,6.259084932688505,5.724165992489694,-0.11960712997681965,0.0024743249772029036
139,5.345898429840027,2.5480586205318,-0.083281365155144,0.07584551727884789,6.193163634088187,8.519898515825842,-0.3918311265753222,-0.0944588254892651,7.119669803757245,2.992933248580428,-0.6287992016710254,0.33382187742810826,3.2988765688282755,6.208497776972895,0.6248945345367586,-0.0840563599473277,6.2531045761896635,5.724289708738555,-0.1194123255892375,0.006619748590105877
140,5.34173436158227,2.5518508963957425,-0.09909144759723057,0.08646510653262576,6.17357207775942,8.515175574551378,-0.36754960276822957,-0.08673494216535099,7.088229843673694,3.0096243424518336,-0.6303605848443922,0.3425800953316374,3.3301212955551134,6.204294958975529,0.6436646467525136,-0.07272639377075116,6.247133959910202,5.72462069616806,-0.11892337348640285,0.01065535080024325
141,5.336779789202408,2.5561741517223737,-0.11429807456537712,0.09662959226186206,6.1551945976210085,8.510838827443111,-0.3428955392398759,-0.07896800886081155,7.056711814431474,3.0267533472184156,-0.6303109354342472,0.35028480309400806,3.3623045278927393,6.200658639286992,0.6604032698265327,-0.061469535848720724,6.241187791235881,5.725153463708072,-0.11814811437216598,0.014573513583651927
142,5.33106488547414,2.5610056313354668,-0.12887680724032693,0.10632380308153588,6.138049820659015,8.506890427000071,-0.3179389532928105,-0.07117841153347225,7.025196267659762,3.044267587373116,-0.6286866257972449,0.35694044292399035,3.395324691384066,6.197585162494556,0.6751142657068201,-0.0503122833903142,6.235280385517273,5.725882139387254,-0.117094928302069,0.0183670839204748
143,5.324621045112123,2.5663218214895434,-0.1428053264119896,0.1155340846500632,6.122152872994374,8.503331506423397,-0.2927490431463221,-0.06338613411716443,6.9937619363699,3.0621146095193157,-0.625527146562582,0.3625539797504881,3.4290804046694072,6.19506954832504,0.687806478515534,-0.03928028840374601,6.229425639102169,5.726800493583278,-0.11577270159779401,0.02202938121491798
144,5.317480778791524,2.5720985257220463,-0.15606344058625984,0.12424829967167353,6.107515420837058,8.500162199717538,-0.26739403337026385,-0.05561071760743058,6.962485579041771,3.08024230850684,-0.6208749377442926,0.36713482704901335,3.463470728595184,6.193105533904853,0.6984936003397629,-0.028398312583366236,6.2236370040222795,5.727901962644024,-0.11419079324037074,0.025554203367198877
145,5.309677606762212,2.57831094070563,-0.1686330885901434,0.13245582410611845,6.094145719168544,8.497381663837167,-0.24194102623074126,-0.047871221175147145,6.931441832154556,3.098599049859291,-0.614775216280054,0.37069476821569924,3.498395408612172,6.1916856182756845,0.7071940279220974,-0.01769018543748661,6.217927464360261,5.729179672812384,-0.11235900083788855,0.02893583151263545
146,5.301245952332705,2.584933731910936,-0.18049833679246424,0.14014753968052304,6.082048667857007,8.494988102778409,-0.21645585918628105,-0.04018618535965226,6.900703071340554,3.117133788270076,-0.6072758005080607,0.3732478737855955,3.533755110008277,6.19080110900381,0.713930710814024,-0.007178765688795557,6.212309514318367,5.730626464388016,-0.11028752626236749,0.032169033446018125
147,5.292221035493082,2.5919411088949618,-0.19164537106825172,0.14731582280530225,6.071225874897693,8.492978793510426,-0.19100296875235548,-0.03257359738660683,6.870339281315151,3.1357961819593556,-0.5984269320896671,0.3748104147957051,3.569451645548978,6.19044217071937,0.7187309915638472,0.0031140940297719466,6.206795138005249,5.7322349160603165,-0.10798694104913975,0.035249065752284627
148,5.2826387669396695,2.5993069000352267,-0.20206248364516335,0.1539545300027607,6.061675726460075,8.491350113641095,-0.16564526093131235,-0.0250508586494884,6.8404179347106675,3.154536702699141,-0.5882810958804632,0.37540077259609794,3.6053881951271705,6.190597875420859,0.7216264385178899,0.013167579169597252,6.201395790952792,5.7339973693479305,-0.1054681516505868,0.038171674667279436
149,5.272535642757411,2.607004626535365,-0.21174005497998158,0.1600589799632694,6.05339346341351,8.49009757070862,-0.14044398838391442,-0.017634754387331385,6.811003879916644,3.173306741328946,-0.5768928382462651,0.3750393454144917,3.641469517053065,6.191256254379339,0.7226526718191718,0.022961941945852493,6.1961223833702626,5.735905953081295,-0.10274236463437483,0.04093309569501868
150,5.261948640008412,2.6150075755335283,-0.22067053082231644,0.16562593234975848,6.046371263994314,8.489215832989254,-0.11545863449787316,-0.010341425585104546,6.782159238004331,3.1920587085996703,-0.5643185843132209,0.37374845198093537,3.6776021506440237,6.192404351476632,0.7218491831916269,0.03247852670477734,6.1909852651385435,5.737952607866045,-0.0998210519144417,0.04353005201039623
151,5.250915113467296,2.6232888721510164,-0.22884839463114295,0.17065356347667718,6.04059833226942,8.48869876171,-0.09074680448802314,-0.00318634311696507,6.75394330878867,3.210746131198717,-0.5506164546328871,0.3715522325196817,3.713694609803605,6.194028277811871,0.7192591501002228,0.04169979198986444,6.185994212542822,5.740129110466565,-0.09671591610092094,0.04595975167865181
152,5.239472693735739,2.63182155032485,-0.23627013551769302,0.17514143899454848,6.036060992045019,8.488539444554151,-0.06636412364217467,0.0038157158534336613,6.726412486057026,3.2293237428247012,-0.5358460817337786,0.36847654741500707,3.7496575673086165,6.196113267411364,0.7149292448781246,0.05060932932606241,6.181158416737776,5.742427098050498,-0.0934388560529521,0.048219883725175
