step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
283,8.25454122469821,8.846072015289586,-0.017936620808564833,0.08250349179450052,2.1590640968596375,4.313856666904718,0.05359809952277395,-0.0032407321356683503,9.301761710731515,5.160157426458744,0.03200060687712244,-0.019839415487251648,2.763067712908656,8.677613169735416,0.04972060518914071,-0.0578744755348126,8.8234413622394,0.8277898529178981,-0.02735524756985598,-0.049143415044854546,6.323768015316477,1.8025097744831151,-0.2908866220970172,0.30546133480086285,2.05559598048689,7.82921198163341,-0.07891581206577675,-0.005939760206047048,8.58831442932039,2.431813884524889,-0.0739418764573916,0.020403181218776476,0.6694154098644938,3.1765199098708075,-1.007106143807923,0.24680725635866524,3.498390650613559,3.125781721492451,0.6959200815902964,-0.6894418275527293,5.980769024135492,7.637461668903883,0.2680837196334585,-0.28534291443751725,3.9603163451613614,7.880423732932135,-0.14825960067630378,-0.26401809904377144,5.28892754369727,8.68099684610256,-0.15939498569055682,0.21823959877224108,1.7997670975428466,2.6710049145577717,-0.4388681349021114,0.9461968791121127,8.792446174443521,6.461589080430879,0.9533713033075693,-1.0750027728370635,5.71696693825204,1.9273305353886476,0.22815542380269124,0.4945035694579292,4.86317727376467,4.502033250481282,-0.19646797759201373,0.05499604797212906,5.431502074541753,2.096140039998005,0.7364244279865878,-0.7487818301471367,7.728219429758551,5.047115106989803,-0.09055650470357166,0.040138450670981124,4.9810911958422555,1.98148253871037,-0.26864412014801875,0.3693682584849626
284,8.253644393657781,8.85019718987931,-0.019633231899622957,0.07907025007774837,2.161744001835776,4.313694630297934,0.05422477511418209,-0.00859218307003284,9.30336174107537,5.159165455684382,0.03200329105252449,-0.02347035638416762,2.765553743168113,8.674719445958676,0.045462219702812424,-0.05277260314721992,8.822073599860907,0.8253326821656554,-0.028076622452853434,-0.0504763454702872,6.309223684211626,1.8177828412231583,-0.29988740573487727,0.29754788781837155,2.0516501898836013,7.8289149936231075,-0.0788977984953539,-0.007344908303771901,8.58461733549752,2.4328340435858276,-0.07759882285516953,0.019749779273177358,0.6190601026740976,3.1888602726887405,-0.978668737927399,0.2452830976328071,3.533186654693074,3.0913096301148144,0.5959200815902964,-0.7894418275527293,5.994173210117165,7.623194523182007,0.23056718374044188,-0.2595676419139961,3.952903365127546,7.867222827979947,-0.11987272048806945,-0.2702937637258808,5.280957794412742,8.691908826041173,-0.16710638458279792,0.22826802062751467,1.777823690797741,2.7183147585133773,-0.4303751627821688,0.9777692164129438,8.8401147396089,6.407838941789025,0.9231549296362841,-1.0693626973175143,5.728374709442174,1.9520557138615442,0.12815542380269124,0.5945035694579293,4.8533538748850695,4.504783052879889,-0.1907443113969261,0.049941734078840214,5.468323295941083,2.058700948490648,0.8364244279865878,-0.8487818301471367,7.723691604523372,5.049122029523351,-0.09299391821971782,0.03614150569364492,4.967658989834854,1.9999509516346181,-0.16864412014801874,0.3812479349264214
285,8.2526627320628,8.854150702383198,-0.02128910958059416,0.07541557617169818,2.164455240591485,4.313265021144432,0.054886286113530455,-0.013852820147898317,9.304961905627996,5.157991937865173,0.03188046729104255,-0.027124137682988575,2.767826854153254,8.672080815801316,0.04126560407654925,-0.047658121423014364,8.820669768738265,0.822808864892141,-0.028718091304296367,-0.051666414835761364,6.294229313924882,1.8326602356140769,-0.313930284619653,0.2911954591138714,2.0477052999588334,7.828547748207919,-0.0786971894628141,-0.008657318605524855,8.580737394354761,2.4338215325494863,-0.08093402808300387,0.019010022666046407,0.5701266657777276,3.201124427570381,-0.9480565312926938,0.2431838782594426,3.562982658772589,3.051837538737178,0.49592008159029644,-0.8894418275527293,6.005701569304187,7.610216141086307,0.1929059715267193,-0.23357248871573377,3.9469097291031425,7.853708139793652,-0.09184671503258982,-0.2758335773215368,5.272602475183602,8.70332222707255,-0.17412174619729867,0.23737279335938788,1.7563049326586324,2.7672032193340246,-0.42096890848364465,1.0075813057078933,8.886272486090714,6.35437080692315,0.890747490983244,-1.0609717335077353,5.734782480632308,1.9817808923344407,0.028155423802691232,0.6945035694579292,4.843816659315223,4.5072801395838304,-0.18479099803521928,0.045003053608477735,5.510144517340413,2.0162618569832915,0.9364244279865878,-0.9487818301471367,7.719041908612386,5.050929104808033,-0.09527319522314799,0.032238762382403335,4.959226783827453,2.0190133483809394,-0.08473422402893692,0.3779671631450811
286,8.25159827658377,8.857921481191783,-0.022896256409058183,0.07156045373696904,2.1671995548971617,4.312572380137038,0.055588260283128146,-0.018989514411448305,9.306555928992548,5.156635730981024,0.03160928904094468,-0.030749905557445188,2.769890134357081,8.669697909730164,0.03714051109792499,-0.042548717414606085,8.81923386417305,0.820225544150353,-0.029277522916191182,-0.052713717776346126,6.2785327996939,1.8472200085697705,-0.333188174561241,0.2868611860487818,2.0437704404856927,7.828114882277643,-0.07831442253673074,-0.009877586636352041,8.576690692950612,2.4347720336827887,-0.08394734511777645,0.018189649973760387,0.522723839213093,3.213283621483353,-0.9154404739297772,0.24051563887447086,3.5877786628521036,3.0073654473595415,0.39592008159029646,-0.961665048862176,6.015346867880523,7.598537516650521,0.1552667874164156,-0.20747227218663905,3.942317393351513,7.839916460927576,-0.06426193956189975,-0.28064376539861713,5.263896387873737,8.71519086674052,-0.18043287196250998,0.24555111937325763,1.7352564872344503,2.8175822846194194,-0.4106189295936443,1.0356079546844574,8.930809860639876,6.301322220247763,0.8563939808924247,-1.0499680100808402,5.736190251822443,2.016506070807337,-0.07184457619730877,0.7945035694579292,4.834577109413463,4.509530292264254,-0.17864747646470447,0.040171495141859144,5.556965738739742,1.9688227654759347,1.0364244279865877,-1.0487818301471368,7.714278248851229,5.052541042927153,-0.09738668815318187,0.02845458676689305,4.954990072626006,2.0379117065381935,-0.02361221798592738,0.3668858669966813
287,8.250453463763318,8.861499503878632,-0.02444755637720327,0.06752561918085473,2.169978967911318,4.311622904416465,0.056336387729344635,-0.023974042502384763,9.308136393444595,5.155098235703152,0.03116310130150187,-0.03427847276572982,2.7717471599119774,8.667570473859435,0.033095926840384635,-0.0374616343544207,8.81776998802724,0.8175898582615356,-0.029753008993923587,-0.053617695374467145,6.261873390965838,1.8615630678722097,-0.3581420905463333,0.28473871220190816,2.039854719358856,7.8276210029458255,-0.07775038392052291,-0.01100643871466557,8.572493325694722,2.435681516181477,-0.08664126059055643,0.0172952019796544,0.4769518155166041,3.2253094034270764,-0.8809884843509973,0.2372871278243422,3.6075746669316184,2.9592821949164327,0.2959200815902965,-0.9407441342383187,6.023110207251344,7.588163903041189,0.11781503422647441,-0.18138105318399655,3.939104296373418,7.825884272657645,-0.03719418511971113,-0.2847312777795836,5.254874744275611,8.727468422709181,-0.1860367925378515,0.25280618446296943,1.7147255407547681,2.8693626823536422,-0.3992947244484614,1.0618201347389402,8.973629559684497,6.248823819743721,0.8203328078363764,-1.0365162991380887,5.732598023012577,2.0562312492802333,-0.17184457619730878,0.6945035694579292,4.825644735590227,4.511538867021347,-0.17234884378583618,0.03543709119852434,5.608786960139072,1.9163836739685778,1.1364244279865878,-0.9487818301471368,7.70940891444357,5.053963772265498,-0.09932603701964592,0.024809679744092296,4.95380946172671,2.0562559998880277,0.02029983040688324,0.3528857563605525
288,8.249231085944457,8.864875784837674,-0.025936540536274966,0.06333150260829737,2.1727957872977854,4.310424202291346,0.05713308543477955,-0.028783142515892902,9.30969454850967,5.1533843120648655,0.0305117991047016,-0.03761683320338982,2.7734019562539967,8.665697392141714,0.0291400395814884,-0.03241327095605774,8.816282337577544,0.8149089734928123,-0.03014301804757014,-0.05437720332319381,6.243966286438521,1.875800003482305,-0.390573395352736,0.28419970096283154,2.0359672001628297,7.827070681010092,-0.07700663320210074,-0.01204432280022739,8.568161262665194,2.4365462762804597,-0.0890212225162315,0.01633380836414709,0.4329023912990542,3.2371737598182935,-0.8448658652452699,0.23350884382617904,3.6223706710111334,2.9122449882045167,0.19592008159029647,-0.8750729579835104,6.029000958962667,7.579094850381989,0.08071212890662072,-0.1554091929288486,3.9372445871174326,7.811647708768666,-0.010714611053077257,-0.2881032657193983,5.245572904648719,8.74010873193233,-0.19093486585514607,0.25914631411185346,1.694760804532345,2.9224536890905894,-0.38696783478206437,1.0861817025808809,9.014646200076315,6.196998004786816,0.7827962138353961,-1.0208118527359908,5.724005794202712,2.0909564277531296,-0.2718445761973088,0.5945035694579293,4.817027293400936,4.5133107215812736,-0.1659223252046402,0.030791335167409672,5.665608181538401,1.868944582461221,1.236424427986588,-0.8487818301471368,7.704442612592588,5.055204256252702,-0.10108205399731547,0.021320593315628928,4.9548244532470544,2.0739002877060555,0.05228657909967307,0.3386574986778403
289,8.247934258917644,8.868042359968088,-0.0273571109915977,0.05899822876507942,2.1756524415695244,4.308985045165551,0.057970784803384016,-0.033397629075312005,9.311220138464906,5.151503470404696,0.02962256090219584,-0.04064110408848748,2.774858958233071,8.664076728593912,0.025280178485856744,-0.027418536952229206,8.814775186675165,0.8121901133266526,-0.03044580527423863,-0.054991533706091174,6.224437616670884,1.8900099885304467,-0.43668050199327024,0.28286760214935186,2.0321168685027247,7.82646846487008,-0.07608576278218462,-0.012990679600947477,8.563710201539383,2.437362966698667,-0.09109454234891248,0.015313809558425814,0.3906590980367907,3.2488492020096023,-0.8072359865278007,0.22919132121606595,3.632166675090648,2.8684913403053414,0.09592008159029647,-0.7918371670144789,6.033036565407999,7.571324390735547,0.04411372173694327,-0.12966104600493825,3.936708856564779,7.797242545482696,0.0151104076100557,-0.29076618383734526,5.236026161355961,8.753066047637923,-0.19513190216016585,0.26458451966658963,1.6754124127932417,2.9767627742196336,-0.3736158289571653,1.108643526020052,9.053786010768086,6.1459574121500165,0.74401039719031,-1.0030860860558677,5.710413565392846,2.120681606226026,-0.3718445761973088,0.4945035694579293,4.808731177140704,4.514850288339644,-0.15937921049926437,0.026231119340874673,5.72742940293773,1.826505490953864,1.3085986354518004,-0.7331913879020167,7.699388509892722,5.056270285918484,-0.10264503113357706,0.01799912589873894,4.957438782202038,2.0908331626399477,0.07701016935173134,0.3253133735672415
290,8.246566403368064,8.870992271406342,-0.02870369524888596,0.05454552008748358,2.1785509808096934,4.3073151637117855,0.05883880941504583,-0.03780280613606466,9.312701266510016,5.149471415200272,0.028461194349621702,-0.04318717796751933,2.776122967157364,8.6627058017463,0.021522963900030067,-0.0224914398526024,8.813252896411454,0.8094405366413481,-0.030659919169590467,-0.05546093190787374,6.20260359157122,1.9041533686379142,-0.509975934687045,0.2744306135616603,2.0283125803636155,7.825818930890033,-0.07499101727800929,-0.013844749425311281,8.559155474421937,2.4381286571765886,-0.09286900318297152,0.01424390830589844,0.35029729871040066,3.2603087680704057,-0.7682598706540295,0.22434700031125654,3.636962679170163,2.8288994819546174,-0.004079918409703537,-0.7040974655754301,6.035242251494846,7.5648413384353,0.008167558540939146,-0.10423422237244272,3.937464376945282,7.7827042362908285,0.0402190690962529,-0.2927268413481875,5.226269566247953,8.766295273621251,-0.19863594247180763,0.2691373289170092,1.6567316213453835,3.032194950520636,-0.3592273900805571,1.1291516730801767,9.090986530627601,6.095803107847223,0.7041947323338456,-0.983613996130972,5.691821336582981,2.1454067846989227,-0.2950363378597929,0.3945035694579293,4.80076221661574,4.516161844306687,-0.15272320863709876,0.0217564481036685,5.79285933471032,1.7898459215587632,1.2270023801137453,-0.6331913879020167,7.6942562583360425,5.057170242213421,-0.10400550797691625,0.014853550611161894,4.961289290669624,2.10709883131831,0.09787511821791167,0.31294701391256535
291,8.24513121860562,8.873719547410717,-0.02997120008391757,0.04999258331816959,2.1814929212804457,4.3054250234049825,0.05972544111312212,-0.04198888701906349,9.314124326227498,5.147312056301896,0.026994214049051963,-0.045039807814299115,2.7771991153523654,8.66158122975367,0.017874411434777266,-0.01764518435242276,8.811719900452974,0.8066674900459544,-0.030785629013813084,-0.05578612742353276,6.177104794836868,1.917874899315997,-0.609975934687045,0.2407055142592469,2.0245630294997152,7.825126693418768,-0.07372615038309992,-0.014605759105665032,8.554512024262788,2.4388408525918837,-0.09435417076661151,0.013132144248464773,0.31188430517769916,3.2715261180859687,-0.7280961982517855,0.21899095241593455,3.6367586832496777,2.793694608675846,-0.10407991840970354,-0.6166734532494261,6.035650629421893,7.559629627316678,-0.02698722291030394,-0.07921920814917442,3.9394753304000947,7.768067894223419,0.06455410970602848,-0.29399270969865693,5.216337769124363,8.779752140067101,-0.20145783103846013,0.2728241036664181,1.6387702518413556,3.0886525341746447,-0.343804924675238,1.1476532662766745,9.126196267244294,6.046622408040674,0.6635603136130985,-0.9627245630175356,5.677069519689992,2.1651319631718193,-0.19503633785979288,0.2945035694579293,4.793126056183885,4.51724966671187,-0.1459543915975189,0.01737134857757269,5.854209453716007,1.7581863521636625,1.1750141759661419,-0.5331913879020167,7.689055982937197,5.057912919743979,-0.10515442823409077,0.011888524303563405,4.96618304658052,2.122746182013938,0.11735479277998236,0.3013303530246796
292,8.243632658601424,8.876219176576626,-0.031155171985497016,0.04535809518084789,2.184479193336102,4.30332557905403,0.06062010375401081,-0.045953205600116086,9.31547403692995,5.145060065911181,0.02519230502550715,-0.04591797466763925,2.778092835924104,8.66069897053605,0.014339989697951113,-0.012892592156205883,8.810180619002283,0.8038781836747777,-0.030824798934690124,-0.055968239198945474,6.146605998102516,1.9299101750289593,-0.709975934687045,0.1407055142592469,2.02087672198056,7.824396405463484,-0.0722952331218246,-0.015273498716809447,8.549794315724457,2.439497459804307,-0.09556002004593557,0.011985110130871765,0.2754794952651099,3.2824756657067655,-0.6869000714385594,0.21314106631851196,3.6315546873291926,2.7628609360133747,-0.20407991840970355,-0.5300608037065913,6.034301268276377,7.555668666909219,-0.06122050833077115,-0.054699759793758296,3.9427030358853963,7.753368258738487,0.0880625954842134,-0.294572715107986,5.20626487757244,8.793393345250422,-0.20361108471254807,0.275666250852194,1.6215800056075937,3.1460351974884784,-0.3273624361438333,1.1641007887665984,9.159374282924949,5.998486179889798,0.6223071799182662,-0.9408137130845426,5.6673177027970025,2.1798571416447157,-0.11158333986649101,0.19450356945792932,4.785828336604009,4.518118234140749,-0.1390738692556627,0.013077556831118147,5.912960162514314,1.7315267827685616,1.2335188781684696,-0.4331913879020167,7.683798261525492,5.058507345959157,-0.10608385913917995,0.009106737706326643,4.972050786219519,2.137812699665172,0.13662235445808502,0.2901652326672595
293,8.24207490000215,8.878487081335669,-0.03225180856027905,0.040660170380585135,2.1875101985238024,4.3010279187740235,0.06151218803982875,-0.04970151957807149,9.316733652181226,5.142764167177799,0.023035012916544632,-0.04545669277329024,2.778809835409002,8.66005434092824,0.010924627697618601,-0.008246108451118707,8.808639379055549,0.8010797717148305,-0.03077843614964285,-0.056008981307608736,6.111107201368164,1.9369454507419217,-0.809975934687045,0.0407055142592469,2.017261960324469,7.823632730527644,-0.07070266568462817,-0.015848388804820063,8.54501631472216,2.4400967153108506,-0.09649604071345827,0.010810251906802813,0.24113449169318193,3.293132719022691,-0.6448226678148,0.20681766600481366,3.6213506914087072,2.736357895828045,-0.30407991840970355,-0.44240862447103313,6.031240242859838,7.552933678919532,-0.09441052852174342,-0.030753458740067227,3.947106165659607,7.738639622983087,0.1106958422706599,-0.29447737698222964,5.196084323336812,8.807176657793033,-0.20511157880098713,0.2776868136526698,1.6052118838004021,3.2042402369268084,-0.309924426344737,1.1784546361355706,9.190489641920863,5.951445494235571,0.5806198548108632,-0.9183617489044518,5.661738535803678,2.189582320117612,-0.041139850008668016,0.09450356945792932,4.778874643141226,4.5187721119823046,-0.1320844112060083,0.008874919301760088,5.974636106422738,1.7098672133734607,1.3335188781684697,-0.33319138790201674,7.678494068568534,5.058962682844474,-0.10678773277515645,0.006508904233000325,4.9788819039424235,2.152320961298535,0.1560682185054704,0.2792377858361993
294,8.240462309574136,8.880520089854699,-0.03325816596033244,0.035916258746066784,2.190585807925794,4.29854284279512,0.062390158825004795,-0.05324924279323376,9.317885402827052,5.140491332539135,0.020517212252732137,-0.04318246853704119,2.779356066793883,8.659642035505684,0.007632808522033803,-0.0037180426456403636,8.807100457248067,0.79827932264945,-0.030641095373809088,-0.055912191101341754,6.070608404633812,1.938980726454884,-0.909975934687045,-0.059294485740753106,2.0137268270402373,7.822840311087402,-0.0689530192931659,-0.01633177076170451,8.540191512686487,2.4406372279061905,-0.0971668515140122,0.00962118995315504,0.20889335830244193,3.303473602322932,-0.6020106319886432,0.20004324620095443,3.606146695488222,2.7142374646044933,-0.4040799184097036,-0.35012413389683406,6.026519716433751,7.551396005982528,-0.12644311890425278,-0.00745296046431751,3.95264095777314,7.723915754133976,0.13240941841098117,-0.29371937868020703,5.185828744396763,8.821060998475666,-0.20597734114712188,0.2789098369801159,1.5897156624831652,3.263162968733587,-0.2915234257169378,1.1906856617589705,9.219520634661405,5.905527406790348,0.5386602564359253,-0.8959562636245446,5.659681543303244,2.1943074985905087,0.025487564273424315,0.009480084431140345,4.772270422580926,4.519215857947392,-0.12498899106272031,0.004757749956263104,6.041312050331161,1.6932076439783599,1.4335188781684698,-0.23319138790201674,7.673154681929776,5.0592881280561235,-0.1072641109531782,0.004094075559662531,4.986685314867697,2.166282850590345,0.17578801039329223,0.26838678507770847
295,8.23879940127612,8.882315902792001,-0.03417184819783075,0.031143293582028074,2.193705315867044,4.295880380655459,0.06323753180546317,-0.056620885629021754,9.31891126343969,5.138332209112283,0.017659797198677774,-0.038481219158558164,2.7797377072199847,8.659456133373402,0.004468484893504435,0.0006799349004628997,8.805568402479377,0.7954837130943829,-0.030405880150485377,-0.05568419213503924,6.025109607899459,1.9360160021678463,-1.009975934687045,-0.1592944857407531,2.010279176075579,7.822023722549317,-0.06705126728371451,-0.016725382860911225,8.535333170110787,2.441118287403848,-0.0975734125187094,0.008432993357450388,0.17879282670300978,3.3134757646329795,-0.5586069506019496,0.19284225918451536,3.585942699567737,2.6967312579096516,-0.5040799184097036,-0.2501241338968341,6.020197560488539,7.551023357959312,-0.15721029270538228,0.015133957648144812,3.959261428693689,7.709229785199965,0.15316305842371364,-0.29231289835698565,5.1755298773394065,8.835006490324671,-0.2062281307090281,0.27936059172592326,1.5751394911973182,3.3226972518215354,-0.2721995601659477,1.2007776998136241,9.246453647483202,5.860729593609121,0.49655888269349585,-0.8743244876708894,5.660955921516916,2.1947815028120656,0.09678091708448522,-0.07274183773577456,4.766020973027789,4.5194537454452055,-0.11779123849355469,0.0007192797100699895,6.112987994239584,1.681548074583259,1.4021124513609198,-0.13319138790201673,7.667791476382117,5.059492831834107,-0.10751344991631873,0.0018602880194206512,4.9954747153873615,2.1797021898442304,0.19578139399328612,0.2574504359588323
296,8.23709080886623,8.883873067471102,-0.034990863480819555,0.026357689393165216,2.1968671924573173,4.293049336374008,0.06402934973726321,-0.05984955049942031,9.319794253299623,5.136408148154355,0.014523884375641498,-0.03055150330555213,2.7799611314646597,8.659490130118424,0.001435079205959049,0.004937037316987992,8.804048108471854,0.792699503487631,-0.030066435201437463,-0.05533332524577238,5.974610811165107,1.9280512778808085,-0.909975934687045,-0.2592944857407531,2.0069266127113936,7.821187453406272,-0.06500285409614748,-0.017031106135874368,8.530454499484852,2.441539937071721,-0.09771462812908203,0.007260609766146283,0.1508624791729123,3.3231178775922054,-0.514751266755392,0.18524091789476316,3.5607387036472518,2.68422505121481,-0.6040799184097035,-0.15012413389683407,6.012337045853269,7.551780055841719,-0.18660922204481134,0.03694400616261407,3.966919581614875,7.694614140282116,0.17292064795159748,-0.2902733474064616,5.165218470803955,8.848974519910968,-0.20588509256982263,0.2790655305423136,1.5615295131890208,3.3827361368122166,-0.251998130891625,1.2087295389170414,9.271281591617877,5.8170133692255765,0.4544012527698041,-0.8543804519111362,5.66579496737114,2.191144410925277,0.1818938022281586,-0.16611011375561222,4.760131411103111,4.519489709430709,-0.11049525994901065,-0.0032465065759782284,6.18309361680763,1.6748885051881581,1.3021124513609197,-0.03319138790201673,7.662415803886301,5.059585846235078,-0.10753796645146343,-0.00019550152268433315,5.005263785087026,2.192574711642172,0.2159708499696503,0.246271565910795
297,8.235341265692188,8.88519095194076,-0.035713372084107305,0.021575047020078175,2.2000686599441805,4.290056858849036,0.06472811805809134,-0.06297460650683835,9.320520447518405,5.134880572989077,0.011230911510674279,-0.018333574079031075,2.7800328854249576,8.659736981984274,-0.0014643403412878788,0.009043713060847856,8.802544786711781,0.7899328372253424,-0.029623851507672185,-0.05486581048597008,5.929112014430754,1.915086553593771,-0.809975934687045,-0.35929448574075307,2.003676470006586,7.820335898099478,-0.06281361330597157,-0.017250504962798712,8.525568768078399,2.441902967560028,-0.09759611530900247,0.006113920192862912,0.12512491583514268,3.332379923486944,-0.47058071103703464,0.17726743080033822,3.5305347077267664,2.676718844519968,-0.7040799184097035,-0.05012413389683407,6.003006584751029,7.553627256149849,-0.21454124024867838,0.05791795952803954,3.9755656140124547,7.680100472911793,0.19165055108165743,-0.28761700521440015,5.1549242161754645,8.862927796438083,-0.2049701847165484,0.2780521950755469,1.5489296066444396,3.4431726137580685,-0.23096718723611936,1.2145571006399947,9.294001654256366,5.77429434663002,0.412207515736425,-0.8372987932341269,5.674889657482548,2.1828389052374964,0.28189380222815863,-0.2661101137556122,4.754606648105661,4.51932738410191,-0.10310341932661764,-0.007142141023828855,6.248199239375676,1.6732289357930572,1.2021124513609196,0.06680861209798328,7.657038905563728,5.0595760711589435,-0.10734057825171815,-0.002079664896109174,5.016062327585509,2.2048882899377116,0.2361855832648528,0.2347016360363324
298,8.233555597087983,8.886269704291765,-0.03633826788210293,0.016810738128967776,2.203305065847085,4.286908128523694,0.06528484795854265,-0.06604431793325974,9.321081993093939,5.133963894285126,0.00799541328485206,-0.00038622623775353207,2.7799596684078933,8.660189167637316,-0.004227361026426295,0.012990750910237155,8.801063594136398,0.7871895467010438,-0.029075456412601623,-0.05429244246530788,5.888613217696402,1.8971218293067333,-0.7913943879884265,-0.2955580537356922,2.0005357893412876,7.819473372851339,-0.060489768923514736,-0.017386054430927597,8.52068896231295,2.442208663569671,-0.09721257135234707,0.005004037331471388,0.10159588028329095,3.3412432950269606,-0.42622732392085005,0.16895107586774108,3.495330711806281,2.6742126378251263,-0.8040799184097035,0.04987586610316594,5.992279522738595,7.556523154126252,-0.24091371752857202,0.07800046026611353,3.9851481415665377,7.665719622651073,0.20932465661229685,-0.2843623904921586,5.144675706939637,8.87683040619186,-0.2035068536627108,0.27634866118848517,1.5373812472826336,3.5039004687900683,-0.2091479316070028,1.2182914364243929,9.314612030043188,5.732429406968314,0.36990115195068113,-0.8246311901712559,5.688984347593956,2.169533399549716,0.3818938022281586,-0.3661101137556122,4.7494514771393295,4.518970277050719,-0.09562277036385212,-0.010978262714001479,6.308304861943722,1.6765693663979564,1.1021124513609195,0.16680861209798328,7.651671876651142,5.059472087914138,-0.10692723136614686,-0.003795364756915132,5.027871606748751,2.2166233717395283,0.2559872079752983,0.22260914360028966
299,8.231738683693878,8.887110241198213,-0.036864838995847096,0.012079576337148634,2.206569308245012,4.283605912627031,0.06563432367936556,-0.06911084877151738,9.321481763758182,5.133944582973238,0.005177335178441539,0.025319892135666353,2.779748300356572,8.660838705182828,-0.006852068099446633,0.016769782423368663,8.799609821315768,0.7844749245777785,-0.028420076737528024,-0.05362378590522401,5.849043498296981,1.8823439266199486,-0.8583119950040953,-0.1955580537356922,1.997511300895112,7.818604070129792,-0.058037923769375076,-0.01744049025698017,8.515828333745333,2.4424588654362447,-0.09655881617183874,0.0039403473966267925,0.08028451408724845,3.3496908488203476,-0.38181929376404256,0.16032236252722626,3.455126715885796,2.6767064311302846,-0.9040799184097035,0.14987586610316594,5.980233836862167,7.560423177139557,-0.2656398415315931,0.09714028842888726,3.9956143743971526,7.6515015031264655,0.22591872976420582,-0.2805295983009893,5.1345003642565015,8.890647839251285,-0.20151939133883517,0.2739836224818539,1.5269238507022835,3.564815040611288,-0.18657253964162196,1.2199777569759078,9.333107087640721,5.691197847459751,0.32725595933096474,-0.8185167185829443,5.708079037705364,2.151227893861935,0.4818938022281586,-0.4661101137556122,4.744670338621137,4.518421363915019,-0.08806269724477504,-0.014767195628957626,6.3634104845117685,1.6849097970028555,1.0021124513609194,0.26534103923761543,7.646325515082835,5.059282319676292,-0.10630538458735736,-0.005346044645809434,5.040670967147516,2.2277538289195427,0.2747030148216932,0.2099201404524556
300,8.229895441744086,8.88771422001507,-0.03729214524755051,0.007396304892126101,2.2098510244289806,4.280150370188456,0.06568907454415003,-0.07222408506137586,9.321740630517105,5.135210577580022,0.0033814945753038537,0.06179095059854123,2.7794056969515997,8.661677194303996,-0.009337391094200771,0.020374258753828704,8.798188817478891,0.7817937352825173,-0.027665930815029875,-0.05287095631040439,5.806127898546776,1.872566023933164,-0.9583119950040953,-0.0955580537356922,1.9946094047066432,7.8177320456169435,-0.05546569539427021,-0.017415796858470098,8.51100039293674,2.442655882806076,-0.09563217888081361,0.002922115031946728,0.06119354939904632,3.357706966946709,-0.33748247423502625,0.15141243138436558,3.409922719965311,2.684200224435443,-1.0040799184097036,0.24987586610316595,5.966951844785587,7.565280191561001,-0.28863902472146014,0.11529254636667673,4.006910310885363,7.637475023211416,0.24141202711367546,-0.27613856540281484,5.12442439468956,8.904347020375377,-0.1990326002210652,0.2709873673670745,1.5175952237202024,3.6258139284600834,-0.1632635057993258,1.219671321811683,9.34946988560727,5.650272011530604,0.2837999555735027,-0.8220716305441748,5.732173727816772,2.1279223881741545,0.5818938022281586,-0.5661101137556122,4.740267203758898,4.517683004133571,-0.08043841966650736,-0.01851093797032944,6.413516107079815,1.6981768489647362,0.9021124513609194,0.3380873102988292,7.641010245853467,5.059015017444001,-0.10547936223585276,-0.0067341531146562885,5.054406117888601,2.2382498359421654,0.291747435619009,0.1965766163819267
