step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
370,6.31066109962816,1.7775571473468375,0.11535575595929777,-0.1449086129837168,6.657670359657681,1.2687999638642105,-0.07194554413123391,-3.664305322577995e-05,0.894292354516318,7.704296788404865,0.052694909235571755,-0.027523995928274054,2.4366301770212835,1.4705155797751712,0.6321687002052412,0.21465043951358875,6.816341841710885,8.213968582285709,0.08470550404246507,-0.008537987037416487,7.982266129790401,1.1377469015955928,-0.06232907540339522,0.14355542129407864,1.0952241109054583,0.9631376798912649,-0.008572951579942353,0.041843622349815195,1.2460576625199526,3.135064373847604,0.05014451420486638,-0.009029696813124611,4.2677120761786265,7.02557004654917,0.03277266994674068,-0.01381717975940195,9.25542354217897,1.59011354234713,0.031489433176759146,0.00834029246450559,7.022443746124919,7.272662949933748,-1.2354436446567028,-0.8506932472268499,2.04088069775459,1.8894520626901816,-0.46853281660313745,-0.027430051619054742,2.351301632908318,6.4772813736934305,0.07056164835619469,-0.07885198466005097,8.70374947998782,2.5010698903439965,0.0014338085800983439,-0.025064211415033334,8.329510012162466,4.607988880209885,-0.015850321180271177,0.1464434848572056,4.720358488475972,3.84374646315897,0.06954005785243172,0.05883099024261998,2.6141237699899027,8.124373181332624,-0.04338543226452002,0.060984394758048587,7.855225837610009,8.597481928927511,0.07025364312129706,0.005599205105575624,3.3051371442103497,2.4430655262095975,-1.0625048080970991,-0.4679093569162991,6.016674115480883,3.5370369430906434,0.030262125429640574,0.008800832908405727
371,6.316428887426125,1.7703117166976516,0.12360142727245228,-0.15842705009506095,6.654073082451119,1.268798131711549,-0.065158649063328,0.007000858266058343,0.8969270999780966,7.7029205886084515,0.05196749890144245,-0.02571869174938152,2.4682386120315454,1.4812481017508508,0.5772332378327273,0.23134564552849943,6.820577116913008,8.213541682933839,0.0822622950165272,-0.01228416706330528,7.979149676020231,1.1449246726602966,-0.07651239134331421,0.15083315824177565,1.0947954633264612,0.9652298610087556,-0.00909237881894595,0.041184336265229125,1.248564888230196,3.134612889006948,0.04983139977162178,-0.008135852756656283,4.2693507096759635,7.0248791875612,0.03175337651386843,-0.013903834592070284,9.256998013837809,1.5905305569703552,0.03188643174585311,0.009233113683657831,6.960671563892084,7.2301282875724056,-1.2219814602600558,-0.8699202899005756,2.0174540569244335,1.888080560109229,-0.42488071597786414,-0.047812561224419695,2.3548297153261277,6.473338774460428,0.06981898388149407,-0.07396005856787177,8.703821170416825,2.499816679773245,0.001302003606713451,-0.025298435407461187,8.328717496103453,4.615311054452746,-0.01748021608854597,0.14531004809666226,4.723835491368593,3.8466880126711014,0.06907233119217036,0.058863269515831824,2.6119544983766767,8.127422401070527,-0.04451280333739077,0.05744028213399265,7.8587385197660735,8.59776188918279,0.06785214104985268,0.00019572792523528913,3.252011903805495,2.4196700583637827,-1.1625048080970992,-0.3679093569162991,6.018187221752365,3.5374769847360636,0.028188239925009764,0.011036943089813879
372,6.322608958789747,1.7623903641928986,0.13243564129958924,-0.17319859783226885,6.650815149997952,1.269148174624852,-0.059635783050981814,0.015861747728204447,0.8995254749231687,7.701634654020983,0.051121723649026264,-0.023903397469517515,2.4971002739231816,1.4928153840272758,0.5265230666853804,0.23943167709280094,6.824690231663834,8.212927474580674,0.08004812359863384,-0.015439923467977068,7.975324056453066,1.1524663305723855,-0.09008534517475172,0.15759185578703766,1.0943408443855138,0.9672890778220171,-0.009557858173171955,0.04035380210965541,1.251056458218777,3.134206096369115,0.04929916597981042,-0.007128999601960869,4.270938378501657,7.024183995831597,0.030578108165542194,-0.013924016220595303,9.258592335425101,1.5909922126545382,0.03220273505334825,0.010068579148408778,6.8995724908790805,7.186632273077377,-1.1219814602600557,-0.9699202899005755,1.9962100211255402,1.885689932048008,-0.3854623203446033,-0.06020080212459583,2.3583206645202024,6.469640771532035,0.06892233276880107,-0.06898933885422467,8.703886270597161,2.498551758002872,0.0011898855788699811,-0.0254453464358171,8.327843485299026,4.622576556857578,-0.018958940359145825,0.14379452861057793,4.727289107928201,3.849631176146893,0.06830485910392102,0.05856708019659782,2.6097288582098073,8.130294415177227,-0.04550524621880852,0.05385384930010891,7.862131126818566,8.597771675579052,0.06531161423743125,-0.005329982470013785,3.1938866634006398,2.4012745905179678,-1.2592445551286986,-0.26790935691629914,6.019596633748615,3.5380288318905544,0.026046551712782105,0.013089641954335767
373,6.329230740854727,1.7537304343012852,0.1420451288351752,-0.18953466650255577,6.647833360845404,1.2699412620112622,-0.05560034237315948,0.026853542443373707,0.90208156110562,7.700439484147506,0.05016214985553099,-0.02208111763249439,2.5234264272574505,1.504786967881916,0.47960608187956644,0.24138199915016414,6.828692637843766,8.212155478407276,0.07809021017554692,-0.018066444071896982,7.970819789194328,1.1603459233617373,-0.10302645113232306,0.1638306830309503,1.0938629514768552,0.9693067679274999,-0.009971851065500479,0.03935087064644415,1.2535214165177677,3.133849646389017,0.0485441675675297,-0.006010644805160291,4.272467283909934,7.023487795020567,0.02925223467531937,-0.01387376722821579,9.260202472177768,1.5914956416119586,0.03243926456027812,0.010843862223814482,6.843473417866078,7.138136258582349,-1.0219814602600557,-1.0699202899005755,1.97693690510831,1.8826798919417782,-0.34966188634905027,-0.06703262556960067,2.3617667811586425,6.466191304589324,0.06787732417728355,-0.06395308623787842,8.703945764876105,2.4972794906810813,0.0010997457288024095,-0.025508616898551578,8.326895538281068,4.629766283288107,-0.02028637027251605,0.14191319920625062,4.730704350883397,3.852559530156723,0.0672563718477631,0.05794862140727918,2.6074535958988667,8.132987107642233,-0.04636309290516828,0.05023787761772047,7.865396707530437,8.59750517645555,0.06262834880946484,-0.010947702922397544,3.130924435644205,2.3878791226721527,-1.3247545027010434,-0.16790935691629913,6.020898961334255,3.538683313988271,0.02384633846887396,0.014951909185514766
374,6.336332997296486,1.7442537009761574,0.15268922879250346,-0.20785834430728006,6.645053343726746,1.271283939133431,-0.05334500240187054,0.04039245834625886,0.9045896685983965,7.699335428265882,0.04909450502774215,-0.02025445175983266,2.547406731351429,1.516856067839424,0.43608813516523104,0.23895566769504165,6.8325971483525425,8.211252156203681,0.07637718270067599,-0.020237171724677778,7.965668466637712,1.1685374575132847,-0.11531631930272003,0.16954908390465417,1.0933643589235802,0.9712743114598221,-0.010337460509448709,0.03817461236633097,1.2559486248961442,3.1335491141487593,0.04756109581360999,-0.004780421633793788,4.2739298956436995,7.022794106659156,0.027787977083485578,-0.01374440388310353,9.261824435405783,1.5920378347231492,0.032597231853212096,0.01155549392906112,6.792374344853076,7.0846402440873195,-0.9219814602600557,-1.1699202899005756,1.9594538107908577,1.8793282606632982,-0.316873117543827,-0.06996541334712657,2.3651606473675066,6.46299365027743,0.06669127648597055,-0.05886318091158083,8.704000752162544,2.496004059836154,0.0010340061712545612,-0.02549373800986824,8.325881219767442,4.6368619432484195,-0.02146059725919177,0.13967669847671138,4.734067169475785,3.8554569612270866,0.06594233501609156,0.057016012236554295,2.6051354412536085,8.135499001523119,-0.047084532355068244,0.04660503987643451,7.8685281249709105,8.59695779130943,0.05979086962384378,-0.0166192313964783,3.064686710509153,2.3794836548263376,-1.3532919417510394,-0.06790935691629912,6.022091278257698,3.539430909447547,0.021594425729806056,0.01661666849370146
375,6.3439674587361115,1.7338607837607933,0.164734004097805,-0.22875394072924554,6.642386093606652,1.2733035620507438,-0.05326274342917329,0.05705383932680999,0.9070443938497836,7.6983227056778905,0.047924724337845725,-0.018426058224738626,2.5692111381096905,1.5288038512241762,0.3956332927307719,0.2334748326974385,6.836416007487577,8.210240297617448,0.0748782745017687,-0.02206529413907006,7.959902650672577,1.1770149117085174,-0.1269370441788557,0.17474743082110514,1.0928474858981077,0.9731830420781387,-0.010656305598700636,0.03682570954484934,1.2583266796868247,3.1333100930670694,0.04634609149972546,-0.003438578900533836,4.275319294497874,7.022106886465001,0.026199360250195317,-0.01352679666242809,9.263454296998443,1.5926156094196022,0.032678239237554495,0.012200317328125982,6.746275271840073,7.0261442295922905,-0.8150644575562438,-1.2592338662967042,1.9436101549136664,1.8758299899959419,-0.2865431671753061,-0.07014359387456207,2.368495211191805,6.4600504912318515,0.06537172303092836,-0.05373143844976206,8.704052452471107,2.4947293729356605,0.0009954168115795994,-0.025406332587462815,8.324808189904482,4.643845778172255,-0.022479183328164794,0.1370966569817066,4.7373642862265894,3.858307761838914,0.06437748526347134,0.05578092635120294,2.602781214635855,8.13782925351694,-0.04766796695206666,0.04296747451463742,7.871517668452102,8.596126829739607,0.05679581431759748,-0.0223071065224763,2.997022113421601,2.376088186980523,-1.3384684323997382,0.03209064308370088,6.023170999544188,3.540261742872232,0.019298381949324404,0.018078558002757244
376,6.352204158941002,1.722423086724331,0.17870439068830304,-0.25304734382830785,6.639722956435194,1.2761562540170843,-0.055899166960805324,0.07765278590052899,0.909440630066676,7.697401402766654,0.04665889500026118,-0.01659868045810764,2.5889928027462292,1.5404775928590482,0.35792771648619304,0.22596182957505884,6.840159921212665,8.209137032910494,0.07354530637834039,-0.023670601181824864,7.953555798463634,1.1857522832495726,-0.1378721511754162,0.17942696742520156,1.0923146706181726,0.9750243275553812,-0.01092763079961598,0.035307121854443506,1.260643984261811,3.133138164122043,0.04489769513151373,-0.0019872166435337046,4.276629262510384,7.02143054663188,0.0245024251347365,-0.013211608938769739,9.265088208960321,1.5932256252860084,0.0326842895119507,0.012775486623582761,6.705522048962261,6.963182536277455,-0.6983735333295523,-1.3275068391329654,1.929282996554901,1.8723228103022138,-0.25818567058026454,-0.06836572316858168,2.3717637973433514,6.457363919309364,0.06392631994865228,-0.048569563170048284,8.704102223311686,2.4934590563062873,0.000987056448825047,-0.025252135159124355,8.323684230738074,4.650700611021341,-0.02333911336477916,0.13418566584487124,4.740583160489763,3.861096808156474,0.06257634179418547,0.054258241458642754,2.6003978162882517,8.139977627242672,-0.04811207178807071,0.03933673707914303,7.874357459167983,8.595011474413482,0.053646011681767976,-0.027975654022285256,2.930098691801614,2.377692719134708,-1.2776818388746412,0.1320906430837009,6.0241359186416545,3.5411656707723695,0.016966449378213035,0.019333717700649667
377,6.361139378475417,1.7097707195329157,0.1953723415210118,-0.2819410545000146,6.636927998087153,1.2800388933121107,-0.0620410055529485,0.10337966848275335,0.9117735748166891,7.696571468743748,0.045303235221737105,-0.01477524378238919,2.606889188570539,1.5517756843378012,0.3226250420946689,0.21716574895798602,6.843837186531582,8.207953502851403,0.07231995299918041,-0.025157317946110216,7.9466621909048625,1.1947236316208327,-0.14810660169443965,0.18358980667811722,1.0917682890781917,0.9767896836481034,-0.011147660573368297,0.03362518404545112,1.2628888690183866,3.133038803289866,0.0432179166860386,-0.0004319895558985683,4.277854383767121,7.020769966184941,0.022715961656923425,-0.01279028327164278,9.266722423435919,1.5938643996171875,0.03261771814016375,0.013278491355596719,6.670603372295783,6.8968071943208065,-0.5983735333295523,-1.2275068391329653,1.9163737130258878,1.8689045241437847,-0.23138362512182498,-0.06519182631020251,2.374960113340784,6.4549354411508615,0.06236292309869848,-0.04338919049224977,8.704151576134128,2.492196449548331,0.0010122041921801265,-0.025036917542690298,8.322517275069835,4.657409894313584,-0.02403728370539617,0.13095722747596253,4.743711977579472,3.863809720229406,0.06055396240895795,0.05246610008933686,2.5979922126988484,8.141944464096628,-0.04841583239862878,0.03572358677465259,7.877039759752071,8.593612691712368,0.05034984769479073,-0.0335903070807163,2.866214599857882,2.384297251288893,-1.177681838874641,0.2320906430837009,6.024984241110565,3.542132356657402,0.014607485112614262,0.020380017839010122
378,6.370907995551468,1.6956736668079149,0.21591382892922614,-0.3172535043070842,6.633825947809506,1.2852078767362485,-0.07287380601747877,0.13603997408283147,0.9140387365777759,7.695832706554629,0.04386402992407659,-0.012958926941304152,2.6230204406752726,1.5626339717857005,0.28932740046440625,0.2075261074339746,6.847453184181541,8.206695636954098,0.07114343807701166,-0.02660150394044524,7.939256860820141,1.2039031219547387,-0.15762683042578052,0.18723894029873503,1.0912109060495232,0.978470942850376,-0.01130950149047676,0.03179065211441491,1.2650497648526886,3.1330172038120714,0.0413128455072723,0.0012161324967457825,4.278990181849967,7.020130452021359,0.020861641560564716,-0.01225633581029005,9.268353309342928,1.5945283241849673,0.03248109931648436,0.013707192375971637,6.6406846956293055,6.835431852364159,-0.49837353332955237,-1.1275068391329652,1.9048045317697966,1.8656449328282745,-0.20579395018048255,-0.06101694789816881,2.378078259495719,6.452765981626249,0.060689614609561786,-0.03820194487790184,8.704202186343737,2.4909446036711964,0.001074179440190056,-0.024766401724214567,8.321315410884566,4.663957755687383,-0.024571008470588285,0.12742571297025035,4.74673967569992,3.866433025233873,0.05832661200264652,0.05042568323123766,2.595571421078917,8.143730643435362,-0.04857869336177994,0.032137831915875846,7.87955725213681,8.591933176358332,0.04692065301012092,-0.039117386170358766,2.8073305079141497,2.395901783443078,-1.077681838874641,0.3320906430837009,6.025714615366196,3.5431513575493523,0.012230826237770488,0.02121722829802461
379,6.381703686997929,1.6798109915925608,0.2422075602865237,-0.36186926533576275,6.630182257508633,1.2920098754403901,-0.09028131486615636,0.17850867135581439,0.9162319380739797,7.695184760207564,0.0423469797926352,-0.011153827139603452,2.637486810698493,1.5730102771573993,0.25763598680450955,0.19716629575376324,6.851010356085392,8.205365561757075,0.0699759773762415,-0.028032439370937873,7.931375519298852,1.2132650689696753,-0.16642121557356848,0.19037967285900811,1.0906454309749993,0.9800604754560966,-0.011403418579702935,0.029819037676838005,1.2671154071280522,3.1330780104369085,0.03919281545052054,0.0029397824341076215,4.280033263927995,7.019517635230844,0.01895936042797776,-0.01161488721230044,9.269977364308751,1.5952136838037658,0.03227631028356306,0.01406097178217525,6.615766018962828,6.779056510407511,-0.3983735333295524,-1.0275068391329651,1.8945148342607725,1.862594085433366,-0.18115434861989788,-0.0561262636049312,2.381112740226197,6.450855884382354,0.05891459417072152,-0.033021320823275406,8.704255895315747,2.4897062835849857,0.0011748193110846469,-0.02444423550926959,8.320086860461036,4.670329041335895,-0.024945989311041486,0.12361133976490633,4.749656006300052,3.868954309395435,0.05591599090609749,0.04816253055980392,2.5931424864108283,8.145337535031155,-0.048602749646947684,0.028587200627226795,7.881903284787317,8.589977307049814,0.04338869010295973,-0.04451985183141609,2.7534464159704175,2.412506315597263,-0.977681838874641,0.43209064308370093,6.026326156678085,3.5442122189642533,0.009848243628124982,0.021852337709177903
380,6.393814065012255,1.6617175283257726,0.27744938777766254,-0.420667190645388,6.625668191765325,1.3009353090081808,-0.11746320769566912,0.2356553479689277,0.9183492870636115,7.694627068850584,0.040757783723697955,-0.009363868853199387,2.650368610038718,1.5828685919450873,0.22723520986120196,0.18598976517734556,6.854509154954204,8.203963939788528,0.06878874390029605,-0.029451689150290523,7.923054458520173,1.2227840526126257,-0.17448004801625025,0.19301811388711007,1.0900752600460142,0.9815514273399385,-0.011419326011990433,0.027727492925944508,1.2690750479005781,3.133224999558614,0.036867851805575856,0.004718524115973953,4.2809812319493945,7.018936890870229,0.01702848744624029,-0.010873039334607057,9.271591179822929,1.5959167323928747,0.03200514013429088,0.014339504230051736,6.59584734229635,6.727681168450863,-0.2983735333295524,-0.9275068391329652,1.8854571168297776,1.8597877722531195,-0.15727848848888012,-0.05073648998531998,2.3840584699347334,6.44920481834119,0.057046274437358366,-0.027860385840984537,8.704314636281302,2.488484071809522,0.0013155406310257354,-0.024074197720300148,8.318839560995483,4.676509608324141,-0.025168615333164533,0.11953365818037721,4.752451805845356,3.8713624359234253,0.05334395540113955,0.04570085237576686,2.590712348928481,8.146766895062516,-0.04849061862440777,0.025079078395855818,7.8840727192924644,8.587751314458243,0.03978171484254637,-0.049764309241615734,2.7045623240266856,2.434110847751448,-0.877681838874641,0.5320906430837009,6.026818568859491,3.5453048358497123,0.007470267684990152,0.022292837579077813
381,6.4076865344011384,1.6406841687935032,0.32756514906871376,-0.5026277356139974,6.619795031380542,1.312718076406627,-0.16034812695555664,0.316451531351125,0.9203871762497964,7.694158875407924,0.0391021189099667,-0.007592795017343575,2.661730370531778,1.5921680802039546,0.19793099778006684,0.1738223125547957,6.857948592149219,8.202491355331013,0.06756167773100114,-0.03084621819416482,7.914330456119361,1.2324349583069811,-0.18179534412714876,0.195161024088561,1.0895042937454147,0.9829378019862357,-0.011347339505774804,0.025534775827394603,1.270918440490857,3.1334609257644126,0.034347913391818224,0.006528506379614175,4.281832656321707,7.018393238903498,0.015087510610696362,-0.010039609969933309,9.273191436829643,1.5966337076043773,0.03166931298955531,0.014542730375018811,6.580928665629873,6.6813058264942145,-0.1983735333295524,-0.8275068391329652,1.8775931924053335,1.8572509477538535,-0.13405070498852142,-0.04502423208451048,2.3869107836566013,6.447811799049141,0.055093214612000105,-0.02273175222523472,8.704380413312853,2.487280361923507,0.0014973781986583913,-0.023660179336859558,8.317581130228826,4.682486291233159,-0.02524582853155371,0.11521151612782168,4.755119003615413,3.8736474785422135,0.05063247101386399,0.04306374140746163,2.588287817997261,8.14802084898231,-0.04824541654859665,0.02162053313702215,7.886061805034592,8.585263098996162,0.036125172954833966,-0.05482070013900663,2.6606782320829536,2.460715379905633,-0.777681838874641,0.6320906430837009,6.02719208224374,3.546419477728666,0.00510629057002279,0.022546710012816634
382,6.424064791854574,1.6155527820128033,0.40495373769941434,-0.6026277356139974,6.611777625032763,1.3285406529741832,-0.23133698724021962,0.416451531351125,0.9223422821952947,7.693779235657057,0.03738562229967795,-0.005844159473579701,2.671626920420781,1.6008591958316944,0.16963435539163899,0.16054166908653844,6.861326676035769,8.200949044421305,0.06628129729238488,-0.03219582443092773,7.905240688913003,1.242193009511409,-0.18836061065608778,0.19681566974630657,1.0889369267701259,0.9842145407776054,-0.011178357148057884,0.023261145224287884,1.2726358361604477,3.1337873510833933,0.03164328430752031,0.00834211667086025,4.282587031852242,7.017891258405002,0.013153772742857766,-0.009124810804994889,9.274774902479122,1.5973608441231282,0.031270508297020806,0.01467083084749316,6.571009988963396,6.639930484537566,-0.0983735333295524,-0.7275068391329652,1.8708906571559074,1.854999736149628,-0.11141514628966631,-0.03914552149995409,2.389665444387201,6.44667521143788,0.05306405324045829,-0.017647542906555284,8.704455282222785,2.486097352956664,0.0017210208542116144,-0.023206164032205403,8.316318838802248,4.688246867039551,-0.025185014645755198,0.11066304694372212,4.7576506271661065,3.8758006656125867,0.04780358085458358,0.04027330982787352,2.585875547169831,8.149101875639161,-0.04787072755485387,0.01821833656467561,7.887868063682333,8.582522063989211,0.0324424103919882,-0.05966197934604332,2.6217941401392215,2.492319912059818,-0.6776818388746411,0.7320906430837009,6.027447396772241,3.547546813229307,0.0027646548680896697,0.022622404761477716
383,6.444312478739545,1.5854213952321035,0.5049537376994143,-0.7026277356139974,6.600210775670752,1.3493632295417395,-0.33133698724021965,0.516451531351125,0.9242115633102785,7.6934870276833776,0.03561387254772062,-0.004121320183046633,2.680108638190363,1.6088862792860215,0.14231208611971863,0.1461432087133226,6.864640740900388,8.199339253199758,0.06493887172100826,-0.03347733614639387,7.895822658380199,1.2520337929987244,-0.1941705951232028,0.19798974115251944,1.088378008912723,0.9853775980388197,-0.01090460698660685,0.020928166384364576,1.2742180003758237,3.1342044569169363,0.02876511459425191,0.01012768352799707,4.283244720489385,7.017435017864752,0.011243301570668426,-0.00813989176739045,9.276338427893972,1.5980943856655028,0.030810371397723968,0.014724206360381728,6.566091312296918,6.603555142580918,0.0016264666704476072,-0.6275068391329652,1.865319899841424,1.8530424600746302,-0.08935851094581969,-0.033245732506388743,2.392318647049224,6.4457928342925515,0.050967439958506576,-0.012619349920713608,8.704541333265496,2.484937044755054,0.001986832988009725,-0.02271621557006171,8.31505958806996,4.693780019386737,-0.024993918428597203,0.10590567354291062,4.760040806208836,3.8778143311039805,0.04487937441856586,0.03735076882025931,2.583482010792088,8.150012792467395,-0.0473705675607617,0.014878982658273233,7.889490184201932,8.579538965021909,0.028754870343500116,-0.06426380674606796,2.5879100481954893,2.5289244442140033,-0.5776818388746411,0.8320906430837008,6.027585629515646,3.548677933467381,0.0004527411208461404,0.02252882802617363
384,6.469560165624515,1.5502900084514035,0.6049537376994143,-0.8026277356139974,6.583643926308741,1.3751858061092956,-0.4313369872402196,0.616451531351125,0.9259922569376645,7.693280961674225,0.03379236286768837,-0.002427429480227531,2.687224242496349,1.6161934397216875,0.11594018863530763,0.13073972226966885,6.867887684486438,8.197665386392439,0.06352900037662806,-0.03466694152749845,7.886114128624039,1.2619332800563503,-0.19922235970968616,0.1986928000160361,1.0878327785633928,0.986424006358038,-0.0105200873530321,0.018558402458785657,1.2756562561055362,3.134710841093336,0.02572607579252723,0.011849288890010908,4.283806885567919,7.017028023276382,0.00937071191302587,-0.00709674171294657,9.277878946463858,1.5988305959835218,0.03029025609713471,0.014703572588523065,6.566172635630441,6.572179800624269,0.10162646667044761,-0.5275068391329653,1.860851974294133,1.8513801734493107,-0.06788863914986246,-0.027459499662990498,2.3948670190471493,6.445161866796516,0.048811944040469575,-0.007658174344836691,8.704640674914897,2.4838012339765507,0.0022945381013538555,-0.022194786559033057,8.31380989214853,4.699075303063882,-0.024680467497059322,0.10095610167305769,4.762284774929764,3.8796818695449935,0.04188165934554154,0.034316612314667164,2.5811134824140503,8.15075674160031,-0.04674935505443592,0.01160871396397179,7.890927927719107,8.576325774684605,0.02508227684569292,-0.0686042532560649,2.5590259562517574,2.5705289763681884,-0.4776818388746411,0.9320906430837008,6.027608266571688,3.5498043748686894,-0.0018230111143917867,0.022276079266275606
385,6.499807852509486,1.5101586216707037,0.7049537376994143,-0.9026277356139973,6.56207707694673,1.406008382676852,-0.5313369872402196,0.7164515313511249,0.9276818750810489,7.693159590200214,0.03192647003270531,-0.0007654017035118718,2.6930212519281143,1.622730425835171,0.0904786594512908,0.11452502396603481,6.87106413450527,8.195932039316064,0.062048560946738794,-0.03574147833175587,7.876153010638554,1.271867920057152,-0.2035194367441268,0.1989406788242269,1.0873067741957412,0.9873519264809772,-0.01002097358459008,0.01617497738098406,1.2769425598951627,3.1353033055378363,0.022540983302236806,0.013466872391507156,4.28427542116357,7.016673186190735,0.007549221879552772,-0.006007454633697426,9.279393459268714,1.599565774612948,0.029710663246320105,0.014610491397960005,6.571253958963963,6.545804458667621,0.20162646667044762,-0.4275068391329653,1.8574575423366397,1.8500071984661612,-0.04701416780012507,-0.021902574740721804,2.3973076162491727,6.444778958079274,0.046605957896228026,-0.0027743057269622633,8.704755401819964,2.482691494648599,0.00264191376075156,-0.02164702586072149,8.312575868773678,4.704123108147535,-0.024252652637347993,0.09583002418497942,4.764378857897041,3.881397700160727,0.038831653923987075,0.031191324525519072,2.5787760146613286,8.151337177298508,-0.046011872116395416,0.008413571126908386,7.892182041561392,8.572895562021802,0.02144281208504741,-0.07266355845054681,2.5351418643080255,2.6171335085223735,-0.37768183887464113,1.032090643083701,6.027517116015969,3.5509181788320032,-0.0040558681400065695,0.021876625453787105
386,6.535055539394457,1.4650272348900037,0.8049537376994143,-1.0026277356139974,6.5355102275847194,1.441830959244408,-0.6313369872402196,0.8164515313511249,0.9292781985826842,7.693121320115038,0.030021433242181407,0.0008620891567336995,2.6975451849006786,1.6284566770334727,0.06586722287568496,0.09773158854795562,6.874166562552607,8.194144965399476,0.06049586676198607,-0.03667912813008551,7.865977038801348,1.2818149539983634,-0.20707609294103613,0.1987587138781993,1.0868057255165118,0.9881606753500265,-0.009405794731366183,0.013801063892718325,1.2780696090602746,3.1359766491574117,0.019227456219829818,0.01493670635168695,4.284652882257547,7.01637281345905,0.005790714403567195,-0.004883991916307688,9.280878992431031,1.600296299182846,0.029071929960691252,0.014447986516851821,6.581335282297485,6.524429116710972,0.3016264666704476,-0.3275068391329653,1.8551068339466334,1.8489120697291253,-0.026730344001971926,-0.016660439907072437,2.399637914143984,6.444640242792926,0.04435762155510236,0.0020227449348969887,8.704887497508002,2.4816091433555627,0.0030244646208933096,-0.02107783733535783,8.31136323614181,4.708914609356785,-0.023718646959489203,0.0905421004000686,4.7663204405932404,3.882957266387003,0.03574992956046538,0.02799557646060368,2.576475421055509,8.151757855854854,-0.04516322548037517,0.005299404524847328,7.893254182165644,8.569262384099275,0.017853230663627023,-0.07642390189071388,2.5162577723642934,2.6687380406765584,-0.27768183887464115,1.132090643083701,6.0273143226089685,3.5520120101046926,-0.006237992207077039,0.021345379934579477
387,6.575303226279428,1.414895848109304,0.9049537376994142,-1.1026277356139975,6.503943378222709,1.4826535358119644,-0.7313369872402196,0.9164515313511249,0.9307792702447933,7.693164424572875,0.02808233180109567,0.002452619250528646,2.700838546044463,1.6333432564608705,0.04203222668134102,0.08059818340474226,6.877191355890706,8.192311008992972,0.05887001806059115,-0.03745976133548436,7.855623234154296,1.2917528896922734,-0.209922405081865,0.19818363767332778,1.0863354357799435,0.9888507285446624,-0.008675536174319876,0.01145934797068652,1.279030981871266,3.136723484474996,0.015806339951181532,0.01621245069728975,4.284942417977725,7.016128613863234,0.0041058455632962095,-0.0037378646535858153,9.282332588929066,1.6010186985086885,0.02837422545380168,0.014220741015292806,6.596416605631007,6.508053774754324,0.40162646667044766,-0.2275068391329653,1.853770316746535,1.8480790477337716,-0.00701402809283172,-0.011779561321142865,2.401855795221739,6.4447413800396705,0.04207474779150565,0.0067243294845894105,8.705038720739047,2.480555251488795,0.0034351023909032536,-0.020491796820796784,8.310177303793836,4.713441714376788,-0.02308681916774965,0.08510594460892154,4.768107937071264,3.884357045210033,0.032656343118046355,0.02475027702141923,2.57421725978149,8.152022826081096,-0.04420880733403844,0.0022718935705132812,7.894146843698826,8.565441189004739,0.014328962723909336,-0.07986919035105429,2.502373680420561,2.7253425728307437,-0.17768183887464115,1.232090643083701,6.027002422998614,3.5530792791014214,-0.008360129662072793,0.02069992223931971
